<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^RTS,5,20221128,160500,1119.17,1119.18,1118.27,1118.34,0,0
^RTS,5,20221128,161000,1118.3,1119.81,1118.21,1119.57,0,0
^RTS,5,20221128,161500,1119.33,1119.36,1118.08,1118.39,0,0
^RTS,5,20221128,162000,1118.1,1118.82,1117.92,1118.78,0,0
^RTS,5,20221128,162500,1118.58,1122.46,1118.05,1122.45,0,0
^RTS,5,20221129,080000,1125.25,1127.58,1125.25,1126.18,0,0
^RTS,5,20221129,080500,1125.61,1125.63,1122.71,1123.49,0,0
^RTS,5,20221129,081000,1122.77,1123.71,1122.42,1123.24,0,0
^RTS,5,20221129,081500,1122.4,1123.36,1122.31,1123.26,0,0
^RTS,5,20221129,082000,1123.02,1123.02,1120.18,1120.19,0,0
^RTS,5,20221129,082500,1120.2,1121.25,1120.01,1121.19,0,0
^RTS,5,20221129,083000,1121,1121.21,1120.44,1120.73,0,0
^RTS,5,20221129,083500,1120.69,1121.56,1120.68,1121.42,0,0
^RTS,5,20221129,084000,1121.44,1121.44,1120.33,1121.4,0,0
^RTS,5,20221129,084500,1121.37,1122.03,1121.19,1121.64,0,0
^RTS,5,20221129,085000,1121.9,1122.18,1121.67,1121.84,0,0
^RTS,5,20221129,085500,1121.79,1122.32,1121.56,1122.02,0,0
^RTS,5,20221129,090000,1122.34,1123.28,1122.31,1123.11,0,0
^RTS,5,20221129,090500,1123.3,1124.17,1123.1,1123.58,0,0
^RTS,5,20221129,091000,1124.2,1124.27,1122.38,1122.63,0,0
^RTS,5,20221129,091500,1122.4,1123.21,1122.08,1122.89,0,0
^RTS,5,20221129,092000,1123.21,1124.43,1123.06,1124.1,0,0
^RTS,5,20221129,092500,1124.34,1124.34,1122.96,1123.04,0,0
^RTS,5,20221129,093000,1123.43,1125.75,1123.35,1125.16,0,0
^RTS,5,20221129,093500,1125.75,1128.27,1125.69,1128.27,0,0
^RTS,5,20221129,094000,1128.34,1128.57,1127.82,1128.04,0,0
^RTS,5,20221129,094500,1128.06,1128.85,1126.43,1126.43,0,0
^RTS,5,20221129,095000,1126.49,1126.77,1125.85,1126.43,0,0
^RTS,5,20221129,095500,1125.97,1126.2,1125.65,1126.16,0,0
^RTS,5,20221129,100000,1126.2,1126.25,1125.68,1125.96,0,0
^RTS,5,20221129,100500,1126.12,1126.12,1125.18,1125.46,0,0
^RTS,5,20221129,101000,1125.33,1125.34,1124.68,1124.93,0,0
^RTS,5,20221129,101500,1124.72,1124.86,1124.38,1124.61,0,0
^RTS,5,20221129,102000,1124.76,1125.41,1124.75,1125.35,0,0
^RTS,5,20221129,102500,1125.35,1126.01,1125.29,1125.92,0,0
^RTS,5,20221129,103000,1125.51,1126.23,1125.51,1125.85,0,0
^RTS,5,20221129,103500,1125.86,1126.01,1125.28,1125.44,0,0
^RTS,5,20221129,104000,1125.93,1127.09,1125.78,1126.81,0,0
^RTS,5,20221129,104500,1127.04,1127.53,1126.3,1126.53,0,0
^RTS,5,20221129,105000,1126.31,1126.31,1125.28,1125.47,0,0
^RTS,5,20221129,105500,1125.25,1126.23,1125.08,1125.69,0,0
^RTS,5,20221129,110000,1126.29,1128.15,1126.27,1128.02,0,0
^RTS,5,20221129,110500,1128.16,1129.36,1128.14,1129.19,0,0
^RTS,5,20221129,111000,1129.19,1129.73,1129.16,1129.67,0,0
^RTS,5,20221129,111500,1129.56,1130.21,1129.56,1129.87,0,0
^RTS,5,20221129,112000,1129.81,1129.81,1128.78,1128.82,0,0
^RTS,5,20221129,112500,1128.85,1129.55,1128.66,1129.39,0,0
^RTS,5,20221129,113000,1129.54,1130.09,1129.32,1129.75,0,0
^RTS,5,20221129,113500,1129.9,1130.95,1129.48,1129.49,0,0
^RTS,5,20221129,114000,1129.39,1129.44,1128.35,1128.66,0,0
^RTS,5,20221129,114500,1128.42,1128.53,1127.47,1127.67,0,0
^RTS,5,20221129,115000,1127.69,1128.86,1127.68,1128.78,0,0
^RTS,5,20221129,115500,1128.82,1128.86,1128,1128.09,0,0
^RTS,5,20221129,120000,1128,1129.07,1127.98,1128.88,0,0
^RTS,5,20221129,120500,1128.93,1128.93,1128.63,1128.79,0,0
^RTS,5,20221129,121000,1128.8,1128.84,1128.33,1128.5,0,0
^RTS,5,20221129,121500,1128.37,1129.09,1128.01,1128.78,0,0
^RTS,5,20221129,122000,1128.46,1128.56,1128,1128.13,0,0
^RTS,5,20221129,122500,1128.13,1128.63,1128.08,1128.51,0,0
^RTS,5,20221129,123000,1128.62,1128.62,1128.06,1128.48,0,0
^RTS,5,20221129,123500,1128.35,1128.43,1127.67,1127.68,0,0
^RTS,5,20221129,124000,1127.79,1128.2,1127.77,1127.87,0,0
^RTS,5,20221129,124500,1127.88,1128.25,1127.79,1128.02,0,0
^RTS,5,20221129,125000,1127.79,1127.82,1125.96,1127.1,0,0
^RTS,5,20221129,125500,1126.92,1127.3,1126.81,1127.2,0,0
^RTS,5,20221129,130000,1127.29,1128.77,1127.21,1128.62,0,0
^RTS,5,20221129,130500,1128.35,1128.84,1128.25,1128.72,0,0
^RTS,5,20221129,131000,1128.71,1129.03,1128.05,1128.9,0,0
^RTS,5,20221129,131500,1128.93,1129.56,1128.86,1129.49,0,0
^RTS,5,20221129,132000,1129.35,1129.42,1127.81,1127.95,0,0
^RTS,5,20221129,132500,1127.89,1128.63,1127.77,1128.52,0,0
^RTS,5,20221129,133000,1128.53,1128.53,1127.89,1128.13,0,0
^RTS,5,20221129,133500,1128.08,1128.1,1127.22,1127.49,0,0
^RTS,5,20221129,134000,1127.4,1127.51,1126.92,1127.47,0,0
^RTS,5,20221129,134500,1127.45,1128.04,1127.34,1127.94,0,0
^RTS,5,20221129,135000,1128.1,1128.97,1128.09,1128.62,0,0
^RTS,5,20221129,135500,1128.6,1128.7,1128.28,1128.51,0,0
^RTS,5,20221129,140000,1128.49,1129.09,1128.43,1128.98,0,0
^RTS,5,20221129,140500,1128.98,1130.23,1128.9,1130.15,0,0
^RTS,5,20221129,141000,1129.93,1130.19,1129.02,1129.11,0,0
^RTS,5,20221129,141500,1129.17,1129.71,1129.11,1129.48,0,0
^RTS,5,20221129,142000,1129.51,1129.95,1129.33,1129.61,0,0
^RTS,5,20221129,142500,1129.4,1129.41,1128.65,1129.04,0,0
^RTS,5,20221129,143000,1129.02,1129.1,1128.39,1128.61,0,0
^RTS,5,20221129,143500,1128.7,1128.81,1128.05,1128.12,0,0
^RTS,5,20221129,144000,1128.57,1129.04,1128.56,1128.88,0,0
^RTS,5,20221129,144500,1128.66,1129.39,1128.58,1129.31,0,0
^RTS,5,20221129,145000,1129.33,1130.79,1129.2,1130.63,0,0
^RTS,5,20221129,145500,1130.45,1130.46,1129.5,1130.01,0,0
^RTS,5,20221129,150000,1129.96,1130.54,1129.6,1130.52,0,0
^RTS,5,20221129,150500,1130.5,1130.61,1130.01,1130.35,0,0
^RTS,5,20221129,151000,1129.98,1129.98,1128.76,1129.26,0,0
^RTS,5,20221129,151500,1129.27,1129.8,1129.05,1129.67,0,0
^RTS,5,20221129,152000,1129.67,1130.52,1129.61,1130.41,0,0
^RTS,5,20221129,152500,1130.44,1130.78,1130.21,1130.39,0,0
^RTS,5,20221129,153000,1130.2,1130.69,1130.11,1130.44,0,0
^RTS,5,20221129,153500,1130.62,1130.86,1130.4,1130.78,0,0
^RTS,5,20221129,154000,1130.44,1131.19,1130.34,1131.19,0,0
^RTS,5,20221129,154500,1131.1,1131.59,1131.1,1131.39,0,0
^RTS,5,20221129,155000,1131.4,1131.54,1130.03,1130.31,0,0
^RTS,5,20221129,155500,1130.04,1131.14,1130.04,1130.84,0,0
^RTS,5,20221129,160000,1131.11,1131.58,1130.98,1131.02,0,0
^RTS,5,20221129,160500,1130.97,1131.03,1129.95,1130.5,0,0
^RTS,5,20221129,161000,1130.6,1131.8,1130.51,1131.42,0,0
^RTS,5,20221129,161500,1131.36,1131.9,1131.3,1131.65,0,0
^RTS,5,20221129,162000,1131.65,1131.65,1131.32,1131.48,0,0
^RTS,5,20221129,162500,1131.38,1131.39,1128.18,1128.7,0,0
^RTS,5,20221130,080000,1129.01,1129.01,1125.6,1125.64,0,0
^RTS,5,20221130,080500,1125.58,1125.89,1124.91,1125.2,0,0
^RTS,5,20221130,081000,1125.27,1125.27,1123.03,1123.34,0,0
^RTS,5,20221130,081500,1123.46,1124.02,1123.25,1123.52,0,0
^RTS,5,20221130,082000,1123.55,1125.19,1123.44,1125.16,0,0
^RTS,5,20221130,082500,1124.88,1124.92,1124.23,1124.54,0,0
^RTS,5,20221130,083000,1124.52,1124.52,1123.16,1123.37,0,0
^RTS,5,20221130,083500,1123.15,1123.72,1122.96,1123.66,0,0
^RTS,5,20221130,084000,1123.66,1124.13,1123.51,1123.72,0,0
^RTS,5,20221130,084500,1124.32,1126.86,1124.28,1126.84,0,0
^RTS,5,20221130,085000,1126.85,1127.24,1126.21,1126.32,0,0
^RTS,5,20221130,085500,1126.31,1127.14,1126.06,1127.11,0,0
^RTS,5,20221130,090000,1126.75,1127.86,1126.75,1127.29,0,0
^RTS,5,20221130,090500,1126.94,1127.35,1126.23,1126.55,0,0
^RTS,5,20221130,091000,1126.62,1127.27,1126.27,1126.43,0,0
^RTS,5,20221130,091500,1127.27,1128.68,1127.26,1128.18,0,0
^RTS,5,20221130,092000,1127.44,1127.45,1126.85,1127.15,0,0
^RTS,5,20221130,092500,1126.93,1127.43,1126.91,1127.22,0,0
^RTS,5,20221130,093000,1127.32,1127.32,1126.81,1126.99,0,0
^RTS,5,20221130,093500,1126.95,1126.95,1126.06,1126.33,0,0
^RTS,5,20221130,094000,1126.27,1126.39,1126.11,1126.27,0,0
^RTS,5,20221130,094500,1126.11,1126.44,1125.97,1126.33,0,0
^RTS,5,20221130,095000,1126.35,1126.68,1126.35,1126.54,0,0
^RTS,5,20221130,095500,1126.59,1127.69,1126.51,1127.67,0,0
^RTS,5,20221130,100000,1127.7,1127.83,1127.29,1127.64,0,0
^RTS,5,20221130,100500,1127.93,1128,1127.69,1127.76,0,0
^RTS,5,20221130,101000,1127.71,1129.39,1127.7,1129.26,0,0
^RTS,5,20221130,101500,1129.25,1131.13,1129.24,1130.16,0,0
^RTS,5,20221130,102000,1130.94,1130.97,1130.3,1130.73,0,0
^RTS,5,20221130,102500,1130.26,1130.6,1129.56,1129.91,0,0
^RTS,5,20221130,103000,1129.61,1129.61,1129.01,1129.24,0,0
^RTS,5,20221130,103500,1129.22,1129.29,1129.03,1129.16,0,0
^RTS,5,20221130,104000,1129.11,1129.84,1129.07,1129.13,0,0
^RTS,5,20221130,104500,1129.09,1129.18,1128.73,1128.76,0,0
^RTS,5,20221130,105000,1128.86,1128.97,1128.72,1128.95,0,0
^RTS,5,20221130,105500,1128.96,1129.75,1128.96,1129.31,0,0
^RTS,5,20221130,110000,1129.36,1131.23,1129.23,1131.07,0,0
^RTS,5,20221130,110500,1131.01,1131.23,1130.34,1130.36,0,0
^RTS,5,20221130,111000,1130.59,1130.6,1129.72,1129.78,0,0
^RTS,5,20221130,111500,1129.81,1130.79,1129.76,1130.61,0,0
^RTS,5,20221130,112000,1130.41,1130.41,1129.58,1129.85,0,0
^RTS,5,20221130,112500,1129.61,1129.67,1128.68,1129.47,0,0
^RTS,5,20221130,113000,1128.74,1130.1,1128.69,1130.08,0,0
^RTS,5,20221130,113500,1130.09,1130.6,1130.07,1130.51,0,0
^RTS,5,20221130,114000,1130.38,1131.09,1130.3,1130.72,0,0
^RTS,5,20221130,114500,1130.99,1131.22,1130.78,1131.02,0,0
^RTS,5,20221130,115000,1130.78,1131.39,1130.41,1131.33,0,0
^RTS,5,20221130,115500,1131.26,1131.26,1130.15,1130.23,0,0
^RTS,5,20221130,120000,1130.24,1130.24,1129.79,1129.88,0,0
^RTS,5,20221130,120500,1129.83,1130.3,1129.72,1130.2,0,0
^RTS,5,20221130,121000,1130.09,1130.15,1129.8,1129.92,0,0
^RTS,5,20221130,121500,1129.91,1129.91,1129.53,1129.65,0,0
^RTS,5,20221130,122000,1129.61,1129.99,1129.43,1129.49,0,0
^RTS,5,20221130,122500,1129.86,1130.18,1129.86,1130.09,0,0
^RTS,5,20221130,123000,1130.1,1130.37,1130.09,1130.36,0,0
^RTS,5,20221130,123500,1130.35,1130.39,1129.95,1130.04,0,0
^RTS,5,20221130,124000,1129.94,1130.38,1129.94,1130.36,0,0
^RTS,5,20221130,124500,1130.31,1130.31,1129.86,1129.93,0,0
^RTS,5,20221130,125000,1129.88,1129.89,1129.25,1129.4,0,0
^RTS,5,20221130,125500,1129.42,1129.56,1129.31,1129.42,0,0
^RTS,5,20221130,130000,1129.29,1129.33,1128.85,1129.24,0,0
^RTS,5,20221130,130500,1129.23,1129.25,1128.51,1128.54,0,0
^RTS,5,20221130,131000,1128.56,1128.92,1128.56,1128.63,0,0
^RTS,5,20221130,131500,1128.61,1128.61,1127.93,1128.03,0,0
^RTS,5,20221130,132000,1127.98,1128.66,1127.68,1128.66,0,0
^RTS,5,20221130,132500,1128.73,1128.84,1127.75,1127.78,0,0
^RTS,5,20221130,133000,1128.1,1128.85,1128.09,1128.74,0,0
^RTS,5,20221130,133500,1128.56,1128.69,1128.18,1128.18,0,0
^RTS,5,20221130,134000,1128.18,1128.43,1128.06,1128.26,0,0
^RTS,5,20221130,134500,1128.36,1128.36,1127.42,1127.72,0,0
^RTS,5,20221130,135000,1127.47,1127.58,1127.21,1127.23,0,0
^RTS,5,20221130,135500,1127.24,1127.47,1126.94,1126.99,0,0
^RTS,5,20221130,140000,1126.99,1127.52,1126.86,1127.52,0,0
^RTS,5,20221130,140500,1127.48,1128.11,1126.91,1127.83,0,0
^RTS,5,20221130,141000,1128.14,1128.39,1127.98,1127.98,0,0
^RTS,5,20221130,141500,1127.97,1128.27,1127,1127.09,0,0
^RTS,5,20221130,142000,1127.08,1127.15,1126.88,1127.08,0,0
^RTS,5,20221130,142500,1127.16,1128.39,1127.1,1128.38,0,0
^RTS,5,20221130,143000,1128.34,1128.5,1126.68,1126.7,0,0
^RTS,5,20221130,143500,1126.72,1127.13,1126.71,1127.01,0,0
^RTS,5,20221130,144000,1126.73,1126.86,1126.44,1126.46,0,0
^RTS,5,20221130,144500,1126.51,1127.02,1126.29,1126.74,0,0
^RTS,5,20221130,145000,1127,1127.15,1126.48,1126.6,0,0
^RTS,5,20221130,145500,1126.79,1126.89,1126.39,1126.41,0,0
^RTS,5,20221130,150000,1126.41,1126.58,1126.31,1126.39,0,0
^RTS,5,20221130,150500,1126.33,1126.45,1126.17,1126.35,0,0
^RTS,5,20221130,151000,1126.47,1127.42,1126.36,1127.07,0,0
^RTS,5,20221130,151500,1127.07,1127.42,1126.85,1127.4,0,0
^RTS,5,20221130,152000,1127.26,1127.67,1126.63,1126.7,0,0
^RTS,5,20221130,152500,1126.7,1126.73,1125.23,1125.68,0,0
^RTS,5,20221130,153000,1125.24,1125.59,1124.66,1125.41,0,0
^RTS,5,20221130,153500,1125.49,1125.58,1124.75,1124.97,0,0
^RTS,5,20221130,154000,1124.72,1124.81,1124.21,1124.4,0,0
^RTS,5,20221130,154500,1124.55,1125.68,1124.55,1125.55,0,0
^RTS,5,20221130,155000,1125.44,1126.09,1125.13,1125.98,0,0
^RTS,5,20221130,155500,1125.91,1125.93,1124.97,1125.05,0,0
^RTS,5,20221130,160000,1125,1126.74,1124.93,1125.25,0,0
^RTS,5,20221130,160500,1124.93,1125.58,1124.73,1125.51,0,0
^RTS,5,20221130,161000,1125.48,1126.18,1125.19,1125.53,0,0
^RTS,5,20221130,161500,1125.55,1126.38,1125.48,1126.01,0,0
^RTS,5,20221130,162000,1125.91,1125.94,1125.05,1125.07,0,0
^RTS,5,20221130,162500,1125.05,1125.94,1124.44,1125.14,0,0
^RTS,5,20221201,080000,1132.08,1134.14,1132.08,1132.74,0,0
^RTS,5,20221201,080500,1132.31,1132.69,1131.23,1131.75,0,0
^RTS,5,20221201,081000,1131.27,1131.28,1130.6,1130.61,0,0
^RTS,5,20221201,081500,1130.67,1130.87,1129.79,1129.79,0,0
^RTS,5,20221201,082000,1129.78,1131.01,1129.78,1130.42,0,0
^RTS,5,20221201,082500,1130.4,1130.42,1128.95,1129.08,0,0
^RTS,5,20221201,083000,1129.05,1129.09,1127.77,1127.85,0,0
^RTS,5,20221201,083500,1127.81,1128.17,1127.43,1127.88,0,0
^RTS,5,20221201,084000,1127.42,1127.98,1127.25,1127.74,0,0
^RTS,5,20221201,084500,1128.06,1128.15,1127.73,1128.06,0,0
^RTS,5,20221201,085000,1128.15,1128.6,1127.79,1127.98,0,0
^RTS,5,20221201,085500,1127.98,1128.69,1127.52,1128.58,0,0
^RTS,5,20221201,090000,1128.53,1128.53,1128.09,1128.43,0,0
^RTS,5,20221201,090500,1128.42,1128.79,1127.5,1127.9,0,0
^RTS,5,20221201,091000,1127.47,1127.47,1125.83,1125.88,0,0
^RTS,5,20221201,091500,1125.85,1125.89,1125.26,1125.4,0,0
^RTS,5,20221201,092000,1125.41,1125.48,1124.89,1125.26,0,0
^RTS,5,20221201,092500,1125.27,1125.35,1124.1,1124.24,0,0
^RTS,5,20221201,093000,1124.16,1125.2,1124.01,1124.84,0,0
^RTS,5,20221201,093500,1124.81,1125.71,1124.35,1125.71,0,0
^RTS,5,20221201,094000,1125.7,1125.9,1124.54,1125.33,0,0
^RTS,5,20221201,094500,1125.05,1125.21,1124.98,1125.14,0,0
^RTS,5,20221201,095000,1125.06,1126.2,1125.05,1125.9,0,0
^RTS,5,20221201,095500,1126.27,1127.33,1126.26,1127.29,0,0
^RTS,5,20221201,100000,1127.11,1127.78,1127,1127.48,0,0
^RTS,5,20221201,100500,1127.77,1128.03,1126.96,1126.98,0,0
^RTS,5,20221201,101000,1126.99,1127.26,1126.84,1127,0,0
^RTS,5,20221201,101500,1127.3,1127.59,1127.18,1127.31,0,0
^RTS,5,20221201,102000,1127.51,1128.26,1127.47,1128.24,0,0
^RTS,5,20221201,102500,1128.24,1128.77,1128.23,1128.5,0,0
^RTS,5,20221201,103000,1128.42,1128.72,1128.08,1128.72,0,0
^RTS,5,20221201,103500,1128.53,1128.69,1127.45,1127.71,0,0
^RTS,5,20221201,104000,1127.67,1128.47,1127.65,1128.21,0,0
^RTS,5,20221201,104500,1128.21,1128.43,1127.82,1128.02,0,0
^RTS,5,20221201,105000,1127.98,1127.98,1127.28,1127.51,0,0
^RTS,5,20221201,105500,1127.53,1127.94,1126.39,1126.4,0,0
^RTS,5,20221201,110000,1126.4,1126.47,1126.04,1126.19,0,0
^RTS,5,20221201,110500,1126.13,1126.61,1126.01,1126.5,0,0
^RTS,5,20221201,111000,1126.53,1126.57,1125.79,1126.57,0,0
^RTS,5,20221201,111500,1126.56,1126.56,1125.06,1125.23,0,0
^RTS,5,20221201,112000,1125.28,1125.71,1124.71,1125.54,0,0
^RTS,5,20221201,112500,1125.58,1125.91,1125.45,1125.73,0,0
^RTS,5,20221201,113000,1125.6,1125.61,1125.03,1125.17,0,0
^RTS,5,20221201,113500,1125.49,1125.88,1125.43,1125.47,0,0
^RTS,5,20221201,114000,1125.54,1126.09,1125.54,1126,0,0
^RTS,5,20221201,114500,1125.94,1126.48,1125.8,1126.25,0,0
^RTS,5,20221201,115000,1126.01,1126.03,1125.65,1125.96,0,0
^RTS,5,20221201,115500,1125.77,1125.77,1124.43,1125.08,0,0
^RTS,5,20221201,120000,1124.46,1125.13,1124.25,1124.87,0,0
^RTS,5,20221201,120500,1124.86,1125.01,1123.95,1124.02,0,0
^RTS,5,20221201,121000,1124.05,1124.69,1123.85,1124.47,0,0
^RTS,5,20221201,121500,1124.76,1125.59,1124.62,1125.57,0,0
^RTS,5,20221201,122000,1125.59,1125.81,1125.47,1125.56,0,0
^RTS,5,20221201,122500,1125.62,1125.66,1124.79,1125.07,0,0
^RTS,5,20221201,123000,1125.08,1125.91,1125.08,1125.88,0,0
^RTS,5,20221201,123500,1125.86,1126.34,1125.78,1126.32,0,0
^RTS,5,20221201,124000,1126.35,1126.44,1125.9,1125.94,0,0
^RTS,5,20221201,124500,1125.91,1126.17,1125.85,1125.95,0,0
^RTS,5,20221201,125000,1125.98,1126.11,1125.22,1125.45,0,0
^RTS,5,20221201,125500,1125.23,1125.55,1125.03,1125.31,0,0
^RTS,5,20221201,130000,1125.01,1125.02,1124.03,1124.34,0,0
^RTS,5,20221201,130500,1124.61,1125.71,1124.58,1125.59,0,0
^RTS,5,20221201,131000,1125.7,1126.26,1125.43,1125.77,0,0
^RTS,5,20221201,131500,1125.46,1126.62,1125.43,1126.5,0,0
^RTS,5,20221201,132000,1126.44,1126.73,1126.24,1126.44,0,0
^RTS,5,20221201,132500,1126.75,1126.82,1126.06,1126.11,0,0
^RTS,5,20221201,133000,1126.21,1126.36,1125.22,1125.38,0,0
^RTS,5,20221201,133500,1125.3,1125.99,1125.09,1125.99,0,0
^RTS,5,20221201,134000,1126.01,1126.56,1125.48,1125.57,0,0
^RTS,5,20221201,134500,1125.34,1125.38,1124.97,1125.19,0,0
^RTS,5,20221201,135000,1125.17,1126.39,1125.15,1126.3,0,0
^RTS,5,20221201,135500,1126.32,1126.56,1125.87,1126.04,0,0
^RTS,5,20221201,140000,1126.08,1126.14,1124.53,1124.76,0,0
^RTS,5,20221201,140500,1124.45,1124.86,1123.71,1124.71,0,0
^RTS,5,20221201,141000,1124.68,1125.16,1124.68,1125.12,0,0
^RTS,5,20221201,141500,1125.04,1125.22,1124.25,1124.42,0,0
^RTS,5,20221201,142000,1124.22,1124.29,1123.26,1123.28,0,0
^RTS,5,20221201,142500,1123.29,1123.73,1123.08,1123.27,0,0
^RTS,5,20221201,143000,1123.06,1123.29,1122.31,1122.32,0,0
^RTS,5,20221201,143500,1122.37,1122.37,1120.93,1121.25,0,0
^RTS,5,20221201,144000,1121.29,1123.03,1121.29,1122.02,0,0
^RTS,5,20221201,144500,1121.91,1122.01,1121.2,1121.97,0,0
^RTS,5,20221201,145000,1121.67,1122.21,1121.31,1122.17,0,0
^RTS,5,20221201,145500,1122.18,1123.11,1122.06,1122.54,0,0
^RTS,5,20221201,150000,1122.54,1125.85,1122.47,1124.78,0,0
^RTS,5,20221201,150500,1126.37,1127.19,1125.45,1127.01,0,0
^RTS,5,20221201,151000,1126.76,1127,1125.29,1125.46,0,0
^RTS,5,20221201,151500,1125.34,1125.97,1125.31,1125.38,0,0
^RTS,5,20221201,152000,1125.4,1125.4,1124.94,1124.94,0,0
^RTS,5,20221201,152500,1124.94,1125.47,1124.92,1125.46,0,0
^RTS,5,20221201,153000,1125.35,1125.38,1124.39,1125.29,0,0
^RTS,5,20221201,153500,1125.34,1125.75,1125.34,1125.57,0,0
^RTS,5,20221201,154000,1125.57,1125.7,1125.17,1125.2,0,0
^RTS,5,20221201,154500,1125.19,1125.42,1125.16,1125.31,0,0
^RTS,5,20221201,155000,1125.34,1125.41,1123.98,1124.01,0,0
^RTS,5,20221201,155500,1124.05,1125.13,1123.99,1125.09,0,0
^RTS,5,20221201,160000,1125.14,1125.43,1124.81,1124.95,0,0
^RTS,5,20221201,160500,1125,1125.08,1124.81,1125.04,0,0
^RTS,5,20221201,161000,1124.99,1125.34,1124.81,1125.26,0,0
^RTS,5,20221201,161500,1125.17,1125.2,1123.36,1123.41,0,0
^RTS,5,20221201,162000,1123.44,1124.27,1123.18,1123.27,0,0
^RTS,5,20221201,162500,1123.27,1124.61,1122.59,1123.63,0,0
^RTS,5,20221202,080000,1117.28,1117.64,1115.54,1116.22,0,0
^RTS,5,20221202,080500,1115.55,1115.55,1112.66,1112.76,0,0
^RTS,5,20221202,081000,1113.04,1114.05,1112.82,1113.97,0,0
^RTS,5,20221202,081500,1113.64,1114.41,1112.17,1114.41,0,0
^RTS,5,20221202,082000,1114.43,1115.73,1114.43,1115.34,0,0
^RTS,5,20221202,082500,1114.83,1114.83,1111.26,1111.48,0,0
^RTS,5,20221202,083000,1111.51,1112.11,1110.83,1112.03,0,0
^RTS,5,20221202,083500,1112.1,1112.23,1111.48,1111.68,0,0
^RTS,5,20221202,084000,1111.58,1111.96,1111.4,1111.63,0,0
^RTS,5,20221202,084500,1111.77,1113.08,1111.77,1112.62,0,0
^RTS,5,20221202,085000,1112.78,1113.15,1111.89,1112.07,0,0
^RTS,5,20221202,085500,1111.9,1113.1,1111.9,1112.86,0,0
^RTS,5,20221202,090000,1112.87,1112.88,1111.92,1111.96,0,0
^RTS,5,20221202,090500,1111.96,1112.12,1111.52,1111.8,0,0
^RTS,5,20221202,091000,1111.8,1112.43,1111.75,1112.4,0,0
^RTS,5,20221202,091500,1112.13,1112.13,1111.3,1111.45,0,0
^RTS,5,20221202,092000,1111.46,1111.72,1111.27,1111.35,0,0
^RTS,5,20221202,092500,1111.39,1112.02,1111.2,1111.77,0,0
^RTS,5,20221202,093000,1112.07,1112.89,1112.06,1112.79,0,0
^RTS,5,20221202,093500,1112.76,1112.76,1112.14,1112.49,0,0
^RTS,5,20221202,094000,1112.52,1113.84,1112.4,1113.5,0,0
^RTS,5,20221202,094500,1113.84,1114.42,1113.78,1113.89,0,0
^RTS,5,20221202,095000,1113.95,1114.39,1113.7,1113.72,0,0
^RTS,5,20221202,095500,1113.71,1113.85,1113.35,1113.85,0,0
^RTS,5,20221202,100000,1113.79,1114.06,1113.66,1113.94,0,0
^RTS,5,20221202,100500,1113.98,1114.23,1113.93,1114.02,0,0
^RTS,5,20221202,101000,1113.95,1113.96,1112.81,1112.93,0,0
^RTS,5,20221202,101500,1112.84,1112.86,1111.63,1111.65,0,0
^RTS,5,20221202,102000,1111.72,1111.91,1111.44,1111.61,0,0
^RTS,5,20221202,102500,1111.5,1111.52,1111.21,1111.22,0,0
^RTS,5,20221202,103000,1111.22,1112.2,1111.16,1111.38,0,0
^RTS,5,20221202,103500,1111.43,1111.81,1110.86,1111.29,0,0
^RTS,5,20221202,104000,1110.91,1110.92,1110.35,1110.41,0,0
^RTS,5,20221202,104500,1110.39,1110.46,1108.93,1109.25,0,0
^RTS,5,20221202,105000,1108.92,1109.46,1108.91,1109.13,0,0
^RTS,5,20221202,105500,1109.07,1110.04,1109.03,1109.97,0,0
^RTS,5,20221202,110000,1109.95,1111.03,1109.49,1110.58,0,0
^RTS,5,20221202,110500,1110.65,1110.98,1109.91,1110.19,0,0
^RTS,5,20221202,111000,1109.95,1110,1109.35,1109.53,0,0
^RTS,5,20221202,111500,1109.54,1109.58,1109.18,1109.41,0,0
^RTS,5,20221202,112000,1109.42,1110.42,1109.4,1110.24,0,0
^RTS,5,20221202,112500,1110.16,1110.29,1109.67,1109.89,0,0
^RTS,5,20221202,113000,1109.65,1110.4,1109.65,1110.12,0,0
^RTS,5,20221202,113500,1110.1,1110.21,1109.91,1110.14,0,0
^RTS,5,20221202,114000,1110.18,1110.35,1109.59,1109.76,0,0
^RTS,5,20221202,114500,1109.59,1109.59,1109.01,1109.01,0,0
^RTS,5,20221202,115000,1109.02,1109.02,1107.81,1107.94,0,0
^RTS,5,20221202,115500,1107.96,1108,1107.26,1107.26,0,0
^RTS,5,20221202,120000,1107.4,1108.27,1107.4,1108.26,0,0
^RTS,5,20221202,120500,1107.73,1108.02,1107.2,1107.96,0,0
^RTS,5,20221202,121000,1107.94,1109.06,1107.92,1108.92,0,0
^RTS,5,20221202,121500,1109,1109.65,1108.95,1109.31,0,0
^RTS,5,20221202,122000,1109.21,1109.23,1108.19,1108.2,0,0
^RTS,5,20221202,122500,1108.31,1108.39,1107.92,1108.07,0,0
^RTS,5,20221202,123000,1108.14,1108.16,1107.31,1107.34,0,0
^RTS,5,20221202,123500,1107.6,1107.79,1107.25,1107.7,0,0
