<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^NOMUC,5,20221117,114500,18836.54,18842.38,18836.54,18842.38,3381,0
^NOMUC,5,20221117,115000,18888.87,18897.02,18888.87,18897.02,8344,0
^NOMUC,5,20221117,115500,18897.02,18897.02,18864.49,18883.21,1242,0
^NOMUC,5,20221117,120000,18883.21,18883.21,18882.33,18882.98,12095,0
^NOMUC,5,20221117,120500,18882.98,18883.79,18825.64,18825.64,1022,0
^NOMUC,5,20221117,121000,18825.64,18881.76,18825.64,18881.76,2344,0
^NOMUC,5,20221117,121500,18766.08,18768.07,18758.64,18768.07,9309,0
^NOMUC,5,20221117,122000,18765.95,18791.18,18757.89,18789.76,3769,0
^NOMUC,5,20221117,122500,18791.3,18793.95,18791.3,18793.95,1487,0
^NOMUC,5,20221117,123000,18793.95,18848.39,18793.95,18848.39,2722,0
^NOMUC,5,20221117,123500,18852.46,18852.46,18816.5,18816.5,5138,0
^NOMUC,5,20221117,124000,18800.03,18800.03,18754.07,18754.07,10883,0
^NOMUC,5,20221117,124500,18760.31,18760.31,18756.45,18756.45,6346,0
^NOMUC,5,20221117,125000,18760.8,18768.2,18760.8,18766.82,9646,0
^NOMUC,5,20221117,125500,18767.52,18838.37,18767.52,18838.37,47947,0
^NOMUC,5,20221120,080000,18876.05,18876.05,18875.74,18875.74,121386,0
^NOMUC,5,20221120,080500,18878.46,18878.46,18854.95,18864.23,38731,0
^NOMUC,5,20221120,081000,18864.61,18864.61,18753.51,18753.51,60828,0
^NOMUC,5,20221120,081500,18756.39,18756.39,18748.66,18748.66,19745,0
^NOMUC,5,20221120,082000,18744.52,18744.52,18717.98,18724.76,38011,0
^NOMUC,5,20221120,082500,18725.35,18730.39,18720.21,18730.39,3594,0
^NOMUC,5,20221120,083000,18611.95,18611.95,18609.74,18609.74,17670,0
^NOMUC,5,20221120,083500,18600.02,18602.1,18600.02,18600.9,11319,0
^NOMUC,5,20221120,084000,18600.9,18600.9,18589.23,18589.23,11467,0
^NOMUC,5,20221120,084500,18589.23,18611.25,18589.23,18611.25,8724,0
^NOMUC,5,20221120,085000,18611.25,18617.63,18611.25,18617.63,7626,0
^NOMUC,5,20221120,085500,18617.35,18686.45,18613.74,18686.45,18862,0
^NOMUC,5,20221120,090000,18688.52,18700.73,18688.52,18699.64,6033,0
^NOMUC,5,20221120,090500,18699.64,18699.64,18693.53,18696.12,2813,0
^NOMUC,5,20221120,091000,18829.82,18829.82,18797.7,18797.7,6480,0
^NOMUC,5,20221120,091500,18794.8,18794.8,18794.8,18794.8,5349,0
^NOMUC,5,20221120,092000,18794.8,18794.8,18794.8,18794.8,3196,0
^NOMUC,5,20221120,092500,18793.03,18908.02,18793.03,18904.92,5356,0
^NOMUC,5,20221120,093000,18904.92,18904.92,18789.72,18789.72,6501,0
^NOMUC,5,20221120,093500,18786.85,18786.85,18785.87,18785.87,1242,0
^NOMUC,5,20221120,094000,18775.7,18775.7,18767.55,18767.55,3789,0
^NOMUC,5,20221120,094500,18767.55,18767.55,18767.55,18767.55,1924,0
^NOMUC,5,20221120,095000,18764.26,18764.26,18731.31,18731.31,7545,0
^NOMUC,5,20221120,095500,18728.73,18728.73,18728.73,18728.73,2052,0
^NOMUC,5,20221120,100000,18722.75,18722.75,18720.76,18720.76,4155,0
^NOMUC,5,20221120,100500,18718.76,18718.76,18703.98,18703.98,4810,0
^NOMUC,5,20221120,101000,18702.51,18702.51,18699.64,18699.64,823,0
^NOMUC,5,20221120,101500,18673.33,18673.44,18673.33,18673.44,4880,0
^NOMUC,5,20221120,102000,18781.85,18794.06,18781.85,18794.06,3877,0
^NOMUC,5,20221120,102500,18773.71,18883.77,18773.71,18883,6527,0
^NOMUC,5,20221120,103000,18883,18885.65,18798.41,18798.41,2665,0
^NOMUC,5,20221120,103500,18798.41,18800.77,18793.24,18800.77,41549,0
^NOMUC,5,20221120,104000,18800.77,18863.23,18800.77,18816.99,5311,0
^NOMUC,5,20221120,104500,18818.02,18820.57,18806.23,18806.23,11665,0
^NOMUC,5,20221120,105000,18810.3,18810.3,18801.87,18801.87,22266,0
^NOMUC,5,20221120,105500,18815.74,18815.74,18812.55,18812.55,6388,0
^NOMUC,5,20221120,110000,18811.75,18811.75,18809.76,18809.76,4982,0
^NOMUC,5,20221120,110500,18811.75,18811.75,18811.75,18811.75,2628,0
^NOMUC,5,20221120,111000,18836.46,18836.46,18826.12,18826.12,1945,0
^NOMUC,5,20221120,111500,18832.86,18845.31,18831.77,18833.81,6424,0
^NOMUC,5,20221120,112000,18832.36,18832.36,18818.96,18818.96,20129,0
^NOMUC,5,20221120,112500,18818.43,18826.16,18818.43,18826.16,13661,0
^NOMUC,5,20221120,113000,18817.32,18830.16,18812.9,18830.16,6367,0
^NOMUC,5,20221120,113500,18887.81,18887.81,18887.81,18887.81,0,0
^NOMUC,5,20221120,114000,18887.65,18887.77,18883.79,18883.79,9222,0
^NOMUC,5,20221120,114500,18883.79,18885.69,18864.58,18874.76,711,0
^NOMUC,5,20221120,115000,18893.96,18893.96,18889.51,18889.51,18234,0
^NOMUC,5,20221120,115500,18889.51,18893.58,18882.13,18882.13,6209,0
^NOMUC,5,20221120,120000,18882.13,18882.13,18882.13,18882.13,12596,0
^NOMUC,5,20221120,120500,18887.69,18888.84,18884.34,18884.34,11723,0
^NOMUC,5,20221120,121000,18884.34,18884.34,18868.83,18868.83,11723,0
^NOMUC,5,20221120,121500,18866.95,18868.41,18865.73,18865.73,9411,0
^NOMUC,5,20221120,122000,18868.41,18869.67,18868.41,18869.67,3201,0
^NOMUC,5,20221120,122500,18877.24,18906.36,18843.82,18843.82,14533,0
^NOMUC,5,20221120,123000,18843.82,18843.82,18842.23,18842.23,71716,0
^NOMUC,5,20221120,123500,18844.74,18846.73,18835.28,18835.28,3002,0
^NOMUC,5,20221120,124000,18840.45,18844.05,18817.23,18817.23,14171,0
^NOMUC,5,20221120,124500,18817.45,18930.99,18817.45,18930.99,8493,0
^NOMUC,5,20221120,125000,18905.58,18924.29,18905.58,18915.18,21603,0
^NOMUC,5,20221120,125500,18915.18,18976.77,18915.18,18976.23,79745,0
^NOMUC,5,20221121,080000,19058.07,19061.88,18949.39,18949.39,22835,0
^NOMUC,5,20221121,080500,18906.83,18914.99,18906.83,18914.99,11302,0
^NOMUC,5,20221121,081000,18913.01,18913.01,18864.88,18864.88,9484,0
^NOMUC,5,20221121,081500,18862.85,18864.88,18862.85,18864.88,21495,0
^NOMUC,5,20221121,082000,18860.44,18860.44,18859.85,18859.85,0,0
^NOMUC,5,20221121,082500,18861.89,18861.89,18855.78,18855.78,10907,0
^NOMUC,5,20221121,083000,18855.78,18855.78,18855.78,18855.78,0,0
^NOMUC,5,20221121,083500,18857.82,18872.91,18857.82,18872.91,4435,0
^NOMUC,5,20221121,084000,18870.94,18870.94,18862.3,18862.3,7186,0
^NOMUC,5,20221121,084500,18862.3,18862.3,18856.94,18856.94,5142,0
^NOMUC,5,20221121,085000,18854.39,18854.39,18846.34,18846.34,8535,0
^NOMUC,5,20221121,085500,18850.41,18852.44,18850.41,18852.44,1963,0
^NOMUC,5,20221121,090000,18905.92,18905.92,18899.82,18899.82,5755,0
^NOMUC,5,20221121,090500,18893.77,18895.81,18893.77,18895.81,4617,0
^NOMUC,5,20221121,091000,18895.81,18906.18,18895.81,18906.18,3365,0
^NOMUC,5,20221121,091500,18906.18,18906.18,18901.25,18901.25,4708,0
^NOMUC,5,20221121,092000,18909.39,18909.39,18904.56,18904.56,2655,0
^NOMUC,5,20221121,092500,18905.08,18921.81,18905.08,18921.81,3082,0
^NOMUC,5,20221121,093000,18919.78,18919.78,18919.35,18919.35,2076,0
^NOMUC,5,20221121,093500,18893.13,18895.16,18890.39,18890.39,321,0
^NOMUC,5,20221121,094000,18892.42,18902.6,18892.42,18898.53,18004,0
^NOMUC,5,20221121,094500,18922.6,18962.15,18922.6,18962.15,2587,0
^NOMUC,5,20221121,095000,18961.05,18987.79,18958.38,18961.87,2333,0
^NOMUC,5,20221121,095500,18961.36,18961.36,18959.32,18959.32,469,0
^NOMUC,5,20221121,100000,18957.29,18957.73,18955.52,18955.62,5896,0
^NOMUC,5,20221121,100500,18951.55,18978.02,18951.55,18978.02,5821,0
^NOMUC,5,20221121,101000,18978.02,18980.06,18973.24,18973.24,4648,0
^NOMUC,5,20221121,101500,18971.11,18971.11,18966.86,18966.86,13104,0
^NOMUC,5,20221121,102000,18966.86,18966.86,18966.86,18966.86,3488,0
^NOMUC,5,20221121,102500,18950.39,18950.39,18950.39,18950.39,4922,0
^NOMUC,5,20221121,103000,18949.29,18952.6,18947.26,18952.6,4087,0
^NOMUC,5,20221121,103500,18951.57,18953.18,18951.57,18953.18,1265,0
^NOMUC,5,20221121,104000,18953.49,18953.49,18947.96,18947.96,1224,0
^NOMUC,5,20221121,104500,18947.96,18962,18947.22,18959.28,14277,0
^NOMUC,5,20221121,105000,18951.26,18951.41,18950.95,18950.95,4592,0
^NOMUC,5,20221121,105500,18951.21,18951.21,18934.01,18934.01,12875,0
^NOMUC,5,20221121,110000,18935.2,18935.2,18835.14,18835.14,935,0
^NOMUC,5,20221121,110500,18835.14,18835.14,18827.89,18827.89,8195,0
^NOMUC,5,20221121,111000,18827.89,18910.46,18827.89,18908.43,737,0
^NOMUC,5,20221121,111500,18908.43,18908.43,18902.45,18902.45,2444,0
^NOMUC,5,20221121,112000,18822.49,18899.12,18822.49,18899.12,12585,0
^NOMUC,5,20221121,112500,18899.12,18905.22,18899.12,18905.22,505,0
^NOMUC,5,20221121,113000,18821.46,18892.73,18821.46,18886.6,10935,0
^NOMUC,5,20221121,113500,18894.77,18897.72,18894.58,18897.72,67297,0
^NOMUC,5,20221121,114000,18906.36,18910.42,18890.7,18890.7,5176,0
^NOMUC,5,20221121,114500,18890.92,18890.92,18880.58,18880.58,10922,0
^NOMUC,5,20221121,115000,18880.71,18880.71,18867.37,18867.37,1112,0
^NOMUC,5,20221121,115500,18864.68,18864.68,18788.39,18790.37,7939,0
^NOMUC,5,20221121,120000,18790.37,18791.41,18790.37,18791.41,1297,0
^NOMUC,5,20221121,120500,18794.53,18794.53,18780.97,18780.97,27928,0
^NOMUC,5,20221121,121000,18780.97,18815.73,18780.97,18815.73,3578,0
^NOMUC,5,20221121,121500,18816.83,18831.18,18816.83,18831.18,5459,0
^NOMUC,5,20221121,122000,18831.18,18856,18831.18,18856,24900,0
^NOMUC,5,20221121,122500,18855.01,18855.01,18847.48,18849.52,1105,0
^NOMUC,5,20221121,123000,18851.05,18856.48,18851.05,18851.9,5652,0
^NOMUC,5,20221121,123500,18850.13,18850.13,18850.13,18850.13,5360,0
^NOMUC,5,20221121,124000,18871.54,18960.7,18871.54,18960.7,40977,0
^NOMUC,5,20221121,124500,18966.82,19058.42,18966.82,19058.42,12881,0
^NOMUC,5,20221121,125000,19070.02,19078.58,19067.78,19067.78,2317,0
^NOMUC,5,20221121,125500,19075.92,19075.92,19049.49,19049.49,49647,0
^NOMUC,5,20221122,080000,19072.19,19072.19,19072.19,19072.19,2992,0
^NOMUC,5,20221122,080500,19072.38,19072.38,19070.26,19070.26,6948,0
^NOMUC,5,20221122,081000,18991.79,18991.79,18991.79,18991.79,2055,0
^NOMUC,5,20221122,081500,18993.54,18994.51,18938.88,18938.88,18083,0
^NOMUC,5,20221122,082000,18952.82,18952.82,18950.44,18950.44,12277,0
^NOMUC,5,20221122,082500,18950.66,18953.38,18950.29,18953.38,10191,0
^NOMUC,5,20221122,083000,18953.79,18959.11,18953.79,18959.11,3003,0
^NOMUC,5,20221122,083500,18960.14,18960.14,18958.58,18958.58,112,0
^NOMUC,5,20221122,084000,18978,18999.97,18975.7,18999.97,9901,0
^NOMUC,5,20221122,084500,18999.97,18999.97,18999.97,18999.97,269,0
^NOMUC,5,20221122,085000,19008.12,19031.14,19008.12,19031.14,3603,0
^NOMUC,5,20221122,085500,19030.27,19030.27,19008.54,19008.54,624,0
^NOMUC,5,20221122,090000,18987.63,18990.47,18987.11,18990.47,2137,0
^NOMUC,5,20221122,090500,18990.47,18990.47,18990.47,18990.47,954,0
^NOMUC,5,20221122,091500,18996.44,18997.5,18996.02,18997.5,9403,0
^NOMUC,5,20221122,092000,18997.5,18997.5,18997.5,18997.5,557,0
^NOMUC,5,20221122,092500,18995.3,18998.86,18995.3,18998.86,3602,0
^NOMUC,5,20221122,093000,18999.19,18999.65,18998.77,18999.65,27200,0
^NOMUC,5,20221122,093500,18999.65,18999.65,18999.65,18999.65,178,0
^NOMUC,5,20221122,094000,19013.43,19013.43,19013.43,19013.43,2078,0
^NOMUC,5,20221122,094500,19009.36,19013.82,18997.2,19002.33,7986,0
^NOMUC,5,20221122,095000,19002.33,19002.33,18998.26,18998.26,1494,0
^NOMUC,5,20221122,095500,19002.91,19012.72,19002.91,19012.72,3110,0
^NOMUC,5,20221122,100000,19012.72,19012.72,18989.27,18989.27,2727,0
^NOMUC,5,20221122,100500,18988.1,18988.1,18988.1,18988.1,1257,0
^NOMUC,5,20221122,101000,18993.44,18993.44,18942.63,18943.08,6609,0
^NOMUC,5,20221122,101500,18938.32,18938.32,18935.64,18935.64,879,0
^NOMUC,5,20221122,102000,18989.12,18989.12,18989.12,18989.12,5024,0
^NOMUC,5,20221122,102500,19026.56,19026.56,19026.56,19026.56,2213,0
^NOMUC,5,20221122,103000,19026.56,19030.63,19026.56,19030.63,0,0
^NOMUC,5,20221122,103500,19028.22,19062.24,19011.43,19062.24,2622,0
^NOMUC,5,20221122,104000,19062.59,19062.59,18827.51,18831.58,5002,0
^NOMUC,5,20221122,104500,18822.88,18822.88,18820.75,18820.83,1623,0
^NOMUC,5,20221122,105500,18826.56,18830.46,18826.56,18830.46,3077,0
^NOMUC,5,20221122,110000,18824.85,18827.71,18824.85,18825.86,1212,0
^NOMUC,5,20221122,110500,18829.93,18829.93,18829.93,18829.93,24711,0
^NOMUC,5,20221122,111000,18832.07,18842.87,18832.07,18842.87,4891,0
^NOMUC,5,20221122,111500,18842.87,18845.93,18842.11,18842.11,616,0
^NOMUC,5,20221122,112000,18848.22,18848.22,18848.22,18848.22,1411,0
^NOMUC,5,20221122,112500,18852.29,18852.29,18852.29,18852.29,3926,0
^NOMUC,5,20221122,113000,18860.43,18882.82,18860.43,18882.82,2075,0
^NOMUC,5,20221122,113500,18878.89,18885.66,18877.34,18885.66,9993,0
^NOMUC,5,20221122,114000,18889.2,18889.2,18889.2,18889.2,1,0
^NOMUC,5,20221122,114500,18885.12,18885.12,18885.12,18885.12,10251,0
^NOMUC,5,20221122,115000,18885.12,18885.12,18878.41,18878.41,5014,0
^NOMUC,5,20221122,115500,18877.76,18978.29,18873.34,18978.29,5812,0
^NOMUC,5,20221122,120000,18980.09,18983.06,18980.09,18982.08,2846,0
^NOMUC,5,20221122,120500,18985.86,18991.97,18985.86,18991.97,11487,0
^NOMUC,5,20221122,121000,18991.48,18991.58,18991.48,18991.58,6172,0
^NOMUC,5,20221122,121500,18991.58,18994.65,18988.54,18988.54,2870,0
^NOMUC,5,20221122,122000,18994.22,19016.27,18994.22,19016.27,6039,0
^NOMUC,5,20221122,122500,19016.27,19080.44,19016.27,19080.44,5829,0
^NOMUC,5,20221122,123000,19080.44,19080.44,18999.2,19074.19,98113,0
^NOMUC,5,20221122,123500,19119.06,19119.06,19037.38,19037.38,4072,0
^NOMUC,5,20221122,124000,19037.38,19037.38,19009.49,19009.49,5930,0
^NOMUC,5,20221122,124500,19003.29,19039.67,19003.29,19038.98,3823,0
^NOMUC,5,20221122,125000,19100.48,19173.09,19100.48,19173.09,14240,0
^NOMUC,5,20221122,125500,19185.04,19185.04,19131.14,19131.14,15719,0
^NOMUC,5,20221124,080500,19066.08,19066.08,19058.21,19058.21,7295,0
^NOMUC,5,20221124,081000,19066.35,19066.35,19066.35,19066.35,3576,0
^NOMUC,5,20221124,081500,19064.6,19064.6,19064.6,19064.6,3245,0
^NOMUC,5,20221124,082000,19072.74,19072.74,19070.7,19070.7,2544,0
^NOMUC,5,20221124,082500,19029.52,19030.4,19028.68,19028.68,4147,0
^NOMUC,5,20221124,083000,19026.95,19026.95,19026.95,19026.95,8814,0
^NOMUC,5,20221124,083500,19023.26,19051.98,19023.26,19035.51,15537,0
^NOMUC,5,20221124,084500,19036.6,19037.66,19032.26,19032.26,13397,0
^NOMUC,5,20221124,085000,19026.92,19026.92,19025.67,19025.67,830,0
^NOMUC,5,20221124,085500,19025.67,19048.58,19025.67,19048.58,814,0
^NOMUC,5,20221124,090000,19048.58,19076.45,19048.58,19076.45,3406,0
^NOMUC,5,20221124,090500,19076.45,19083.27,19044.24,19044.24,5450,0
^NOMUC,5,20221124,091000,19044.24,19044.24,19044.24,19044.24,903,0
^NOMUC,5,20221124,091500,19044.66,19046.7,19044.66,19046.7,2764,0
^NOMUC,5,20221124,092000,19042.57,19042.57,19042.47,19042.47,7757,0
^NOMUC,5,20221124,092500,19063.71,19071,19063.71,19071,9703,0
^NOMUC,5,20221124,093000,19071,19084.89,19066.36,19083.95,7433,0
^NOMUC,5,20221124,093500,19091.18,19101.36,19091.18,19101.36,232,0
^NOMUC,5,20221124,094000,19101.36,19115.3,19101.36,19115.3,2057,0
^NOMUC,5,20221124,094500,19115.3,19115.3,19114.78,19115.3,2511,0
^NOMUC,5,20221124,095000,19115.45,19115.45,19107.16,19107.16,5540,0
^NOMUC,5,20221124,095500,19098.92,19105.11,19098.92,19105.11,1138,0
^NOMUC,5,20221124,100000,19107.15,19107.15,19103.08,19103.08,4345,0
^NOMUC,5,20221124,100500,19103.08,19103.08,19103.08,19103.08,2117,0
^NOMUC,5,20221124,101000,19103.08,19103.08,19103.08,19103.08,0,0
^NOMUC,5,20221124,101500,19102.99,19102.99,19102.99,19102.99,1757,0
^NOMUC,5,20221124,102000,19102.99,19113.16,19102.99,19113.16,2831,0
^NOMUC,5,20221124,102500,19113.16,19117.23,19113.16,19117.23,2228,0
^NOMUC,5,20221124,103000,19117.23,19117.23,19099.16,19099.16,250,0
^NOMUC,5,20221124,103500,19107.8,19107.8,19107.8,19107.8,644,0
^NOMUC,5,20221124,104000,19107.8,19107.8,19107.28,19107.28,2827,0
^NOMUC,5,20221124,104500,19107.28,19107.28,19101.17,19101.17,2592,0
^NOMUC,5,20221124,105000,19109.32,19109.42,19108.9,19109.42,1452,0
^NOMUC,5,20221124,105500,19105.35,19106.44,19105.35,19106.44,5837,0
^NOMUC,5,20221124,110000,19106.44,19106.65,19106.44,19106.65,1806,0
^NOMUC,5,20221124,110500,19104.65,19104.65,19104.65,19104.65,2673,0
^NOMUC,5,20221124,111000,19121.69,19121.69,19104.65,19105.84,2749,0
^NOMUC,5,20221124,111500,19098.09,19098.09,19098.09,19098.09,938,0
^NOMUC,5,20221124,112000,19098.09,19098.09,19080.03,19083.93,1734,0
^NOMUC,5,20221124,112500,19107.07,19109.65,19098.96,19098.96,2634,0
^NOMUC,5,20221124,113000,19098.96,19099.47,19098.96,19099.47,2277,0
^NOMUC,5,20221124,113500,19103.55,19103.55,19079.12,19079.12,5407,0
^NOMUC,5,20221124,114000,19082.96,19096.6,19082.96,19096.6,36,0
^NOMUC,5,20221124,114500,19102.7,19102.7,19102.7,19102.7,11129,0
^NOMUC,5,20221124,115000,19104.74,19106.77,19104.74,19104.74,2910,0
^NOMUC,5,20221124,115500,19104.68,19104.78,19096.64,19096.64,25281,0
^NOMUC,5,20221124,120000,19096.64,19097.64,19073.04,19073.04,6839,0
^NOMUC,5,20221124,120500,19073.04,19073.87,19073.04,19073.87,443,0
^NOMUC,5,20221124,121000,19073.87,19073.87,19030.78,19044.15,92801,0
^NOMUC,5,20221124,121500,19043.73,19065.63,19043.73,19065.63,3586,0
^NOMUC,5,20221124,122000,19085.93,19085.93,19081.86,19085.93,1721,0
^NOMUC,5,20221124,122500,19099.72,19099.72,19099.25,19099.25,1835,0
^NOMUC,5,20221124,123000,19099.25,19099.25,19091.1,19091.1,5521,0
^NOMUC,5,20221124,123500,19091.1,19091.1,19091.1,19091.1,312,0
^NOMUC,5,20221124,124000,19079.11,19079.11,19078.59,19078.59,87452,0
^NOMUC,5,20221124,124500,19056.19,19069.45,19048.8,19056.6,2714,0
^NOMUC,5,20221124,125000,19069.97,19114.2,19069.97,19114.2,11179,0
^NOMUC,5,20221124,125500,19126.6,19190.65,19126.6,19167,41316,0
^NOMUC,5,20221127,080000,19141.49,19141.49,19117.07,19117.07,3416,0
^NOMUC,5,20221127,080500,19114.42,19114.42,19093.65,19101.78,4041,0
^NOMUC,5,20221127,081000,19102.04,19102.04,19092.8,19092.8,4021,0
^NOMUC,5,20221127,081500,19092.8,19093.09,19092.8,19093.09,1010,0
^NOMUC,5,20221127,082000,19097.74,19097.74,19090.86,19090.86,3781,0
^NOMUC,5,20221127,082500,19092.62,19092.62,19090.86,19090.86,1743,0
^NOMUC,5,20221127,083000,19076.85,19076.85,19075.38,19075.72,3919,0
^NOMUC,5,20221127,083500,19076.16,19078.68,19076.16,19078.68,4931,0
^NOMUC,5,20221127,084000,19078.68,19078.68,19078.68,19078.68,1166,0
^NOMUC,5,20221127,084500,19081.95,19101.53,19081.53,19097.39,9876,0
^NOMUC,5,20221127,085000,19097.39,19097.39,19087.01,19087.01,999,0
^NOMUC,5,20221127,085500,19076.83,19076.83,19072.21,19072.21,2044,0
^NOMUC,5,20221127,090000,19071.62,19071.62,19067.9,19067.9,2013,0
^NOMUC,5,20221127,090500,19066.72,19067.64,19066.72,19067.64,3795,0
^NOMUC,5,20221127,091000,19067.64,19067.64,19067.64,19067.64,0,0
^NOMUC,5,20221127,091500,19070.28,19070.28,19065.66,19065.66,6298,0
^NOMUC,5,20221127,092500,19064.19,19064.19,19064.19,19064.19,1545,0
^NOMUC,5,20221127,093000,19069.93,19069.93,19069.93,19069.93,81,0
^NOMUC,5,20221127,093500,19073.63,19073.63,19073.63,19073.63,4284,0
^NOMUC,5,20221127,094000,19069.93,19069.93,19069.93,19069.93,2178,0
^NOMUC,5,20221127,094500,19071.97,19074,19071.97,19074,2174,0
^NOMUC,5,20221127,095000,19068.43,19068.43,19059.88,19059.88,4306,0
^NOMUC,5,20221127,095500,19057.25,19057.25,19047.07,19048.97,443,0
^NOMUC,5,20221127,100000,19051.03,19065.71,19051.03,19065.71,500,0
^NOMUC,5,20221127,101000,19008.45,19008.45,19008.45,19008.45,266,0
^NOMUC,5,20221127,101500,18987.51,18987.51,18987.51,18987.51,3182,0
^NOMUC,5,20221127,102000,18987.68,18987.68,18987.68,18987.68,3890,0
^NOMUC,5,20221127,102500,18985.69,18986.48,18972.36,18972.36,660,0
^NOMUC,5,20221127,103000,18973.84,18984.02,18973.84,18979.89,16709,0
^NOMUC,5,20221127,103500,19032.7,19032.7,19029.74,19029.74,9825,0
^NOMUC,5,20221127,104000,19029.74,19029.74,19029.74,19029.74,2251,0
^NOMUC,5,20221127,104500,19024.96,19024.96,19015.23,19015.23,1605,0
^NOMUC,5,20221127,105000,19014.91,19038.14,19014.91,19038.14,1835,0
^NOMUC,5,20221127,105500,19020.88,19020.88,19018.84,19018.84,242,0
^NOMUC,5,20221127,110000,18969.42,18969.42,18967.39,18967.39,2200,0
^NOMUC,5,20221127,110500,18965.35,18965.35,18962.17,18962.17,3723,0
^NOMUC,5,20221127,111000,18959.8,18959.8,18957.96,18957.96,4482,0
^NOMUC,5,20221127,111500,18966.11,18966.11,18966.11,18966.11,156438,0
^NOMUC,5,20221127,112000,18966.8,18999.74,18966.8,18995.67,20865,0
^NOMUC,5,20221127,112500,18995.67,18995.67,18995.67,18995.67,4261,0
^NOMUC,5,20221127,113000,18992.74,18992.74,18992.74,18992.74,1530,0
^NOMUC,5,20221127,113500,18990.23,18990.23,18977.21,18977.21,2636,0
^NOMUC,5,20221127,114000,18959.15,18959.15,18953.44,18953.44,1904,0
^NOMUC,5,20221127,114500,18930.22,18930.22,18928.87,18929.59,500,0
^NOMUC,5,20221127,115000,18929.59,18929.59,18687.83,18687.83,3451,0
^NOMUC,5,20221127,115500,18698.43,18703.47,18698.02,18703.47,890,0
^NOMUC,5,20221127,120000,18703.57,18703.57,18699.77,18699.77,2027,0
^NOMUC,5,20221127,120500,18699.77,18699.98,18699.77,18699.98,401,0
^NOMUC,5,20221127,121000,18699.98,18699.98,18694.26,18695.88,1634,0
^NOMUC,5,20221127,121500,18877.72,18888.68,18877.04,18888.68,7623,0
^NOMUC,5,20221127,122000,18888.68,18891.49,18844.62,18844.62,2270,0
^NOMUC,5,20221127,122500,18844.03,18844.03,18844.03,18844.03,3279,0
^NOMUC,5,20221127,123000,18833.8,18843.61,18833.8,18843.61,2904,0
^NOMUC,5,20221127,123500,18843.61,18847.83,18836.47,18836.47,1030,0
^NOMUC,5,20221127,124000,18833.92,18839.36,18822.89,18834.05,6002,0
^NOMUC,5,20221127,124500,18834.05,18850.52,18834.05,18849.04,19246,0
^NOMUC,5,20221127,125000,18834.18,18836.2,18834.18,18835.68,9972,0
^NOMUC,5,20221127,125500,18850.47,18866.13,18845.8,18866.13,23763,0
^NOMUC,5,20221128,080000,18940.01,18940.01,18940.01,18940.01,1056,0
^NOMUC,5,20221128,080500,18940.01,18940.01,18933.24,18933.24,102,0
^NOMUC,5,20221128,081000,18933.02,18935.43,18906.97,18906.97,9922,0
^NOMUC,5,20221128,081500,18924.87,18924.87,18924.87,18924.87,311,0
^NOMUC,5,20221128,082000,18925,18925,18906.68,18906.68,1714,0
^NOMUC,5,20221128,082500,18906.68,18912.78,18906.68,18912.78,4506,0
^NOMUC,5,20221128,083000,18916.48,18922.59,18916.48,18922.59,2145,0
^NOMUC,5,20221128,084000,18926.66,18926.66,18926.66,18926.66,323,0
^NOMUC,5,20221128,084500,18926.66,18939.31,18926.66,18939.31,156513,0
^NOMUC,5,20221128,085000,18940.41,18940.41,18927.15,18937.83,499,0
^NOMUC,5,20221128,085500,18937.83,18995.3,18930.77,18930.77,4507,0
^NOMUC,5,20221128,090000,18930.77,18940.25,18906.92,18918.25,2082,0
^NOMUC,5,20221128,090500,18914.42,18914.42,18914.42,18914.42,474,0
^NOMUC,5,20221128,091000,18914.42,18918.72,18914.42,18918.72,2620,0
^NOMUC,5,20221128,091500,18918.72,18918.72,18844.4,18844.4,2436,0
^NOMUC,5,20221128,092000,18844.4,18844.4,18844.4,18844.4,1855,0
^NOMUC,5,20221128,092500,18846.32,18846.32,18811.05,18811.05,1070,0
^NOMUC,5,20221128,093000,18811.05,18811.05,18809.57,18809.57,662,0
^NOMUC,5,20221128,093500,18809.57,18809.57,18809.57,18809.57,126,0
^NOMUC,5,20221128,094000,18809.57,18810.8,18809.57,18810.8,4652,0
^NOMUC,5,20221128,094500,18810.8,18810.8,18793.76,18793.76,1422,0
^NOMUC,5,20221128,095000,18779.46,18788.16,18779.46,18788.16,1469,0
^NOMUC,5,20221128,095500,18789.62,18789.62,18784.14,18784.14,3608,0
^NOMUC,5,20221128,100000,18784.9,18784.9,18784.9,18784.9,648,0
^NOMUC,5,20221128,100500,18786.18,18788.65,18786.18,18788.65,1842,0
^NOMUC,5,20221128,101000,18785.82,18785.82,18785.82,18785.82,429,0
^NOMUC,5,20221128,101500,18785.82,18785.82,18785.82,18785.82,711,0
^NOMUC,5,20221128,102000,18786.26,18786.26,18786.26,18786.26,5919,0
^NOMUC,5,20221128,102500,18777.95,18779.99,18777.95,18779.99,769,0
^NOMUC,5,20221128,103000,18788.3,18788.3,18788.3,18788.3,910,0
^NOMUC,5,20221128,103500,18788.3,18790.33,18788.3,18790.33,1878,0
^NOMUC,5,20221128,104000,18790.33,18796.23,18790.33,18796.23,166,0
