<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^BVP,5,20221212,172500,104370.27,104413.03,104336.5,104360.34,0,0
^BVP,5,20221212,173000,104352.09,104427.15,104310.81,104424.26,0,0
^BVP,5,20221212,173500,104421.6,104439.56,104400.75,104439.56,0,0
^BVP,5,20221212,174000,104367.15,104413.03,104360.67,104360.67,0,0
^BVP,5,20221212,174500,104344.26,104575.49,104344.26,104575.49,0,0
^BVP,5,20221212,175000,104549.34,104968.98,104549.34,104968.98,0,0
^BVP,5,20221212,175500,104888.82,104888.82,104624.39,104632.44,0,0
^BVP,5,20221212,180000,104622.94,104898.72,104622.94,104817.93,0,0
^BVP,5,20221212,180500,104850.54,104873.33,104815.16,104815.16,0,0
^BVP,5,20221212,181000,104829.92,104935.53,104829.92,104916.03,0,0
^BVP,5,20221212,181500,104898.06,104898.06,104750.76,104784.73,0,0
^BVP,5,20221212,182000,104698.85,104751.57,104692.65,104701.1,0,0
^BVP,5,20221212,182500,104676.84,104780.09,104664.7,104780.09,0,0
^BVP,5,20221212,183000,104798.65,104798.65,104683.91,104715.2,0,0
^BVP,5,20221212,183500,104671.74,104751.36,104671.74,104751.36,0,0
^BVP,5,20221212,184000,104733.15,104733.15,104640.57,104640.57,0,0
^BVP,5,20221212,184500,104688.38,104863.67,104688.38,104863.67,0,0
^BVP,5,20221212,185000,104851.7,104997.22,104851.7,104988.39,0,0
^BVP,5,20221212,185500,105077.39,105077.39,104968.42,105067.25,0,0
^BVP,5,20221212,190000,104975.35,104975.35,104813.62,104867.69,0,0
^BVP,5,20221212,190500,104870.81,104870.81,104809.16,104846.86,0,0
^BVP,5,20221212,191000,104840.36,104867.48,104762.4,104867.48,0,0
^BVP,5,20221212,191500,104849.43,104860.05,104782.95,104859.4,0,0
^BVP,5,20221212,192000,104913.27,104921.96,104793.61,104805.21,0,0
^BVP,5,20221212,192500,104818.13,104818.13,104768.68,104788.59,0,0
^BVP,5,20221212,193000,104778.8,104778.8,104715.02,104720.83,0,0
^BVP,5,20221212,193500,104682.51,104700.57,104572.11,104662.81,0,0
^BVP,5,20221212,194000,104684.08,104749.12,104684.08,104749.12,0,0
^BVP,5,20221212,194500,104740.48,104740.48,104656.16,104716.25,0,0
^BVP,5,20221212,195000,104744.48,104744.48,104682.22,104682.22,0,0
^BVP,5,20221212,195500,104650.71,104679.76,104631.84,104673.71,0,0
^BVP,5,20221212,200000,104673.19,104686.8,104640.02,104677.66,0,0
^BVP,5,20221212,200500,104659.24,104676.87,104553.82,104553.82,0,0
^BVP,5,20221212,201000,104559.28,104663.41,104559.28,104663.41,0,0
^BVP,5,20221212,201500,104647.77,104692,104592.35,104592.35,0,0
^BVP,5,20221212,202000,104582.2,104651.93,104582.2,104651.93,0,0
^BVP,5,20221212,202500,104629.22,104629.22,104542.65,104562.69,0,0
^BVP,5,20221212,203000,104584.04,104680.56,104577.5,104645.48,0,0
^BVP,5,20221212,203500,104644.43,104696.68,104623.23,104623.23,0,0
^BVP,5,20221212,204000,104610.03,104756.95,104610.03,104697.77,0,0
^BVP,5,20221212,204500,104703.63,104747.18,104644.59,104731.57,0,0
^BVP,5,20221212,205000,104747.49,104806.28,104746.76,104806.28,0,0
^BVP,5,20221212,205500,104804.8,104905.18,104804.8,104874.92,0,0
^BVP,5,20221212,210000,104901.67,105038.13,104901.67,104958.61,0,0
^BVP,5,20221212,210500,104947.7,105131.92,104898.04,105131.92,0,0
^BVP,5,20221212,211000,105127.44,105169.07,104999.97,104999.97,0,0
^BVP,5,20221212,211500,105000.03,105029.91,104950.09,104972.38,0,0
^BVP,5,20221212,212000,104978.98,105120.85,104978.98,105120.85,0,0
^BVP,5,20221212,212500,105305.83,105407.32,105216.17,105325.32,0,0
^BVP,5,20221212,213000,105294.15,105562.33,105263.72,105562.33,0,0
^BVP,5,20221212,213500,105546.62,105669.67,105530.79,105642.02,0,0
^BVP,5,20221212,214000,105721.17,105811.56,105475.16,105583.88,0,0
^BVP,5,20221212,214500,105582.58,105621.48,105490.9,105490.9,0,0
^BVP,5,20221212,215000,105564.24,105564.24,105350.49,105409.55,0,0
^BVP,5,20221212,215500,105396.27,105396.27,105343.33,105343.33,0,0
^BVP,5,20221213,140000,105345.14,105622.88,105341.21,105622.88,0,0
^BVP,5,20221213,140500,105651.75,105786.96,105571.78,105774.7,0,0
^BVP,5,20221213,141000,105834.57,105875,105660.34,105667.32,0,0
^BVP,5,20221213,141500,105697.57,105697.57,105476.27,105615.77,0,0
^BVP,5,20221213,142000,105742.7,105742.7,105557.77,105560.52,0,0
^BVP,5,20221213,142500,105526.61,105621.16,105383.73,105621.16,0,0
^BVP,5,20221213,143000,105756.93,106689.38,105756.93,106372.57,0,0
^BVP,5,20221213,143500,106098.13,106210.92,105992.98,106037.8,0,0
^BVP,5,20221213,144000,106079.42,106633.48,106079.42,106511.09,0,0
^BVP,5,20221213,144500,106489.76,106512.52,106310.17,106507.55,0,0
^BVP,5,20221213,145000,106477.34,106624.17,106161.2,106161.2,0,0
^BVP,5,20221213,145500,106123.92,106173.8,105877.58,105916.39,0,0
^BVP,5,20221213,150000,105865.06,106085.82,105739.57,106085.82,0,0
^BVP,5,20221213,150500,106131.76,106271.21,106109.06,106109.06,0,0
^BVP,5,20221213,151000,106217.87,106397.52,106217.87,106288.08,0,0
^BVP,5,20221213,151500,106209.52,106444.86,106196.91,106427.19,0,0
^BVP,5,20221213,152000,106421.49,106434.87,106269.85,106269.85,0,0
^BVP,5,20221213,152500,106223.25,106251.27,106176.59,106224.86,0,0
^BVP,5,20221213,153000,106184.12,106253.68,105906.76,105906.76,0,0
^BVP,5,20221213,153500,105815.18,105845.69,105317.11,105628.97,0,0
^BVP,5,20221213,154000,105792.23,105877.2,105764.62,105848.6,0,0
^BVP,5,20221213,154500,105820.22,105915.42,105756.46,105915.42,0,0
^BVP,5,20221213,155000,105929.43,106173.65,105822.64,106173.65,0,0
^BVP,5,20221213,155500,106134.56,106134.56,105857.45,105857.45,0,0
^BVP,5,20221213,160000,105886.88,106056.29,105824.91,106056.29,0,0
^BVP,5,20221213,160500,106022.23,106090.42,105898.54,106090.42,0,0
^BVP,5,20221213,161000,106094.54,106283.33,106014.29,106256.51,0,0
^BVP,5,20221213,161500,106287.79,106365.42,106202.67,106301.29,0,0
^BVP,5,20221213,162000,106266.92,106281.8,106071.45,106096.85,0,0
^BVP,5,20221213,162500,106061.44,106162.69,105993.68,106146.44,0,0
^BVP,5,20221213,163000,106129.69,106184.1,105965.12,106181.99,0,0
^BVP,5,20221213,163500,106197.19,106201.72,105906.07,105906.07,0,0
^BVP,5,20221213,164000,105869.89,106035.96,105869.89,105959.19,0,0
^BVP,5,20221213,164500,105957.29,105989.09,105801.23,105801.23,0,0
^BVP,5,20221213,165000,105703.03,105826.79,105694.98,105826.79,0,0
^BVP,5,20221213,165500,105877.49,105889.66,105794.71,105856.09,0,0
^BVP,5,20221213,170000,105803.06,105925.25,105803.06,105895.68,0,0
^BVP,5,20221213,170500,105945.14,105969.26,105834.21,105863.1,0,0
^BVP,5,20221213,171000,105783.29,105843.64,105783.29,105801.81,0,0
^BVP,5,20221213,171500,105795.07,105795.07,105399.5,105603.44,0,0
^BVP,5,20221213,172000,105655.6,105711.47,105598.29,105625.77,0,0
^BVP,5,20221213,172500,105616.41,105654.48,105523.16,105639.25,0,0
^BVP,5,20221213,173000,105645.48,105704.74,105604.99,105704.74,0,0
^BVP,5,20221213,173500,105653.55,105653.55,105510.79,105511.99,0,0
^BVP,5,20221213,174000,105525.81,105605.74,105487.88,105605.74,0,0
^BVP,5,20221213,174500,105620.91,105621.71,105487.02,105521.65,0,0
^BVP,5,20221213,175000,105473.23,105495,105348.54,105348.54,0,0
^BVP,5,20221213,175500,105293.36,105502.09,105213.29,105478.49,0,0
^BVP,5,20221213,180000,105512.07,105597.55,105512.07,105576.35,0,0
^BVP,5,20221213,180500,105538.11,105576.22,105487.49,105521.18,0,0
^BVP,5,20221213,181000,105519.75,105519.75,105333.88,105362.98,0,0
^BVP,5,20221213,181500,105355.31,105355.31,105048.7,105048.7,0,0
^BVP,5,20221213,182000,104972.66,104972.66,104796.73,104921.31,0,0
^BVP,5,20221213,182500,104871.46,105019.85,104859.31,104983.15,0,0
^BVP,5,20221213,183000,104950.86,105009.26,104860.83,105009.26,0,0
^BVP,5,20221213,183500,105076.28,105140.41,105033.38,105115.11,0,0
^BVP,5,20221213,184000,105153.28,105226.82,105058,105226.82,0,0
^BVP,5,20221213,184500,105249.37,105308.99,105179.3,105202.08,0,0
^BVP,5,20221213,185000,105176.79,105282.63,105171.02,105259.28,0,0
^BVP,5,20221213,185500,105201.8,105284.6,105185.44,105284.6,0,0
^BVP,5,20221213,190000,105263.54,105359.44,105247.61,105359.44,0,0
^BVP,5,20221213,190500,105346.02,105362.19,105208.41,105208.41,0,0
^BVP,5,20221213,191000,105208.98,105349.94,105208.98,105349.94,0,0
^BVP,5,20221213,191500,105367.73,105462.31,105307.3,105462.31,0,0
^BVP,5,20221213,192000,105476.71,105576.57,105432.02,105468.39,0,0
^BVP,5,20221213,192500,105401.41,105401.41,105283.45,105306.17,0,0
^BVP,5,20221213,193000,105309.31,105406.49,105260.27,105260.27,0,0
^BVP,5,20221213,193500,105261.05,105342.25,105259.91,105301.07,0,0
^BVP,5,20221213,194000,105302.55,105390.59,105302.55,105390.59,0,0
^BVP,5,20221213,194500,105373.43,105376.38,105169.64,105186.9,0,0
^BVP,5,20221213,195000,105158.24,105158.24,104984.12,104984.12,0,0
^BVP,5,20221213,195500,104956.5,105040.38,104807.51,105040.38,0,0
^BVP,5,20221213,200000,105039.51,105273.12,105039.51,105254.34,0,0
^BVP,5,20221213,200500,105319.2,105319.2,104628.76,104628.76,0,0
^BVP,5,20221213,201000,104588.65,104588.65,104225.46,104461.27,0,0
^BVP,5,20221213,201500,104507.54,104632.26,104332.99,104332.99,0,0
^BVP,5,20221213,202000,104349.52,104349.52,103981.66,104088.59,0,0
^BVP,5,20221213,202500,104125.34,104125.34,103562.39,103688.42,0,0
^BVP,5,20221213,203000,103814,103814,103409.27,103579.96,0,0
^BVP,5,20221213,203500,103672.86,103755.56,103592.55,103746.81,0,0
^BVP,5,20221213,204000,103828.8,104073.24,103782.99,104014.32,0,0
^BVP,5,20221213,204500,103962.51,103962.51,103895.96,103946.37,0,0
^BVP,5,20221213,205000,103940.17,104098.65,103898.8,103988.46,0,0
^BVP,5,20221213,205500,103948.71,104052.19,103905.53,103960.34,0,0
^BVP,5,20221213,210000,103926.43,103926.43,103595.01,103615.26,0,0
^BVP,5,20221213,210500,103566.09,103843.55,103566.09,103758.88,0,0
^BVP,5,20221213,211000,103723.26,103882.09,103658.12,103872.2,0,0
^BVP,5,20221213,211500,103928.33,104067.92,103928.33,104036.3,0,0
^BVP,5,20221213,212000,104000.84,104045.36,103953.28,103953.28,0,0
^BVP,5,20221213,212500,103994.52,104009.22,103887.58,104009.22,0,0
^BVP,5,20221213,213000,104046.54,104046.54,103825.93,103825.93,0,0
^BVP,5,20221213,213500,103766.64,103822.71,103609.94,103638.69,0,0
^BVP,5,20221213,214000,103706.21,103880.69,103664.9,103775.09,0,0
^BVP,5,20221213,214500,103781.05,103853.02,103776.19,103811.67,0,0
^BVP,5,20221213,215000,103785.36,103804.54,103673.49,103673.49,0,0
^BVP,5,20221213,215500,103671.14,103671.14,103539.67,103539.67,0,0
^BVP,5,20221214,140000,103536.1,103536.1,102959.09,102959.09,0,0
^BVP,5,20221214,140500,102933.37,103036.99,102359.2,102403.89,0,0
^BVP,5,20221214,141000,102326.49,102550.03,102326.49,102550.03,0,0
^BVP,5,20221214,141500,102490.55,102569.44,102315.6,102440.03,0,0
^BVP,5,20221214,142000,102435.81,102560.51,102431.12,102490.34,0,0
^BVP,5,20221214,142500,102516.72,102663.58,102507.27,102618.89,0,0
^BVP,5,20221214,143000,102508,102529.45,102353.31,102461.56,0,0
^BVP,5,20221214,143500,102488.67,102508.5,102385.26,102508.5,0,0
^BVP,5,20221214,144000,102540.66,102858.51,102540.66,102858.51,0,0
^BVP,5,20221214,144500,102828.66,102961.49,102801.64,102961.49,0,0
^BVP,5,20221214,145000,102968.22,102968.22,102822.52,102861.96,0,0
^BVP,5,20221214,145500,102915.26,102961.41,102807.37,102919.26,0,0
^BVP,5,20221214,150000,102953.57,103013.7,102761.66,102801.57,0,0
^BVP,5,20221214,150500,102709.28,102740.77,102593.65,102637.33,0,0
^BVP,5,20221214,151000,102578.31,102727.92,102465.49,102710.35,0,0
^BVP,5,20221214,151500,102762.9,102811.12,102685.92,102811.12,0,0
^BVP,5,20221214,152000,102798.79,102960.63,102798.79,102826.76,0,0
^BVP,5,20221214,152500,102795.99,102795.99,102581.99,102598.36,0,0
^BVP,5,20221214,153000,102603.55,102629.5,102336.76,102336.76,0,0
^BVP,5,20221214,153500,102435.94,102602.94,102227.5,102465.43,0,0
^BVP,5,20221214,154000,102521.06,102521.06,102282.44,102282.44,0,0
^BVP,5,20221214,154500,102271.56,102357.88,102052.72,102207.77,0,0
^BVP,5,20221214,155000,102176.47,102179.93,101885.7,101969.59,0,0
^BVP,5,20221214,155500,101959.89,101973.42,101866.2,101947.38,0,0
^BVP,5,20221214,160000,101890.88,102086.69,101761.65,101799.78,0,0
^BVP,5,20221214,160500,101718.2,101942.37,101718.2,101942.37,0,0
^BVP,5,20221214,161000,101890.55,101896.9,101641.02,101688.52,0,0
^BVP,5,20221214,161500,101719.53,101920.47,101631.98,101920.47,0,0
^BVP,5,20221214,162000,101948.88,101973.99,101887.12,101905.27,0,0
^BVP,5,20221214,162500,101942.22,101942.22,101851.05,101851.05,0,0
^BVP,5,20221214,163000,101871.23,101971.72,101811.36,101965.89,0,0
^BVP,5,20221214,163500,102037.9,102076.65,101856.75,101856.75,0,0
^BVP,5,20221214,164000,101906.73,101946.18,101849.55,101921.7,0,0
^BVP,5,20221214,164500,101920.46,101966.39,101824.92,101966.39,0,0
^BVP,5,20221214,165000,102035.86,102217.69,102035.86,102123.16,0,0
^BVP,5,20221214,165500,102089.72,102205.2,102089.72,102205.12,0,0
^BVP,5,20221214,170000,102241.35,102241.35,102142.71,102178.12,0,0
^BVP,5,20221214,170500,102141.15,102141.15,102027.25,102082.52,0,0
^BVP,5,20221214,171000,102072.96,102094.11,102045.96,102055.38,0,0
^BVP,5,20221214,171500,102095.81,102097.14,102013.44,102092.96,0,0
^BVP,5,20221214,172000,102117.83,102160.44,102083.96,102160.44,0,0
^BVP,5,20221214,172500,102204.96,102256.76,102131.45,102256.76,0,0
^BVP,5,20221214,173000,102238.37,102251.61,102014.92,102028.85,0,0
^BVP,5,20221214,173500,101995.51,102095.67,101983.61,101983.61,0,0
^BVP,5,20221214,174000,101921.09,101984.73,101872.86,101872.86,0,0
^BVP,5,20221214,174500,101901.03,101999.56,101865.33,101999.56,0,0
^BVP,5,20221214,175000,102053.68,102133.07,101960.35,101960.35,0,0
^BVP,5,20221214,175500,101977.85,102076.06,101970.26,101988.63,0,0
^BVP,5,20221214,180000,101991.02,102277.68,101991.02,102151.71,0,0
^BVP,5,20221214,180500,102146.42,102435.54,102146.42,102288.91,0,0
^BVP,5,20221214,181000,102317.34,102333.26,102122.62,102122.62,0,0
^BVP,5,20221214,181500,102082.25,102140.56,102012.69,102140.56,0,0
^BVP,5,20221214,182000,102204.7,102204.83,102136.31,102179.17,0,0
^BVP,5,20221214,182500,102180.87,102255.33,102166.58,102255.33,0,0
^BVP,5,20221214,183000,102224.26,102239.95,102165.49,102195.31,0,0
^BVP,5,20221214,183500,102214.74,102226.33,102154.93,102157.67,0,0
^BVP,5,20221214,184000,102142.44,102189.8,102094.44,102156.56,0,0
^BVP,5,20221214,184500,102137.38,102137.38,102060.28,102117.86,0,0
^BVP,5,20221214,185000,102173.82,102253.02,102150.35,102253.02,0,0
^BVP,5,20221214,185500,102290.62,102891.03,102290.62,102891.03,0,0
^BVP,5,20221214,190000,102894.1,103021.19,102844.14,103021.19,0,0
^BVP,5,20221214,190500,103048.35,103273.94,103048.35,103083.57,0,0
^BVP,5,20221214,191000,103089.78,103271.85,103008.76,103271.85,0,0
^BVP,5,20221214,191500,103253.73,103594.76,103253.73,103594.76,0,0
^BVP,5,20221214,192000,103608.69,103621.66,103404.63,103526.95,0,0
^BVP,5,20221214,192500,103580.24,103727.28,103566.69,103575.79,0,0
^BVP,5,20221214,193000,103532.58,103657.77,103475.92,103475.92,0,0
^BVP,5,20221214,193500,103344.23,103479.31,103057.53,103297.16,0,0
^BVP,5,20221214,194000,103264.65,103264.65,103123.81,103124.19,0,0
^BVP,5,20221214,194500,103122.33,103382.29,103111.93,103323.41,0,0
^BVP,5,20221214,195000,103337.51,103578.59,103143.09,103458.7,0,0
^BVP,5,20221214,195500,103425.57,103578.48,103376.68,103509.01,0,0
^BVP,5,20221214,200000,103455.85,103455.85,103145.51,103289,0,0
^BVP,5,20221214,200500,103363.4,103363.4,103065.01,103065.36,0,0
^BVP,5,20221214,201000,103156.34,103372.26,103119.04,103285.22,0,0
^BVP,5,20221214,201500,103330.47,103534.91,103195.36,103530.11,0,0
^BVP,5,20221214,202000,103588.95,103588.95,103483.51,103514.33,0,0
^BVP,5,20221214,202500,103526.81,103607.06,103356.55,103607.06,0,0
^BVP,5,20221214,203000,103673.93,103817.05,103554.24,103554.24,0,0
^BVP,5,20221214,203500,103351.23,103496.25,103234.32,103445.71,0,0
^BVP,5,20221214,204000,103499.21,103755.19,103289.29,103755.19,0,0
^BVP,5,20221214,204500,103736.52,103817.32,103457.76,103457.76,0,0
^BVP,5,20221214,205000,103688.31,103760.28,103590.34,103760.28,0,0
^BVP,5,20221214,205500,103750.67,103834.9,103716.93,103728.3,0,0
^BVP,5,20221214,210000,103769.78,104159.17,103769.78,104159.17,0,0
^BVP,5,20221214,210500,104128.42,104222.51,104128.42,104222.51,0,0
^BVP,5,20221214,211000,104244.71,104515.83,104219.57,104390.53,0,0
^BVP,5,20221214,211500,104429.03,104429.03,104090.96,104274.39,0,0
^BVP,5,20221214,212000,104237.21,104237.21,104046.51,104151.71,0,0
^BVP,5,20221214,212500,104139.06,104153.55,103959.12,103959.12,0,0
^BVP,5,20221214,213000,103904.86,103930.57,103803.38,103857.05,0,0
^BVP,5,20221214,213500,103878.33,103971.03,103819.63,103904.78,0,0
^BVP,5,20221214,214000,103919.28,104051.24,103899.82,104012.43,0,0
^BVP,5,20221214,214500,104054.09,104063.91,103938.03,103938.03,0,0
^BVP,5,20221214,215000,103882.95,103882.95,103786.64,103836.32,0,0
^BVP,5,20221214,215500,103877.62,103877.62,103724.23,103745.77,0,0
^BVP,5,20221215,140000,103739.25,103739.25,103474.89,103499.25,0,0
^BVP,5,20221215,140500,103589.79,103675.77,103014.26,103014.26,0,0
^BVP,5,20221215,141000,103086.13,103140.44,103055.28,103127.43,0,0
^BVP,5,20221215,141500,103104.61,103175.33,103022.36,103175.23,0,0
^BVP,5,20221215,142000,103211.2,103211.2,103046.23,103141.35,0,0
^BVP,5,20221215,142500,103155.96,103231.87,103027.18,103231.87,0,0
^BVP,5,20221215,143000,103340,103639.65,103340,103639.65,0,0
^BVP,5,20221215,143500,103715.67,104108.47,103708.01,104108.47,0,0
^BVP,5,20221215,144000,104131.63,104622.36,104131.63,104622.36,0,0
^BVP,5,20221215,144500,104615.85,104615.85,104156.4,104156.4,0,0
^BVP,5,20221215,145000,104146.81,104209.14,104039.49,104084.06,0,0
^BVP,5,20221215,145500,104127.79,104216.65,104040.71,104149.05,0,0
^BVP,5,20221215,150000,104126.67,104126.67,103939.63,103998.78,0,0
^BVP,5,20221215,150500,104087.38,104352.54,104050.79,104352.54,0,0
^BVP,5,20221215,151000,104299.91,104353.32,104227.48,104227.48,0,0
^BVP,5,20221215,151500,104189.77,104297.07,104126.45,104297.07,0,0
^BVP,5,20221215,152000,104296.15,104660.52,104272.91,104625.06,0,0
^BVP,5,20221215,152500,104623.6,104623.6,104364.48,104437.37,0,0
^BVP,5,20221215,153000,104439.54,104953.17,104439.54,104953.17,0,0
^BVP,5,20221215,153500,104927.75,105064.94,104862.12,105064.94,0,0
^BVP,5,20221215,154000,105091.24,105117.48,104940.93,105108.76,0,0
^BVP,5,20221215,154500,105152.2,105482.72,105152.2,105359.97,0,0
^BVP,5,20221215,155000,105387.42,105475.35,105338.95,105402.35,0,0
^BVP,5,20221215,155500,105361.26,105361.26,104990.43,104990.43,0,0
^BVP,5,20221215,160000,104913.56,104913.56,104619.87,104628.91,0,0
^BVP,5,20221215,160500,104656.73,104744.11,104605.81,104726.9,0,0
^BVP,5,20221215,161000,104734.74,104734.74,104504.01,104525.08,0,0
^BVP,5,20221215,161500,104526.6,104588.11,104346.17,104577.48,0,0
^BVP,5,20221215,162000,104598.21,104659.98,104129.37,104129.37,0,0
^BVP,5,20221215,162500,103981.98,104113.59,103981.98,103997.97,0,0
^BVP,5,20221215,163000,103998,103998,103495.09,103708.98,0,0
^BVP,5,20221215,163500,103708.08,103950.4,103696.76,103950.4,0,0
^BVP,5,20221215,164000,103998.74,103998.74,103871.66,103969.87,0,0
^BVP,5,20221215,164500,103950.5,103950.5,103685.96,103744.84,0,0
^BVP,5,20221215,165000,103722.9,103787.22,103571.57,103687.2,0,0
^BVP,5,20221215,165500,103697.09,103887.51,103678.67,103887.51,0,0
^BVP,5,20221215,170000,103958.83,103958.83,103858.51,103916.43,0,0
^BVP,5,20221215,170500,103898.97,103919.74,103813.38,103840.17,0,0
^BVP,5,20221215,171000,103806.96,103833.82,103651.24,103698.41,0,0
^BVP,5,20221215,171500,103691.07,103889.21,103657.89,103889.21,0,0
^BVP,5,20221215,172000,103886.41,103886.41,103753.23,103853.87,0,0
^BVP,5,20221215,172500,103848.44,103862.03,103780.87,103794.68,0,0
^BVP,5,20221215,173000,103811,103844.41,103759.43,103805.65,0,0
^BVP,5,20221215,173500,103867.44,103875.44,103728.49,103798.13,0,0
^BVP,5,20221215,174000,103791.87,103843.3,103776.34,103814.78,0,0
^BVP,5,20221215,174500,103823,103891.79,103710.66,103719.96,0,0
^BVP,5,20221215,175000,103703.26,103832.39,103703.26,103769.49,0,0
