<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^NDX,5,20221130,181500,11525.68,11525.68,11500.15,11501.371,5773613,0
^NDX,5,20221130,182000,11501.377,11501.377,11482.057,11496.29,7128906,0
^NDX,5,20221130,182500,11496.384,11499.738,11492.322,11498.589,4341000,0
^NDX,5,20221130,183000,11498.793,11503.753,11497.291,11502.833,4122874,0
^NDX,5,20221130,183500,11502.908,11502.908,11489.011,11490.253,4755335,0
^NDX,5,20221130,184000,11491.891,11506.479,11490.036,11503.949,5083904,0
^NDX,5,20221130,184500,11503.568,11510.139,11502.878,11509.569,4001971,0
^NDX,5,20221130,185000,11509.461,11513.685,11508.479,11513.685,4058397,0
^NDX,5,20221130,185500,11514.064,11516.231,11508.177,11509.691,4814446,0
^NDX,5,20221130,190000,11508.932,11523.807,11508.932,11523.259,5132834,0
^NDX,5,20221130,190500,11524.975,11536.175,11523.681,11536.105,4723218,0
^NDX,5,20221130,191000,11536.231,11546.786,11535.343,11541.92,4366096,0
^NDX,5,20221130,191500,11542.247,11542.71,11538.716,11538.716,3561654,0
^NDX,5,20221130,192000,11537.34,11540.511,11534.795,11539.334,3871037,0
^NDX,5,20221130,192500,11538.916,11542.533,11537.257,11538.864,3401484,0
^NDX,5,20221130,193000,11539.2705,11629.606,11517.588,11580.845,18485688,0
^NDX,5,20221130,193500,11588.541,11683.443,11588.541,11668.671,15817318,0
^NDX,5,20221130,194000,11673.027,11684.469,11646.723,11656.0205,13113681,0
^NDX,5,20221130,194500,11667.62,11671.306,11623.651,11656.775,12171826,0
^NDX,5,20221130,195000,11659.99,11666.64,11647.966,11663.146,9127027,0
^NDX,5,20221130,195500,11663.236,11741.228,11663.236,11739.831,15455890,0
^NDX,5,20221130,200000,11738.386,11773.946,11738.386,11773.794,17059070,0
^NDX,5,20221130,200500,11773.022,11806.286,11773.022,11791.489,16537720,0
^NDX,5,20221130,201000,11787.291,11814.527,11787.291,11807.193,12647777,0
^NDX,5,20221130,201500,11807.563,11881.179,11807.563,11881.179,18609728,0
^NDX,5,20221130,202000,11889.078,11895.638,11869.6045,11890.283,17968358,0
^NDX,5,20221130,202500,11887.722,11904.443,11873.267,11889.46,15441863,0
^NDX,5,20221130,203000,11891.284,11893.19,11866.043,11879.6875,14751518,0
^NDX,5,20221130,203500,11881.174,11884.252,11856.557,11864.21,10225965,0
^NDX,5,20221130,204000,11864.036,11869.789,11842.086,11846.657,11249135,0
^NDX,5,20221130,204500,11846.684,11864.049,11846.527,11864.034,10885053,0
^NDX,5,20221130,205000,11866.991,11885.364,11861.493,11864.8955,20537575,0
^NDX,5,20221130,205500,11865.298,11869.367,11852.959,11869.367,8112722,0
^NDX,5,20221130,210000,11872.106,11889.709,11866.968,11889.709,9209053,0
^NDX,5,20221130,210500,11889.77,11906.719,11882.894,11903.357,9789578,0
^NDX,5,20221130,211000,11903.501,11908.827,11900.228,11905.512,8266477,0
^NDX,5,20221130,211500,11905.732,11935.481,11902.742,11928.79,12751576,0
^NDX,5,20221130,212000,11927.128,11939.357,11922.636,11936.02,13013004,0
^NDX,5,20221130,212500,11934.568,11950.195,11934.568,11950.118,11513203,0
^NDX,5,20221130,213000,11950.412,11974.203,11949.312,11972.205,14655566,0
^NDX,5,20221130,213500,11974.252,11982.067,11951.09,11955.432,15294317,0
^NDX,5,20221130,214000,11954.19,11957.87,11947.328,11954.243,13161809,0
^NDX,5,20221130,214500,11955.865,11973.912,11955.865,11957.788,17127491,0
^NDX,5,20221130,215000,11961.93,11998.319,11961.93,11998.319,48319125,0
^NDX,5,20221130,215500,12001.473,12030.06,11997.422,12030.06,301072361,0
^NDX,5,20221201,153000,12030.255,12059.903,12017.154,12053.649,27181149,0
^NDX,5,20221201,153500,12057.931,12070.773,12043.231,12045.421,18844009,0
^NDX,5,20221201,154000,12045.531,12077.788,12042.62,12075.465,16444909,0
^NDX,5,20221201,154500,12075.421,12095.708,12075.421,12093.05,15077391,0
^NDX,5,20221201,155000,12095.117,12101.485,12091.709,12099.37,14322728,0
^NDX,5,20221201,155500,12097.364,12113.096,12092.969,12092.969,13932904,0
^NDX,5,20221201,160000,12092.969,12105.48,12068.459,12068.909,15327598,0
^NDX,5,20221201,160500,12068.343,12077.354,12041.303,12043.063,12851176,0
^NDX,5,20221201,161000,12044.19,12049.726,11976.261,11981.297,15715548,0
^NDX,5,20221201,161500,11984.135,11992.003,11945.784,11956.012,13961833,0
^NDX,5,20221201,162000,11957.163,11964.029,11946.233,11948.607,11446600,0
^NDX,5,20221201,162500,11948.562,11970.8955,11941.786,11947.688,11176688,0
^NDX,5,20221201,163000,11947.108,11962.992,11929.23,11962.992,11114793,0
^NDX,5,20221201,163500,11963.208,11972.182,11955.504,11962.071,10357876,0
^NDX,5,20221201,164000,11962.071,11970.465,11951.608,11968.414,7770040,0
^NDX,5,20221201,164500,11968.871,11998.346,11965.825,11998.162,8953534,0
^NDX,5,20221201,165000,11999.136,12025.795,11998.805,12018.356,9856115,0
^NDX,5,20221201,165500,12015.703,12050.677,12009.312,12050.677,9511338,0
^NDX,5,20221201,170000,12049.711,12052.823,12039.719,12041.363,7885095,0
^NDX,5,20221201,170500,12043.2295,12045.378,12022.678,12039.524,7474141,0
^NDX,5,20221201,171000,12039.821,12041.344,12015.283,12027.722,6921146,0
^NDX,5,20221201,171500,12027.015,12028.122,11990.371,11996,7869434,0
^NDX,5,20221201,172000,11995.371,12017.704,11994.818,12013.943,6848888,0
^NDX,5,20221201,172500,12013.943,12018.796,12007.01,12008.995,5803844,0
^NDX,5,20221201,173000,12009.341,12021.439,12007.166,12019.045,7205991,0
^NDX,5,20221201,173500,12021.9795,12033.641,12007.347,12019.076,6852064,0
^NDX,5,20221201,174000,12019.074,12034.419,12017.138,12029.427,6115535,0
^NDX,5,20221201,174500,12029.972,12033.938,12007.768,12007.768,5027214,0
^NDX,5,20221201,175000,12006.019,12029.828,11996.827,12005.723,5921022,0
^NDX,5,20221201,175500,12004.498,12016.248,12001.8,12012.1875,4515293,0
^NDX,5,20221201,180000,12013.133,12015.09,11974.048,11978.441,6203439,0
^NDX,5,20221201,180500,11977.747,11981.039,11972.188,11976.305,4395708,0
^NDX,5,20221201,181000,11977.063,11990.765,11972.943,11982.273,5030835,0
^NDX,5,20221201,181500,11982.841,11989.846,11980.515,11985.492,4857795,0
^NDX,5,20221201,182000,11980.485,12007.44,11980.485,12006.089,5589515,0
^NDX,5,20221201,182500,12006.871,12019.979,12006.871,12017.476,4997327,0
^NDX,5,20221201,183000,12017.455,12036.18,12017.455,12030.546,5430310,0
^NDX,5,20221201,183500,12030.009,12030.009,12021.653,12025.986,4112419,0
^NDX,5,20221201,184000,12026.294,12028.993,12015.974,12020.428,4265871,0
^NDX,5,20221201,184500,12020.782,12026.589,12013.167,12018.369,4264725,0
^NDX,5,20221201,185000,12016.776,12029.704,12016.776,12022.108,3991450,0
^NDX,5,20221201,185500,12021.662,12027.226,12012.971,12024.912,4083196,0
^NDX,5,20221201,190000,12024.458,12034.843,12024.458,12034.164,4317713,0
^NDX,5,20221201,190500,12034.695,12054.024,12034.695,12049.523,6042258,0
^NDX,5,20221201,191000,12049.516,12052.542,12046.055,12048.158,4421861,0
^NDX,5,20221201,191500,12047.928,12048.701,12004.796,12004.809,6250288,0
^NDX,5,20221201,192000,12004.311,12015.153,12004.249,12012.777,5039489,0
^NDX,5,20221201,192500,12012.799,12019.591,12012.799,12016.034,4350541,0
^NDX,5,20221201,193000,12015.861,12027.839,12010.707,12017.815,5793129,0
^NDX,5,20221201,193500,12017.71,12029.186,12017.71,12023.861,5722548,0
^NDX,5,20221201,194000,12024.016,12041.325,12024.016,12040.573,4903315,0
^NDX,5,20221201,194500,12040.634,12047.079,12033.679,12036.874,4815409,0
^NDX,5,20221201,195000,12036.93,12038.117,12028.205,12031.22,4095919,0
^NDX,5,20221201,195500,12031.033,12036.266,12029.161,12035.203,4319999,0
^NDX,5,20221201,200000,12035.017,12036.36,12018.181,12018.181,4803471,0
^NDX,5,20221201,200500,12016.086,12027.341,12013.355,12019.54,4174946,0
^NDX,5,20221201,201000,12020.277,12032.5625,12020.277,12032.5625,4698140,0
^NDX,5,20221201,201500,12033.242,12037.526,12029.596,12036.234,4855051,0
^NDX,5,20221201,202000,12036.317,12040.004,12031.911,12037.613,4746364,0
^NDX,5,20221201,202500,12040.385,12049.071,12036.72,12042.87,5258507,0
^NDX,5,20221201,203000,12043.178,12047.112,12034.839,12046.927,4668573,0
^NDX,5,20221201,203500,12047.067,12048.014,12041.236,12045.676,4088847,0
^NDX,5,20221201,204000,12044.992,12050.404,12039.545,12039.545,4786842,0
^NDX,5,20221201,204500,12038.817,12056.188,12035.922,12056.188,5138092,0
^NDX,5,20221201,205000,12055.157,12066.483,12053.732,12062.297,5535800,0
^NDX,5,20221201,205500,12062.182,12064.406,12052.252,12060.151,4772621,0
^NDX,5,20221201,210000,12061.792,12064.791,12059.269,12064.791,5011101,0
^NDX,5,20221201,210500,12063.649,12077.955,12061.498,12074.33,5577220,0
^NDX,5,20221201,211000,12072.168,12072.168,12055.217,12055.217,5305051,0
^NDX,5,20221201,211500,12054.426,12058.918,12037.142,12042.284,7544626,0
^NDX,5,20221201,212000,12043.231,12044.785,12035.691,12040.093,5917045,0
^NDX,5,20221201,212500,12042.453,12046.381,12038.058,12044.039,6646551,0
^NDX,5,20221201,213000,12043.335,12057.345,12042.02,12056.56,7361934,0
^NDX,5,20221201,213500,12056.745,12063.75,12055.347,12062.425,7657970,0
^NDX,5,20221201,214000,12064.723,12076.558,12055.986,12076.558,10083632,0
^NDX,5,20221201,214500,12077.527,12078.406,12048.343,12051.641,10031890,0
^NDX,5,20221201,215000,12052.469,12068.706,12052.469,12059.589,19177381,0
^NDX,5,20221201,215500,12057.423,12057.423,12040.515,12041.895,128235706,0
^NDX,5,20221202,153000,11845.528,11894.346,11845.505,11886.308,25610628,0
^NDX,5,20221202,153500,11888.109,11892.26,11877.506,11884.363,14122218,0
^NDX,5,20221202,154000,11888.8,11891.806,11859.715,11868.545,14048200,0
^NDX,5,20221202,154500,11869.528,11879.6875,11841.89,11841.89,14964393,0
^NDX,5,20221202,155000,11838.965,11858.9795,11827.842,11829.67,12931552,0
^NDX,5,20221202,155500,11833.277,11863.979,11833.277,11856.561,12438324,0
^NDX,5,20221202,160000,11861.942,11879.011,11853.355,11853.7705,12456729,0
^NDX,5,20221202,160500,11849.124,11876.805,11842.267,11876.805,12316668,0
^NDX,5,20221202,161000,11877.488,11928.551,11876.442,11923.201,13648809,0
^NDX,5,20221202,161500,11924.498,11929.42,11907.924,11909.812,10203708,0
^NDX,5,20221202,162000,11910.245,11911.527,11900.356,11901.885,9072402,0
^NDX,5,20221202,162500,11903.539,11916.919,11883.509,11888.994,8542998,0
^NDX,5,20221202,163000,11890.225,11915.94,11879.495,11915.94,7986941,0
^NDX,5,20221202,163500,11916.873,11916.873,11890.883,11897.562,8049641,0
^NDX,5,20221202,164000,11895.698,11913.565,11893.784,11913.565,7178633,0
^NDX,5,20221202,164500,11911.543,11916.18,11900.071,11904.236,6760930,0
^NDX,5,20221202,165000,11906.179,11927.015,11900.011,11914.923,8603328,0
^NDX,5,20221202,165500,11916.914,11916.914,11887.886,11891.545,8216070,0
^NDX,5,20221202,170000,11889.713,11893.488,11874.007,11877.159,7384748,0
^NDX,5,20221202,170500,11878.987,11886.108,11871.692,11874.526,6313785,0
^NDX,5,20221202,171000,11874.526,11883.246,11866.562,11883.246,6404724,0
^NDX,5,20221202,171500,11878.689,11884.664,11871.832,11878.731,6138461,0
^NDX,5,20221202,172000,11878.731,11897.335,11878.731,11897.138,7013174,0
^NDX,5,20221202,172500,11897.105,11916.186,11896.603,11911.367,7095904,0
^NDX,5,20221202,173000,11911.607,11913.316,11905.915,11912.954,6354351,0
^NDX,5,20221202,173500,11915.872,11926.637,11912.882,11920.318,6254181,0
^NDX,5,20221202,174000,11919.683,11945.356,11918.471,11941.621,8102238,0
^NDX,5,20221202,174500,11940.967,11959.683,11914.354,11941.179,7637927,0
^NDX,5,20221202,175000,11939.101,11955.21,11931.164,11955.21,5146737,0
^NDX,5,20221202,175500,11935.495,11955.21,11929.312,11929.894,4994794,0
^NDX,5,20221202,180000,11928.626,11932.463,11920.372,11930.587,4783369,0
^NDX,5,20221202,180500,11923.693,11942.625,11923.693,11935.754,5632170,0
^NDX,5,20221202,181000,11933.827,11958.792,11923.693,11957.967,5430993,0
^NDX,5,20221202,181500,11923.693,11956.198,11923.693,11948.389,5121102,0
^NDX,5,20221202,182000,11946.831,11950.343,11937.364,11937.364,4075922,0
^NDX,5,20221202,182500,11950.343,11954.398,11926.688,11926.688,5140935,0
^NDX,5,20221202,183000,11926.248,11930.494,11923.356,11930.494,4744126,0
^NDX,5,20221202,183500,11930.494,11930.494,11904.9,11906.508,5215221,0
^NDX,5,20221202,184000,11906.945,11930.494,11902.724,11912.864,4979085,0
^NDX,5,20221202,184500,11912.644,11929.004,11905.17,11915.538,4020315,0
^NDX,5,20221202,185000,11915.135,11917.524,11905.17,11914.672,4224264,0
^NDX,5,20221202,185500,11915.162,11917.557,11903.609,11907.094,4684582,0
^NDX,5,20221202,190000,11906.887,11914.378,11903.668,11910.476,5020405,0
^NDX,5,20221202,190500,11905.965,11913.848,11891.275,11891.275,5768460,0
^NDX,5,20221202,191000,11913.848,11913.848,11884.953,11889.864,6055281,0
^NDX,5,20221202,191500,11897.248,11907.182,11895.02,11906.255,4417905,0
^NDX,5,20221202,192000,11906.055,11908.675,11889.864,11904.64,4068756,0
^NDX,5,20221202,192500,11907.024,11910.2295,11886.625,11910.2295,4306346,0
^NDX,5,20221202,193000,11910.441,11914.64,11907.024,11910.491,3796580,0
^NDX,5,20221202,193500,11910.9,11910.9,11904.118,11910.9,3864238,0
^NDX,5,20221202,194000,11909.963,11920.195,11909.019,11918.096,3949883,0
^NDX,5,20221202,194500,11918.541,11926.769,11916.432,11924.831,3325678,0
^NDX,5,20221202,195000,11925.412,11927.537,11921.642,11925.449,4357469,0
^NDX,5,20221202,195500,11925.253,11925.253,11916.0205,11918.069,4404430,0
^NDX,5,20221202,200000,11918.791,11925.182,11917.491,11923.172,3831488,0
^NDX,5,20221202,200500,11922.807,11922.807,11904.124,11905.457,5065323,0
^NDX,5,20221202,201000,11906.223,11917.749,11899.087,11908.002,4267511,0
^NDX,5,20221202,201500,11907.881,11919.404,11900.507,11919.048,4085147,0
^NDX,5,20221202,202000,11919,11921.068,11911.478,11916.938,4041673,0
^NDX,5,20221202,202500,11917.295,11922.222,11900.507,11920.177,3988675,0
^NDX,5,20221202,203000,11920.111,11925.058,11913.463,11914.935,4736759,0
^NDX,5,20221202,203500,11914.935,11927.806,11914.935,11919.365,4486468,0
^NDX,5,20221202,204000,11920.432,11923.623,11916.755,11922.256,4042848,0
^NDX,5,20221202,204500,11921.56,11935.646,11919.554,11934.758,5149551,0
^NDX,5,20221202,205000,11934.939,11949.764,11929.656,11949.574,6211334,0
^NDX,5,20221202,205500,11949.956,11970.708,11949.697,11967.744,7530303,0
^NDX,5,20221202,210000,11969.18,11992.839,11929.656,11992.401,8917202,0
^NDX,5,20221202,210500,11991.645,12000.431,11975.962,11989.059,9678843,0
^NDX,5,20221202,211000,12007.641,12014.988,11999.881,12013.758,9332549,0
^NDX,5,20221202,211500,11989.059,12025.3545,11989.059,12019.174,9511593,0
^NDX,5,20221202,212000,12020.709,12021.042,11989.059,12000.513,8489472,0
^NDX,5,20221202,212500,12011.473,12011.473,11986.418,11986.418,8107214,0
^NDX,5,20221202,213000,11992.983,11995.431,11974.897,11975.339,8013473,0
^NDX,5,20221202,213500,11986.418,11986.418,11962.069,11971.833,9978443,0
^NDX,5,20221202,214000,11986.418,11986.418,11970.595,11971.392,9109698,0
^NDX,5,20221202,214500,11971.197,11974.472,11957.96,11959.097,9626237,0
^NDX,5,20221202,215000,11959.668,11975.288,11957.18,11959.668,17734093,0
^NDX,5,20221202,215500,11977.723,11998.82,11959.097,11994.26,104187082,0
^NDX,5,20221205,153000,11920.04,11994.26,11909.964,11994.26,9804423,0
^NDX,5,20221205,153500,11920.04,11994.26,11909.964,11946.213,15030572,0
^NDX,5,20221205,154000,11946.213,11994.26,11909.964,11943.005,13480019,0
^NDX,5,20221205,154500,11909.964,11949.44,11909.964,11943.005,11944603,0
^NDX,5,20221205,155000,11934.536,11946.213,11934.536,11938.667,12347478,0
^NDX,5,20221205,155500,11938.43,11943.742,11935.152,11938.667,10740127,0
^NDX,5,20221205,160000,11935.152,11943.742,11868.784,11938.693,18952373,0
^NDX,5,20221205,160500,11868.784,11938.693,11868.784,11873.224,8844317,0
^NDX,5,20221205,161000,11873.224,11938.667,11868.784,11880.38,8824160,0
^NDX,5,20221205,161500,11873.224,11887.109,11868.784,11887.109,7651186,0
^NDX,5,20221205,162000,11880.38,11882.151,11865.707,11865.707,8039592,0
^NDX,5,20221205,162500,11865.707,11891.475,11865.707,11865.707,8034987,0
^NDX,5,20221205,163000,11872.258,11891.475,11861.572,11889.814,8193355,0
^NDX,5,20221205,163500,11872.258,11891.475,11861.572,11882.903,7241745,0
^NDX,5,20221205,164000,11861.572,11907.858,11861.572,11907.858,8620766,0
^NDX,5,20221205,164500,11882.903,11912.073,11861.572,11890.229,6367048,0
^NDX,5,20221205,165000,11890.229,11912.726,11890.229,11897.3125,7125082,0
^NDX,5,20221205,165500,11897.3125,11910.456,11882.903,11897.3125,6596916,0
^NDX,5,20221205,170000,11892.873,11918.118,11892.873,11897.3125,8736634,0
^NDX,5,20221205,170500,11918.118,11918.118,11892.873,11917.6,5358141,0
^NDX,5,20221205,171000,11917.6,11933.338,11917.6,11933.338,8062190,0
^NDX,5,20221205,171500,11917.6,11933.338,11898.726,11917.6,7561116,0
^NDX,5,20221205,172000,11933.338,11933.338,11880.697,11914.557,6949082,0
^NDX,5,20221205,172500,11917.6,11933.067,11875.179,11878.053,5890065,0
^NDX,5,20221205,173000,11880.697,11880.697,11860.8545,11871.403,6948924,0
^NDX,5,20221205,173500,11850.814,11871.403,11842.973,11860.8545,7190361,0
^NDX,5,20221205,174000,11871.403,11871.403,11848.318,11860.8545,5617104,0
^NDX,5,20221205,174500,11850.814,11871.403,11848.318,11855.98,5356219,0
^NDX,5,20221205,175000,11855.98,11861.691,11853.527,11855.98,5210893,0
^NDX,5,20221205,175500,11861.691,11862.379,11832.137,11837.692,6212008,0
^NDX,5,20221205,180000,11835.211,11835.211,11830.153,11835.211,6160281,0
^NDX,5,20221205,180500,11833.172,11833.289,11826.462,11833.289,5835163,0
^NDX,5,20221205,181000,11835.211,11835.211,11828.059,11831.197,4381578,0
^NDX,5,20221205,181500,11833.289,11847.395,11831.197,11847.395,5048625,0
^NDX,5,20221205,182000,11836.604,11853.82,11826.462,11846.893,4154959,0
^NDX,5,20221205,182500,11847.395,11854.478,11835.68,11848.578,5339672,0
^NDX,5,20221205,183000,11848.578,11854.478,11836.604,11839.11,5479191,0
^NDX,5,20221205,183500,11827.736,11854.478,11819.188,11819.188,5753142,0
^NDX,5,20221205,184000,11819.188,11848.578,11814.909,11814.909,4204940,0
^NDX,5,20221205,184500,11840.646,11840.646,11813.225,11814.909,4562449,0
^NDX,5,20221205,185000,11814.909,11821.315,11808.428,11808.428,5039454,0
^NDX,5,20221205,185500,11820.262,11821.315,11809.003,11812.075,5439796,0
^NDX,5,20221205,190000,11806.302,11812.075,11806.302,11806.302,5740160,0
^NDX,5,20221205,190500,11811.248,11813.3,11803.945,11809.897,4537592,0
^NDX,5,20221205,191000,11813.384,11816.769,11806.302,11813.669,4657282,0
^NDX,5,20221205,191500,11816.769,11828.299,11803.945,11826.894,4865954,0
^NDX,5,20221205,192000,11813.669,11827.318,11812.972,11816.769,4403872,0
^NDX,5,20221205,192500,11826.894,11826.894,11806.644,11810.613,4167750,0
^NDX,5,20221205,193000,11812.972,11822.533,11806.644,11822.533,4405212,0
^NDX,5,20221205,193500,11822.533,11822.533,11806.644,11811.075,4242948,0
^NDX,5,20221205,194000,11828.229,11828.584,11806.644,11815.703,4686166,0
^NDX,5,20221205,194500,11813.722,11828.584,11812.672,11828.584,5191701,0
^NDX,5,20221205,195000,11815.703,11828.584,11795.604,11795.604,3802063,0
^NDX,5,20221205,195500,11815.703,11826.912,11771.533,11771.533,6705098,0
^NDX,5,20221205,200000,11795.604,11814.637,11768.265,11768.265,7107881,0
^NDX,5,20221205,200500,11787.268,11787.268,11763.606,11765.582,4364839,0
^NDX,5,20221205,201000,11763.928,11781.181,11763.606,11779.181,4478667,0
^NDX,5,20221205,201500,11765.582,11782.39,11764.335,11777.744,3910395,0
^NDX,5,20221205,202000,11777.744,11781.725,11764.335,11777.744,4763183,0
^NDX,5,20221205,202500,11765.582,11781.725,11762.782,11781.725,4716169,0
^NDX,5,20221205,203000,11765.211,11781.725,11746.772,11765.211,6198265,0
^NDX,5,20221205,203500,11746.772,11772.8545,11745.762,11751.88,4830558,0
^NDX,5,20221205,204000,11745.762,11753.734,11745.603,11750.942,5469210,0
^NDX,5,20221205,204500,11750.942,11750.942,11732.896,11738.034,5965433,0
^NDX,5,20221205,205000,11745.177,11753.734,11732.896,11732.896,4820549,0
^NDX,5,20221205,205500,11752.151,11756.8545,11732.896,11738.034,5506728,0
^NDX,5,20221205,210000,11745.177,11756.242,11732.896,11751.437,6545037,0
^NDX,5,20221205,210500,11755.04,11759.183,11740.413,11753.136,6673377,0
^NDX,5,20221205,211000,11754.536,11761.357,11746.019,11761.357,6985336,0
^NDX,5,20221205,211500,11753.136,11761.529,11743.555,11747.828,6319496,0
^NDX,5,20221205,212000,11746.019,11761.357,11745.588,11749.585,6175409,0
^NDX,5,20221205,212500,11753.718,11756.576,11742.999,11747.75,6293919,0
^NDX,5,20221205,213000,11742.999,11764.119,11742.999,11747.75,8126281,0
^NDX,5,20221205,213500,11746.551,11775.474,11746.551,11747.75,9590440,0
^NDX,5,20221205,214000,11742.999,11759.752,11742.999,11754.144,8597671,0
^NDX,5,20221205,214500,11759.752,11775.474,11749.912,11759.878,10834231,0
^NDX,5,20221205,215000,11749.912,11775.474,11749.912,11754.144,18102934,0
^NDX,5,20221205,215500,11772.915,11791.968,11754.076,11786.8,108268279,0
^NDX,5,20221206,153000,11776.798,11786.8,11770.297,11786.8,10448329,0
^NDX,5,20221206,153500,11770.297,11786.8,11752.9795,11770.297,12119143,0
^NDX,5,20221206,154000,11786.8,11786.8,11728.033,11728.033,14166528,0
^NDX,5,20221206,154500,11737.157,11752.9795,11698.522,11716.325,14504835,0
^NDX,5,20221206,155000,11716.339,11760.207,11698.522,11709.952,14229452,0
^NDX,5,20221206,155500,11716.325,11737.157,11663.203,11663.203,12621309,0
^NDX,5,20221206,160000,11682.229,11709.952,11635.787,11650.746,12704165,0
^NDX,5,20221206,160500,11703.897,11703.897,11610.229,11650.746,13645183,0
^NDX,5,20221206,161000,11650.746,11700.445,11611.299,11635.787,10192393,0
^NDX,5,20221206,161500,11621.609,11635.787,11610.229,11615.726,9691827,0
^NDX,5,20221206,162000,11614.973,11630.998,11611.65,11612.956,10086224,0
^NDX,5,20221206,162500,11615.726,11639.499,11611.65,11638.699,9971708,0
^NDX,5,20221206,163000,11615.726,11628.102,11614.884,11621.389,8294246,0
^NDX,5,20221206,163500,11628.102,11638.699,11599.178,11607.436,9678526,0
^NDX,5,20221206,164000,11623.852,11635.08,11597.143,11607.436,10450683,0
^NDX,5,20221206,164500,11616.982,11619.517,11597.422,11616.644,7908553,0
^NDX,5,20221206,165000,11616.248,11620.618,11597.143,11618.403,7743629,0
^NDX,5,20221206,165500,11603.977,11618.403,11596.175,11618.403,6782715,0
^NDX,5,20221206,170000,11601.346,11618.403,11596.175,11599.438,8296362,0
^NDX,5,20221206,170500,11599.438,11605.526,11596.175,11596.175,8899502,0
^NDX,5,20221206,171000,11604.297,11615.761,11596.175,11615.761,7445988,0
^NDX,5,20221206,171500,11606.381,11615.761,11585.428,11615.761,7513228,0
^NDX,5,20221206,172000,11606.381,11617.858,11585.428,11617.266,7760683,0
^NDX,5,20221206,172500,11617.858,11623.773,11585.428,11616.098,8047597,0
^NDX,5,20221206,173000,11617.266,11629.443,11585.428,11621.032,7700543,0
^NDX,5,20221206,173500,11620.152,11629.443,11605.901,11621.032,6750344,0
^NDX,5,20221206,174000,11620.152,11629.443,11604.394,11623.552,5910683,0
^NDX,5,20221206,174500,11621.032,11623.773,11604.394,11620.261,5476613,0
^NDX,5,20221206,175000,11623.773,11623.773,11604.394,11615.833,5091249,0
^NDX,5,20221206,175500,11623.773,11623.773,11604.394,11623.773,5594777,0
^NDX,5,20221206,180000,11607.394,11611.646,11605.223,11611.213,4819283,0
^NDX,5,20221206,180500,11611.255,11611.266,11605.223,11606.032,5573133,0
^NDX,5,20221206,181000,11611.266,11611.266,11604.288,11604.288,3660085,0
^NDX,5,20221206,181500,11605.223,11611.646,11569.258,11570.713,7901536,0
^NDX,5,20221206,182000,11607.588,11607.588,11569.258,11604.288,6433453,0
^NDX,5,20221206,182500,11584.33,11604.288,11569.258,11592.246,5336786,0
^NDX,5,20221206,183000,11587.441,11601.682,11569.258,11593.195,5208841,0
^NDX,5,20221206,183500,11587.441,11592.246,11579.506,11585.396,4631144,0
^NDX,5,20221206,184000,11587.441,11593.195,11580.359,11580.359,4044166,0
^NDX,5,20221206,184500,11584.921,11593.195,11580.359,11586.999,4163903,0
^NDX,5,20221206,185000,11580.389,11586.999,11580.359,11584.873,4301912,0
^NDX,5,20221206,185500,11585.396,11585.396,11573.931,11573.931,4374978,0
^NDX,5,20221206,190000,11583.151,11586.04,11573.931,11573.931,6070021,0
^NDX,5,20221206,190500,11573.931,11585.362,11562.147,11562.147,5043954,0
^NDX,5,20221206,191000,11565.939,11583.151,11551.204,11553.868,5006731,0
^NDX,5,20221206,191500,11553.868,11582.253,11553.868,11553.868,4863848,0
^NDX,5,20221206,192000,11566.829,11572.882,11551.204,11553.868,4489226,0
^NDX,5,20221206,192500,11553.868,11564.718,11552.518,11552.518,4417067,0
^NDX,5,20221206,193000,11560.748,11560.748,11534.909,11541.045,5057120,0
^NDX,5,20221206,193500,11563.091,11563.091,11534.909,11547.775,6563669,0
^NDX,5,20221206,194000,11543.435,11561.851,11541.045,11543.435,5224288,0
^NDX,5,20221206,194500,11561.851,11565.231,11543.435,11565.231,4534149,0
^NDX,5,20221206,195000,11547.775,11566.444,11547.576,11565.231,4747034,0
^NDX,5,20221206,195500,11565.231,11566.444,11552.595,11556.699,4470898,0
^NDX,5,20221206,200000,11565.231,11566.444,11541.277,11542.369,5212358,0
^NDX,5,20221206,200500,11542.04,11566.371,11531.675,11542.04,6110149,0
^NDX,5,20221206,201000,11531.675,11552.595,11531.569,11542.04,5519245,0
^NDX,5,20221206,201500,11532.098,11542.427,11531.569,11537.185,6091706,0
^NDX,5,20221206,202000,11532.098,11542.427,11521.385,11531.569,5750482,0
^NDX,5,20221206,202500,11532.098,11540.002,11506.383,11521.385,6461616,0
^NDX,5,20221206,203000,11504.678,11540.021,11501.047,11521.385,6202647,0
^NDX,5,20221206,203500,11524.692,11524.692,11491.554,11495.415,7318176,0
^NDX,5,20221206,204000,11491.688,11512.293,11491.688,11512.293,6319019,0
^NDX,5,20221206,204500,11491.688,11515.954,11491.688,11515.954,4995289,0
^NDX,5,20221206,205000,11515.295,11525.498,11491.554,11512.293,5910114,0
^NDX,5,20221206,205500,11510.418,11526.75,11499.907,11518.838,6310489,0
^NDX,5,20221206,210000,11510.418,11543.901,11510.418,11539.872,5275393,0
^NDX,5,20221206,210500,11543.901,11543.901,11519.388,11526.75,6502198,0
