<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^IPSA,5,20221123,171500,5296.52,5296.52,5293.92,5296.34,0,0
^IPSA,5,20221123,172000,5295.81,5296.25,5291.83,5295.7,0,0
^IPSA,5,20221123,172500,5295.9,5300.79,5295.9,5300.79,0,0
^IPSA,5,20221123,173000,5300.21,5302.56,5298.9,5298.9,0,0
^IPSA,5,20221123,173500,5299.39,5301.57,5299.39,5301.57,0,0
^IPSA,5,20221123,174000,5300.46,5300.46,5294.42,5294.52,0,0
^IPSA,5,20221123,174500,5298.15,5298.15,5292.57,5292.57,0,0
^IPSA,5,20221123,175000,5296.11,5296.11,5291.53,5293.86,0,0
^IPSA,5,20221123,175500,5292.51,5292.51,5289.75,5289.75,0,0
^IPSA,5,20221123,180000,5290.66,5290.66,5287.26,5287.26,0,0
^IPSA,5,20221123,180500,5287.33,5293.75,5286.16,5293.75,0,0
^IPSA,5,20221123,181000,5292.63,5294.69,5292.63,5294.69,0,0
^IPSA,5,20221123,181500,5294.79,5295.36,5292.32,5292.32,0,0
^IPSA,5,20221123,182000,5292.54,5292.54,5289.23,5291.54,0,0
^IPSA,5,20221123,182500,5291.46,5291.46,5288.42,5289.43,0,0
^IPSA,5,20221123,183000,5285.16,5286.98,5285.16,5286.98,0,0
^IPSA,5,20221123,183500,5286.37,5289.03,5285.62,5289.03,0,0
^IPSA,5,20221123,184000,5289.17,5289.17,5286.35,5286.35,0,0
^IPSA,5,20221123,184500,5285.3,5286.55,5283.65,5283.65,0,0
^IPSA,5,20221123,185000,5282.98,5282.98,5280.7,5282.12,0,0
^IPSA,5,20221123,185500,5281.54,5281.8,5279.81,5279.81,0,0
^IPSA,5,20221123,190000,5284.01,5285.29,5283.33,5283.33,0,0
^IPSA,5,20221123,190500,5282.92,5282.92,5276.22,5276.22,0,0
^IPSA,5,20221123,191000,5276.46,5278.05,5274.8,5275.51,0,0
^IPSA,5,20221123,191500,5275.69,5276.66,5274.89,5274.89,0,0
^IPSA,5,20221123,192000,5274.66,5275.6,5274.66,5275.29,0,0
^IPSA,5,20221123,192500,5277.59,5278.07,5275.23,5277.24,0,0
^IPSA,5,20221123,193000,5278.14,5278.14,5274.97,5276.45,0,0
^IPSA,5,20221123,193500,5276.45,5276.45,5270.93,5271.19,0,0
^IPSA,5,20221123,194000,5273.47,5276.39,5273.47,5275.38,0,0
^IPSA,5,20221123,194500,5276.63,5276.96,5275.03,5275.03,0,0
^IPSA,5,20221123,195000,5275.03,5275.7,5273.15,5273.16,0,0
^IPSA,5,20221123,195500,5273.54,5273.54,5271.68,5271.68,0,0
^IPSA,5,20221123,200000,5271.52,5274.17,5270.69,5274.17,0,0
^IPSA,5,20221123,200500,5273.95,5276.18,5272.37,5272.37,0,0
^IPSA,5,20221123,201000,5272.38,5273.01,5270.44,5272.59,0,0
^IPSA,5,20221123,201500,5271.13,5271.23,5269.26,5269.86,0,0
^IPSA,5,20221123,202000,5269.86,5269.86,5269.2,5269.25,0,0
^IPSA,5,20221123,202500,5272.91,5273.96,5272.79,5273.71,0,0
^IPSA,5,20221123,203000,5275.25,5275.63,5272.33,5273.15,0,0
^IPSA,5,20221123,203500,5273.04,5273.04,5266.06,5266.06,0,0
^IPSA,5,20221123,204000,5270.79,5270.79,5264.61,5268.35,0,0
^IPSA,5,20221123,204500,5268.56,5268.56,5268.56,5268.56,0,0
^IPSA,5,20221123,205000,5268.56,5268.56,5268.56,5268.56,0,0
^IPSA,5,20221123,205500,5268.56,5268.56,5268.56,5268.56,0,0
^IPSA,5,20221123,210000,5257.51,5257.51,5257.51,5257.51,0,0
^IPSA,5,20221124,143000,5260.91,5265.45,5260.91,5265.45,0,0
^IPSA,5,20221124,143500,5262.5,5262.5,5262.49,5262.49,0,0
^IPSA,5,20221124,144000,5262.49,5264.71,5262.49,5263.79,0,0
^IPSA,5,20221124,144500,5264.45,5264.53,5263.3,5263.32,0,0
^IPSA,5,20221124,145000,5263.32,5265.84,5263.21,5265.58,0,0
^IPSA,5,20221124,145500,5265.58,5265.58,5265.58,5265.58,0,0
^IPSA,5,20221124,150000,5265.58,5268.65,5264.68,5268.65,0,0
^IPSA,5,20221124,150500,5268.32,5274.39,5268.31,5274.39,0,0
^IPSA,5,20221124,151000,5274.39,5274.39,5270.3,5273.02,0,0
^IPSA,5,20221124,151500,5272.16,5274.69,5271.85,5274.69,0,0
^IPSA,5,20221124,152000,5274.69,5274.75,5271.64,5271.64,0,0
^IPSA,5,20221124,152500,5271.64,5271.99,5271.6,5271.99,0,0
^IPSA,5,20221124,153000,5271.99,5273.15,5271.99,5273.15,0,0
^IPSA,5,20221124,153500,5272.78,5274.58,5272.78,5274.58,0,0
^IPSA,5,20221124,154000,5274.58,5274.63,5271.67,5271.67,0,0
^IPSA,5,20221124,154500,5271.67,5272.58,5271.51,5272.58,0,0
^IPSA,5,20221124,155000,5272.58,5280.45,5272.58,5280.45,0,0
^IPSA,5,20221124,155500,5280.4,5280.71,5279.21,5279.21,0,0
^IPSA,5,20221124,160000,5280.7,5280.71,5279.83,5279.83,0,0
^IPSA,5,20221124,160500,5279.83,5281.27,5278.41,5279.85,0,0
^IPSA,5,20221124,161000,5279.85,5282.62,5279.85,5282,0,0
^IPSA,5,20221124,161500,5283.36,5284.75,5282.49,5282.49,0,0
^IPSA,5,20221124,162000,5283.39,5285.99,5281.09,5281.09,0,0
^IPSA,5,20221124,162500,5278.2,5280.93,5278.2,5280.93,0,0
^IPSA,5,20221124,163000,5277.07,5279.04,5277.07,5279.04,0,0
^IPSA,5,20221124,163500,5279.7,5282.76,5279.7,5280.75,0,0
^IPSA,5,20221124,164000,5279.71,5279.72,5275.47,5275.47,0,0
^IPSA,5,20221124,164500,5275.39,5275.39,5275.36,5275.36,0,0
^IPSA,5,20221124,165000,5274.77,5277.64,5274.52,5277.64,0,0
^IPSA,5,20221124,165500,5278.71,5279.22,5278.1,5278.71,0,0
^IPSA,5,20221124,170000,5278.11,5280.44,5278.11,5279,0,0
^IPSA,5,20221124,170500,5278.54,5279.6,5276.72,5277.11,0,0
^IPSA,5,20221124,171000,5276.77,5282.96,5276.77,5282.96,0,0
^IPSA,5,20221124,171500,5280.82,5281.68,5280.82,5281.62,0,0
^IPSA,5,20221124,172000,5282.15,5282.15,5279.76,5279.76,0,0
^IPSA,5,20221124,172500,5279.65,5281.99,5278.96,5281.99,0,0
^IPSA,5,20221124,173000,5281.37,5281.38,5280.82,5280.82,0,0
^IPSA,5,20221124,173500,5281.19,5288.61,5281.19,5288.61,0,0
^IPSA,5,20221124,174000,5289.09,5303.59,5289.09,5294.62,0,0
^IPSA,5,20221124,174500,5291.51,5295.36,5289.96,5295.36,0,0
^IPSA,5,20221124,175000,5297.26,5297.26,5294.31,5294.31,0,0
^IPSA,5,20221124,175500,5294.4,5294.4,5291.78,5293.46,0,0
^IPSA,5,20221124,180000,5291.59,5292.4,5287.92,5290.45,0,0
^IPSA,5,20221124,180500,5290.91,5290.91,5289.42,5290.31,0,0
^IPSA,5,20221124,181000,5290.19,5291.11,5288.06,5288.06,0,0
^IPSA,5,20221124,181500,5288.09,5289.2,5287.73,5288.9,0,0
^IPSA,5,20221124,182000,5285.86,5285.86,5284.31,5284.31,0,0
^IPSA,5,20221124,182500,5284.21,5284.21,5280.71,5280.71,0,0
^IPSA,5,20221124,183000,5280.71,5280.71,5278.01,5280.45,0,0
^IPSA,5,20221124,183500,5280.4,5283.02,5280.26,5283.02,0,0
^IPSA,5,20221124,184000,5284.52,5284.52,5282.69,5283.61,0,0
^IPSA,5,20221124,184500,5283.6,5285.73,5276.88,5276.88,0,0
^IPSA,5,20221124,185000,5275.67,5275.67,5274.18,5274.92,0,0
^IPSA,5,20221124,185500,5274.68,5275.3,5273.48,5273.48,0,0
^IPSA,5,20221124,190000,5273.94,5273.94,5271.26,5273.35,0,0
^IPSA,5,20221124,190500,5274.25,5274.25,5269.26,5269.26,0,0
^IPSA,5,20221124,191000,5269.29,5269.29,5267.5,5267.5,0,0
^IPSA,5,20221124,191500,5268.81,5272.7,5268.81,5272.67,0,0
^IPSA,5,20221124,192000,5273.17,5273.2,5273.07,5273.2,0,0
^IPSA,5,20221124,192500,5274.11,5275.26,5273.47,5274.39,0,0
^IPSA,5,20221124,193000,5274.55,5275.37,5274.52,5275.37,0,0
^IPSA,5,20221124,193500,5277.08,5277.08,5276.64,5276.96,0,0
^IPSA,5,20221124,194000,5276.73,5276.79,5276.7,5276.79,0,0
^IPSA,5,20221124,194500,5277.09,5278.41,5276.71,5278.41,0,0
^IPSA,5,20221124,195000,5279.55,5280.52,5277.77,5277.77,0,0
^IPSA,5,20221124,195500,5277.54,5281.2,5276.85,5280.96,0,0
^IPSA,5,20221124,200000,5280.5,5282.1,5280.06,5281.03,0,0
^IPSA,5,20221124,200500,5281.27,5283.77,5281.03,5283.77,0,0
^IPSA,5,20221124,201000,5284.47,5284.47,5281.92,5282.07,0,0
^IPSA,5,20221124,201500,5281.77,5282.96,5281.77,5281.89,0,0
^IPSA,5,20221124,202000,5281.91,5283.2,5281.91,5283.2,0,0
^IPSA,5,20221124,202500,5282.85,5282.85,5280.69,5280.78,0,0
^IPSA,5,20221124,203000,5279.42,5279.42,5274.74,5277.34,0,0
^IPSA,5,20221124,203500,5277.21,5279.13,5274.3,5279.13,0,0
^IPSA,5,20221124,204000,5273.1,5280.53,5270.09,5270.09,0,0
^IPSA,5,20221124,204500,5270.31,5270.31,5270.31,5270.31,0,0
^IPSA,5,20221124,205000,5270.31,5270.31,5270.31,5270.31,0,0
^IPSA,5,20221124,205500,5270.31,5270.31,5270.31,5270.31,0,0
^IPSA,5,20221124,210000,5274.68,5274.68,5274.68,5274.68,0,0
^IPSA,5,20221125,143000,5263.52,5263.52,5255.72,5257.39,0,0
^IPSA,5,20221125,143500,5257.39,5261.77,5255.48,5261.4,0,0
^IPSA,5,20221125,144000,5261.21,5262.73,5259.51,5259.51,0,0
^IPSA,5,20221125,144500,5259.43,5269.74,5259.43,5269.74,0,0
^IPSA,5,20221125,145000,5262.14,5262.14,5260.22,5260.22,0,0
^IPSA,5,20221125,145500,5259.64,5260.96,5256.13,5256.13,0,0
^IPSA,5,20221125,150000,5254.69,5257.02,5254.69,5255.92,0,0
^IPSA,5,20221125,150500,5255.57,5262.22,5254.63,5254.63,0,0
^IPSA,5,20221125,151000,5256.04,5256.27,5254.5,5256.27,0,0
^IPSA,5,20221125,151500,5257.34,5257.68,5249.98,5249.98,0,0
^IPSA,5,20221125,152000,5250.64,5251.84,5250.64,5251.84,0,0
^IPSA,5,20221125,152500,5252.59,5252.59,5250.69,5250.69,0,0
^IPSA,5,20221125,153000,5250.8,5251.93,5247.59,5250.07,0,0
^IPSA,5,20221125,153500,5250.09,5254.08,5249.24,5254.08,0,0
^IPSA,5,20221125,154000,5254.33,5254.67,5252.59,5254.67,0,0
^IPSA,5,20221125,154500,5253.34,5255.17,5253.34,5253.87,0,0
^IPSA,5,20221125,155000,5252.97,5253.36,5249.26,5249.26,0,0
^IPSA,5,20221125,155500,5249.38,5250.81,5249.35,5250.81,0,0
^IPSA,5,20221125,160000,5250.25,5250.84,5249.24,5249.24,0,0
^IPSA,5,20221125,160500,5252.22,5256.27,5252.22,5256.27,0,0
^IPSA,5,20221125,161000,5255.71,5257.64,5255.34,5257.64,0,0
^IPSA,5,20221125,161500,5257.64,5257.93,5253.5,5253.5,0,0
^IPSA,5,20221125,162000,5252.51,5254.04,5252.51,5253.58,0,0
^IPSA,5,20221125,162500,5252.46,5252.46,5249.47,5249.47,0,0
^IPSA,5,20221125,163000,5246.59,5246.59,5231.47,5231.47,0,0
^IPSA,5,20221125,163500,5233.49,5238.29,5228.88,5229.99,0,0
^IPSA,5,20221125,164000,5230.04,5230.04,5225.71,5225.71,0,0
^IPSA,5,20221125,164500,5227.21,5239.15,5227.21,5237.36,0,0
^IPSA,5,20221125,165000,5239.95,5239.95,5233.93,5235.15,0,0
^IPSA,5,20221125,165500,5235.11,5235.62,5229.04,5229.04,0,0
^IPSA,5,20221125,170000,5232.05,5233.92,5229.42,5230.37,0,0
^IPSA,5,20221125,170500,5231.37,5236.96,5230.82,5236.96,0,0
^IPSA,5,20221125,171000,5238.94,5245.88,5238.9,5245.88,0,0
^IPSA,5,20221125,171500,5248.63,5248.63,5242.92,5245.81,0,0
^IPSA,5,20221125,172000,5247.97,5247.97,5242.33,5245.91,0,0
^IPSA,5,20221125,172500,5243.61,5245.46,5243.61,5243.67,0,0
^IPSA,5,20221125,173000,5244.54,5249.4,5244.54,5247.58,0,0
^IPSA,5,20221125,173500,5248.4,5248.4,5239.5,5239.5,0,0
^IPSA,5,20221125,174000,5244.34,5245.35,5238.83,5238.83,0,0
^IPSA,5,20221125,174500,5239.14,5239.14,5236.13,5236.69,0,0
^IPSA,5,20221125,175000,5235.26,5236.69,5231.27,5236.69,0,0
^IPSA,5,20221125,175500,5231.32,5231.33,5229.14,5229.14,0,0
^IPSA,5,20221125,180000,5231.62,5233.1,5228.93,5228.93,0,0
^IPSA,5,20221125,180500,5227.6,5229.07,5224.19,5224.19,0,0
^IPSA,5,20221125,181000,5227.79,5229.6,5221.63,5224.49,0,0
^IPSA,5,20221125,181500,5225.09,5228.71,5225.09,5228.71,0,0
^IPSA,5,20221125,182000,5228.68,5233.58,5228.68,5231.44,0,0
^IPSA,5,20221125,182500,5228.65,5232.93,5228.65,5230.62,0,0
^IPSA,5,20221125,183000,5230.48,5233.06,5229.97,5232.38,0,0
^IPSA,5,20221125,183500,5232.69,5232.69,5225.31,5232.17,0,0
^IPSA,5,20221125,184000,5232.66,5233.44,5230.21,5233.44,0,0
^IPSA,5,20221125,184500,5235.28,5236.32,5233.85,5233.85,0,0
^IPSA,5,20221125,185000,5227.35,5229.47,5224.32,5229.47,0,0
^IPSA,5,20221125,185500,5230.68,5239.5,5230.68,5239.5,0,0
^IPSA,5,20221125,190000,5240.03,5240.74,5236.58,5236.58,0,0
^IPSA,5,20221125,190500,5234.34,5235.87,5232.4,5233.93,0,0
^IPSA,5,20221125,191000,5234.11,5234.11,5230.13,5231.69,0,0
^IPSA,5,20221125,191500,5231.65,5235.64,5226.33,5235.64,0,0
^IPSA,5,20221125,192000,5232.9,5236.11,5232.84,5233.47,0,0
^IPSA,5,20221125,192500,5240.4,5242.87,5235.79,5242.87,0,0
^IPSA,5,20221125,193000,5239.44,5245.21,5239.44,5245.21,0,0
^IPSA,5,20221125,193500,5243.84,5243.84,5238.64,5238.64,0,0
^IPSA,5,20221125,194000,5242.03,5242.08,5237.52,5242.08,0,0
^IPSA,5,20221125,194500,5243.26,5244.71,5238.83,5238.83,0,0
^IPSA,5,20221125,195000,5241.37,5242.78,5239.95,5240.8,0,0
^IPSA,5,20221125,195500,5241.08,5251.86,5240.81,5251.86,0,0
^IPSA,5,20221125,200000,5250.38,5252.83,5250.15,5250.15,0,0
^IPSA,5,20221125,200500,5250.15,5250.15,5246.2,5246.2,0,0
^IPSA,5,20221125,201000,5247.59,5251,5247.15,5247.15,0,0
^IPSA,5,20221125,201500,5247.38,5247.38,5234.96,5234.96,0,0
^IPSA,5,20221125,202000,5238.11,5238.19,5235.52,5235.52,0,0
^IPSA,5,20221125,202500,5231.34,5233.73,5230.33,5233.73,0,0
^IPSA,5,20221125,203000,5231.81,5236.27,5231.05,5236.27,0,0
^IPSA,5,20221125,203500,5235.85,5235.85,5231.48,5233.34,0,0
^IPSA,5,20221125,204000,5232.43,5232.53,5226.88,5232.53,0,0
^IPSA,5,20221125,204500,5233.43,5233.43,5233.43,5233.43,0,0
^IPSA,5,20221125,205000,5233.43,5233.43,5233.43,5233.43,0,0
^IPSA,5,20221125,205500,5233.43,5233.43,5233.43,5233.43,0,0
^IPSA,5,20221125,210000,5249.57,5249.57,5249.57,5249.57,0,0
^IPSA,5,20221128,143000,5239.55,5249.89,5239.55,5249.89,0,0
^IPSA,5,20221128,143500,5249.89,5250.29,5246.54,5246.54,0,0
^IPSA,5,20221128,144000,5254.65,5255.04,5239.84,5247.21,0,0
^IPSA,5,20221128,144500,5245.94,5245.94,5240.38,5241.36,0,0
^IPSA,5,20221128,145000,5241.36,5241.36,5232.04,5235.51,0,0
^IPSA,5,20221128,145500,5238.18,5243.34,5237.29,5243.01,0,0
^IPSA,5,20221128,150000,5242.59,5243.26,5242,5242,0,0
^IPSA,5,20221128,150500,5239.35,5239.57,5232.63,5232.63,0,0
^IPSA,5,20221128,151000,5232.63,5233.66,5228.97,5232.9,0,0
^IPSA,5,20221128,151500,5232.84,5233.08,5232.84,5233.08,0,0
^IPSA,5,20221128,152000,5232.87,5233.3,5224.32,5227.54,0,0
^IPSA,5,20221128,152500,5227.04,5230.68,5222.37,5222.37,0,0
^IPSA,5,20221128,153000,5221.34,5221.34,5213.25,5213.89,0,0
^IPSA,5,20221128,153500,5216.55,5220.21,5216.55,5218.1,0,0
^IPSA,5,20221128,154000,5216.38,5220.71,5216.3,5218.7,0,0
^IPSA,5,20221128,154500,5220.3,5223.82,5217.55,5217.55,0,0
^IPSA,5,20221128,155000,5222.24,5222.24,5218.49,5221.16,0,0
^IPSA,5,20221128,155500,5221.42,5221.95,5217.63,5218.35,0,0
^IPSA,5,20221128,160000,5222.64,5223.74,5219.34,5223.74,0,0
^IPSA,5,20221128,160500,5221.68,5221.68,5213.11,5213.27,0,0
^IPSA,5,20221128,161000,5213.33,5216.27,5212.17,5216.27,0,0
^IPSA,5,20221128,161500,5217.98,5226.47,5210.5,5221.21,0,0
^IPSA,5,20221128,162000,5229.86,5237.14,5229.4,5229.4,0,0
^IPSA,5,20221128,162500,5235.84,5241.11,5235.84,5237.84,0,0
^IPSA,5,20221128,163000,5238.64,5238.64,5233.99,5238.53,0,0
^IPSA,5,20221128,163500,5237.18,5244.6,5237.18,5244.6,0,0
^IPSA,5,20221128,164000,5242.65,5250.95,5242.65,5247.75,0,0
^IPSA,5,20221128,164500,5250.01,5250.01,5241.55,5241.55,0,0
^IPSA,5,20221128,165000,5240.48,5241.1,5235.94,5241.1,0,0
^IPSA,5,20221128,165500,5239.53,5240.54,5231.31,5231.31,0,0
^IPSA,5,20221128,170000,5234.68,5234.68,5227.75,5227.75,0,0
^IPSA,5,20221128,170500,5229.83,5234.17,5228.04,5231.22,0,0
^IPSA,5,20221128,171000,5234.23,5236.27,5230.39,5233.38,0,0
^IPSA,5,20221128,171500,5236.91,5238.7,5236.15,5237.48,0,0
^IPSA,5,20221128,172000,5239.39,5240.34,5236.9,5238.78,0,0
^IPSA,5,20221128,172500,5236.01,5239.05,5234.41,5234.42,0,0
^IPSA,5,20221128,173000,5233.48,5235.67,5230.8,5235.67,0,0
^IPSA,5,20221128,173500,5234.5,5237.21,5231.2,5233.21,0,0
^IPSA,5,20221128,174000,5234.43,5234.43,5230.25,5230.25,0,0
^IPSA,5,20221128,174500,5230.32,5236.06,5230.32,5233.7,0,0
^IPSA,5,20221128,175000,5233.32,5237.02,5233.32,5235.59,0,0
^IPSA,5,20221128,175500,5235.42,5236.91,5231.73,5231.73,0,0
^IPSA,5,20221128,180000,5232.32,5232.32,5231.44,5231.79,0,0
^IPSA,5,20221128,180500,5233.01,5234.49,5231.95,5233.23,0,0
^IPSA,5,20221128,181000,5232.38,5233.89,5230.29,5230.29,0,0
^IPSA,5,20221128,181500,5230.2,5230.2,5226.63,5227.89,0,0
^IPSA,5,20221128,182000,5227.79,5229.2,5227.59,5227.98,0,0
^IPSA,5,20221128,182500,5228.4,5228.4,5226.86,5227.12,0,0
^IPSA,5,20221128,183000,5232.21,5235.54,5232.21,5235.4,0,0
^IPSA,5,20221128,183500,5236.31,5237.23,5233.67,5233.67,0,0
^IPSA,5,20221128,184000,5234.51,5234.51,5228.42,5231.4,0,0
^IPSA,5,20221128,184500,5230.96,5230.96,5224.91,5224.91,0,0
^IPSA,5,20221128,185000,5227.74,5227.74,5225.43,5227.12,0,0
^IPSA,5,20221128,185500,5228.74,5231.26,5228.74,5229.41,0,0
^IPSA,5,20221128,190000,5227.74,5229.95,5225.88,5225.88,0,0
^IPSA,5,20221128,190500,5227.62,5227.62,5224.17,5224.61,0,0
^IPSA,5,20221128,191000,5225.36,5225.36,5222.65,5224.82,0,0
^IPSA,5,20221128,191500,5224.35,5227,5224.03,5227,0,0
^IPSA,5,20221128,192000,5228.46,5231.49,5228.33,5228.97,0,0
^IPSA,5,20221128,192500,5227.98,5230.22,5227.98,5229.66,0,0
^IPSA,5,20221128,193000,5229.31,5230.8,5229.31,5230.79,0,0
^IPSA,5,20221128,193500,5231.42,5232.1,5228.58,5232.1,0,0
^IPSA,5,20221128,194000,5232.77,5232.97,5231.71,5231.71,0,0
^IPSA,5,20221128,194500,5229.63,5232.21,5229.63,5232.21,0,0
^IPSA,5,20221128,195000,5230.2,5233.42,5229.28,5230.6,0,0
^IPSA,5,20221128,195500,5227.86,5232.04,5226.37,5232.04,0,0
^IPSA,5,20221128,200000,5227.83,5227.83,5222.94,5225.5,0,0
^IPSA,5,20221128,200500,5224.36,5227.05,5224.28,5227.05,0,0
^IPSA,5,20221128,201000,5226.88,5226.88,5223.04,5225.87,0,0
^IPSA,5,20221128,201500,5222.61,5223.86,5221.97,5223.86,0,0
^IPSA,5,20221128,202000,5223.44,5223.75,5222.88,5223.56,0,0
^IPSA,5,20221128,202500,5220.95,5225.12,5220.95,5224.27,0,0
^IPSA,5,20221128,203000,5225.44,5225.44,5221.79,5222.73,0,0
^IPSA,5,20221128,203500,5225.64,5225.64,5222.54,5225.52,0,0
^IPSA,5,20221128,204000,5224.7,5225.82,5202.27,5202.27,0,0
^IPSA,5,20221128,204500,5199.45,5199.45,5199.45,5199.45,0,0
^IPSA,5,20221128,205000,5199.45,5199.45,5199.45,5199.45,0,0
^IPSA,5,20221128,205500,5199.45,5199.45,5199.45,5199.45,0,0
^IPSA,5,20221128,210000,5208.05,5208.05,5208.05,5208.05,0,0
^IPSA,5,20221129,143000,5212.97,5212.97,5209.86,5209.86,0,0
^IPSA,5,20221129,143500,5211.22,5211.22,5204.87,5204.87,0,0
^IPSA,5,20221129,144000,5204.87,5210.04,5204.24,5210.04,0,0
^IPSA,5,20221129,144500,5207.41,5215.56,5207.41,5215.56,0,0
^IPSA,5,20221129,145000,5223.46,5228.99,5223.46,5228.99,0,0
^IPSA,5,20221129,145500,5228.7,5228.7,5222.39,5222.39,0,0
^IPSA,5,20221129,150000,5222.88,5225.2,5221.71,5222.85,0,0
^IPSA,5,20221129,150500,5220.38,5221.93,5220.38,5221.93,0,0
^IPSA,5,20221129,151000,5224.23,5225.89,5221.19,5225.89,0,0
^IPSA,5,20221129,151500,5226.35,5226.35,5223.47,5225.2,0,0
^IPSA,5,20221129,152000,5224.42,5228.35,5224.42,5226.46,0,0
^IPSA,5,20221129,152500,5227.8,5227.8,5224.8,5224.8,0,0
^IPSA,5,20221129,153000,5225.09,5225.09,5214.69,5214.69,0,0
^IPSA,5,20221129,153500,5213.54,5215.94,5208.73,5215.94,0,0
^IPSA,5,20221129,154000,5217.62,5218.97,5215.16,5215.91,0,0
^IPSA,5,20221129,154500,5215.67,5215.67,5210.58,5211.5,0,0
^IPSA,5,20221129,155000,5211.89,5212.78,5210.53,5211.7,0,0
^IPSA,5,20221129,155500,5211.08,5214.14,5211.08,5211.65,0,0
^IPSA,5,20221129,160000,5211.71,5211.89,5203.51,5208.65,0,0
^IPSA,5,20221129,160500,5204.27,5205.93,5203.34,5205.93,0,0
^IPSA,5,20221129,161000,5205.92,5207.48,5204.99,5207.48,0,0
^IPSA,5,20221129,161500,5206.46,5209.61,5205.87,5209.61,0,0
^IPSA,5,20221129,162000,5209.94,5209.94,5199.66,5199.66,0,0
^IPSA,5,20221129,162500,5198.92,5207.74,5198.92,5203.86,0,0
^IPSA,5,20221129,163000,5210.23,5217.65,5210.2,5212.52,0,0
^IPSA,5,20221129,163500,5211.49,5213.32,5209.38,5213.32,0,0
^IPSA,5,20221129,164000,5213.35,5219.87,5213.35,5216,0,0
^IPSA,5,20221129,164500,5211.48,5215.34,5211.29,5211.29,0,0
^IPSA,5,20221129,165000,5212.77,5215.89,5211.58,5215.89,0,0
^IPSA,5,20221129,165500,5214.23,5214.23,5208.05,5211.48,0,0
^IPSA,5,20221129,170000,5212.54,5215.18,5212.54,5214.39,0,0
^IPSA,5,20221129,170500,5212.69,5218.74,5212.69,5217.36,0,0
^IPSA,5,20221129,171000,5217.82,5218.21,5216.57,5217.3,0,0
^IPSA,5,20221129,171500,5216.95,5218.52,5214.88,5214.88,0,0
^IPSA,5,20221129,172000,5220.84,5223.65,5219.41,5219.52,0,0
^IPSA,5,20221129,172500,5221.69,5225.98,5221.02,5224.08,0,0
^IPSA,5,20221129,173000,5224.76,5233.19,5224.76,5232.57,0,0
^IPSA,5,20221129,173500,5231.11,5232.85,5230.36,5232.85,0,0
^IPSA,5,20221129,174000,5230.45,5238.27,5230.45,5238.22,0,0
^IPSA,5,20221129,174500,5239.59,5243.81,5239.59,5243.81,0,0
^IPSA,5,20221129,175000,5244.71,5245.93,5244.03,5244.03,0,0
^IPSA,5,20221129,175500,5242.66,5244.85,5242.66,5244.85,0,0
^IPSA,5,20221129,180000,5242.23,5246.14,5242.23,5243.49,0,0
^IPSA,5,20221129,180500,5244.42,5246.61,5241.65,5241.65,0,0
^IPSA,5,20221129,181000,5239.4,5241.08,5238.98,5238.99,0,0
^IPSA,5,20221129,181500,5237.25,5239.69,5237.15,5239.69,0,0
^IPSA,5,20221129,182000,5238.43,5240.53,5238.43,5238.95,0,0
^IPSA,5,20221129,182500,5237.96,5238.98,5236.96,5237.66,0,0
^IPSA,5,20221129,183000,5238.02,5241.47,5238.02,5241.47,0,0
^IPSA,5,20221129,183500,5241.38,5246.18,5241.38,5246.18,0,0
^IPSA,5,20221129,184000,5248.37,5248.37,5243,5243,0,0
^IPSA,5,20221129,184500,5239.01,5242.74,5239.01,5241.6,0,0
^IPSA,5,20221129,185000,5239.27,5239.27,5234.95,5235.59,0,0
^IPSA,5,20221129,185500,5234.78,5235.01,5232.99,5235.01,0,0
^IPSA,5,20221129,190000,5236.54,5240.08,5234.96,5238.81,0,0
^IPSA,5,20221129,190500,5237.59,5240.26,5237.59,5240.26,0,0
^IPSA,5,20221129,191000,5238.82,5240.79,5238.82,5239.61,0,0
^IPSA,5,20221129,191500,5236.58,5238.21,5233.97,5233.97,0,0
^IPSA,5,20221129,192000,5231.12,5237.55,5231.12,5233.39,0,0
^IPSA,5,20221129,192500,5237.87,5237.87,5234.91,5235.22,0,0
^IPSA,5,20221129,193000,5232.78,5234.71,5229.2,5234.71,0,0
^IPSA,5,20221129,193500,5228.8,5231.97,5227.07,5227.07,0,0
^IPSA,5,20221129,194000,5228.44,5228.44,5225.58,5227.1,0,0
^IPSA,5,20221129,194500,5227.66,5228.79,5227.66,5228.04,0,0
^IPSA,5,20221129,195000,5228.02,5228.02,5226.48,5226.65,0,0
^IPSA,5,20221129,195500,5228.18,5231.91,5228.18,5231.83,0,0
^IPSA,5,20221129,200000,5230.45,5235.82,5230.15,5235.82,0,0
^IPSA,5,20221129,200500,5232.6,5239.94,5232.6,5236.49,0,0
^IPSA,5,20221129,201000,5233.62,5234.42,5230.73,5232.01,0,0
^IPSA,5,20221129,201500,5228.77,5234.77,5228.77,5234.77,0,0
^IPSA,5,20221129,202000,5234.84,5234.84,5227.96,5227.96,0,0
^IPSA,5,20221129,202500,5228.06,5232.84,5227.37,5232.84,0,0
^IPSA,5,20221129,203000,5235.51,5238.95,5234.02,5237.81,0,0
^IPSA,5,20221129,203500,5239.38,5239.38,5235.11,5235.63,0,0
