<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^OMXR,5,20221208,090000,1137.32,1137.32,1132.27,1132.27,0,0
^OMXR,5,20221208,090500,1132.64,1132.64,1132.64,1132.64,0,0
^OMXR,5,20221208,091000,1132.27,1132.27,1132.27,1132.27,0,0
^OMXR,5,20221208,091500,1130.5,1130.5,1130.5,1130.5,0,0
^OMXR,5,20221208,092500,1134.28,1134.28,1134.28,1134.28,0,0
^OMXR,5,20221208,094000,1135.17,1135.61,1135.17,1135.61,0,0
^OMXR,5,20221208,100000,1135.16,1135.16,1135.16,1135.16,0,0
^OMXR,5,20221208,101500,1134.79,1134.79,1134.79,1134.79,0,0
^OMXR,5,20221208,102500,1134.57,1134.57,1134.57,1134.57,0,0
^OMXR,5,20221208,103500,1134.94,1134.94,1134.94,1134.94,0,0
^OMXR,5,20221208,105000,1135.31,1135.53,1135.31,1135.53,0,0
^OMXR,5,20221208,105500,1135.98,1135.98,1135.98,1135.98,0,0
^OMXR,5,20221208,112000,1135.08,1135.08,1135.08,1135.08,0,0
^OMXR,5,20221208,112500,1135.06,1135.06,1135.06,1135.06,0,0
^OMXR,5,20221208,114000,1135.96,1135.96,1135.96,1135.96,0,0
^OMXR,5,20221208,120500,1135.59,1135.59,1135.59,1135.59,0,0
^OMXR,5,20221208,121000,1135.96,1135.96,1135.96,1135.96,0,0
^OMXR,5,20221208,124000,1135.59,1135.59,1135.5,1135.5,0,0
^OMXR,5,20221208,131000,1136.03,1136.03,1136.03,1136.03,0,0
^OMXR,5,20221208,132500,1135.8,1135.8,1135.8,1135.8,0,0
^OMXR,5,20221208,134000,1135.06,1135.06,1135.06,1135.06,0,0
^OMXR,5,20221208,141000,1135.08,1135.08,1135.08,1135.08,0,0
^OMXR,5,20221208,142000,1136.19,1136.19,1136.19,1136.19,0,0
^OMXR,5,20221208,145500,1134.71,1134.71,1134.61,1134.61,0,0
^OMXR,5,20221209,090000,1134.7,1134.7,1134.7,1134.7,0,0
^OMXR,5,20221209,090500,1134.88,1134.88,1134.88,1134.88,0,0
^OMXR,5,20221209,091000,1136.14,1136.14,1136.14,1136.14,0,0
^OMXR,5,20221209,094000,1137.62,1137.62,1137.25,1137.25,0,0
^OMXR,5,20221209,094500,1137.3,1137.3,1137.3,1137.3,0,0
^OMXR,5,20221209,101500,1143.61,1143.61,1143.61,1143.61,0,0
^OMXR,5,20221209,102000,1143.43,1143.43,1143.43,1143.43,0,0
^OMXR,5,20221209,102500,1143.15,1143.6,1143.15,1143.6,0,0
^OMXR,5,20221209,103000,1143.71,1143.71,1143.71,1143.71,0,0
^OMXR,5,20221209,110000,1143.26,1143.26,1143.26,1143.26,0,0
^OMXR,5,20221209,112500,1143.16,1143.16,1143.16,1143.16,0,0
^OMXR,5,20221209,113500,1149.47,1149.47,1149.47,1149.47,0,0
^OMXR,5,20221209,115000,1149.7,1149.7,1149.7,1149.7,0,0
^OMXR,5,20221209,115500,1130.77,1130.77,1130.77,1130.77,0,0
^OMXR,5,20221209,130000,1130.55,1130.99,1130.55,1130.99,0,0
^OMXR,5,20221209,131000,1131.44,1131.44,1131.44,1131.44,0,0
^OMXR,5,20221209,131500,1130.25,1130.25,1130.25,1130.25,0,0
^OMXR,5,20221209,135500,1132.04,1132.04,1132.04,1132.04,0,0
^OMXR,5,20221209,140000,1131.6,1131.6,1131.6,1131.6,0,0
^OMXR,5,20221209,141500,1131.73,1131.73,1131.73,1131.73,0,0
^OMXR,5,20221209,142000,1131.82,1131.82,1131.82,1131.82,0,0
^OMXR,5,20221209,143000,1131.69,1131.69,1131.69,1131.69,0,0
^OMXR,5,20221212,090000,1132.13,1132.81,1132.13,1132.81,0,0
^OMXR,5,20221212,092000,1133.04,1133.04,1132.81,1132.81,0,0
^OMXR,5,20221212,092500,1132.72,1132.72,1132.72,1132.72,0,0
^OMXR,5,20221212,093000,1132.27,1132.72,1132.27,1132.72,0,0
^OMXR,5,20221212,094000,1132.85,1132.85,1132.85,1132.85,0,0
^OMXR,5,20221212,094500,1139.16,1139.16,1139.16,1139.16,0,0
^OMXR,5,20221212,095000,1149.62,1149.62,1148.94,1148.94,0,0
^OMXR,5,20221212,100000,1149.17,1149.17,1149.14,1149.14,0,0
^OMXR,5,20221212,100500,1148.93,1148.93,1148.93,1148.93,0,0
^OMXR,5,20221212,101500,1151.45,1151.45,1151.45,1151.45,0,0
^OMXR,5,20221212,102000,1150.34,1150.34,1150.34,1150.34,0,0
^OMXR,5,20221212,103000,1150.12,1150.57,1150.12,1150.57,0,0
^OMXR,5,20221212,105500,1150.2,1150.2,1150.2,1150.2,0,0
^OMXR,5,20221212,110000,1150.43,1150.43,1150.43,1150.43,0,0
^OMXR,5,20221212,111000,1150.2,1150.2,1150.2,1150.2,0,0
^OMXR,5,20221212,113000,1150.11,1150.11,1150.11,1150.11,0,0
^OMXR,5,20221212,120500,1150.15,1150.15,1150.15,1150.15,0,0
^OMXR,5,20221212,121000,1150.52,1150.52,1150.52,1150.52,0,0
^OMXR,5,20221212,124000,1151.26,1151.26,1151.26,1151.26,0,0
^OMXR,5,20221212,130000,1144.96,1144.96,1144.96,1144.96,0,0
^OMXR,5,20221212,131000,1144.51,1144.51,1144.51,1144.51,0,0
^OMXR,5,20221212,132500,1144.06,1144.51,1144.06,1144.51,0,0
^OMXR,5,20221212,133500,1145.18,1145.27,1145.18,1145.27,0,0
^OMXR,5,20221212,134000,1157.89,1164.2,1157.89,1164.2,0,0
^OMXR,5,20221212,134500,1158.11,1158.34,1158.11,1158.34,0,0
^OMXR,5,20221212,135000,1157.89,1157.89,1157.89,1157.89,0,0
^OMXR,5,20221212,140000,1157.66,1157.66,1157.66,1157.66,0,0
^OMXR,5,20221212,140500,1156.98,1156.98,1156.98,1156.98,0,0
^OMXR,5,20221212,142500,1157.89,1157.89,1157.89,1157.89,0,0
^OMXR,5,20221212,143000,1152.84,1152.84,1152.84,1152.84,0,0
^OMXR,5,20221212,144000,1153.07,1153.07,1153.07,1153.07,0,0
^OMXR,5,20221213,090000,1153.07,1153.07,1152.62,1152.62,0,0
^OMXR,5,20221213,092000,1152.4,1152.62,1151.36,1151.36,0,0
^OMXR,5,20221213,093000,1151.27,1151.27,1148.29,1148.29,0,0
^OMXR,5,20221213,094000,1148.07,1148.07,1148.07,1148.07,0,0
^OMXR,5,20221213,094500,1149.2,1149.2,1149.2,1149.2,0,0
^OMXR,5,20221213,095000,1148.07,1148.07,1148.07,1148.07,0,0
^OMXR,5,20221213,100000,1148.29,1149.2,1148.29,1149.2,0,0
^OMXR,5,20221213,100500,1148.07,1149.2,1148.07,1149.2,0,0
^OMXR,5,20221213,101500,1148.29,1148.29,1148.29,1148.29,0,0
^OMXR,5,20221213,103000,1148.75,1148.75,1148.75,1148.75,0,0
^OMXR,5,20221213,104500,1148.29,1148.29,1144.96,1144.96,0,0
^OMXR,5,20221213,110000,1151.27,1157.58,1151.27,1157.58,0,0
^OMXR,5,20221213,111500,1157.12,1157.12,1157.12,1157.12,0,0
^OMXR,5,20221213,112000,1162.17,1162.17,1162.17,1162.17,0,0
^OMXR,5,20221213,112500,1161.73,1161.73,1161.36,1161.36,0,0
^OMXR,5,20221213,113000,1144.96,1144.96,1144.96,1144.96,0,0
^OMXR,5,20221213,113500,1145.41,1145.41,1145.41,1145.41,0,0
^OMXR,5,20221213,115000,1144.96,1144.96,1144.96,1144.96,0,0
^OMXR,5,20221213,120000,1161.36,1162.62,1161.36,1162.62,0,0
^OMXR,5,20221213,121000,1163.07,1163.07,1163.07,1163.07,0,0
^OMXR,5,20221213,125500,1162.98,1162.98,1162.89,1162.89,0,0
^OMXR,5,20221213,130000,1163.34,1163.34,1163.34,1163.34,0,0
^OMXR,5,20221213,130500,1163.11,1163.11,1162.43,1162.43,0,0
^OMXR,5,20221213,132500,1162.89,1162.89,1162.89,1162.89,0,0
^OMXR,5,20221213,133000,1149.82,1149.82,1149.82,1149.82,0,0
^OMXR,5,20221213,134000,1150,1150,1150,1150,0,0
^OMXR,5,20221213,143000,1150.09,1150.09,1150.09,1150.09,0,0
^OMXR,5,20221213,144000,1150.98,1150.98,1150.98,1150.98,0,0
^OMXR,5,20221214,090000,1150.98,1150.98,1150.98,1150.98,0,0
^OMXR,5,20221214,091000,1151.43,1151.43,1151.43,1151.43,0,0
^OMXR,5,20221214,092000,1151.34,1151.34,1151.34,1151.34,0,0
^OMXR,5,20221214,092500,1151.15,1170.08,1151.15,1170.08,0,0
^OMXR,5,20221214,093000,1176.38,1176.38,1176.38,1176.38,0,0
^OMXR,5,20221214,093500,1176.75,1176.75,1176.75,1176.75,0,0
^OMXR,5,20221214,094000,1157.83,1157.83,1157.83,1157.83,0,0
^OMXR,5,20221214,095500,1157.09,1157.09,1157.09,1157.09,0,0
^OMXR,5,20221214,101500,1157.46,1157.46,1157.09,1157.09,0,0
^OMXR,5,20221214,111500,1157.46,1157.46,1157.46,1157.46,0,0
^OMXR,5,20221214,112000,1157.69,1157.69,1157.69,1157.69,0,0
^OMXR,5,20221214,113000,1157.46,1157.46,1157.46,1157.46,0,0
^OMXR,5,20221214,114000,1157.91,1157.91,1157.91,1157.91,0,0
^OMXR,5,20221214,122000,1157.92,1157.92,1157.92,1157.92,0,0
^OMXR,5,20221214,123000,1157.55,1157.55,1157.55,1157.55,0,0
^OMXR,5,20221214,123500,1155.03,1155.03,1155.03,1155.03,0,0
^OMXR,5,20221214,125000,1157.55,1158.81,1157.55,1158.81,0,0
^OMXR,5,20221214,132000,1157.55,1157.55,1157.55,1157.55,0,0
^OMXR,5,20221214,135000,1157.92,1157.92,1157.92,1157.92,0,0
^OMXR,5,20221214,140000,1157.03,1157.03,1154.51,1154.51,0,0
^OMXR,5,20221214,140500,1150.72,1150.72,1150.72,1150.72,0,0
^OMXR,5,20221214,141000,1149.46,1149.46,1149.46,1149.46,0,0
^OMXR,5,20221214,142500,1149.64,1149.64,1149.64,1149.64,0,0
^OMXR,5,20221214,143500,1150.91,1150.91,1150.91,1150.91,0,0
^OMXR,5,20221214,144000,1157.21,1157.21,1157.21,1157.21,0,0
^OMXR,5,20221214,144500,1156.76,1156.76,1156.76,1156.76,0,0
^OMXR,5,20221215,090000,1156.49,1156.49,1156.49,1156.49,0,0
^OMXR,5,20221215,090500,1156.4,1156.4,1156.4,1156.4,0,0
^OMXR,5,20221215,092000,1155.95,1155.95,1155.95,1155.95,0,0
^OMXR,5,20221215,092500,1166.04,1166.04,1166.04,1166.04,0,0
^OMXR,5,20221215,094000,1166.13,1166.13,1166.13,1166.13,0,0
^OMXR,5,20221215,101000,1166.11,1166.11,1166.08,1166.08,0,0
^OMXR,5,20221215,101500,1166.09,1166.09,1163.22,1163.22,0,0
^OMXR,5,20221215,102000,1163.2,1163.2,1162.83,1162.83,0,0
^OMXR,5,20221215,103000,1163.09,1163.09,1163.09,1163.09,0,0
^OMXR,5,20221215,104000,1163.07,1163.07,1161.79,1161.79,0,0
^OMXR,5,20221215,104500,1162.01,1162.01,1162.01,1162.01,0,0
^OMXR,5,20221215,110000,1163.27,1163.27,1163.27,1163.27,0,0
^OMXR,5,20221215,110500,1163.05,1163.42,1163.05,1163.42,0,0
^OMXR,5,20221215,111500,1163.64,1163.64,1163.64,1163.64,0,0
^OMXR,5,20221215,112000,1163.62,1163.62,1162.9,1162.9,0,0
^OMXR,5,20221215,112500,1162.68,1162.68,1162.68,1162.68,0,0
^OMXR,5,20221215,113500,1163.4,1163.4,1163.4,1163.4,0,0
^OMXR,5,20221215,114500,1163.44,1163.44,1163.44,1163.44,0,0
^OMXR,5,20221215,120500,1162.99,1163.01,1162.99,1163.01,0,0
^OMXR,5,20221215,121500,1163.68,1163.68,1163.68,1163.68,0,0
^OMXR,5,20221215,122000,1163.23,1163.23,1162.81,1162.81,0,0
^OMXR,5,20221215,122500,1161.22,1161.67,1161.22,1161.67,0,0
^OMXR,5,20221215,130000,1162.56,1162.56,1162.56,1162.56,0,0
^OMXR,5,20221215,140500,1162.5,1162.5,1162.48,1162.48,0,0
^OMXR,5,20221215,141000,1162.28,1162.28,1162.28,1162.28,0,0
^OMXR,5,20221215,141500,1162.48,1162.48,1162.48,1162.48,0,0
^OMXR,5,20221215,142500,1158.7,1158.7,1158.7,1158.7,0,0
^OMXR,5,20221215,143000,1159.6,1159.6,1159.6,1159.6,0,0
^OMXR,5,20221215,145000,1155.81,1155.81,1155.81,1155.81,0,0
^OMXR,5,20221216,090000,1159.23,1159.23,1159.23,1159.23,0,0
^OMXR,5,20221216,091500,1158.86,1158.86,1158.72,1158.72,0,0
^OMXR,5,20221216,092000,1158.49,1158.49,1158.49,1158.49,0,0
^OMXR,5,20221216,093500,1158.26,1158.26,1158.26,1158.26,0,0
^OMXR,5,20221216,094000,1156.93,1156.93,1156.93,1156.93,0,0
^OMXR,5,20221216,094500,1156.49,1156.49,1156.49,1156.49,0,0
^OMXR,5,20221216,095500,1155.23,1156.49,1155.23,1156.49,0,0
^OMXR,5,20221216,100000,1159.37,1159.37,1159.37,1159.37,0,0
^OMXR,5,20221216,100500,1159.6,1159.6,1159.6,1159.6,0,0
^OMXR,5,20221216,101000,1158.34,1158.34,1158.34,1158.34,0,0
^OMXR,5,20221216,102000,1158.78,1158.78,1158.78,1158.78,0,0
^OMXR,5,20221216,103000,1158.55,1158.55,1158.55,1158.55,0,0
^OMXR,5,20221216,103500,1158.92,1158.92,1158.92,1158.92,0,0
^OMXR,5,20221216,104000,1159.32,1159.32,1159.32,1159.32,0,0
^OMXR,5,20221216,110500,1159.55,1159.55,1159.55,1159.55,0,0
^OMXR,5,20221216,114000,1159.92,1159.97,1159.92,1159.97,0,0
^OMXR,5,20221216,114500,1161.23,1161.23,1161.23,1161.23,0,0
^OMXR,5,20221216,115500,1160.86,1160.86,1160.86,1160.86,0,0
^OMXR,5,20221216,120000,1154.56,1154.56,1154.33,1154.33,0,0
^OMXR,5,20221216,120500,1153.96,1153.96,1153.96,1153.96,0,0
^OMXR,5,20221216,122000,1154.41,1154.41,1154.41,1154.41,0,0
^OMXR,5,20221216,122500,1159.46,1160.72,1159.46,1160.72,0,0
^OMXR,5,20221216,123000,1160.5,1160.5,1160.5,1160.5,0,0
^OMXR,5,20221216,124500,1161.38,1161.75,1161.38,1161.75,0,0
^OMXR,5,20221216,132000,1161.73,1161.73,1161.73,1161.73,0,0
^OMXR,5,20221216,132500,1160.29,1160.29,1159.4,1159.4,0,0
^OMXR,5,20221216,133500,1159.77,1159.77,1159.77,1159.77,0,0
^OMXR,5,20221216,134500,1161.55,1161.55,1160.29,1160.29,0,0
^OMXR,5,20221216,140500,1159.2,1159.2,1159.2,1159.2,0,0
^OMXR,5,20221216,141000,1160.36,1160.36,1160.36,1160.36,0,0
^OMXR,5,20221216,142500,1161.81,1161.81,1160.92,1160.92,0,0
^OMXR,5,20221216,144500,1161.29,1161.29,1161.29,1161.29,0,0
^OMXR,5,20221216,145000,1160.92,1161.29,1160.92,1161.29,0,0
^OMXR,5,20221219,090000,1163.28,1163.28,1163.28,1163.28,0,0
^OMXR,5,20221219,090500,1162.83,1163.28,1162.83,1163.28,0,0
^OMXR,5,20221219,091500,1163.51,1163.51,1163.51,1163.51,0,0
^OMXR,5,20221219,092000,1163.28,1163.28,1163.28,1163.28,0,0
^OMXR,5,20221219,093000,1161.43,1162.54,1161.43,1162.54,0,0
^OMXR,5,20221219,094500,1162.77,1162.77,1162.77,1162.77,0,0
^OMXR,5,20221219,095000,1162.9,1162.9,1162.9,1162.9,0,0
^OMXR,5,20221219,100000,1162.44,1162.44,1162.44,1162.44,0,0
^OMXR,5,20221219,101500,1161.99,1161.99,1161.99,1161.99,0,0
^OMXR,5,20221219,102500,1162.35,1162.35,1162.35,1162.35,0,0
^OMXR,5,20221219,103500,1162.8,1162.8,1162.35,1162.35,0,0
^OMXR,5,20221219,104000,1162.32,1162.77,1162.32,1162.77,0,0
^OMXR,5,20221219,110500,1163.14,1163.14,1163.14,1163.14,0,0
^OMXR,5,20221219,112000,1162.54,1162.54,1162.54,1162.54,0,0
^OMXR,5,20221219,113000,1162.1,1162.47,1162.1,1162.47,0,0
^OMXR,5,20221219,113500,1162.1,1162.1,1162.1,1162.1,0,0
^OMXR,5,20221219,114000,1161.46,1161.46,1161.46,1161.46,0,0
^OMXR,5,20221219,115000,1160.74,1160.74,1154.43,1160.74,0,0
^OMXR,5,20221219,120000,1161.18,1161.18,1161.18,1161.18,0,0
^OMXR,5,20221219,123000,1155.24,1155.24,1155.24,1155.24,0,0
^OMXR,5,20221219,123500,1155.02,1155.02,1155.02,1155.02,0,0
^OMXR,5,20221219,124000,1155.24,1155.24,1155.24,1155.24,0,0
^OMXR,5,20221219,130000,1155.02,1155.02,1155.02,1155.02,0,0
^OMXR,5,20221219,130500,1155.24,1155.24,1155.24,1155.24,0,0
^OMXR,5,20221219,131000,1154.79,1154.79,1154.79,1154.79,0,0
^OMXR,5,20221219,133000,1154.42,1154.42,1154.42,1154.42,0,0
^OMXR,5,20221219,133500,1154.79,1154.79,1154.79,1154.79,0,0
^OMXR,5,20221219,135500,1154.42,1154.42,1154.42,1154.42,0,0
^OMXR,5,20221219,140000,1154.2,1154.42,1154.2,1154.42,0,0
^OMXR,5,20221219,142000,1153.98,1154.42,1153.98,1154.42,0,0
^OMXR,5,20221219,144500,1155.06,1155.06,1155.06,1155.06,0,0
^OMXR,5,20221219,145500,1154.69,1154.69,1154.69,1154.69,0,0
^OMXR,5,20221220,090000,1154.69,1154.69,1154.69,1154.69,0,0
^OMXR,5,20221220,090500,1155.15,1155.15,1154.41,1154.41,0,0
^OMXR,5,20221220,091500,1160.75,1160.75,1160.29,1160.29,0,0
^OMXR,5,20221220,092500,1159.18,1160.66,1159.18,1160.66,0,0
^OMXR,5,20221220,093000,1159.32,1159.32,1159.32,1159.32,0,0
^OMXR,5,20221220,093500,1159.55,1159.92,1159.18,1159.92,0,0
^OMXR,5,20221220,095000,1159.18,1159.18,1159.18,1159.18,0,0
^OMXR,5,20221220,095500,1158.81,1158.81,1158.81,1158.81,0,0
^OMXR,5,20221220,100000,1159.55,1159.55,1159.55,1159.55,0,0
^OMXR,5,20221220,101000,1158.21,1158.21,1156.04,1156.04,0,0
^OMXR,5,20221220,102000,1158.94,1158.94,1158.94,1158.94,0,0
^OMXR,5,20221220,103500,1159.39,1159.39,1159.39,1159.39,0,0
^OMXR,5,20221220,111500,1153.06,1153.06,1153.06,1153.06,0,0
^OMXR,5,20221220,112000,1152.83,1152.83,1152.15,1152.15,0,0
^OMXR,5,20221220,114000,1153.06,1153.06,1153.06,1153.06,0,0
^OMXR,5,20221220,120500,1153.43,1153.43,1153.43,1153.43,0,0
^OMXR,5,20221220,121000,1152.98,1152.98,1152.98,1152.98,0,0
^OMXR,5,20221220,122000,1152.76,1152.76,1152.76,1152.76,0,0
^OMXR,5,20221220,124000,1152.98,1152.98,1152.98,1152.98,0,0
^OMXR,5,20221220,124500,1152.96,1152.96,1152.96,1152.96,0,0
^OMXR,5,20221220,125500,1153.34,1153.34,1153.34,1153.34,0,0
^OMXR,5,20221220,131500,1153.36,1153.36,1153.36,1153.36,0,0
^OMXR,5,20221220,133000,1152.91,1152.91,1152.91,1152.91,0,0
^OMXR,5,20221220,140000,1153.14,1153.14,1153.14,1153.14,0,0
^OMXR,5,20221220,141000,1152.95,1152.95,1152.95,1152.95,0,0
^OMXR,5,20221220,142000,1152.73,1152.73,1152.73,1152.73,0,0
^OMXR,5,20221220,143500,1157.79,1157.79,1157.79,1157.79,0,0
^OMXR,5,20221220,145000,1152.73,1152.73,1152.73,1152.73,0,0
^OMXR,5,20221220,145500,1152.95,1152.95,1152.95,1152.95,0,0
^OMXR,5,20221221,090000,1154.96,1155.41,1154.96,1155.41,0,0
^OMXR,5,20221221,092000,1161.75,1161.75,1161.75,1161.75,0,0
^OMXR,5,20221221,092500,1161.52,1161.52,1161.52,1161.52,0,0
^OMXR,5,20221221,095500,1161.15,1161.15,1161.15,1161.15,0,0
^OMXR,5,20221221,101500,1161.37,1161.37,1161.37,1161.37,0,0
^OMXR,5,20221221,103500,1161.15,1161.15,1161.15,1161.15,0,0
^OMXR,5,20221221,105000,1161.37,1161.37,1161.37,1161.37,0,0
^OMXR,5,20221221,105500,1159.73,1159.73,1159.73,1159.73,0,0
^OMXR,5,20221221,111500,1159.5,1159.5,1159.5,1159.5,0,0
^OMXR,5,20221221,112500,1159.28,1159.28,1159.28,1159.28,0,0
^OMXR,5,20221221,121500,1159.73,1159.73,1159.73,1159.73,0,0
^OMXR,5,20221221,123500,1159.36,1159.73,1159.36,1159.73,0,0
^OMXR,5,20221221,124000,1159.36,1159.73,1159.36,1159.73,0,0
^OMXR,5,20221221,125000,1159.5,1159.5,1159.5,1159.5,0,0
^OMXR,5,20221221,130500,1159.28,1159.28,1159.28,1159.28,0,0
^OMXR,5,20221221,140000,1159.5,1159.5,1159.5,1159.5,0,0
^OMXR,5,20221221,141000,1159.69,1159.69,1159.69,1159.69,0,0
^OMXR,5,20221221,144000,1158.8,1159.54,1158.8,1159.54,0,0
^OMXR,5,20221222,090000,1161.36,1162.27,1161.36,1162.27,0,0
^OMXR,5,20221222,090500,1162.04,1162.04,1162.04,1162.04,0,0
^OMXR,5,20221222,092000,1162.42,1162.42,1155.19,1155.19,0,0
^OMXR,5,20221222,093000,1148.85,1148.85,1129.85,1148.85,0,0
^OMXR,5,20221222,094000,1148.4,1148.4,1148.4,1148.4,0,0
^OMXR,5,20221222,094500,1148.49,1148.49,1148.49,1148.49,0,0
^OMXR,5,20221222,095500,1147.81,1147.81,1147.81,1147.81,0,0
^OMXR,5,20221222,104000,1148.26,1148.26,1148.26,1148.26,0,0
^OMXR,5,20221222,104500,1154.23,1154.23,1154.23,1154.23,0,0
^OMXR,5,20221222,105000,1154.97,1154.97,1154.97,1154.97,0,0
^OMXR,5,20221222,113000,1154.74,1154.74,1154.74,1154.74,0,0
^OMXR,5,20221222,113500,1154.97,1154.97,1154.97,1154.97,0,0
^OMXR,5,20221222,124000,1142.3,1142.3,1142.3,1142.3,0,0
^OMXR,5,20221222,130500,1129.63,1129.63,1129.63,1129.63,0,0
^OMXR,5,20221222,132000,1129.65,1129.65,1129.65,1129.65,0,0
^OMXR,5,20221222,143500,1129.42,1129.42,1129.42,1129.42,0,0
^OMXR,5,20221223,090000,1147.82,1147.82,1147.59,1147.59,0,0
^OMXR,5,20221223,092000,1147.4,1147.4,1147.4,1147.4,0,0
^OMXR,5,20221223,092500,1147.03,1147.03,1147.03,1147.03,0,0
^OMXR,5,20221223,094000,1147.26,1147.26,1147.26,1147.26,0,0
^OMXR,5,20221223,100500,1147.03,1147.03,1147.03,1147.03,0,0
^OMXR,5,20221223,101000,1147.26,1147.26,1147.26,1147.26,0,0
^OMXR,5,20221223,102000,1128.22,1128.22,1128.22,1128.22,0,0
^OMXR,5,20221223,105500,1127.49,1127.49,1127.49,1127.49,0,0
^OMXR,5,20221223,110000,1127.72,1141.46,1127.72,1141.46,0,0
^OMXR,5,20221223,110500,1141.68,1141.68,1141.68,1141.68,0,0
^OMXR,5,20221223,111500,1142.06,1142.06,1142.06,1142.06,0,0
^OMXR,5,20221223,115500,1141.83,1141.83,1141.83,1141.83,0,0
^OMXR,5,20221223,120000,1141.61,1141.61,1141.61,1141.61,0,0
^OMXR,5,20221223,121500,1141.42,1141.42,1141.42,1141.42,0,0
^OMXR,5,20221223,124500,1141.65,1141.65,1141.65,1141.65,0,0
^OMXR,5,20221223,131500,1140.38,1140.38,1140.38,1140.38,0,0
^OMXR,5,20221223,135500,1140.61,1140.61,1140.61,1140.61,0,0
^OMXR,5,20221223,140000,1140.38,1140.38,1140.38,1140.38,0,0
^OMXR,5,20221223,142500,1140.61,1140.61,1140.61,1140.61,0,0
^OMXR,5,20221227,090000,1147.14,1147.14,1147.13,1147.13,0,0
^OMXR,5,20221227,090500,1125.55,1125.55,1125.55,1125.55,0,0
^OMXR,5,20221227,091000,1125.33,1126.9,1125.33,1126.9,0,0
^OMXR,5,20221227,093500,1126.45,1154.37,1126.45,1154.37,0,0
^OMXR,5,20221227,094500,1156.91,1156.91,1156.69,1156.69,0,0
^OMXR,5,20221227,095500,1157.13,1157.36,1157.13,1157.36,0,0
^OMXR,5,20221227,100000,1157.81,1157.81,1157.81,1157.81,0,0
^OMXR,5,20221227,101000,1156.91,1156.91,1156.91,1156.91,0,0
^OMXR,5,20221227,101500,1156.69,1156.91,1156.69,1156.91,0,0
^OMXR,5,20221227,102000,1141.68,1141.68,1141.68,1141.68,0,0
^OMXR,5,20221227,103000,1141.23,1141.23,1141.23,1141.23,0,0
^OMXR,5,20221227,103500,1141.27,1141.72,1141.27,1141.72,0,0
^OMXR,5,20221227,113000,1141.68,1142.58,1141.68,1142.58,0,0
^OMXR,5,20221227,114000,1141.68,1141.68,1141.23,1141.23,0,0
^OMXR,5,20221227,114500,1142.13,1142.13,1142.13,1142.13,0,0
^OMXR,5,20221227,115500,1142.13,1142.13,1142.13,1142.13,0,0
^OMXR,5,20221227,122000,1141.91,1142.13,1141.68,1142.13,0,0
^OMXR,5,20221227,122500,1142.13,1142.15,1142.13,1142.15,0,0
^OMXR,5,20221227,124000,1141.87,1141.87,1141.78,1141.78,0,0
^OMXR,5,20221227,125500,1141.87,1141.87,1141.87,1141.87,0,0
^OMXR,5,20221227,131500,1142.32,1142.32,1142.32,1142.32,0,0
^OMXR,5,20221227,132000,1157.55,1157.55,1157.55,1157.55,0,0
^OMXR,5,20221227,141000,1157.83,1157.83,1157.6,1157.6,0,0
^OMXR,5,20221227,142500,1158.05,1158.05,1158.05,1158.05,0,0
^OMXR,5,20221227,143500,1158.27,1158.27,1158.27,1158.27,0,0
^OMXR,5,20221227,145000,1157.9,1157.9,1157.67,1157.67,0,0
^OMXR,5,20221228,090000,1157.29,1157.29,1157.29,1157.29,0,0
^OMXR,5,20221228,090500,1156.91,1156.91,1156.91,1156.91,0,0
^OMXR,5,20221228,092500,1157.29,1157.29,1155.7,1155.7,0,0
^OMXR,5,20221228,093500,1156.83,1156.83,1156.83,1156.83,0,0
^OMXR,5,20221228,094000,1155.56,1155.56,1155.56,1155.56,0,0
^OMXR,5,20221228,100000,1156.01,1156.01,1131.89,1131.89,0,0
^OMXR,5,20221228,102000,1132.34,1132.34,1132.34,1132.34,0,0
^OMXR,5,20221228,103500,1132.71,1132.71,1132.71,1132.71,0,0
^OMXR,5,20221228,104500,1132.55,1133.4,1132.55,1133.4,0,0
^OMXR,5,20221228,105000,1156.25,1156.25,1156.25,1156.25,0,0
^OMXR,5,20221228,110500,1156.52,1156.52,1156.52,1156.52,0,0
^OMXR,5,20221228,111000,1156.75,1156.75,1156.75,1156.75,0,0
^OMXR,5,20221228,113500,1155.26,1155.26,1155.26,1155.26,0,0
^OMXR,5,20221228,114000,1155.03,1155.03,1132.19,1132.19,0,0
^OMXR,5,20221228,115000,1132.41,1153.99,1132.41,1153.77,0,0
^OMXR,5,20221228,115500,1155.11,1155.11,1155.09,1155.09,0,0
^OMXR,5,20221228,122000,1154.72,1154.72,1154.72,1154.72,0,0
^OMXR,5,20221228,123000,1154.49,1154.49,1154.49,1154.49,0,0
^OMXR,5,20221228,124000,1153.6,1153.6,1153.6,1153.6,0,0
^OMXR,5,20221228,130000,1153.97,1153.97,1153.97,1153.97,0,0
^OMXR,5,20221228,130500,1153.29,1153.29,1153.29,1153.29,0,0
^OMXR,5,20221228,131500,1153.97,1153.97,1153.97,1153.97,0,0
^OMXR,5,20221228,133500,1154.2,1154.2,1154.2,1154.2,0,0
^OMXR,5,20221228,135500,1153.08,1153.08,1153.08,1153.08,0,0
