<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^MT30,5,20221129,121500,1494.65,1495.12,1494.48,1495.12,0,0
^MT30,5,20221129,122000,1495.94,1495.94,1494.22,1494.56,0,0
^MT30,5,20221129,122500,1494.44,1495.23,1494.16,1494.55,0,0
^MT30,5,20221129,123000,1494.37,1494.37,1493.38,1493.43,0,0
^MT30,5,20221129,123500,1493.16,1493.48,1492.93,1493.38,0,0
^MT30,5,20221129,124000,1493.73,1493.73,1493.07,1493.07,0,0
^MT30,5,20221129,124500,1492.53,1492.53,1491.29,1491.8,0,0
^MT30,5,20221129,125000,1491.17,1491.17,1490.7,1490.7,0,0
^MT30,5,20221129,125500,1491.71,1492.09,1490.43,1492.09,0,0
^MT30,5,20221130,080000,1490.95,1492.77,1490.95,1492.77,0,0
^MT30,5,20221130,080500,1492.38,1492.38,1490.54,1490.54,0,0
^MT30,5,20221130,081000,1490.4,1490.64,1490.33,1490.64,0,0
^MT30,5,20221130,081500,1489.91,1490.72,1489.85,1490.38,0,0
^MT30,5,20221130,082000,1490.38,1490.67,1487.73,1487.73,0,0
^MT30,5,20221130,082500,1487.4,1487.4,1482.59,1482.61,0,0
^MT30,5,20221130,083000,1482.76,1483.56,1482.76,1483.41,0,0
^MT30,5,20221130,083500,1483.25,1483.25,1481.14,1481.14,0,0
^MT30,5,20221130,084000,1481.57,1482.63,1481.18,1482.63,0,0
^MT30,5,20221130,084500,1482.41,1484.68,1482.36,1484.68,0,0
^MT30,5,20221130,085000,1485.13,1485.94,1484.97,1485.75,0,0
^MT30,5,20221130,085500,1485.71,1486.78,1485.47,1486.78,0,0
^MT30,5,20221130,090000,1487.24,1488.04,1487.24,1488.04,0,0
^MT30,5,20221130,090500,1488.4,1488.49,1487.51,1488.49,0,0
^MT30,5,20221130,091000,1488.76,1488.76,1487.69,1487.69,0,0
^MT30,5,20221130,091500,1487.05,1487.05,1486.16,1487.03,0,0
^MT30,5,20221130,092000,1486.5,1486.79,1485.52,1485.69,0,0
^MT30,5,20221130,092500,1485.76,1487.46,1485.76,1487.46,0,0
^MT30,5,20221130,093000,1488.19,1488.67,1488.19,1488.29,0,0
^MT30,5,20221130,093500,1489,1491.39,1489,1491.39,0,0
^MT30,5,20221130,094000,1492.07,1492.26,1491.67,1492.26,0,0
^MT30,5,20221130,094500,1492.11,1492.77,1492.11,1492.55,0,0
^MT30,5,20221130,095000,1493.53,1494.01,1492.58,1493.76,0,0
^MT30,5,20221130,095500,1493.62,1493.85,1492.93,1493.85,0,0
^MT30,5,20221130,100000,1492.92,1493.07,1492.63,1492.69,0,0
^MT30,5,20221130,100500,1493,1493.32,1492.51,1492.51,0,0
^MT30,5,20221130,101000,1492.48,1492.48,1491.9,1491.9,0,0
^MT30,5,20221130,101500,1492,1492.74,1491.52,1492.74,0,0
^MT30,5,20221130,102000,1492.58,1492.58,1492.34,1492.35,0,0
^MT30,5,20221130,102500,1492.8,1492.8,1491.83,1492.27,0,0
^MT30,5,20221130,103000,1491.55,1491.7,1491.13,1491.57,0,0
^MT30,5,20221130,103500,1492.08,1492.08,1491.16,1491.16,0,0
^MT30,5,20221130,104000,1491.86,1492.06,1491.43,1492.06,0,0
^MT30,5,20221130,104500,1491.75,1491.8,1490.45,1490.58,0,0
^MT30,5,20221130,105000,1491.26,1491.27,1490.89,1490.89,0,0
^MT30,5,20221130,105500,1491.06,1491.14,1490.8,1490.97,0,0
^MT30,5,20221130,110000,1491.23,1491.41,1490.59,1491.09,0,0
^MT30,5,20221130,110500,1491.49,1492.46,1491.49,1492.46,0,0
^MT30,5,20221130,111000,1492.46,1493.24,1492.34,1492.34,0,0
^MT30,5,20221130,111500,1492.41,1492.86,1492.1,1492.86,0,0
^MT30,5,20221130,112000,1493.46,1493.47,1492.39,1492.94,0,0
^MT30,5,20221130,112500,1492.4,1492.87,1492.33,1492.87,0,0
^MT30,5,20221130,113000,1492.77,1493.13,1492.77,1492.89,0,0
^MT30,5,20221130,113500,1493.12,1493.33,1492.54,1492.71,0,0
^MT30,5,20221130,114000,1492.89,1493.27,1492.89,1493.07,0,0
^MT30,5,20221130,114500,1493.54,1493.83,1493.36,1493.83,0,0
^MT30,5,20221130,115000,1494.12,1494.9,1494.12,1494.9,0,0
^MT30,5,20221130,115500,1494.87,1495.64,1494.87,1495.41,0,0
^MT30,5,20221130,120000,1495.75,1496.03,1495.14,1495.48,0,0
^MT30,5,20221130,120500,1495.83,1496.48,1495.77,1496.48,0,0
^MT30,5,20221130,121000,1495.88,1496.64,1495.55,1496.64,0,0
^MT30,5,20221130,121500,1497.51,1498.32,1497.05,1498.32,0,0
^MT30,5,20221130,122000,1498.67,1499.63,1498.67,1499.63,0,0
^MT30,5,20221130,122500,1498.99,1501.47,1498.99,1501.47,0,0
^MT30,5,20221130,123000,1501.46,1502.54,1501.46,1502.01,0,0
^MT30,5,20221130,123500,1501.74,1501.95,1501.08,1501.95,0,0
^MT30,5,20221130,124000,1502.41,1502.77,1501.55,1501.55,0,0
^MT30,5,20221130,124500,1502.3,1503.14,1501.89,1503.14,0,0
^MT30,5,20221130,125000,1503.12,1503.48,1501.97,1501.97,0,0
^MT30,5,20221130,125500,1502.13,1512.81,1501.68,1512.81,0,0
^MT30,5,20221201,080000,1517.04,1517.04,1513.72,1513.72,0,0
^MT30,5,20221201,080500,1511.39,1513.07,1511.39,1513.07,0,0
^MT30,5,20221201,081000,1514.02,1519.26,1514.02,1519.26,0,0
^MT30,5,20221201,081500,1519.95,1523.4,1519.9,1523.4,0,0
^MT30,5,20221201,082000,1523.62,1523.62,1521.95,1521.95,0,0
^MT30,5,20221201,082500,1522.79,1522.79,1519.65,1519.65,0,0
^MT30,5,20221201,083000,1519.61,1520.74,1519.61,1520.24,0,0
^MT30,5,20221201,083500,1520.19,1520.34,1519.28,1519.9,0,0
^MT30,5,20221201,084000,1518.67,1518.67,1517.19,1517.19,0,0
^MT30,5,20221201,084500,1517.02,1517.27,1516.49,1517.27,0,0
^MT30,5,20221201,085000,1517.31,1517.44,1516.6,1516.65,0,0
^MT30,5,20221201,085500,1516.32,1516.32,1515.62,1515.84,0,0
^MT30,5,20221201,090000,1515.18,1515.58,1514.86,1515,0,0
^MT30,5,20221201,090500,1515.51,1515.82,1514.41,1515.82,0,0
^MT30,5,20221201,091000,1515.61,1515.71,1515.45,1515.57,0,0
^MT30,5,20221201,091500,1514.93,1516.32,1514.83,1516.32,0,0
^MT30,5,20221201,092000,1516.27,1517.82,1516.27,1517.82,0,0
^MT30,5,20221201,092500,1517.4,1518.32,1517.4,1518.32,0,0
^MT30,5,20221201,093000,1517.9,1518.11,1517.29,1517.75,0,0
^MT30,5,20221201,093500,1517.49,1517.49,1517.18,1517.31,0,0
^MT30,5,20221201,094000,1517.69,1517.86,1517.17,1517.86,0,0
^MT30,5,20221201,094500,1518.55,1518.55,1518.25,1518.33,0,0
^MT30,5,20221201,095000,1518.72,1519.82,1518.72,1519.5,0,0
^MT30,5,20221201,095500,1519.36,1519.55,1518.68,1518.7,0,0
^MT30,5,20221201,100000,1518.73,1519.48,1518.73,1519.43,0,0
^MT30,5,20221201,100500,1519.29,1519.29,1518.88,1519.13,0,0
^MT30,5,20221201,101000,1519.21,1519.21,1518.5,1519.03,0,0
^MT30,5,20221201,101500,1518.32,1518.32,1517.07,1517.07,0,0
^MT30,5,20221201,102000,1517.25,1517.27,1516.05,1516.05,0,0
^MT30,5,20221201,102500,1516,1516.57,1516,1516.23,0,0
^MT30,5,20221201,103000,1514.89,1515.51,1514.2,1514.2,0,0
^MT30,5,20221201,103500,1513.55,1513.55,1512.44,1513.19,0,0
^MT30,5,20221201,104000,1512.94,1512.94,1510.99,1510.99,0,0
^MT30,5,20221201,104500,1510.42,1510.74,1509.86,1510.07,0,0
^MT30,5,20221201,105000,1510.93,1510.93,1510.06,1510.48,0,0
^MT30,5,20221201,105500,1510.02,1510.36,1510.02,1510.36,0,0
^MT30,5,20221201,110000,1509.85,1510.53,1509.79,1510.53,0,0
^MT30,5,20221201,110500,1510.3,1510.3,1509.08,1509.54,0,0
^MT30,5,20221201,111000,1508.03,1508.17,1507.26,1507.26,0,0
^MT30,5,20221201,111500,1507.34,1508.73,1507.34,1508.73,0,0
^MT30,5,20221201,112000,1510.1,1510.45,1509.85,1509.9,0,0
^MT30,5,20221201,112500,1510.16,1511.17,1510.16,1510.87,0,0
^MT30,5,20221201,113000,1510.81,1510.81,1509.37,1509.9,0,0
^MT30,5,20221201,113500,1509.78,1509.78,1508.53,1508.53,0,0
^MT30,5,20221201,114000,1508.7,1508.7,1507.91,1507.91,0,0
^MT30,5,20221201,114500,1507.97,1507.97,1507.56,1507.88,0,0
^MT30,5,20221201,115000,1507.86,1508.19,1507.03,1507.05,0,0
^MT30,5,20221201,115500,1507.2,1507.61,1507,1507.47,0,0
^MT30,5,20221201,120000,1507.24,1508.04,1507.24,1507.76,0,0
^MT30,5,20221201,120500,1507.41,1507.41,1504.86,1504.86,0,0
^MT30,5,20221201,121000,1504.56,1504.56,1503.9,1504.31,0,0
^MT30,5,20221201,121500,1504.62,1504.74,1504.32,1504.74,0,0
^MT30,5,20221201,122000,1504.84,1505.98,1504.73,1505.98,0,0
^MT30,5,20221201,122500,1506.52,1507.37,1506.52,1507.08,0,0
^MT30,5,20221201,123000,1507.3,1507.3,1506.75,1507.18,0,0
^MT30,5,20221201,123500,1507.12,1507.91,1507.12,1507.25,0,0
^MT30,5,20221201,124000,1507.21,1507.66,1507.11,1507.2,0,0
^MT30,5,20221201,124500,1506.39,1506.73,1505.75,1506.31,0,0
^MT30,5,20221201,125000,1506.59,1507.51,1506.59,1507.51,0,0
^MT30,5,20221201,125500,1507.29,1507.66,1500.49,1500.49,0,0
^MT30,5,20221204,080000,1506.82,1507.18,1506.38,1507.18,0,0
^MT30,5,20221204,080500,1505.73,1506.05,1502.06,1502.06,0,0
^MT30,5,20221204,081000,1501.01,1501.01,1499.9,1500.38,0,0
^MT30,5,20221204,081500,1500.26,1502.78,1499.91,1502.78,0,0
^MT30,5,20221204,082000,1503.03,1503.93,1503.03,1503.93,0,0
^MT30,5,20221204,082500,1504.11,1504.11,1502.6,1502.6,0,0
^MT30,5,20221204,083000,1502.93,1502.93,1502.35,1502.35,0,0
^MT30,5,20221204,083500,1502.31,1502.31,1501.23,1501.31,0,0
^MT30,5,20221204,084000,1501.43,1501.43,1500,1500,0,0
^MT30,5,20221204,084500,1501.16,1501.16,1499.11,1499.11,0,0
^MT30,5,20221204,085000,1499.42,1499.59,1498.66,1499.59,0,0
^MT30,5,20221204,085500,1500.36,1500.36,1499.2,1500.2,0,0
^MT30,5,20221204,090000,1499.27,1500.58,1499.27,1500.58,0,0
^MT30,5,20221204,090500,1501.36,1502.58,1501.36,1502.58,0,0
^MT30,5,20221204,091000,1502.72,1503.34,1502.72,1503.34,0,0
^MT30,5,20221204,091500,1503.24,1503.74,1502.16,1502.16,0,0
^MT30,5,20221204,092000,1501.96,1501.96,1500.53,1500.53,0,0
^MT30,5,20221204,092500,1500.3,1500.98,1500.3,1500.35,0,0
^MT30,5,20221204,093000,1500.86,1500.86,1499.64,1499.91,0,0
^MT30,5,20221204,093500,1499.69,1499.75,1499.13,1499.25,0,0
^MT30,5,20221204,094000,1499.24,1499.31,1499.13,1499.13,0,0
^MT30,5,20221204,094500,1498.91,1498.91,1498.19,1498.2,0,0
^MT30,5,20221204,095000,1498.11,1498.11,1497.03,1497.13,0,0
^MT30,5,20221204,095500,1497.44,1497.79,1497.04,1497.38,0,0
^MT30,5,20221204,100000,1497.01,1497.19,1497.01,1497.19,0,0
^MT30,5,20221204,100500,1497.04,1497.33,1496.59,1496.59,0,0
^MT30,5,20221204,101000,1496.67,1497.5,1496.67,1497.5,0,0
^MT30,5,20221204,101500,1497.16,1497.37,1496.86,1497.31,0,0
^MT30,5,20221204,102000,1497.52,1497.6,1496.92,1497.6,0,0
^MT30,5,20221204,102500,1497.12,1497.29,1496.45,1497.29,0,0
^MT30,5,20221204,103000,1497.42,1498.44,1497.05,1498.44,0,0
^MT30,5,20221204,103500,1497.73,1498.29,1497.73,1498.11,0,0
^MT30,5,20221204,104000,1497.31,1497.31,1496.77,1497.29,0,0
^MT30,5,20221204,104500,1497.07,1497.25,1496.9,1496.9,0,0
^MT30,5,20221204,105000,1496.91,1496.91,1494.95,1494.95,0,0
^MT30,5,20221204,105500,1495.48,1495.83,1494.97,1495.83,0,0
^MT30,5,20221204,110000,1496.65,1496.65,1496.4,1496.4,0,0
^MT30,5,20221204,110500,1496.18,1496.63,1495.63,1495.63,0,0
^MT30,5,20221204,111000,1495.87,1495.9,1495.1,1495.9,0,0
^MT30,5,20221204,111500,1496.03,1496.03,1495.08,1495.08,0,0
^MT30,5,20221204,112000,1494.37,1494.37,1492.96,1493.44,0,0
^MT30,5,20221204,112500,1493.22,1493.25,1493.03,1493.03,0,0
^MT30,5,20221204,113000,1493.24,1493.24,1492.75,1493.08,0,0
^MT30,5,20221204,113500,1493.19,1493.72,1493.19,1493.72,0,0
^MT30,5,20221204,114000,1494.18,1494.19,1493.72,1493.8,0,0
^MT30,5,20221204,114500,1493.63,1493.63,1492.98,1493.14,0,0
^MT30,5,20221204,115000,1493.02,1493.47,1493.02,1493.19,0,0
^MT30,5,20221204,115500,1493.94,1495.14,1493.94,1494.93,0,0
^MT30,5,20221204,120000,1494.89,1494.89,1494.21,1494.21,0,0
^MT30,5,20221204,120500,1493.87,1494.03,1493.47,1493.47,0,0
^MT30,5,20221204,121000,1493.45,1493.45,1493.03,1493.03,0,0
^MT30,5,20221204,121500,1492.37,1492.52,1492,1492,0,0
^MT30,5,20221204,122000,1491.36,1491.42,1491.01,1491.01,0,0
^MT30,5,20221204,122500,1490.83,1491.83,1490.83,1491.23,0,0
^MT30,5,20221204,123000,1491.06,1491.06,1489.68,1489.68,0,0
^MT30,5,20221204,123500,1489.08,1489.08,1488.39,1488.39,0,0
^MT30,5,20221204,124000,1487.57,1487.57,1487.08,1487.08,0,0
^MT30,5,20221204,124500,1487.42,1487.64,1486.44,1487.64,0,0
^MT30,5,20221204,125000,1488.22,1488.22,1487.11,1487.11,0,0
^MT30,5,20221204,125500,1487.28,1487.34,1485.59,1485.59,0,0
^MT30,5,20221205,080000,1487.96,1487.96,1484.84,1484.84,0,0
^MT30,5,20221205,080500,1482.6,1482.6,1479.51,1479.51,0,0
^MT30,5,20221205,081000,1479.63,1482.31,1479.41,1482.31,0,0
^MT30,5,20221205,081500,1484.38,1487.93,1484.38,1487.04,0,0
^MT30,5,20221205,082000,1485.14,1485.16,1483.36,1483.36,0,0
^MT30,5,20221205,082500,1481.66,1482.82,1481.66,1482.71,0,0
^MT30,5,20221205,083000,1483.2,1483.2,1481.04,1481.04,0,0
^MT30,5,20221205,083500,1478.84,1478.84,1475.7,1475.7,0,0
^MT30,5,20221205,084000,1474.17,1474.17,1470.31,1470.31,0,0
^MT30,5,20221205,084500,1469.18,1469.18,1467.62,1467.62,0,0
^MT30,5,20221205,085000,1466.77,1466.77,1464.58,1465.96,0,0
^MT30,5,20221205,085500,1466.93,1467.66,1466.93,1467.54,0,0
^MT30,5,20221205,090000,1466.6,1466.85,1464.73,1465.21,0,0
^MT30,5,20221205,090500,1465.17,1465.36,1464.67,1465.16,0,0
^MT30,5,20221205,091000,1465.9,1466.2,1465.84,1466.2,0,0
^MT30,5,20221205,091500,1466.12,1466.12,1464.75,1464.75,0,0
^MT30,5,20221205,092000,1464.35,1464.35,1461.28,1461.28,0,0
^MT30,5,20221205,092500,1460.69,1460.69,1460.48,1460.48,0,0
^MT30,5,20221205,093000,1460.6,1460.8,1457.57,1457.57,0,0
^MT30,5,20221205,093500,1457.57,1457.7,1456.84,1457.7,0,0
^MT30,5,20221205,094000,1458.55,1459.5,1458.55,1459.5,0,0
^MT30,5,20221205,094500,1459.82,1460.44,1459.82,1460.37,0,0
^MT30,5,20221205,095000,1459.83,1460.22,1459.7,1460.11,0,0
^MT30,5,20221205,095500,1460.21,1460.21,1459.08,1459.08,0,0
^MT30,5,20221205,100000,1459.59,1460.27,1459.47,1460.27,0,0
^MT30,5,20221205,100500,1460.31,1460.4,1459.63,1459.8,0,0
^MT30,5,20221205,101000,1459.93,1459.93,1458.21,1458.21,0,0
^MT30,5,20221205,101500,1458.05,1458.05,1456.29,1456.29,0,0
^MT30,5,20221205,102000,1455.65,1455.76,1455.61,1455.61,0,0
^MT30,5,20221205,102500,1455.87,1457.16,1455.87,1457.16,0,0
^MT30,5,20221205,103000,1457.36,1457.56,1456.52,1456.52,0,0
^MT30,5,20221205,103500,1456.32,1456.32,1455.63,1455.63,0,0
^MT30,5,20221205,104000,1455.86,1456.17,1454.85,1454.85,0,0
^MT30,5,20221205,104500,1455.21,1456.22,1454.69,1456.22,0,0
^MT30,5,20221205,105000,1456.53,1457.7,1456.53,1457.7,0,0
^MT30,5,20221205,105500,1458.72,1460.34,1458.72,1460.34,0,0
^MT30,5,20221205,110000,1460.52,1460.83,1460.06,1460.06,0,0
^MT30,5,20221205,110500,1460.37,1460.5,1460.1,1460.5,0,0
^MT30,5,20221205,111000,1460.82,1462.16,1460.73,1462.16,0,0
^MT30,5,20221205,111500,1460.57,1461.15,1460.29,1460.29,0,0
^MT30,5,20221205,112000,1460.45,1461.26,1460.32,1460.81,0,0
^MT30,5,20221205,112500,1460.47,1461.54,1460.07,1461.54,0,0
^MT30,5,20221205,113000,1462,1462.35,1461.55,1461.55,0,0
^MT30,5,20221205,113500,1461.55,1461.55,1460.69,1460.69,0,0
^MT30,5,20221205,114000,1460.44,1461.28,1460.44,1460.51,0,0
^MT30,5,20221205,114500,1460.42,1460.42,1459.86,1460.37,0,0
^MT30,5,20221205,115000,1460.96,1460.96,1460.09,1460.19,0,0
^MT30,5,20221205,115500,1459.74,1459.77,1456.43,1456.43,0,0
^MT30,5,20221205,120000,1456.38,1456.68,1455.96,1456.68,0,0
^MT30,5,20221205,120500,1457.32,1457.59,1456.61,1456.61,0,0
^MT30,5,20221205,121000,1456.43,1456.62,1455.91,1456.24,0,0
^MT30,5,20221205,121500,1455.86,1456.74,1455.86,1456.4,0,0
^MT30,5,20221205,122000,1456.89,1457.17,1456.53,1456.53,0,0
^MT30,5,20221205,122500,1456.57,1457.6,1455.2,1455.2,0,0
^MT30,5,20221205,123000,1455.9,1455.9,1453.03,1453.03,0,0
^MT30,5,20221205,123500,1453.57,1454.13,1453.57,1454.13,0,0
^MT30,5,20221205,124000,1453.2,1453.97,1452.9,1453.97,0,0
^MT30,5,20221205,124500,1454.33,1454.57,1454.2,1454.53,0,0
^MT30,5,20221205,125000,1454.54,1454.54,1452.4,1452.4,0,0
^MT30,5,20221205,125500,1452.19,1452.19,1441.29,1441.29,0,0
^MT30,5,20221206,080000,1440.37,1444.67,1440.37,1444.67,0,0
^MT30,5,20221206,080500,1444.18,1444.18,1437.97,1437.97,0,0
^MT30,5,20221206,081000,1437.07,1437.07,1434.04,1434.04,0,0
^MT30,5,20221206,081500,1434.71,1434.71,1431.53,1431.53,0,0
^MT30,5,20221206,082000,1430.9,1430.9,1427.63,1427.63,0,0
^MT30,5,20221206,082500,1426.47,1426.47,1421.99,1421.99,0,0
^MT30,5,20221206,083000,1422.57,1422.79,1419.58,1422.79,0,0
^MT30,5,20221206,083500,1424.04,1431.8,1424.04,1431.8,0,0
^MT30,5,20221206,084000,1431.14,1431.14,1429.98,1430.09,0,0
^MT30,5,20221206,084500,1429.06,1431.07,1429.06,1431.07,0,0
^MT30,5,20221206,085000,1431.65,1435.76,1431.65,1435.76,0,0
^MT30,5,20221206,085500,1436.34,1437.74,1436.34,1437.74,0,0
^MT30,5,20221206,090000,1437.03,1437.03,1434.32,1434.52,0,0
^MT30,5,20221206,090500,1434.77,1435.37,1434.76,1435.37,0,0
^MT30,5,20221206,091000,1435.8,1438.83,1435.8,1438.83,0,0
^MT30,5,20221206,091500,1440.07,1443.8,1440.07,1443.14,0,0
^MT30,5,20221206,092000,1443.11,1443.11,1438.24,1438.24,0,0
^MT30,5,20221206,092500,1437.71,1437.89,1436.91,1436.91,0,0
^MT30,5,20221206,093000,1435.8,1436.41,1435.2,1436.41,0,0
^MT30,5,20221206,093500,1436.61,1437.48,1436.18,1437.48,0,0
^MT30,5,20221206,094000,1438.25,1438.79,1437.94,1437.94,0,0
^MT30,5,20221206,094500,1438.01,1438.01,1437.42,1437.65,0,0
^MT30,5,20221206,095000,1437.84,1438.34,1437.74,1437.74,0,0
^MT30,5,20221206,095500,1437.98,1437.98,1434.93,1434.93,0,0
^MT30,5,20221206,100000,1434.38,1434.38,1432.37,1432.38,0,0
^MT30,5,20221206,100500,1431.95,1431.95,1430.57,1430.8,0,0
^MT30,5,20221206,101000,1430.34,1430.72,1430.27,1430.43,0,0
^MT30,5,20221206,101500,1430.48,1431.1,1430.42,1431.1,0,0
^MT30,5,20221206,102000,1431.29,1431.78,1431.29,1431.6,0,0
^MT30,5,20221206,102500,1431.84,1431.96,1431.25,1431.71,0,0
^MT30,5,20221206,103000,1431.14,1431.96,1431.13,1431.96,0,0
^MT30,5,20221206,103500,1431.64,1432.95,1431.64,1432.95,0,0
^MT30,5,20221206,104000,1433.36,1435.05,1433.36,1435.05,0,0
^MT30,5,20221206,104500,1434.64,1436.27,1434.64,1436.27,0,0
^MT30,5,20221206,105000,1436.75,1437.86,1436.75,1437.86,0,0
^MT30,5,20221206,105500,1438.2,1440.94,1438.2,1440.94,0,0
^MT30,5,20221206,110000,1440.51,1440.51,1438.2,1438.2,0,0
^MT30,5,20221206,110500,1436.88,1436.88,1435.41,1436.28,0,0
^MT30,5,20221206,111000,1436.18,1437.17,1435.93,1437.17,0,0
^MT30,5,20221206,111500,1437.89,1439.94,1437.89,1439.94,0,0
^MT30,5,20221206,112000,1440.16,1440.2,1438.09,1438.09,0,0
^MT30,5,20221206,112500,1437.59,1437.59,1437.01,1437.43,0,0
^MT30,5,20221206,113000,1436.43,1436.43,1434.51,1434.88,0,0
^MT30,5,20221206,113500,1434.75,1435.33,1434.31,1434.31,0,0
^MT30,5,20221206,114000,1434.49,1434.49,1433.63,1434.02,0,0
^MT30,5,20221206,114500,1433.92,1434.8,1433.92,1434.1,0,0
^MT30,5,20221206,115000,1434.3,1434.3,1433.87,1434.08,0,0
^MT30,5,20221206,115500,1433.9,1434.65,1433.9,1434.63,0,0
^MT30,5,20221206,120000,1434.91,1434.95,1434.45,1434.45,0,0
^MT30,5,20221206,120500,1434.05,1434.05,1432.06,1432.06,0,0
^MT30,5,20221206,121000,1432.21,1432.21,1431.12,1431.12,0,0
^MT30,5,20221206,121500,1430.08,1430.08,1428.04,1428.04,0,0
^MT30,5,20221206,122000,1428.07,1429.75,1428.06,1429.75,0,0
^MT30,5,20221206,122500,1430.89,1431.88,1430.89,1431.6,0,0
^MT30,5,20221206,123000,1432.02,1433.54,1432.02,1432.55,0,0
^MT30,5,20221206,123500,1432.31,1432.45,1431.97,1432.22,0,0
^MT30,5,20221206,124000,1432.66,1433.66,1432.46,1433.66,0,0
^MT30,5,20221206,124500,1433.64,1434.88,1433.64,1434.88,0,0
^MT30,5,20221206,125000,1434.99,1437.92,1434.99,1437.92,0,0
^MT30,5,20221206,125500,1438.49,1444.3,1438.49,1444.3,0,0
^MT30,5,20221207,080000,1443.79,1443.79,1441.65,1441.65,0,0
^MT30,5,20221207,080500,1439.81,1439.81,1439.34,1439.73,0,0
^MT30,5,20221207,081000,1440.17,1445.58,1440.17,1445.58,0,0
^MT30,5,20221207,081500,1446.78,1446.78,1443.65,1443.65,0,0
^MT30,5,20221207,082000,1442.11,1442.11,1438.29,1438.29,0,0
^MT30,5,20221207,082500,1439.59,1440.58,1439.59,1440.32,0,0
^MT30,5,20221207,083000,1440.21,1440.31,1438.87,1438.87,0,0
^MT30,5,20221207,083500,1438.39,1438.39,1433.53,1433.53,0,0
^MT30,5,20221207,084000,1434.43,1436.75,1434.43,1436.23,0,0
^MT30,5,20221207,084500,1436.43,1437.21,1435.86,1435.86,0,0
^MT30,5,20221207,085000,1435.48,1435.73,1434.49,1434.49,0,0
^MT30,5,20221207,085500,1434.78,1434.78,1434.16,1434.62,0,0
^MT30,5,20221207,090000,1434.67,1435.83,1434.67,1435.41,0,0
^MT30,5,20221207,090500,1435.02,1435.81,1435.02,1435.56,0,0
^MT30,5,20221207,091000,1435.48,1436.04,1434.91,1435.15,0,0
^MT30,5,20221207,091500,1434.1,1434.1,1433.78,1434.02,0,0
^MT30,5,20221207,092000,1434.28,1434.28,1432.97,1432.97,0,0
^MT30,5,20221207,092500,1433.34,1433.39,1432.35,1432.35,0,0
^MT30,5,20221207,093000,1431.8,1431.94,1430.27,1430.27,0,0
^MT30,5,20221207,093500,1430.07,1430.07,1429.16,1429.16,0,0
^MT30,5,20221207,094000,1430.47,1431.06,1430.24,1431.06,0,0
^MT30,5,20221207,094500,1430.86,1430.86,1428.68,1428.68,0,0
^MT30,5,20221207,095000,1428.6,1428.73,1427.98,1428.14,0,0
^MT30,5,20221207,095500,1428.54,1429.9,1428.54,1429.9,0,0
^MT30,5,20221207,100000,1429.73,1429.73,1428.87,1428.87,0,0
^MT30,5,20221207,100500,1428.93,1428.95,1428.68,1428.8,0,0
^MT30,5,20221207,101000,1428.84,1428.84,1427.7,1427.7,0,0
^MT30,5,20221207,101500,1427.88,1428.26,1427.88,1428.26,0,0
^MT30,5,20221207,102000,1428.03,1428.03,1427.05,1427.05,0,0
^MT30,5,20221207,102500,1426.78,1426.78,1425.68,1425.98,0,0
^MT30,5,20221207,103000,1425.77,1427.09,1425.24,1425.24,0,0
^MT30,5,20221207,103500,1425.05,1425.66,1424.46,1425.3,0,0
^MT30,5,20221207,104000,1424.41,1424.83,1423.99,1424.83,0,0
^MT30,5,20221207,104500,1424.43,1426.57,1424.43,1426.57,0,0
^MT30,5,20221207,105000,1426.98,1427.56,1426.97,1427.56,0,0
^MT30,5,20221207,105500,1427.52,1427.52,1425.39,1425.39,0,0
^MT30,5,20221207,110000,1423.57,1424.01,1423.28,1423.28,0,0
^MT30,5,20221207,110500,1422.9,1423.73,1422.9,1423.73,0,0
^MT30,5,20221207,111000,1423.64,1423.64,1421.12,1421.12,0,0
^MT30,5,20221207,111500,1420.79,1421.41,1420.47,1421.41,0,0
^MT30,5,20221207,112000,1421.58,1421.58,1419.89,1420.97,0,0
^MT30,5,20221207,112500,1419.7,1419.88,1419.28,1419.36,0,0
^MT30,5,20221207,113000,1420.28,1420.28,1418.5,1418.5,0,0
^MT30,5,20221207,113500,1418.57,1418.57,1417.74,1418,0,0
^MT30,5,20221207,114000,1417.8,1418.93,1417.59,1418.7,0,0
^MT30,5,20221207,114500,1419.33,1419.47,1418.84,1419.47,0,0
^MT30,5,20221207,115000,1419.83,1419.83,1418.62,1418.62,0,0
^MT30,5,20221207,115500,1417.16,1417.16,1415.73,1415.73,0,0
^MT30,5,20221207,120000,1415.62,1415.62,1413.01,1413.06,0,0
^MT30,5,20221207,120500,1413.08,1413.69,1413.08,1413.69,0,0
^MT30,5,20221207,121000,1414.24,1415.46,1414.24,1414.76,0,0
^MT30,5,20221207,121500,1414.53,1414.53,1414.08,1414.42,0,0
^MT30,5,20221207,122000,1414.73,1416.13,1414.73,1416.13,0,0
^MT30,5,20221207,122500,1416.18,1417.64,1416.18,1416.38,0,0
^MT30,5,20221207,123000,1415.96,1416.02,1415.47,1415.47,0,0
^MT30,5,20221207,123500,1415.04,1415.04,1410.97,1410.97,0,0
^MT30,5,20221207,124000,1411.58,1412.39,1410.9,1412.39,0,0
^MT30,5,20221207,124500,1414.64,1414.64,1412.97,1413.44,0,0
