<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^UKX,5,20221129,100500,7524.4,7527.4,7524.4,7525.2,0,0
^UKX,5,20221129,101000,7524.9,7525.5,7516.1,7517.9,0,0
^UKX,5,20221129,101500,7518.3,7525.9,7518.3,7524.7,0,0
^UKX,5,20221129,102000,7524.6,7527.3,7524.4,7524.5,0,0
^UKX,5,20221129,102500,7523.9,7525.8,7521.1,7521.3,0,0
^UKX,5,20221129,103000,7521.1,7521.2,7517.7,7517.9,0,0
^UKX,5,20221129,103500,7517.8,7517.8,7512.1,7512.1,0,0
^UKX,5,20221129,104000,7511.5,7512.1,7505.1,7505.3,0,0
^UKX,5,20221129,104500,7505.5,7508.2,7504.9,7506.5,0,0
^UKX,5,20221129,105000,7506.5,7511,7506.3,7511,0,0
^UKX,5,20221129,105500,7511.2,7515.9,7511.2,7515.5,0,0
^UKX,5,20221129,110000,7515.5,7518.9,7515.5,7518.6,0,0
^UKX,5,20221129,110500,7518.5,7520.4,7518.4,7519.7,0,0
^UKX,5,20221129,111000,7520.2,7530.6,7520.2,7530.6,0,0
^UKX,5,20221129,111500,7530.4,7531.6,7529.1,7530.5,0,0
^UKX,5,20221129,112000,7530.4,7534.8,7530.4,7532,0,0
^UKX,5,20221129,112500,7532.3,7533.8,7531.2,7533.5,0,0
^UKX,5,20221129,113000,7533.6,7534.7,7529.1,7529.1,0,0
^UKX,5,20221129,113500,7529,7529.6,7526.2,7526.2,0,0
^UKX,5,20221129,114000,7526.4,7529.3,7526.4,7527.5,0,0
^UKX,5,20221129,114500,7527.8,7528.3,7526,7526.8,0,0
^UKX,5,20221129,115000,7527,7527,7523.9,7524.5,0,0
^UKX,5,20221129,115500,7524.9,7524.9,7521.5,7521.8,0,0
^UKX,5,20221129,120000,7521.2,7523.4,7519.3,7519.3,0,0
^UKX,5,20221129,120500,7519.7,7519.7,7516.2,7516.2,0,0
^UKX,5,20221129,121000,7515.8,7517.6,7512.8,7517.6,0,0
^UKX,5,20221129,121500,7517.3,7522,7517.3,7519.5,0,0
^UKX,5,20221129,122000,7519.5,7524.9,7519.5,7524.6,0,0
^UKX,5,20221129,122500,7524.7,7525.1,7522.1,7525,0,0
^UKX,5,20221129,123000,7525.4,7538.7,7525.4,7537.3,0,0
^UKX,5,20221129,123500,7537.6,7539.9,7534.4,7534.4,0,0
^UKX,5,20221129,124000,7534.3,7535.6,7530.6,7530.6,0,0
^UKX,5,20221129,124500,7530.7,7531.1,7528.4,7530.8,0,0
^UKX,5,20221129,125000,7530.7,7532.4,7530.4,7532.1,0,0
^UKX,5,20221129,125500,7532.9,7534.3,7532,7533.5,0,0
^UKX,5,20221129,130000,7533.8,7534.1,7528,7528,0,0
^UKX,5,20221129,130500,7528,7528.5,7526.2,7526.4,0,0
^UKX,5,20221129,131000,7526.3,7529.2,7526.3,7527.3,0,0
^UKX,5,20221129,131500,7527.2,7531,7526.3,7530.7,0,0
^UKX,5,20221129,132000,7530.6,7532.9,7530.6,7532.9,0,0
^UKX,5,20221129,132500,7533.1,7534,7530.9,7531.1,0,0
^UKX,5,20221129,133000,7531.1,7532.6,7531.1,7531.8,0,0
^UKX,5,20221129,133500,7531.9,7532.1,7529.7,7529.9,0,0
^UKX,5,20221129,134000,7530,7532.7,7530,7530.1,0,0
^UKX,5,20221129,134500,7530.1,7531.4,7528.7,7530.5,0,0
^UKX,5,20221129,135000,7530.6,7531.8,7530.2,7530.6,0,0
^UKX,5,20221129,135500,7530.7,7533,7530.7,7533,0,0
^UKX,5,20221129,140000,7533.2,7533.6,7531.2,7531.2,0,0
^UKX,5,20221129,140500,7531.1,7531.3,7523.3,7523.3,0,0
^UKX,5,20221129,141000,7522.8,7523.2,7513.9,7516,0,0
^UKX,5,20221129,141500,7515.6,7517.5,7514.1,7517.4,0,0
^UKX,5,20221129,142000,7517.7,7526.5,7517.7,7526.5,0,0
^UKX,5,20221129,142500,7526.3,7528.1,7521.8,7522.5,0,0
^UKX,5,20221129,143000,7522.6,7526.3,7522.6,7524,0,0
^UKX,5,20221129,143500,7523.9,7525.5,7520.6,7521.7,0,0
^UKX,5,20221129,144000,7522.6,7523.5,7519.2,7520.2,0,0
^UKX,5,20221129,144500,7521.1,7522,7520.3,7520.3,0,0
^UKX,5,20221129,145000,7520,7520.2,7518.1,7518.2,0,0
^UKX,5,20221129,145500,7518.3,7523.1,7518.3,7523.1,0,0
^UKX,5,20221129,150000,7522.9,7522.9,7518.6,7518.6,0,0
^UKX,5,20221129,150500,7519.1,7520.2,7517.6,7517.6,0,0
^UKX,5,20221129,151000,7517.3,7521,7516.6,7520.7,0,0
^UKX,5,20221129,151500,7520.1,7520.1,7515.1,7515.1,0,0
^UKX,5,20221129,152000,7514.9,7518.7,7512.8,7518.7,0,0
^UKX,5,20221129,152500,7519,7520.5,7519,7520.2,0,0
^UKX,5,20221129,153000,7520.3,7523.4,7518.9,7523.4,0,0
^UKX,5,20221129,153500,7523.8,7527.3,7522.7,7525.9,0,0
^UKX,5,20221129,154000,7525.1,7528.4,7521.2,7521.2,0,0
^UKX,5,20221129,154500,7521.2,7527.3,7520.8,7525.2,0,0
^UKX,5,20221129,155000,7524.7,7528.2,7523.2,7528.2,0,0
^UKX,5,20221129,155500,7527.3,7529.1,7524.4,7528.2,0,0
^UKX,5,20221129,160000,7528.4,7531.6,7525.2,7526.7,0,0
^UKX,5,20221129,160500,7526.7,7531.2,7526.7,7528.9,0,0
^UKX,5,20221129,161000,7528.8,7529.8,7525.8,7527.4,0,0
^UKX,5,20221129,161500,7527.4,7532.8,7527.4,7532.3,0,0
^UKX,5,20221129,162000,7532.6,7535,7531.4,7535,0,0
^UKX,5,20221129,162500,7535.3,7540.6,7534.7,7540.2,0,0
^UKX,5,20221129,163000,7540.4,7541.6,7538.9,7539.2,0,0
^UKX,5,20221129,163500,7538.7,7538.7,7534,7535.7,0,0
^UKX,5,20221129,164000,7536.5,7536.5,7532.4,7532.4,0,0
^UKX,5,20221129,164500,7532.8,7535.7,7532.2,7534.8,0,0
^UKX,5,20221129,165000,7534,7534.1,7529.8,7529.9,0,0
^UKX,5,20221129,165500,7530,7533.5,7529.7,7531.8,0,0
^UKX,5,20221129,170000,7531.2,7533.1,7527.5,7528,0,0
^UKX,5,20221129,170500,7528.2,7529.2,7520.7,7520.7,0,0
^UKX,5,20221129,171000,7520.5,7522.2,7514.9,7514.9,0,0
^UKX,5,20221129,171500,7515.2,7519,7512.8,7512.8,0,0
^UKX,5,20221129,172000,7512.9,7518.5,7512,7517.6,0,0
^UKX,5,20221129,172500,7517.6,7519,7512,7512,0,0
^UKX,5,20221130,090000,7519.5,7557.6,7519.5,7555.4,0,0
^UKX,5,20221130,090500,7554.4,7555.2,7540.5,7542.3,0,0
^UKX,5,20221130,091000,7542.2,7542.3,7536.2,7536.8,0,0
^UKX,5,20221130,091500,7537,7542.6,7532.1,7532.1,0,0
^UKX,5,20221130,092000,7531.4,7531.5,7525.4,7528,0,0
^UKX,5,20221130,092500,7528.2,7530.8,7527.1,7530.2,0,0
^UKX,5,20221130,093000,7530,7531.9,7528,7530.2,0,0
^UKX,5,20221130,093500,7532.3,7535,7530.5,7530.5,0,0
^UKX,5,20221130,094000,7530.5,7530.7,7524.9,7530.7,0,0
^UKX,5,20221130,094500,7530.9,7534.8,7530.4,7530.5,0,0
^UKX,5,20221130,095000,7530.8,7533.1,7529.6,7532.1,0,0
^UKX,5,20221130,095500,7532.1,7539.3,7532.1,7539.1,0,0
^UKX,5,20221130,100000,7538.8,7546.6,7538.8,7546.3,0,0
^UKX,5,20221130,100500,7546.4,7552.4,7546.4,7552.3,0,0
^UKX,5,20221130,101000,7552.9,7557.8,7551.5,7556.2,0,0
^UKX,5,20221130,101500,7556.3,7563.5,7555.6,7562.1,0,0
^UKX,5,20221130,102000,7561.9,7568.5,7551.5,7568.4,0,0
^UKX,5,20221130,102500,7568.6,7574.5,7567.8,7574.5,0,0
^UKX,5,20221130,103000,7574.9,7576.5,7573.2,7573.2,0,0
^UKX,5,20221130,103500,7573.3,7573.3,7559.9,7560.5,0,0
^UKX,5,20221130,104000,7560.6,7560.6,7543.4,7546.2,0,0
^UKX,5,20221130,104500,7546.5,7548.2,7544.9,7546.7,0,0
^UKX,5,20221130,105000,7546.8,7556.9,7546.5,7549.2,0,0
^UKX,5,20221130,105500,7549.2,7550.6,7545.9,7545.9,0,0
^UKX,5,20221130,110000,7546,7552.4,7546,7547.3,0,0
^UKX,5,20221130,110500,7547.4,7548.4,7545.3,7546.3,0,0
^UKX,5,20221130,111000,7545.8,7548.5,7545.7,7546.2,0,0
^UKX,5,20221130,111500,7546,7546,7541.9,7545.4,0,0
^UKX,5,20221130,112000,7545.8,7548.7,7544.1,7546.8,0,0
^UKX,5,20221130,112500,7547.6,7551.8,7546.8,7551.5,0,0
^UKX,5,20221130,113000,7551.1,7555.6,7551.1,7554.8,0,0
^UKX,5,20221130,113500,7554.8,7556.8,7553.1,7556.6,0,0
^UKX,5,20221130,114000,7557,7560.4,7556.3,7559.3,0,0
^UKX,5,20221130,114500,7559.5,7561.1,7555.8,7561.1,0,0
^UKX,5,20221130,115000,7560.8,7560.8,7551.6,7551.6,0,0
^UKX,5,20221130,115500,7550.9,7557.4,7549.9,7556.4,0,0
^UKX,5,20221130,120000,7555.9,7559.6,7555.9,7556.7,0,0
^UKX,5,20221130,120500,7556.8,7557.6,7550.8,7550.8,0,0
^UKX,5,20221130,121000,7550.6,7552.8,7550,7552.8,0,0
^UKX,5,20221130,121500,7552.9,7555.1,7551.7,7554.2,0,0
^UKX,5,20221130,122000,7554.3,7557.4,7553.4,7555.5,0,0
^UKX,5,20221130,122500,7555.2,7555.9,7554.3,7554.3,0,0
^UKX,5,20221130,123000,7553.6,7556.4,7553.3,7556.4,0,0
^UKX,5,20221130,123500,7555.8,7561.8,7555.8,7561,0,0
^UKX,5,20221130,124000,7560.9,7561.8,7559.8,7560.9,0,0
^UKX,5,20221130,124500,7560.9,7562.6,7559.7,7562.6,0,0
^UKX,5,20221130,125000,7562.8,7565.1,7562.3,7565.1,0,0
^UKX,5,20221130,125500,7565.1,7569,7565.1,7568.2,0,0
^UKX,5,20221130,130000,7568.3,7568.3,7563.9,7564.3,0,0
^UKX,5,20221130,130500,7564.1,7565.3,7563.5,7565.1,0,0
^UKX,5,20221130,131000,7564.6,7569.8,7564.6,7569.8,0,0
^UKX,5,20221130,131500,7569.7,7570.3,7567.8,7570.1,0,0
^UKX,5,20221130,132000,7569.9,7572.9,7569.1,7572.9,0,0
^UKX,5,20221130,132500,7573.1,7574.5,7571.7,7574.5,0,0
^UKX,5,20221130,133000,7574.4,7576.7,7573.7,7576.5,0,0
^UKX,5,20221130,133500,7576.6,7578.6,7575,7575.7,0,0
^UKX,5,20221130,134000,7575.7,7575.7,7574.4,7575.7,0,0
^UKX,5,20221130,134500,7575.9,7579.7,7575.9,7578.1,0,0
^UKX,5,20221130,135000,7578.1,7579.1,7576.8,7577.5,0,0
^UKX,5,20221130,135500,7577.6,7578.8,7575.2,7575.2,0,0
^UKX,5,20221130,140000,7575,7576.5,7574.8,7574.8,0,0
^UKX,5,20221130,140500,7575,7581.2,7574.6,7580,0,0
^UKX,5,20221130,141000,7579.9,7580.6,7577.7,7577.8,0,0
^UKX,5,20221130,141500,7577.9,7583.3,7575.7,7575.8,0,0
^UKX,5,20221130,142000,7576.5,7578.9,7574.7,7575.6,0,0
^UKX,5,20221130,142500,7575.8,7577.5,7574.9,7577.5,0,0
^UKX,5,20221130,143000,7577.6,7578.7,7570.7,7571,0,0
^UKX,5,20221130,143500,7571.2,7580.2,7571.2,7579.6,0,0
^UKX,5,20221130,144000,7580.5,7587.4,7580.2,7587.3,0,0
^UKX,5,20221130,144500,7586.4,7588,7585.8,7587.1,0,0
^UKX,5,20221130,145000,7587,7592.3,7586.4,7591.8,0,0
^UKX,5,20221130,145500,7591.9,7592,7584.7,7586.4,0,0
^UKX,5,20221130,150000,7586.4,7588.7,7583.9,7587.4,0,0
^UKX,5,20221130,150500,7587.8,7595.8,7587.7,7595.7,0,0
^UKX,5,20221130,151000,7595.8,7599.2,7594.9,7595.2,0,0
^UKX,5,20221130,151500,7593.3,7596.6,7592.8,7595.5,0,0
^UKX,5,20221130,152000,7595.2,7595.7,7592.9,7593.3,0,0
^UKX,5,20221130,152500,7593.2,7594.3,7592.3,7594.3,0,0
^UKX,5,20221130,153000,7594.2,7594.6,7587.2,7587.6,0,0
^UKX,5,20221130,153500,7586.9,7590.3,7582.6,7582.6,0,0
^UKX,5,20221130,154000,7582.6,7587.6,7582.6,7586.8,0,0
^UKX,5,20221130,154500,7586.8,7588,7580.6,7581.2,0,0
^UKX,5,20221130,155000,7581.5,7582.8,7578.7,7580.6,0,0
^UKX,5,20221130,155500,7580.2,7591,7580.2,7589,0,0
^UKX,5,20221130,160000,7589.2,7589.2,7581.7,7586.8,0,0
^UKX,5,20221130,160500,7586.7,7587.4,7582.4,7583,0,0
^UKX,5,20221130,161000,7584,7584.8,7581.3,7582.5,0,0
^UKX,5,20221130,161500,7582.5,7583.9,7579.1,7579.3,0,0
^UKX,5,20221130,162000,7579.8,7579.8,7576.9,7577.7,0,0
^UKX,5,20221130,162500,7576.4,7577.2,7574.1,7574.3,0,0
^UKX,5,20221130,163000,7574.3,7579.1,7573.6,7576.9,0,0
^UKX,5,20221130,163500,7577.3,7579.3,7575.2,7576.6,0,0
^UKX,5,20221130,164000,7576.6,7582.7,7576.6,7582.7,0,0
^UKX,5,20221130,164500,7581.9,7582.4,7579.4,7580.1,0,0
^UKX,5,20221130,165000,7579.9,7582.9,7578.7,7581,0,0
^UKX,5,20221130,165500,7581.1,7587,7579.8,7585.5,0,0
^UKX,5,20221130,170000,7585.6,7587,7583.5,7583.6,0,0
^UKX,5,20221130,170500,7583.5,7588.5,7583.5,7588.2,0,0
^UKX,5,20221130,171000,7588.3,7592.5,7588.1,7590.6,0,0
^UKX,5,20221130,171500,7590.3,7593.3,7588.5,7593.3,0,0
^UKX,5,20221130,172000,7593,7594.3,7586.7,7590.8,0,0
^UKX,5,20221130,172500,7589.4,7592.8,7573.1,7573.1,0,0
^UKX,5,20221201,090000,7584.5,7597.1,7584.5,7596.6,0,0
^UKX,5,20221201,090500,7598,7599.4,7579.9,7579.9,0,0
^UKX,5,20221201,091000,7580,7586.5,7576.7,7586.2,0,0
^UKX,5,20221201,091500,7588.2,7595.5,7587.7,7595.5,0,0
^UKX,5,20221201,092000,7595.5,7596.9,7585.6,7586.2,0,0
^UKX,5,20221201,092500,7586,7586.9,7577.5,7577.9,0,0
^UKX,5,20221201,093000,7577.4,7581.8,7575.6,7581.2,0,0
^UKX,5,20221201,093500,7581.6,7581.6,7577.3,7578.3,0,0
^UKX,5,20221201,094000,7579.1,7586.7,7578.9,7586.4,0,0
^UKX,5,20221201,094500,7587.1,7589.3,7582.3,7582.3,0,0
^UKX,5,20221201,095000,7581.8,7586,7578.8,7586,0,0
^UKX,5,20221201,095500,7586.1,7592.7,7586.1,7592.3,0,0
^UKX,5,20221201,100000,7591.5,7595,7588.6,7594.7,0,0
^UKX,5,20221201,100500,7593.5,7593.5,7586.6,7586.6,0,0
^UKX,5,20221201,101000,7586.6,7588.2,7583.4,7586.1,0,0
^UKX,5,20221201,101500,7586.1,7586.1,7582.3,7582.7,0,0
^UKX,5,20221201,102000,7583,7587.1,7583,7585.2,0,0
^UKX,5,20221201,102500,7586.1,7587.9,7584.3,7586.5,0,0
^UKX,5,20221201,103000,7586.7,7589.3,7584.8,7584.8,0,0
^UKX,5,20221201,103500,7584.6,7584.6,7572.1,7572.1,0,0
^UKX,5,20221201,104000,7572,7574.4,7572,7573.9,0,0
^UKX,5,20221201,104500,7574.3,7575.2,7572.4,7573.1,0,0
^UKX,5,20221201,105000,7573.1,7573.1,7566.5,7567.6,0,0
^UKX,5,20221201,105500,7567.7,7575.2,7566.9,7574.5,0,0
^UKX,5,20221201,110000,7574.3,7579.4,7574.3,7579.4,0,0
^UKX,5,20221201,110500,7579.6,7579.6,7575.4,7577.9,0,0
^UKX,5,20221201,111000,7577.8,7580.6,7576.3,7580.6,0,0
^UKX,5,20221201,111500,7581.6,7581.7,7578.6,7579.9,0,0
^UKX,5,20221201,112000,7580,7582.1,7578.2,7580.5,0,0
^UKX,5,20221201,112500,7579.9,7581.2,7577.1,7577.2,0,0
^UKX,5,20221201,113000,7577.1,7582.8,7577.1,7582,0,0
^UKX,5,20221201,113500,7581.8,7585.1,7580.8,7584.3,0,0
^UKX,5,20221201,114000,7584.7,7585,7582.1,7584.4,0,0
^UKX,5,20221201,114500,7584.5,7584.5,7581.4,7582.2,0,0
^UKX,5,20221201,115000,7582.1,7582.3,7576.5,7577.6,0,0
^UKX,5,20221201,115500,7577.3,7578.6,7576.1,7577.8,0,0
^UKX,5,20221201,120000,7577.4,7578.2,7574.2,7576.1,0,0
^UKX,5,20221201,120500,7575.8,7577.7,7573.9,7577.7,0,0
^UKX,5,20221201,121000,7578,7581.9,7578,7580.3,0,0
^UKX,5,20221201,121500,7580.4,7580.8,7577.7,7578.1,0,0
^UKX,5,20221201,122000,7578.1,7579.9,7578.1,7579.8,0,0
^UKX,5,20221201,122500,7579.8,7582.8,7579,7582.8,0,0
^UKX,5,20221201,123000,7582.6,7584.6,7581.9,7583.7,0,0
^UKX,5,20221201,123500,7583.7,7583.8,7580.2,7581.3,0,0
^UKX,5,20221201,124000,7581.1,7582.3,7581,7581.2,0,0
^UKX,5,20221201,124500,7581,7581.6,7580,7580.9,0,0
^UKX,5,20221201,125000,7581.2,7581.4,7580.1,7581.4,0,0
^UKX,5,20221201,125500,7581.4,7583.3,7579.8,7583.3,0,0
^UKX,5,20221201,130000,7583.4,7585.9,7583,7585.8,0,0
^UKX,5,20221201,130500,7585.6,7586.9,7581.6,7581.9,0,0
^UKX,5,20221201,131000,7581.7,7581.9,7579.1,7579.4,0,0
^UKX,5,20221201,131500,7579.2,7580,7578.1,7579.7,0,0
^UKX,5,20221201,132000,7579.5,7579.5,7576.5,7576.5,0,0
^UKX,5,20221201,132500,7576.5,7576.5,7573.8,7574.2,0,0
^UKX,5,20221201,133000,7574.4,7578.8,7574.3,7578.3,0,0
^UKX,5,20221201,133500,7578,7581.1,7578,7581.1,0,0
^UKX,5,20221201,134000,7581,7582,7579.9,7582,0,0
^UKX,5,20221201,134500,7581.9,7583.5,7580.8,7582.8,0,0
^UKX,5,20221201,135000,7582.6,7585.3,7582.6,7585.1,0,0
^UKX,5,20221201,135500,7585.3,7586.8,7585.3,7585.9,0,0
^UKX,5,20221201,140000,7585.7,7585.7,7583.2,7584.8,0,0
^UKX,5,20221201,140500,7584.7,7586,7583.8,7586,0,0
^UKX,5,20221201,141000,7585.7,7586.8,7584.1,7584.3,0,0
^UKX,5,20221201,141500,7584,7585.6,7583.2,7585,0,0
^UKX,5,20221201,142000,7585,7585,7582.4,7582.4,0,0
^UKX,5,20221201,142500,7582.2,7583.8,7581.2,7581.2,0,0
^UKX,5,20221201,143000,7581.1,7586.7,7581.1,7585.8,0,0
^UKX,5,20221201,143500,7586,7586,7580.9,7584.6,0,0
^UKX,5,20221201,144000,7584.4,7585.1,7582.6,7585,0,0
^UKX,5,20221201,144500,7585.1,7585.1,7577.5,7578.2,0,0
^UKX,5,20221201,145000,7577.6,7578.5,7574.4,7574.4,0,0
^UKX,5,20221201,145500,7574.5,7577.1,7573.1,7575.9,0,0
^UKX,5,20221201,150000,7576,7578.5,7575.2,7575.8,0,0
^UKX,5,20221201,150500,7575.9,7578.4,7575.2,7578.3,0,0
^UKX,5,20221201,151000,7578.7,7581.9,7578.1,7578.9,0,0
^UKX,5,20221201,151500,7579.1,7579.7,7578.2,7579,0,0
^UKX,5,20221201,152000,7578.9,7579.5,7576.1,7579.3,0,0
^UKX,5,20221201,152500,7579.1,7580.4,7577.9,7578.4,0,0
^UKX,5,20221201,153000,7577.6,7577.6,7563.7,7564.7,0,0
^UKX,5,20221201,153500,7564.8,7565.8,7561.6,7561.6,0,0
^UKX,5,20221201,154000,7561.1,7562.9,7560.2,7562.6,0,0
^UKX,5,20221201,154500,7562.6,7569.1,7562.6,7569,0,0
^UKX,5,20221201,155000,7569.1,7575.5,7569.1,7572.2,0,0
^UKX,5,20221201,155500,7571.6,7572.6,7569.7,7570.3,0,0
^UKX,5,20221201,160000,7570.1,7571.5,7564.6,7567.2,0,0
^UKX,5,20221201,160500,7567.2,7570.8,7567.2,7568.6,0,0
^UKX,5,20221201,161000,7568,7568,7563,7563.5,0,0
^UKX,5,20221201,161500,7563.9,7564.5,7560.8,7562.5,0,0
^UKX,5,20221201,162000,7561,7561.3,7559.3,7560.5,0,0
^UKX,5,20221201,162500,7560.7,7561.8,7557.1,7557.7,0,0
^UKX,5,20221201,163000,7558.7,7558.7,7554.3,7558.3,0,0
^UKX,5,20221201,163500,7558.3,7558.6,7553.3,7555.3,0,0
^UKX,5,20221201,164000,7555.8,7558.2,7553.3,7557.7,0,0
^UKX,5,20221201,164500,7557.5,7562.8,7556.2,7562.4,0,0
^UKX,5,20221201,165000,7563,7563,7560.6,7560.6,0,0
^UKX,5,20221201,165500,7560,7563.3,7559.2,7563.3,0,0
^UKX,5,20221201,170000,7563.4,7564.7,7562.9,7563.7,0,0
^UKX,5,20221201,170500,7563.6,7564.4,7560.1,7561.4,0,0
^UKX,5,20221201,171000,7561.9,7561.9,7556.9,7558.3,0,0
^UKX,5,20221201,171500,7558.3,7558.3,7552.4,7554.2,0,0
^UKX,5,20221201,172000,7554.6,7562.6,7554,7561.3,0,0
^UKX,5,20221201,172500,7560.8,7560.8,7553.3,7558.5,0,0
^UKX,5,20221202,090000,7554,7554,7526.9,7528.8,0,0
^UKX,5,20221202,090500,7529,7553.6,7522.3,7523.5,0,0
^UKX,5,20221202,091000,7523.6,7553.6,7510.3,7510.7,0,0
^UKX,5,20221202,091500,7553.6,7553.6,7509.3,7510.4,0,0
^UKX,5,20221202,092000,7519.5,7522.7,7510.4,7510.4,0,0
^UKX,5,20221202,092500,7523.3,7524.3,7510.4,7517.5,0,0
^UKX,5,20221202,093000,7517.6,7523.3,7516.3,7522.2,0,0
^UKX,5,20221202,093500,7522.1,7525.9,7520.7,7523.3,0,0
^UKX,5,20221202,094000,7523.3,7523.3,7520.6,7522.2,0,0
^UKX,5,20221202,094500,7520.8,7523.1,7518.9,7519.9,0,0
^UKX,5,20221202,095000,7519.6,7523.1,7519.3,7519.9,0,0
^UKX,5,20221202,095500,7522.4,7525.4,7519.9,7525.4,0,0
^UKX,5,20221202,100000,7525.5,7530,7525.3,7528.8,0,0
^UKX,5,20221202,100500,7528.9,7530.4,7527.8,7529.7,0,0
^UKX,5,20221202,101000,7529.5,7531.6,7528.7,7531.1,0,0
^UKX,5,20221202,101500,7532,7536.5,7529.7,7534.2,0,0
^UKX,5,20221202,102000,7534,7536.4,7532.5,7536.4,0,0
^UKX,5,20221202,102500,7534.5,7536.4,7534.5,7535.9,0,0
^UKX,5,20221202,103000,7536.2,7538.2,7533.1,7533.2,0,0
^UKX,5,20221202,103500,7533.2,7538.2,7533.2,7536.1,0,0
^UKX,5,20221202,104000,7536.1,7537.1,7533.7,7534.2,0,0
^UKX,5,20221202,104500,7534,7534.4,7532.2,7534.4,0,0
^UKX,5,20221202,105000,7534,7537,7533.9,7534.2,0,0
^UKX,5,20221202,105500,7533.8,7538.6,7533.5,7538.6,0,0
^UKX,5,20221202,110000,7538.2,7538.3,7534.4,7537.3,0,0
^UKX,5,20221202,110500,7537.9,7538.7,7534.4,7537.2,0,0
^UKX,5,20221202,111000,7537,7541.5,7534.4,7537.2,0,0
^UKX,5,20221202,111500,7541,7541.2,7537.2,7539.6,0,0
^UKX,5,20221202,112000,7539.5,7539.8,7536.3,7536.3,0,0
^UKX,5,20221202,112500,7536.8,7538.8,7535.2,7537.9,0,0
^UKX,5,20221202,113000,7537.8,7539.4,7537.8,7538.7,0,0
^UKX,5,20221202,113500,7539,7540.1,7539,7539.1,0,0
^UKX,5,20221202,114000,7538.9,7541.6,7538.6,7541.5,0,0
^UKX,5,20221202,114500,7541.2,7541.9,7537.7,7541.6,0,0
^UKX,5,20221202,115000,7541.6,7545.7,7541.6,7545.1,0,0
^UKX,5,20221202,115500,7545.4,7545.4,7544.1,7545,0,0
^UKX,5,20221202,120000,7545,7545,7543.1,7544.7,0,0
^UKX,5,20221202,120500,7544.8,7544.8,7542.2,7543.5,0,0
^UKX,5,20221202,121000,7543.7,7544.9,7541.5,7542.1,0,0
^UKX,5,20221202,121500,7542.1,7545.6,7541.3,7545.1,0,0
^UKX,5,20221202,122000,7545,7545.4,7542.6,7542.6,0,0
^UKX,5,20221202,122500,7542.5,7544.2,7541.1,7544,0,0
^UKX,5,20221202,123000,7544,7545.7,7542.8,7544.3,0,0
^UKX,5,20221202,123500,7544.3,7545,7543.5,7543.5,0,0
^UKX,5,20221202,124000,7543.5,7544.2,7542.8,7544.2,0,0
^UKX,5,20221202,124500,7544.3,7544.7,7543.4,7544.7,0,0
^UKX,5,20221202,125000,7544.2,7544.3,7542.1,7543.1,0,0
^UKX,5,20221202,125500,7543.4,7545,7542.3,7544.4,0,0
^UKX,5,20221202,130000,7544.6,7544.6,7538.4,7540.5,0,0
^UKX,5,20221202,130500,7541.1,7543.3,7539.2,7543.3,0,0
^UKX,5,20221202,131000,7543.2,7543.8,7541.5,7542.5,0,0
^UKX,5,20221202,131500,7542.4,7545.8,7542,7545.7,0,0
^UKX,5,20221202,132000,7545.3,7546.2,7544.7,7545.2,0,0
^UKX,5,20221202,132500,7544.9,7546.5,7544.3,7546.4,0,0
^UKX,5,20221202,133000,7546.2,7547.4,7545.5,7547.2,0,0
^UKX,5,20221202,133500,7547.9,7548,7545.5,7545.7,0,0
^UKX,5,20221202,134000,7545.8,7546.1,7544.7,7544.7,0,0
^UKX,5,20221202,134500,7544.4,7544.6,7542.2,7542.2,0,0
^UKX,5,20221202,135000,7542.1,7543.3,7541.6,7542.3,0,0
^UKX,5,20221202,135500,7542.4,7543.7,7541.9,7543.7,0,0
^UKX,5,20221202,140000,7544.3,7548,7544.2,7548,0,0
^UKX,5,20221202,140500,7548,7552.6,7548,7552.6,0,0
^UKX,5,20221202,141000,7552.5,7552.5,7550.7,7550.7,0,0
^UKX,5,20221202,141500,7550.4,7550.5,7548,7550.2,0,0
^UKX,5,20221202,142000,7550.2,7551.1,7548,7548.8,0,0
^UKX,5,20221202,142500,7548.9,7550.2,7548,7548,0,0
^UKX,5,20221202,143000,7548,7548,7509,7515.8,0,0
^UKX,5,20221202,143500,7516.4,7524.4,7516.4,7523.8,0,0
^UKX,5,20221202,144000,7524.5,7524.5,7516.6,7523.5,0,0
^UKX,5,20221202,144500,7522.6,7523.6,7513.3,7519.2,0,0
^UKX,5,20221202,145000,7519,7535.5,7519,7535.5,0,0
^UKX,5,20221202,145500,7536.3,7538.4,7533.3,7537.3,0,0
^UKX,5,20221202,150000,7537.2,7537.9,7529.1,7529.1,0,0
^UKX,5,20221202,150500,7528.7,7528.9,7523.6,7527.4,0,0
^UKX,5,20221202,151000,7526.8,7531.1,7526.8,7528.5,0,0
^UKX,5,20221202,151500,7528.8,7537.8,7528.8,7537.8,0,0
^UKX,5,20221202,152000,7538.3,7541.9,7538.1,7540.8,0,0
^UKX,5,20221202,152500,7540.2,7540.5,7537.8,7537.8,0,0
^UKX,5,20221202,153000,7537.2,7553,7537.2,7552.2,0,0
^UKX,5,20221202,153500,7551.6,7553.3,7548.1,7549,0,0
^UKX,5,20221202,154000,7548.9,7549.1,7545.7,7546.4,0,0
