<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^SHBS,5,20221121,065000,286.2650,286.5020,286.1970,286.4680,476800,0
^SHBS,5,20221121,065500,286.4550,286.6940,286.4550,286.6870,425400,0
^SHBS,5,20221121,070000,286.7290,286.9390,286.6950,286.8670,509600,0
^SHBS,5,20221121,070500,286.8810,286.8910,286.7370,286.8130,291700,0
^SHBS,5,20221121,071000,286.8290,286.8660,286.7030,286.8420,399000,0
^SHBS,5,20221121,071500,286.8420,286.8630,286.6250,286.6330,263700,0
^SHBS,5,20221121,072000,286.6300,286.7820,286.5620,286.7770,283300,0
^SHBS,5,20221121,072500,286.7800,286.7800,286.6060,286.6250,368600,0
^SHBS,5,20221121,073000,286.7220,286.8840,286.7220,286.8570,326100,0
^SHBS,5,20221121,073500,286.8480,286.8930,286.7730,286.8030,179500,0
^SHBS,5,20221121,074000,286.8060,286.9160,286.7770,286.8510,296900,0
^SHBS,5,20221121,074500,286.8880,286.9640,286.7870,286.8710,369600,0
^SHBS,5,20221121,075000,286.8650,286.8970,286.7380,286.7540,744400,0
^SHBS,5,20221121,075500,286.7050,287.1410,286.6900,287.1410,651100,0
^SHBS,5,20221122,023000,286.9390,287.2390,286.7800,287.0240,857000,0
^SHBS,5,20221122,023500,287.0190,287.1880,286.8360,287.1330,604200,0
^SHBS,5,20221122,024000,287.1490,287.1810,286.6520,287.0830,497400,0
^SHBS,5,20221122,024500,287.1130,287.2230,286.9430,287.1000,999000,0
^SHBS,5,20221122,025000,287.0670,287.3750,286.9040,287.3750,624600,0
^SHBS,5,20221122,025500,287.4160,287.5500,287.2120,287.4730,721700,0
^SHBS,5,20221122,030000,287.4170,287.8100,287.4170,287.6310,1509600,0
^SHBS,5,20221122,030500,287.6200,287.8000,287.5100,287.7820,495500,0
^SHBS,5,20221122,031000,287.7580,287.7580,287.5860,287.7520,656700,0
^SHBS,5,20221122,031500,287.7370,288.0240,287.6390,287.9890,456000,0
^SHBS,5,20221122,032000,287.9890,287.9890,287.7360,287.7460,440600,0
^SHBS,5,20221122,032500,287.7510,287.9870,287.7510,287.9860,466700,0
^SHBS,5,20221122,033000,287.9860,288.1840,287.9190,288.1240,529500,0
^SHBS,5,20221122,033500,288.0990,288.1680,287.9580,288.0580,501300,0
^SHBS,5,20221122,034000,288.0710,288.1900,287.8650,288.1900,455300,0
^SHBS,5,20221122,034500,288.1860,288.2740,288.1250,288.2280,358600,0
^SHBS,5,20221122,035000,288.2360,288.3000,288.1790,288.2550,425700,0
^SHBS,5,20221122,035500,288.2550,288.4410,288.2070,288.2890,478900,0
^SHBS,5,20221122,040000,288.2890,288.4450,288.2880,288.3800,364800,0
^SHBS,5,20221122,040500,288.4100,288.5480,288.4100,288.4890,408500,0
^SHBS,5,20221122,041000,288.4930,288.5940,288.4910,288.5740,571400,0
^SHBS,5,20221122,041500,288.5210,288.5210,288.3960,288.4540,351200,0
^SHBS,5,20221122,042000,288.4370,288.5560,288.3710,288.5520,802300,0
^SHBS,5,20221122,042500,288.6190,288.7990,288.6190,288.6890,948700,0
^SHBS,5,20221122,043000,288.6820,288.6820,288.6820,288.6820,2600,0
^SHBS,5,20221122,060000,288.9390,289.3810,288.8930,288.8930,2392500,0
^SHBS,5,20221122,060500,288.9810,289.1490,288.9370,289.0360,762700,0
^SHBS,5,20221122,061000,289.0520,289.1220,289.0100,289.0910,900700,0
^SHBS,5,20221122,061500,289.0710,289.4150,289.0290,289.3820,750700,0
^SHBS,5,20221122,062000,289.4210,289.4210,289.0380,289.0770,618800,0
^SHBS,5,20221122,062500,289.0720,289.1320,288.7550,288.7920,844300,0
^SHBS,5,20221122,063000,288.7940,288.8940,288.7240,288.8460,1427900,0
^SHBS,5,20221122,063500,288.8030,288.8060,288.4960,288.6570,1387800,0
^SHBS,5,20221122,064000,288.8130,288.8250,288.5010,288.6400,1558800,0
^SHBS,5,20221122,064500,288.5930,288.5930,288.1390,288.2180,861200,0
^SHBS,5,20221122,065000,288.2210,288.2370,287.9160,287.9660,1025600,0
^SHBS,5,20221122,065500,288.0030,288.0630,287.7010,287.7680,1276000,0
^SHBS,5,20221122,070000,288.1250,288.1250,287.9610,288.0780,791400,0
^SHBS,5,20221122,070500,288.0870,288.1100,287.6640,287.8720,892200,0
^SHBS,5,20221122,071000,287.8360,287.8510,287.4990,287.7160,732400,0
^SHBS,5,20221122,071500,287.5830,287.9970,287.5780,287.9070,741100,0
^SHBS,5,20221122,072000,287.9760,288.0450,287.8470,287.9980,588200,0
^SHBS,5,20221122,072500,288.0270,288.0620,287.8710,287.9610,528900,0
^SHBS,5,20221122,073000,287.9260,287.9520,287.6240,287.7260,642600,0
^SHBS,5,20221122,073500,287.8920,287.8920,287.4360,287.6310,684700,0
^SHBS,5,20221122,074000,287.6570,287.7380,287.5360,287.6060,1120300,0
^SHBS,5,20221122,074500,287.6630,287.7370,287.4420,287.6680,867600,0
^SHBS,5,20221122,075000,287.7620,287.8720,287.6780,287.7720,955100,0
^SHBS,5,20221122,075500,287.8070,288.0690,287.7730,288.0690,951900,0
^SHBS,5,20221123,023000,287.9000,289.0260,287.9000,289.0260,761100,0
^SHBS,5,20221123,023500,288.9050,289.2470,288.8160,289.0330,1302200,0
^SHBS,5,20221123,024000,288.9710,289.1400,288.8730,289.0200,1950700,0
^SHBS,5,20221123,024500,288.9190,288.9190,288.6410,288.8060,2537000,0
^SHBS,5,20221123,025000,288.6340,288.9180,288.6340,288.8030,1221300,0
^SHBS,5,20221123,025500,288.8280,288.8880,288.6080,288.7310,1731500,0
^SHBS,5,20221123,030000,288.7580,288.8570,288.6190,288.6490,2014700,0
^SHBS,5,20221123,030500,288.8720,289.0240,288.4380,289.0240,1918400,0
^SHBS,5,20221123,031000,289.0860,289.3410,289.0860,289.1090,2471400,0
^SHBS,5,20221123,031500,289.1100,289.1650,288.8980,289.0710,1660700,0
^SHBS,5,20221123,032000,289.0720,289.3750,288.9410,289.3000,1146800,0
^SHBS,5,20221123,032500,289.3090,289.3330,289.0690,289.1170,1832700,0
^SHBS,5,20221123,033000,289.1150,289.1990,288.9020,288.9790,987800,0
^SHBS,5,20221123,033500,288.8540,288.8540,288.4930,288.5620,784700,0
^SHBS,5,20221123,034000,288.5280,288.5280,288.1730,288.2700,864100,0
^SHBS,5,20221123,034500,288.3120,288.5210,288.3090,288.5210,436700,0
^SHBS,5,20221123,035000,288.5380,288.9320,288.5380,288.8500,725700,0
^SHBS,5,20221123,035500,288.9350,288.9520,288.7800,288.9320,835000,0
^SHBS,5,20221123,040000,288.9080,289.0250,288.8210,288.8600,724000,0
^SHBS,5,20221123,040500,288.9580,288.9620,288.7040,288.8810,828400,0
^SHBS,5,20221123,041000,288.8810,288.9900,288.6880,288.7160,1966400,0
^SHBS,5,20221123,041500,288.7160,288.8910,288.7160,288.8180,454600,0
^SHBS,5,20221123,042000,288.7380,288.8560,288.7380,288.7800,268900,0
^SHBS,5,20221123,042500,288.8150,288.8510,288.6450,288.7000,692100,0
^SHBS,5,20221123,043000,288.7700,288.7700,288.7700,288.7700,5000,0
^SHBS,5,20221123,060000,288.6110,288.7690,288.6090,288.6480,804400,0
^SHBS,5,20221123,060500,288.7280,288.7670,288.5950,288.6470,211400,0
^SHBS,5,20221123,061000,288.7600,288.7960,288.5730,288.5790,337000,0
^SHBS,5,20221123,061500,288.6280,288.9610,288.4970,288.7520,547600,0
^SHBS,5,20221123,062000,288.9470,289.1140,288.8900,289.1010,294900,0
^SHBS,5,20221123,062500,289.1150,289.1430,288.9100,289.0210,177200,0
^SHBS,5,20221123,063000,289.0970,289.2380,289.0770,289.1130,262000,0
^SHBS,5,20221123,063500,289.0780,289.1190,288.8840,289.1110,405900,0
^SHBS,5,20221123,064000,288.9810,289.4830,288.9810,289.4120,551100,0
^SHBS,5,20221123,064500,289.3580,289.8170,289.3580,289.7810,744200,0
^SHBS,5,20221123,065000,289.7420,289.8150,289.5650,289.6530,637600,0
^SHBS,5,20221123,065500,289.8420,289.9070,289.4090,289.4090,1112900,0
^SHBS,5,20221123,070000,289.5860,289.6960,289.2530,289.3490,471600,0
^SHBS,5,20221123,070500,289.4360,289.4360,289.2040,289.3080,517800,0
^SHBS,5,20221123,071000,289.3730,289.4320,289.1740,289.2180,470000,0
^SHBS,5,20221123,071500,289.2830,289.4280,289.1920,289.3560,526800,0
^SHBS,5,20221123,072000,289.3090,289.4330,289.2830,289.2960,640100,0
^SHBS,5,20221123,072500,289.3870,289.4170,289.1630,289.2330,395800,0
^SHBS,5,20221123,073000,289.1980,289.2530,289.1290,289.1730,428100,0
^SHBS,5,20221123,073500,289.1850,289.4750,289.0870,289.3460,811800,0
^SHBS,5,20221123,074000,289.3460,289.6560,289.2680,289.5660,927000,0
^SHBS,5,20221123,074500,289.5620,289.7190,289.4600,289.7190,410100,0
^SHBS,5,20221123,075000,289.6690,289.7280,289.4980,289.6820,421100,0
^SHBS,5,20221123,075500,289.7090,289.7730,289.3130,289.3130,867900,0
^SHBS,5,20221124,023000,289.2890,290.0820,289.2890,289.7350,1451000,0
^SHBS,5,20221124,023500,289.5480,289.9030,289.4540,289.7920,1026800,0
^SHBS,5,20221124,024000,289.5900,290.0890,289.5900,289.8560,1072200,0
^SHBS,5,20221124,024500,289.9100,289.9100,289.4390,289.5700,1026800,0
^SHBS,5,20221124,025000,289.5790,290.1210,289.5370,289.8410,898600,0
^SHBS,5,20221124,025500,290.0010,290.0310,289.7450,289.7650,656400,0
^SHBS,5,20221124,030000,289.7460,289.9430,289.3030,289.4230,697000,0
^SHBS,5,20221124,030500,289.4060,289.4060,289.1370,289.3260,975700,0
^SHBS,5,20221124,031000,289.3820,289.3850,289.0830,289.0850,547200,0
^SHBS,5,20221124,031500,288.9900,289.1680,288.3090,288.3090,1044400,0
^SHBS,5,20221124,032000,288.4460,288.7910,288.2220,288.5380,924600,0
^SHBS,5,20221124,032500,288.5280,288.8020,288.2710,288.7720,801700,0
^SHBS,5,20221124,033000,288.7960,288.8610,288.3520,288.5340,894300,0
^SHBS,5,20221124,033500,288.5330,288.5330,288.0090,288.0430,753400,0
^SHBS,5,20221124,034000,288.0680,288.3950,288.0540,288.2470,410400,0
^SHBS,5,20221124,034500,288.2640,288.7210,288.2640,288.4360,372700,0
^SHBS,5,20221124,035000,288.7720,288.9210,288.4480,288.9210,441500,0
^SHBS,5,20221124,035500,288.9200,288.9200,288.5980,288.6720,436900,0
^SHBS,5,20221124,040000,288.7190,288.8830,288.4910,288.6280,396000,0
^SHBS,5,20221124,040500,288.5980,288.6310,288.1430,288.2960,440200,0
^SHBS,5,20221124,041000,288.2770,288.3940,288.0200,288.1420,380700,0
^SHBS,5,20221124,041500,288.3020,288.3020,288.0460,288.2060,562800,0
^SHBS,5,20221124,042000,288.2830,288.2830,287.9160,287.9160,368300,0
^SHBS,5,20221124,042500,288.1300,288.1300,287.8180,287.9430,290900,0
^SHBS,5,20221124,043000,287.9430,287.9430,287.9430,287.9430,7700,0
^SHBS,5,20221124,060000,288.1380,288.1920,288.0740,288.1920,629300,0
^SHBS,5,20221124,060500,288.2380,288.4290,288.2060,288.2770,391100,0
^SHBS,5,20221124,061000,288.2240,288.3080,288.0800,288.0800,663500,0
^SHBS,5,20221124,061500,288.1090,288.1860,288.0330,288.1860,429200,0
^SHBS,5,20221124,062000,288.1850,288.2270,288.0260,288.0900,778400,0
^SHBS,5,20221124,062500,288.0740,288.3370,288.0740,288.1560,436000,0
^SHBS,5,20221124,063000,287.9530,288.2570,287.9530,288.1000,1019800,0
^SHBS,5,20221124,063500,288.1290,288.3010,287.9690,288.1080,834000,0
^SHBS,5,20221124,064000,288.1110,288.4510,288.1110,288.4420,690500,0
^SHBS,5,20221124,064500,288.4420,288.5430,288.3580,288.4090,326000,0
^SHBS,5,20221124,065000,288.3650,288.7560,288.3650,288.7560,535100,0
^SHBS,5,20221124,065500,288.6360,289.0660,288.5790,288.9780,485100,0
^SHBS,5,20221124,070000,289.0090,289.1220,288.9000,288.9690,1088600,0
^SHBS,5,20221124,070500,288.9690,289.0590,288.8790,288.8790,373700,0
^SHBS,5,20221124,071000,288.8820,289.3540,288.8820,289.3100,714400,0
^SHBS,5,20221124,071500,289.3350,289.6820,289.3350,289.6020,389800,0
^SHBS,5,20221124,072000,289.6030,289.6840,289.4210,289.6200,495600,0
^SHBS,5,20221124,072500,289.6200,289.6540,289.3750,289.4440,614200,0
^SHBS,5,20221124,073000,289.4510,289.4840,289.2390,289.4160,367600,0
^SHBS,5,20221124,073500,289.4160,289.5250,289.3350,289.4250,519000,0
^SHBS,5,20221124,074000,289.4270,289.4270,289.2750,289.3400,386800,0
^SHBS,5,20221124,074500,289.3490,289.4740,289.1950,289.1950,514000,0
^SHBS,5,20221124,075000,289.2430,289.3390,288.9030,289.2520,565500,0
^SHBS,5,20221124,075500,289.1090,289.3700,289.1040,289.1630,812800,0
^SHBS,5,20221125,023000,289.0930,289.0930,288.4150,288.5770,892200,0
^SHBS,5,20221125,023500,288.7230,288.7230,288.1810,288.4680,730000,0
^SHBS,5,20221125,024000,288.4100,288.6840,288.3120,288.6420,709600,0
^SHBS,5,20221125,024500,288.6960,288.6960,288.3040,288.5070,911200,0
^SHBS,5,20221125,025000,288.5480,288.7080,288.4340,288.6240,1004000,0
^SHBS,5,20221125,025500,288.5770,288.8970,288.5370,288.7380,1221900,0
^SHBS,5,20221125,030000,288.6840,289.3320,288.6840,289.0770,852100,0
^SHBS,5,20221125,030500,289.2540,289.3850,289.1370,289.3530,729800,0
^SHBS,5,20221125,031000,289.3250,289.3250,289.1070,289.1220,691300,0
^SHBS,5,20221125,031500,289.1910,289.4390,289.1730,289.2560,328400,0
^SHBS,5,20221125,032000,289.2650,289.4140,289.1600,289.2330,336600,0
^SHBS,5,20221125,032500,289.3400,289.6010,289.2990,289.6010,289700,0
^SHBS,5,20221125,033000,289.5780,289.6450,289.4630,289.5350,422200,0
^SHBS,5,20221125,033500,289.6060,289.9150,289.5720,289.8950,290300,0
^SHBS,5,20221125,034000,289.9090,289.9670,289.7730,289.8220,401000,0
^SHBS,5,20221125,034500,289.7490,289.9620,289.6990,289.8570,542800,0
^SHBS,5,20221125,035000,289.8210,289.8350,289.5260,289.7200,407400,0
^SHBS,5,20221125,035500,289.7190,289.8210,289.6750,289.7890,343600,0
^SHBS,5,20221125,040000,289.7680,289.8600,289.7190,289.7760,316100,0
^SHBS,5,20221125,040500,289.7680,289.7840,289.6550,289.6830,288600,0
^SHBS,5,20221125,041000,289.6460,289.7910,289.6070,289.6870,490100,0
^SHBS,5,20221125,041500,289.6870,289.7210,289.4200,289.4310,446000,0
^SHBS,5,20221125,042000,289.4460,289.7890,289.4460,289.5740,262000,0
^SHBS,5,20221125,042500,289.7050,289.7500,289.5210,289.6210,288400,0
^SHBS,5,20221125,043000,289.5850,289.5850,289.5850,289.5850,800,0
^SHBS,5,20221125,060000,289.6970,289.7250,289.5510,289.5570,199000,0
^SHBS,5,20221125,060500,289.5780,289.6950,289.4530,289.5660,241400,0
^SHBS,5,20221125,061000,289.6990,289.8560,289.6050,289.7120,260900,0
^SHBS,5,20221125,061500,289.8560,290.0670,289.7350,289.9670,382600,0
^SHBS,5,20221125,062000,290.0150,290.0150,289.7210,289.7320,368300,0
^SHBS,5,20221125,062500,289.8090,289.8090,289.5100,289.6720,172200,0
^SHBS,5,20221125,063000,289.7310,289.7730,289.5880,289.7220,361600,0
^SHBS,5,20221125,063500,289.7680,289.7680,289.6160,289.6170,235700,0
^SHBS,5,20221125,064000,289.6990,289.7410,289.5590,289.6470,414500,0
^SHBS,5,20221125,064500,289.5730,289.6350,289.5040,289.5830,291000,0
^SHBS,5,20221125,065000,289.6370,289.6520,289.5360,289.5700,150700,0
^SHBS,5,20221125,065500,289.6230,289.7140,289.5390,289.6730,197500,0
^SHBS,5,20221125,070000,289.7400,289.7400,289.5800,289.6490,263800,0
^SHBS,5,20221125,070500,289.6760,289.6810,289.4670,289.4860,393400,0
^SHBS,5,20221125,071000,289.4950,289.5450,289.3230,289.3570,298200,0
^SHBS,5,20221125,071500,289.3570,289.3570,289.2500,289.2870,376500,0
^SHBS,5,20221125,072000,289.3230,289.3720,289.2740,289.2990,343300,0
^SHBS,5,20221125,072500,289.3740,289.5250,289.2840,289.5230,332600,0
^SHBS,5,20221125,073000,289.5230,289.5500,289.3480,289.4080,288100,0
^SHBS,5,20221125,073500,289.5120,289.5310,289.4080,289.4800,213500,0
^SHBS,5,20221125,074000,289.4610,289.6050,289.4450,289.5220,470100,0
^SHBS,5,20221125,074500,289.5110,289.6060,289.4160,289.4770,624600,0
^SHBS,5,20221125,075000,289.4130,289.5280,289.3400,289.5280,762900,0
^SHBS,5,20221125,075500,289.5250,289.6560,289.4940,289.6560,815500,0
^SHBS,5,20221128,023000,288.9540,288.9540,287.2440,287.9380,1388200,0
^SHBS,5,20221128,023500,287.9360,288.2510,287.4790,287.4790,1796100,0
^SHBS,5,20221128,024000,287.4510,287.4510,286.4980,286.5560,1572300,0
^SHBS,5,20221128,024500,286.4880,286.7080,286.2060,286.6700,1279800,0
^SHBS,5,20221128,025000,286.6090,286.6140,286.0930,286.2550,1011700,0
^SHBS,5,20221128,025500,286.3410,286.6460,286.3180,286.3180,957000,0
^SHBS,5,20221128,030000,286.3630,286.5730,286.2970,286.3750,778300,0
^SHBS,5,20221128,030500,286.4040,286.7230,286.3120,286.7190,444200,0
^SHBS,5,20221128,031000,286.6890,286.7010,286.4860,286.5920,616000,0
^SHBS,5,20221128,031500,286.6020,286.8580,286.5350,286.7470,497500,0
^SHBS,5,20221128,032000,286.6640,286.7500,286.5160,286.5640,405500,0
^SHBS,5,20221128,032500,286.5920,286.8620,286.5920,286.8280,611100,0
^SHBS,5,20221128,033000,286.8150,286.9010,286.6120,286.7750,845300,0
^SHBS,5,20221128,033500,286.7380,287.2250,286.7070,287.2250,449300,0
^SHBS,5,20221128,034000,287.0580,287.1840,286.9910,287.1540,479500,0
^SHBS,5,20221128,034500,287.1340,287.4180,287.1340,287.1730,564200,0
^SHBS,5,20221128,035000,287.1730,287.4270,287.1530,287.2030,316700,0
^SHBS,5,20221128,035500,287.2100,287.3350,287.2060,287.2860,425000,0
^SHBS,5,20221128,040000,287.3040,287.3390,287.2150,287.2350,251600,0
^SHBS,5,20221128,040500,287.2790,287.3950,287.2660,287.3700,287200,0
^SHBS,5,20221128,041000,287.4310,287.4660,287.3140,287.4180,426100,0
^SHBS,5,20221128,041500,287.4210,287.4210,287.1660,287.2800,605000,0
^SHBS,5,20221128,042000,287.1820,287.2630,287.1020,287.1660,337400,0
^SHBS,5,20221128,042500,287.1370,287.2580,286.9660,287.0430,218000,0
^SHBS,5,20221128,060000,287.1710,287.2840,287.0610,287.0840,202100,0
^SHBS,5,20221128,060500,287.0770,287.1360,286.9630,287.1110,305200,0
^SHBS,5,20221128,061000,286.9690,287.3260,286.9360,287.1400,385000,0
^SHBS,5,20221128,061500,287.2710,287.2710,286.8580,286.8600,149500,0
^SHBS,5,20221128,062000,286.8710,287.1360,286.8120,286.9990,203400,0
^SHBS,5,20221128,062500,287.0090,287.0870,286.7630,286.7900,455000,0
^SHBS,5,20221128,063000,286.8170,287.0650,286.6840,286.6890,184900,0
^SHBS,5,20221128,063500,286.8610,287.0870,286.6840,286.7570,503200,0
^SHBS,5,20221128,064000,286.7630,286.8120,286.5010,286.5660,857000,0
^SHBS,5,20221128,064500,286.5890,286.8180,286.3840,286.7150,457700,0
^SHBS,5,20221128,065000,286.6750,286.6760,286.3910,286.3910,537600,0
^SHBS,5,20221128,065500,286.4410,286.4930,286.3340,286.3340,471200,0
^SHBS,5,20221128,070000,286.3910,286.5160,286.3080,286.3510,771400,0
^SHBS,5,20221128,070500,286.4220,286.5110,286.3590,286.4370,350700,0
^SHBS,5,20221128,071000,286.4780,286.5490,286.3620,286.3620,353800,0
^SHBS,5,20221128,071500,286.4920,286.5630,286.2910,286.4560,432000,0
^SHBS,5,20221128,072000,286.5440,286.7390,286.5240,286.5530,240500,0
^SHBS,5,20221128,072500,286.7080,286.8230,286.6380,286.6570,419800,0
^SHBS,5,20221128,073000,286.6590,286.7790,286.4960,286.7750,301400,0
^SHBS,5,20221128,073500,286.7590,287.1610,286.7590,287.0170,266400,0
^SHBS,5,20221128,074000,287.1300,287.2020,287.0330,287.1040,308300,0
^SHBS,5,20221128,074500,287.1120,287.3330,287.0480,287.2990,533500,0
^SHBS,5,20221128,075000,287.3380,287.3380,286.8770,287.0300,686600,0
^SHBS,5,20221128,075500,287.0340,287.4280,286.9170,287.4250,566600,0
^SHBS,5,20221129,023000,287.7079,289.0510,287.7070,289.0107,1918700,0
^SHBS,5,20221129,023500,289.0210,289.3800,288.7791,289.1281,956600,0
^SHBS,5,20221129,024000,289.0680,289.2085,288.8130,289.0193,582700,0
^SHBS,5,20221129,024500,289.0412,289.0900,288.7926,288.8837,671200,0
^SHBS,5,20221129,025000,288.8950,288.9730,288.4442,288.8050,1005400,0
^SHBS,5,20221129,025500,288.8753,288.8809,288.6203,288.8460,1247800,0
^SHBS,5,20221129,030000,288.8044,288.9180,288.5870,288.7920,1088000,0
^SHBS,5,20221129,030500,288.8000,289.0537,288.7790,289.0030,1042300,0
^SHBS,5,20221129,031000,289.0110,289.3290,288.9080,289.2450,1342300,0
^SHBS,5,20221129,031500,289.1927,289.4666,289.1580,289.4666,1299900,0
^SHBS,5,20221129,032000,289.4100,289.6680,289.3940,289.5412,1160900,0
^SHBS,5,20221129,032500,289.5630,289.8150,289.4870,289.7392,841900,0
^SHBS,5,20221129,033000,289.7371,289.8183,289.6970,289.8183,627800,0
^SHBS,5,20221129,033500,289.8440,289.9440,289.7220,289.9100,725000,0
^SHBS,5,20221129,034000,289.9030,290.1820,289.8630,290.1590,973200,0
^SHBS,5,20221129,034500,290.1840,290.2464,290.0200,290.0956,792800,0
^SHBS,5,20221129,035000,290.0420,290.1500,289.8680,289.9110,702800,0
^SHBS,5,20221129,035500,289.9690,290.0753,289.8700,290.0550,565500,0
^SHBS,5,20221129,040000,290.0580,290.2393,289.9817,290.2393,717900,0
^SHBS,5,20221129,040500,290.0890,290.3120,290.0890,290.2697,561600,0
^SHBS,5,20221129,041000,290.3090,290.3730,290.1287,290.3190,629500,0
^SHBS,5,20221129,041500,290.3190,290.4680,290.2463,290.3550,641700,0
^SHBS,5,20221129,042000,290.3256,290.5430,290.2720,290.4890,364000,0
^SHBS,5,20221129,042500,290.4593,290.8970,290.3874,290.8970,1585800,0
^SHBS,5,20221129,043000,290.8930,290.8937,290.8930,290.8937,14700,0
^SHBS,5,20221129,043500,290.8930,290.8937,290.8930,290.8937,0,0
^SHBS,5,20221129,044000,290.8930,290.8937,290.8930,290.8930,0,0
^SHBS,5,20221129,044500,290.8937,290.8937,290.8930,290.8930,0,0
^SHBS,5,20221129,045000,290.8937,290.8937,290.8930,290.8937,0,0
^SHBS,5,20221129,045500,290.8930,290.8937,290.8930,290.8937,0,0
^SHBS,5,20221129,050000,290.8930,290.8937,290.8930,290.8937,0,0
^SHBS,5,20221129,050500,290.8930,290.8937,290.8930,290.8930,0,0
^SHBS,5,20221129,051000,290.8937,290.8937,290.8930,290.8930,0,0
^SHBS,5,20221129,051500,290.8937,290.8937,290.8930,290.8930,0,0
^SHBS,5,20221129,052000,290.8937,290.8937,290.8930,290.8937,0,0
^SHBS,5,20221129,052500,290.8930,290.8937,290.8930,290.8937,0,0
^SHBS,5,20221129,053000,290.8930,290.8937,290.8930,290.8930,0,0
^SHBS,5,20221129,053500,290.8937,290.8937,290.8930,290.8930,0,0
^SHBS,5,20221129,054000,290.8937,290.8937,290.8930,290.8930,0,0
^SHBS,5,20221129,054500,290.8937,290.8937,290.8930,290.8930,0,0
^SHBS,5,20221129,055000,290.8937,290.8937,290.8930,290.8930,0,0
^SHBS,5,20221129,055500,290.8937,290.8937,290.8930,290.8930,0,0
^SHBS,5,20221129,060000,291.0100,291.1090,290.9820,291.0110,2075500,0
^SHBS,5,20221129,060500,291.0140,291.1600,290.9860,291.0690,901200,0
^SHBS,5,20221129,061000,291.0500,291.3150,290.9940,291.2920,1227900,0
^SHBS,5,20221129,061500,291.2950,291.2950,291.1120,291.2290,1057000,0
^SHBS,5,20221129,062000,291.2440,291.2440,290.8596,291.0016,681200,0
^SHBS,5,20221129,062500,291.0080,291.0600,290.8870,290.9420,1134700,0
^SHBS,5,20221129,063000,290.9820,291.1520,290.9140,291.1520,656800,0
^SHBS,5,20221129,063500,291.1330,291.2560,291.0530,291.2560,533000,0
^SHBS,5,20221129,064000,291.2540,291.3823,291.1430,291.2143,638000,0
^SHBS,5,20221129,064500,291.2320,291.3110,291.1675,291.3102,491200,0
^SHBS,5,20221129,065000,291.3054,291.3860,291.1760,291.2550,1303800,0
^SHBS,5,20221129,065500,291.2520,291.2621,291.0780,291.1780,1035600,0
^SHBS,5,20221129,070000,291.1500,291.2256,291.1110,291.1710,662300,0
^SHBS,5,20221129,070500,291.1900,291.2017,290.9938,291.0549,975400,0
^SHBS,5,20221129,071000,291.1440,291.1460,290.8460,290.9361,765000,0
^SHBS,5,20221129,071500,290.9338,290.9770,290.6686,290.8872,725800,0
^SHBS,5,20221129,072000,290.7960,291.0612,290.7960,290.9681,629200,0
^SHBS,5,20221129,072500,291.2140,291.2730,290.8010,291.2020,588700,0
^SHBS,5,20221129,073000,291.2110,291.2930,291.0300,291.1300,623800,0
^SHBS,5,20221129,073500,291.1510,291.2550,291.0820,291.2090,826500,0
^SHBS,5,20221129,074000,291.2138,291.2300,290.9331,291.0820,1144100,0
^SHBS,5,20221129,074500,291.0470,291.2009,290.9911,291.1551,928400,0
^SHBS,5,20221129,075000,291.1760,291.5180,291.0405,291.4767,887300,0
^SHBS,5,20221129,075500,291.3400,291.6321,291.1350,291.6321,1246500,0
^SHBS,5,20221130,023000,291.8920,291.8920,291.1930,291.7480,1149700,0
^SHBS,5,20221130,023500,291.6467,292.0060,291.6140,291.8737,981100,0
^SHBS,5,20221130,024000,291.9245,292.4900,291.8660,292.4622,1304900,0
^SHBS,5,20221130,024500,292.4320,292.4320,292.1578,292.3010,953200,0
^SHBS,5,20221130,025000,292.4790,292.5669,292.1050,292.1500,1427600,0
^SHBS,5,20221130,025500,292.3036,292.3041,291.9030,291.9030,904300,0
^SHBS,5,20221130,030000,291.9630,292.0396,291.7866,291.7950,934400,0
^SHBS,5,20221130,030500,291.8995,292.0602,291.8597,291.9340,1186100,0
^SHBS,5,20221130,031000,291.9870,291.9980,291.6060,291.6790,887600,0
^SHBS,5,20221130,031500,291.7010,291.8210,291.5620,291.6480,891600,0
^SHBS,5,20221130,032000,291.7155,291.9230,291.6230,291.7960,876500,0
^SHBS,5,20221130,032500,292.0350,292.2030,291.8882,292.0420,1300200,0
^SHBS,5,20221130,033000,292.0750,292.3800,291.9730,292.2780,1117400,0
^SHBS,5,20221130,033500,292.3580,292.4138,292.1370,292.1605,781700,0
^SHBS,5,20221130,034000,292.1790,292.3830,291.9480,292.0010,604500,0
^SHBS,5,20221130,034500,292.0560,292.2547,292.0140,292.1649,741900,0
^SHBS,5,20221130,035000,292.3440,292.4302,292.2021,292.2628,677200,0
^SHBS,5,20221130,035500,292.2000,292.3360,292.0510,292.1140,434200,0
^SHBS,5,20221130,040000,292.0330,292.1430,291.8500,292.1120,530200,0
^SHBS,5,20221130,040500,291.9627,292.1520,291.7603,291.9350,526600,0
^SHBS,5,20221130,041000,291.9219,292.2532,291.9040,291.9980,598700,0
^SHBS,5,20221130,041500,292.0260,292.3810,291.9110,292.2620,692500,0
^SHBS,5,20221130,042000,292.2271,292.5360,292.0400,292.2710,622500,0
