<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^NZ50,5,20221123,013500,11363.72,11373.9,11360.97,11373.9,0,0
^NZ50,5,20221123,014000,11373.9,11373.9,11371.37,11371.37,0,0
^NZ50,5,20221123,014500,11371.37,11371.37,11361.29,11361.29,0,0
^NZ50,5,20221123,015000,11361.29,11362.35,11359.49,11360.84,0,0
^NZ50,5,20221123,015500,11360.84,11360.95,11356.5,11356.82,0,0
^NZ50,5,20221123,020000,11356.82,11356.82,11341.24,11342.19,0,0
^NZ50,5,20221123,020500,11342.19,11342.19,11335.8,11337.37,0,0
^NZ50,5,20221123,021000,11337.37,11337.37,11330.96,11334.97,0,0
^NZ50,5,20221123,021500,11334.97,11335.7,11330.38,11333.22,0,0
^NZ50,5,20221123,022000,11333.22,11333.22,11326.71,11329.29,0,0
^NZ50,5,20221123,022500,11329.29,11336.1,11326.1,11336.1,0,0
^NZ50,5,20221123,023000,11336.1,11336.1,11327.4,11327.4,0,0
^NZ50,5,20221123,023500,11327.4,11331.36,11323.58,11324.05,0,0
^NZ50,5,20221123,024000,11324.05,11328.14,11324.05,11327.38,0,0
^NZ50,5,20221123,024500,11327.38,11327.38,11323.36,11325.53,0,0
^NZ50,5,20221123,025000,11325.53,11335.49,11325.53,11335.49,0,0
^NZ50,5,20221123,025500,11335.49,11335.49,11325.83,11325.83,0,0
^NZ50,5,20221123,030000,11325.83,11331.15,11325.83,11327.54,0,0
^NZ50,5,20221123,030500,11327.54,11329.04,11325.67,11328,0,0
^NZ50,5,20221123,031000,11328,11328,11321.49,11326.21,0,0
^NZ50,5,20221123,031500,11326.21,11328.41,11324.4,11325.99,0,0
^NZ50,5,20221123,032000,11325.99,11327.07,11322.33,11324.75,0,0
^NZ50,5,20221123,032500,11324.75,11324.75,11317.66,11317.66,0,0
^NZ50,5,20221123,033000,11317.66,11317.66,11308.7,11312.42,0,0
^NZ50,5,20221123,033500,11312.42,11322.3,11312.42,11317.11,0,0
^NZ50,5,20221123,034000,11317.11,11324.38,11317.11,11323.66,0,0
^NZ50,5,20221123,034500,11323.66,11323.66,11320.55,11320.78,0,0
^NZ50,5,20221123,035000,11320.78,11326.17,11320.78,11322.06,0,0
^NZ50,5,20221123,035500,11321.03,11321.03,11310.84,11310.84,0,0
^NZ50,5,20221123,040000,11310.84,11311.59,11308.92,11308.92,0,0
^NZ50,5,20221123,040500,11308.92,11311.11,11308.92,11311.11,0,0
^NZ50,5,20221123,041000,11311.11,11311.11,11303.5,11303.5,0,0
^NZ50,5,20221123,041500,11303.19,11305.15,11303.05,11303.12,0,0
^NZ50,5,20221123,042000,11303.12,11317.51,11303.12,11317.51,0,0
^NZ50,5,20221123,042500,11317.14,11317.14,11308.48,11313.46,0,0
^NZ50,5,20221123,043000,11313.46,11315.09,11303.43,11303.43,0,0
^NZ50,5,20221123,043500,11305.67,11308.36,11299.05,11308.36,0,0
^NZ50,5,20221123,044000,11303.34,11304.92,11290.06,11290.06,0,0
^NZ50,5,20221123,044500,11309.42,11315.2,11309.42,11315.2,0,0
^NZ50,5,20221123,050000,11323.8,11323.8,11323.8,11323.8,0,0
^NZ50,5,20221123,065500,11278.81,11280.64,11273.93,11277.19,0,0
^NZ50,5,20221124,000000,11284.03,11297.77,11284.03,11288.93,0,0
^NZ50,5,20221124,000500,11288.93,11290.95,11286.84,11286.84,0,0
^NZ50,5,20221124,001000,11286.84,11286.84,11273.46,11273.46,0,0
^NZ50,5,20221124,001500,11273.46,11273.46,11266.22,11266.57,0,0
^NZ50,5,20221124,002000,11266.57,11274.46,11266.57,11274.46,0,0
^NZ50,5,20221124,002500,11274.46,11277.38,11274.46,11277.38,0,0
^NZ50,5,20221124,003000,11274.67,11283.32,11274.67,11283.32,0,0
^NZ50,5,20221124,003500,11284.07,11286.19,11281.94,11281.94,0,0
^NZ50,5,20221124,004000,11285.28,11285.28,11282.98,11283.3,0,0
^NZ50,5,20221124,004500,11290.82,11290.82,11286.81,11288.86,0,0
^NZ50,5,20221124,005000,11287.38,11291,11287.38,11291,0,0
^NZ50,5,20221124,005500,11290.62,11297.18,11287.32,11287.32,0,0
^NZ50,5,20221124,010000,11287.78,11292.3,11286.01,11286.01,0,0
^NZ50,5,20221124,010500,11292.2,11295.63,11290.34,11295.63,0,0
^NZ50,5,20221124,011000,11292.26,11297.93,11292.26,11297.63,0,0
^NZ50,5,20221124,011500,11297.83,11297.83,11294.14,11294.14,0,0
^NZ50,5,20221124,012000,11295.41,11295.41,11291.33,11291.67,0,0
^NZ50,5,20221124,012500,11291.35,11294.78,11291.26,11292.85,0,0
^NZ50,5,20221124,013000,11292.25,11294.21,11291.72,11291.72,0,0
^NZ50,5,20221124,013500,11290.71,11291.01,11289.26,11290.85,0,0
^NZ50,5,20221124,014000,11289.32,11294.39,11289.32,11294.1,0,0
^NZ50,5,20221124,014500,11292.1,11292.1,11287.08,11288.62,0,0
^NZ50,5,20221124,015000,11287.97,11288.88,11284.01,11287.58,0,0
^NZ50,5,20221124,015500,11285.44,11290.87,11285.44,11286.82,0,0
^NZ50,5,20221124,020000,11286.24,11289.18,11284.4,11289.18,0,0
^NZ50,5,20221124,020500,11293.68,11295.97,11291.16,11295.97,0,0
^NZ50,5,20221124,021000,11296.75,11300.32,11294.7,11300.32,0,0
^NZ50,5,20221124,021500,11297.53,11300.94,11297.53,11299.95,0,0
^NZ50,5,20221124,022000,11300.49,11301.61,11299.8,11299.8,0,0
^NZ50,5,20221124,022500,11299.65,11299.65,11293.61,11296.88,0,0
^NZ50,5,20221124,023000,11297.07,11297.07,11295.75,11295.83,0,0
^NZ50,5,20221124,023500,11295.93,11300.15,11292.56,11300.15,0,0
^NZ50,5,20221124,024000,11301.81,11301.81,11295.18,11295.97,0,0
^NZ50,5,20221124,024500,11296.16,11297.12,11295.38,11297.12,0,0
^NZ50,5,20221124,025000,11296.87,11305.29,11296.87,11305.29,0,0
^NZ50,5,20221124,025500,11304.52,11304.52,11299.2,11301.56,0,0
^NZ50,5,20221124,030000,11305.58,11308.99,11302.77,11307,0,0
^NZ50,5,20221124,030500,11308.6,11308.6,11303.61,11303.72,0,0
^NZ50,5,20221124,031000,11300.59,11300.59,11296.89,11298.61,0,0
^NZ50,5,20221124,031500,11295.09,11295.09,11294.2,11295.04,0,0
^NZ50,5,20221124,032000,11294.23,11302.78,11294.23,11302.78,0,0
^NZ50,5,20221124,032500,11300.55,11300.55,11293.18,11294.49,0,0
^NZ50,5,20221124,033000,11293.83,11295.54,11293.8,11293.86,0,0
^NZ50,5,20221124,033500,11292.35,11297.04,11292.35,11297.04,0,0
^NZ50,5,20221124,034000,11297.08,11297.08,11290.34,11295.05,0,0
^NZ50,5,20221124,034500,11298.24,11298.54,11295.7,11296.59,0,0
^NZ50,5,20221124,035000,11295.02,11298.31,11294.48,11298.31,0,0
^NZ50,5,20221124,035500,11297.76,11298.48,11296.39,11298.2,0,0
^NZ50,5,20221124,040000,11297.64,11299.15,11295.84,11295.84,0,0
^NZ50,5,20221124,040500,11296.6,11305.22,11296.6,11305.22,0,0
^NZ50,5,20221124,041000,11304.31,11304.31,11301.64,11302.73,0,0
^NZ50,5,20221124,041500,11304.4,11307.73,11303.02,11307.73,0,0
^NZ50,5,20221124,042000,11307.82,11308.37,11302.4,11308.37,0,0
^NZ50,5,20221124,042500,11306.74,11311.97,11306.39,11311.97,0,0
^NZ50,5,20221124,043000,11314.98,11318.25,11314.2,11318.25,0,0
^NZ50,5,20221124,043500,11315.23,11315.95,11313.47,11315.95,0,0
^NZ50,5,20221124,044000,11314.64,11317.09,11305.59,11305.59,0,0
^NZ50,5,20221124,044500,11315.04,11315.04,11315.04,11315.04,0,0
^NZ50,5,20221124,050000,11321.71,11321.71,11321.71,11321.71,0,0
^NZ50,5,20221124,065500,11306.49,11319.01,11301.68,11317.03,0,0
^NZ50,5,20221125,000000,11316.84,11342.11,11316.84,11342.11,0,0
^NZ50,5,20221125,000500,11342.11,11342.15,11338.02,11342.15,0,0
^NZ50,5,20221125,001000,11342.15,11349.43,11342.15,11349.43,0,0
^NZ50,5,20221125,001500,11349.43,11355.14,11349.43,11355.06,0,0
^NZ50,5,20221125,002000,11355.06,11358.83,11354.5,11357.28,0,0
^NZ50,5,20221125,002500,11357.28,11357.28,11353.49,11355.89,0,0
^NZ50,5,20221125,003000,11355.89,11357.93,11353.43,11353.43,0,0
^NZ50,5,20221125,003500,11353.43,11353.89,11350.54,11350.54,0,0
^NZ50,5,20221125,004000,11350.54,11355.37,11350.54,11355.37,0,0
^NZ50,5,20221125,004500,11355.37,11357.08,11354.93,11354.93,0,0
^NZ50,5,20221125,005000,11354.93,11354.93,11349.38,11351.87,0,0
^NZ50,5,20221125,005500,11351.87,11352,11339.07,11339.07,0,0
^NZ50,5,20221125,010000,11339.07,11345.99,11338.41,11342.41,0,0
^NZ50,5,20221125,010500,11342.41,11345.38,11342.25,11342.99,0,0
^NZ50,5,20221125,011000,11342.99,11342.99,11335.65,11338.08,0,0
^NZ50,5,20221125,011500,11338.08,11341.27,11335.38,11338.91,0,0
^NZ50,5,20221125,012000,11338.91,11342,11335.1,11342,0,0
^NZ50,5,20221125,012500,11342,11342,11329.08,11329.08,0,0
^NZ50,5,20221125,013000,11329.08,11334.66,11329.08,11333.7,0,0
^NZ50,5,20221125,013500,11333.7,11333.7,11327.79,11333.16,0,0
^NZ50,5,20221125,014000,11333.16,11336.12,11330.32,11336.12,0,0
^NZ50,5,20221125,014500,11336.12,11337.35,11336.12,11336.87,0,0
^NZ50,5,20221125,015000,11336.87,11338.94,11333.42,11333.42,0,0
^NZ50,5,20221125,015500,11333.42,11341.7,11333.42,11341.7,0,0
^NZ50,5,20221125,020000,11341.7,11341.7,11336.25,11339.37,0,0
^NZ50,5,20221125,020500,11339.37,11347.66,11339.37,11347.66,0,0
^NZ50,5,20221125,021000,11347.66,11347.66,11342.96,11345.2,0,0
^NZ50,5,20221125,021500,11345.2,11346.38,11343.31,11346.38,0,0
^NZ50,5,20221125,022000,11346.38,11347.9,11344.04,11345.79,0,0
^NZ50,5,20221125,022500,11345.79,11349.97,11345.79,11346.95,0,0
^NZ50,5,20221125,023000,11346.95,11354.73,11346.95,11353.46,0,0
^NZ50,5,20221125,023500,11353.46,11359.01,11352.3,11358.49,0,0
^NZ50,5,20221125,024000,11358.49,11358.49,11348.44,11348.44,0,0
^NZ50,5,20221125,024500,11348.44,11350.32,11347.14,11350.32,0,0
^NZ50,5,20221125,025000,11350.32,11357.75,11348.6,11357.75,0,0
^NZ50,5,20221125,025500,11357.75,11357.75,11352.34,11352.34,0,0
^NZ50,5,20221125,030000,11352.34,11354.92,11352.34,11354.47,0,0
^NZ50,5,20221125,030500,11354.47,11354.47,11343.89,11343.89,0,0
^NZ50,5,20221125,031000,11343.89,11348.15,11343.89,11345.08,0,0
^NZ50,5,20221125,031500,11345.08,11349.71,11345.08,11349.71,0,0
^NZ50,5,20221125,032000,11349.71,11358.08,11349.71,11356.6,0,0
^NZ50,5,20221125,032500,11356.6,11361.62,11356.6,11358.67,0,0
^NZ50,5,20221125,033000,11358.67,11358.95,11357.44,11358.95,0,0
^NZ50,5,20221125,033500,11358.95,11362.3,11358.76,11358.76,0,0
^NZ50,5,20221125,034000,11358.76,11360.44,11358.76,11359.97,0,0
^NZ50,5,20221125,034500,11359.97,11362.28,11359.08,11362.28,0,0
^NZ50,5,20221125,035000,11362.28,11365.92,11358.96,11358.96,0,0
^NZ50,5,20221125,035500,11358.96,11358.96,11352.8,11354.09,0,0
^NZ50,5,20221125,040000,11354.09,11360.63,11354.09,11360.48,0,0
^NZ50,5,20221125,040500,11360.48,11363.43,11356.99,11359.08,0,0
^NZ50,5,20221125,041000,11359.08,11363.01,11358.32,11359.28,0,0
^NZ50,5,20221125,041500,11359.28,11360.71,11358.54,11358.54,0,0
^NZ50,5,20221125,042000,11358.54,11361.46,11356.45,11361.46,0,0
^NZ50,5,20221125,042500,11361.46,11366.27,11361.13,11365.67,0,0
^NZ50,5,20221125,043000,11365.67,11367.25,11363.74,11365.4,0,0
^NZ50,5,20221125,043500,11365.4,11366.02,11363.55,11365.66,0,0
^NZ50,5,20221125,044000,11365.66,11373.25,11359.68,11373.25,0,0
^NZ50,5,20221125,044500,11373.25,11373.25,11366.97,11366.97,0,0
^NZ50,5,20221125,050000,11382.56,11382.56,11382.56,11382.56,0,0
^NZ50,5,20221128,000000,11342.13,11342.13,11334.84,11334.84,0,0
^NZ50,5,20221128,000500,11337.34,11344.45,11333.76,11344.45,0,0
^NZ50,5,20221128,001000,11341.62,11341.62,11337.66,11340.84,0,0
^NZ50,5,20221128,001500,11343.52,11347.82,11343.52,11347.82,0,0
^NZ50,5,20221128,002000,11350.61,11352.3,11347.41,11352.3,0,0
^NZ50,5,20221128,002500,11352.83,11354.99,11349.8,11349.8,0,0
^NZ50,5,20221128,003000,11350.77,11357.96,11350.77,11355.41,0,0
^NZ50,5,20221128,003500,11355.08,11355.59,11353.93,11355.59,0,0
^NZ50,5,20221128,004000,11353.31,11353.31,11351.89,11352.03,0,0
^NZ50,5,20221128,004500,11350.82,11350.82,11345.64,11345.64,0,0
^NZ50,5,20221128,005000,11345.64,11346.18,11341.55,11342.79,0,0
^NZ50,5,20221128,005500,11342.79,11342.79,11338.79,11338.79,0,0
^NZ50,5,20221128,010000,11338.79,11339.16,11336.44,11338.49,0,0
^NZ50,5,20221128,010500,11338.49,11342.95,11337.57,11342.95,0,0
^NZ50,5,20221128,011000,11342.95,11342.95,11335.64,11337.31,0,0
^NZ50,5,20221128,011500,11337.31,11339.73,11335.69,11335.69,0,0
^NZ50,5,20221128,012000,11335.69,11337.94,11335.69,11337.94,0,0
^NZ50,5,20221128,012500,11337.94,11346.15,11336.53,11346.15,0,0
^NZ50,5,20221128,013000,11346.15,11350.08,11344.96,11350.08,0,0
^NZ50,5,20221128,013500,11350.08,11350.08,11345.32,11347.07,0,0
^NZ50,5,20221128,014000,11347.07,11347.07,11345.67,11346.62,0,0
^NZ50,5,20221128,014500,11346.62,11346.62,11339.65,11340.38,0,0
^NZ50,5,20221128,015000,11340.38,11343.57,11339.73,11340.6,0,0
^NZ50,5,20221128,015500,11340.6,11343.44,11339.31,11343.44,0,0
^NZ50,5,20221128,020000,11343.44,11343.44,11332.42,11332.42,0,0
^NZ50,5,20221128,020500,11332.42,11338.85,11332.42,11335.75,0,0
^NZ50,5,20221128,021000,11335.75,11341.05,11335.6,11335.6,0,0
^NZ50,5,20221128,021500,11335.6,11336.68,11334.52,11334.52,0,0
^NZ50,5,20221128,022000,11334.52,11335.43,11332.8,11333.61,0,0
^NZ50,5,20221128,022500,11333.61,11333.61,11323.15,11323.15,0,0
^NZ50,5,20221128,023000,11323.15,11323.15,11315.52,11315.52,0,0
^NZ50,5,20221128,023500,11315.52,11318.91,11315.33,11318.91,0,0
^NZ50,5,20221128,024000,11318.91,11321.2,11318.75,11319.56,0,0
^NZ50,5,20221128,024500,11323.72,11323.72,11319.52,11322.57,0,0
^NZ50,5,20221128,025000,11322.57,11322.57,11319.53,11319.53,0,0
^NZ50,5,20221128,025500,11319.53,11321.65,11318.35,11320.43,0,0
^NZ50,5,20221128,030000,11320.43,11320.43,11315.32,11315.32,0,0
^NZ50,5,20221128,030500,11315.32,11315.32,11312.96,11312.96,0,0
^NZ50,5,20221128,031000,11312.96,11312.96,11303.84,11304.1,0,0
^NZ50,5,20221128,031500,11304.1,11308.03,11302.06,11305.71,0,0
^NZ50,5,20221128,032000,11305.71,11307.85,11305.01,11306.45,0,0
^NZ50,5,20221128,032500,11306.45,11309.91,11304.33,11309.91,0,0
^NZ50,5,20221128,033000,11309.91,11309.91,11305.26,11305.26,0,0
^NZ50,5,20221128,033500,11305.26,11307.45,11305.26,11306.27,0,0
^NZ50,5,20221128,034000,11306.27,11307.15,11303.8,11307.15,0,0
^NZ50,5,20221128,034500,11307.15,11307.15,11302.58,11302.58,0,0
^NZ50,5,20221128,035000,11302.58,11303.76,11298.47,11298.47,0,0
^NZ50,5,20221128,035500,11298.47,11299.67,11297.93,11298.54,0,0
^NZ50,5,20221128,040000,11298.54,11298.54,11293.84,11298.29,0,0
^NZ50,5,20221128,040500,11298.29,11299.31,11297.16,11297.23,0,0
^NZ50,5,20221128,041000,11297.23,11300.12,11296.73,11296.73,0,0
^NZ50,5,20221128,041500,11296.73,11298.24,11294.87,11297.31,0,0
^NZ50,5,20221128,042000,11297.31,11297.31,11291.54,11294.09,0,0
^NZ50,5,20221128,042500,11294.09,11296.52,11290.68,11296.52,0,0
^NZ50,5,20221128,043000,11296.52,11296.52,11292.49,11293.75,0,0
^NZ50,5,20221128,043500,11293.75,11296.7,11285.93,11285.93,0,0
^NZ50,5,20221128,044000,11285.93,11300.2,11281.63,11300.2,0,0
^NZ50,5,20221128,044500,11300.2,11300.2,11298.09,11298.09,0,0
^NZ50,5,20221128,050000,11308.31,11308.31,11308.31,11308.31,0,0
^NZ50,5,20221128,065500,11368.75,11379.4,11366.43,11368.07,0,0
^NZ50,5,20221129,000000,11373.39,11399.14,11373.39,11399.14,0,0
^NZ50,5,20221129,000500,11399.14,11413.28,11393.37,11413.28,0,0
^NZ50,5,20221129,001000,11413.28,11427.42,11413.28,11414.24,0,0
^NZ50,5,20221129,001500,11414.24,11416.89,11398.15,11398.15,0,0
^NZ50,5,20221129,002000,11398.15,11413.98,11398.15,11413.98,0,0
^NZ50,5,20221129,002500,11413.98,11425.75,11413.06,11425.75,0,0
^NZ50,5,20221129,003000,11425.75,11425.75,11419.82,11420.39,0,0
^NZ50,5,20221129,003500,11418.32,11426.64,11408.18,11426.64,0,0
^NZ50,5,20221129,004000,11426.64,11450.67,11425.34,11450.48,0,0
^NZ50,5,20221129,004500,11450.48,11469.13,11443.79,11468.8,0,0
^NZ50,5,20221129,005000,11468.8,11468.8,11462.09,11463.91,0,0
^NZ50,5,20221129,005500,11463.2,11467.96,11457.57,11457.57,0,0
^NZ50,5,20221129,010000,11457.57,11469.94,11457.41,11469.94,0,0
^NZ50,5,20221129,010500,11469.94,11470.7,11468.67,11468.67,0,0
^NZ50,5,20221129,011000,11471.56,11471.56,11460.07,11464.48,0,0
^NZ50,5,20221129,011500,11467.68,11468.55,11466.19,11468.18,0,0
^NZ50,5,20221129,012000,11463.7,11463.9,11457.34,11457.34,0,0
^NZ50,5,20221129,012500,11458.25,11458.25,11453.6,11454.87,0,0
^NZ50,5,20221129,013000,11452.31,11460.59,11452.31,11459.55,0,0
^NZ50,5,20221129,013500,11461.13,11461.13,11457.22,11457.22,0,0
^NZ50,5,20221129,014000,11459.23,11459.23,11453.71,11453.71,0,0
^NZ50,5,20221129,014500,11449.34,11449.34,11446.23,11449.11,0,0
^NZ50,5,20221129,015000,11448.33,11453.3,11448.33,11453.3,0,0
^NZ50,5,20221129,015500,11452.58,11461.62,11452.58,11461.62,0,0
^NZ50,5,20221129,020000,11458.72,11459.98,11452.35,11455.98,0,0
^NZ50,5,20221129,020500,11457.7,11457.7,11452.93,11452.93,0,0
^NZ50,5,20221129,021000,11448.14,11456.11,11448.14,11452.44,0,0
^NZ50,5,20221129,021500,11451.44,11452.23,11444.66,11444.66,0,0
^NZ50,5,20221129,022000,11439.33,11440.73,11439.33,11440.73,0,0
^NZ50,5,20221129,022500,11435.39,11436.99,11434.64,11436.99,0,0
^NZ50,5,20221129,023000,11436.67,11438.57,11435.93,11437.89,0,0
^NZ50,5,20221129,023500,11439.04,11439.04,11431.55,11431.55,0,0
^NZ50,5,20221129,024000,11431.9,11438.31,11431.9,11438.31,0,0
^NZ50,5,20221129,024500,11437.46,11437.46,11429.31,11437.06,0,0
^NZ50,5,20221129,025000,11431.58,11431.58,11426.46,11428.02,0,0
^NZ50,5,20221129,025500,11429.09,11433.49,11429,11433.49,0,0
^NZ50,5,20221129,030000,11433.47,11434.14,11430.04,11431.26,0,0
^NZ50,5,20221129,030500,11432.74,11432.74,11422.55,11422.55,0,0
^NZ50,5,20221129,031000,11417.78,11417.78,11409.87,11409.87,0,0
^NZ50,5,20221129,031500,11410.31,11418.36,11410.31,11417.41,0,0
^NZ50,5,20221129,032000,11415.79,11420.64,11415.79,11419.68,0,0
^NZ50,5,20221129,032500,11419.57,11422.91,11419.44,11420.6,0,0
^NZ50,5,20221129,033000,11419.79,11419.79,11414.31,11415.33,0,0
^NZ50,5,20221129,033500,11417.22,11428.36,11417.22,11428.36,0,0
^NZ50,5,20221129,034000,11427.6,11430.8,11426.12,11428.34,0,0
^NZ50,5,20221129,034500,11428.92,11432.53,11427.17,11427.17,0,0
^NZ50,5,20221129,035000,11427.36,11428.76,11425.03,11426.83,0,0
^NZ50,5,20221129,035500,11430.13,11430.13,11422.86,11422.95,0,0
^NZ50,5,20221129,040000,11419.53,11426.26,11418.86,11426.26,0,0
^NZ50,5,20221129,040500,11427.04,11427.04,11415.1,11415.1,0,0
^NZ50,5,20221129,041000,11413.71,11424.02,11413.71,11422.68,0,0
^NZ50,5,20221129,041500,11419.92,11426.08,11419.92,11424.21,0,0
^NZ50,5,20221129,042000,11422.82,11423.91,11415.71,11415.71,0,0
^NZ50,5,20221129,042500,11413.01,11419.99,11413.01,11417.24,0,0
^NZ50,5,20221129,043000,11416.56,11421.14,11416.16,11421.14,0,0
^NZ50,5,20221129,043500,11420.7,11420.7,11417.18,11417.18,0,0
^NZ50,5,20221129,044000,11417.06,11417.06,11399.37,11399.37,0,0
^NZ50,5,20221129,044500,11409.12,11409.12,11409.12,11409.12,0,0
^NZ50,5,20221129,050000,11395.35,11395.35,11395.35,11395.35,0,0
^NZ50,5,20221129,065500,11422.7,11436.53,11419.76,11433.49,0,0
^NZ50,5,20221130,000000,11439.12,11441.53,11433.34,11441.53,0,0
^NZ50,5,20221130,000500,11441.53,11448.6,11441.01,11448.6,0,0
^NZ50,5,20221130,001000,11448.6,11456.3,11448.6,11456.3,0,0
^NZ50,5,20221130,001500,11456.3,11456.3,11449.24,11452.54,0,0
^NZ50,5,20221130,002000,11452.54,11454.08,11447.85,11447.85,0,0
^NZ50,5,20221130,002500,11447.85,11459.14,11447.25,11459.14,0,0
^NZ50,5,20221130,003000,11459.14,11459.14,11453.42,11454.64,0,0
^NZ50,5,20221130,003500,11454.64,11454.82,11445.06,11445.66,0,0
^NZ50,5,20221130,004000,11445.66,11454.17,11445.66,11446.66,0,0
^NZ50,5,20221130,004500,11446.66,11455.58,11446.66,11455.58,0,0
^NZ50,5,20221130,005000,11455.58,11460.28,11455.58,11457.47,0,0
^NZ50,5,20221130,005500,11457.47,11462.6,11456.96,11458.24,0,0
^NZ50,5,20221130,010000,11458.24,11467.66,11458.24,11467.66,0,0
^NZ50,5,20221130,010500,11467.66,11467.88,11463.15,11465.45,0,0
^NZ50,5,20221130,011000,11465.45,11467.77,11465.45,11467.6,0,0
^NZ50,5,20221130,011500,11467.6,11468.18,11464.35,11464.35,0,0
^NZ50,5,20221130,012000,11464.35,11468.74,11459.36,11461.45,0,0
^NZ50,5,20221130,012500,11461.45,11468.64,11461.33,11468.64,0,0
^NZ50,5,20221130,013000,11468.64,11477.28,11468.18,11477.28,0,0
^NZ50,5,20221130,013500,11474.06,11479.33,11473.26,11479.33,0,0
^NZ50,5,20221130,014000,11479.33,11487.46,11479.33,11484.34,0,0
^NZ50,5,20221130,014500,11484.34,11487.11,11483.56,11487.11,0,0
^NZ50,5,20221130,015000,11487.11,11489.29,11486.57,11488.3,0,0
^NZ50,5,20221130,015500,11488.3,11491.31,11488.3,11489.61,0,0
^NZ50,5,20221130,020000,11489.61,11493.2,11486.78,11493.2,0,0
^NZ50,5,20221130,020500,11493.2,11496.39,11492.94,11494.28,0,0
^NZ50,5,20221130,021000,11494.28,11498.26,11494.28,11496.89,0,0
^NZ50,5,20221130,021500,11496.89,11496.89,11492.17,11492.38,0,0
^NZ50,5,20221130,022000,11492.49,11492.49,11483.91,11485.43,0,0
^NZ50,5,20221130,022500,11485.43,11485.43,11482.66,11483.57,0,0
^NZ50,5,20221130,023000,11483.57,11485.85,11481.06,11482.89,0,0
^NZ50,5,20221130,023500,11484.8,11484.8,11482.15,11484.23,0,0
^NZ50,5,20221130,024000,11486.7,11489.98,11486.15,11486.57,0,0
^NZ50,5,20221130,024500,11485.09,11485.91,11484.54,11484.54,0,0
^NZ50,5,20221130,025000,11482.89,11489.71,11482.26,11489.32,0,0
^NZ50,5,20221130,025500,11485.11,11493.18,11485.11,11493.18,0,0
^NZ50,5,20221130,030000,11499.34,11505.04,11499.34,11500.95,0,0
^NZ50,5,20221130,030500,11496.32,11502.29,11496.32,11502.29,0,0
^NZ50,5,20221130,031000,11498.01,11501.34,11498.01,11501.34,0,0
^NZ50,5,20221130,031500,11501.66,11510.11,11501.66,11510.11,0,0
^NZ50,5,20221130,032000,11508.98,11513.94,11506.22,11506.22,0,0
^NZ50,5,20221130,032500,11506.56,11508.68,11505.65,11507.08,0,0
^NZ50,5,20221130,033000,11503.92,11508.06,11503.92,11507.31,0,0
^NZ50,5,20221130,033500,11505.87,11505.87,11503.08,11503.08,0,0
^NZ50,5,20221130,034000,11502.49,11506.55,11502.49,11506.55,0,0
^NZ50,5,20221130,034500,11503.46,11503.46,11493.9,11495.23,0,0
^NZ50,5,20221130,035000,11492.73,11492.73,11489.27,11489.72,0,0
^NZ50,5,20221130,035500,11490.5,11492.76,11489.78,11491.26,0,0
^NZ50,5,20221130,040000,11488.21,11488.21,11483.06,11485.64,0,0
^NZ50,5,20221130,040500,11484.35,11489.38,11483.96,11489.38,0,0
^NZ50,5,20221130,041000,11492.09,11492.09,11490.26,11490.29,0,0
^NZ50,5,20221130,041500,11490.85,11492.54,11489.76,11492.54,0,0
^NZ50,5,20221130,042000,11490.23,11493.92,11487.08,11489.12,0,0
^NZ50,5,20221130,042500,11489.28,11499.59,11489.28,11499.59,0,0
^NZ50,5,20221130,043000,11496.12,11501.73,11496.12,11501.73,0,0
^NZ50,5,20221130,043500,11499.25,11500.65,11496.65,11496.65,0,0
^NZ50,5,20221130,044000,11496.7,11496.7,11486.5,11490.28,0,0
^NZ50,5,20221130,044500,11475.84,11483.85,11475.84,11483.85,0,0
^NZ50,5,20221130,050000,11552.04,11552.04,11552.04,11552.04,0,0
^NZ50,5,20221130,050500,11483.85,11552.04,11483.85,11552.04,0,0
^NZ50,5,20221130,065500,11608.75,11615.98,11606.68,11609.63,0,0
^NZ50,5,20221201,000000,11615.88,11622.04,11615.88,11616.77,0,0
^NZ50,5,20221201,000500,11616.77,11631.76,11615.86,11631.76,0,0
^NZ50,5,20221201,001000,11631.76,11631.76,11626.38,11626.64,0,0
^NZ50,5,20221201,001500,11627.62,11627.7,11624.2,11626.68,0,0
^NZ50,5,20221201,002000,11626.68,11626.68,11614.79,11615.57,0,0
^NZ50,5,20221201,002500,11615.57,11621.97,11614.64,11621.97,0,0
^NZ50,5,20221201,003000,11621.97,11622.07,11616.55,11616.55,0,0
^NZ50,5,20221201,003500,11616.55,11618.73,11612.84,11618.73,0,0
^NZ50,5,20221201,004000,11618.73,11625.44,11618.73,11623.25,0,0
^NZ50,5,20221201,004500,11623.25,11630.5,11623.25,11630.5,0,0
^NZ50,5,20221201,005000,11626.32,11630.84,11625.16,11629.95,0,0
^NZ50,5,20221201,005500,11631.69,11632.09,11627.14,11627.14,0,0
^NZ50,5,20221201,010000,11628.13,11631.94,11628.13,11631.94,0,0
^NZ50,5,20221201,010500,11631.07,11631.07,11626.45,11630.58,0,0
^NZ50,5,20221201,011000,11631.57,11633.46,11628.91,11628.91,0,0
^NZ50,5,20221201,011500,11632.78,11632.78,11623.62,11626.23,0,0
