<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^OMXT,5,20221118,111000,1745.87,1746.09,1745.87,1746.05,0,0
^OMXT,5,20221118,111500,1746.11,1746.11,1745.45,1745.45,0,0
^OMXT,5,20221118,112000,1745.41,1745.46,1745.37,1745.38,0,0
^OMXT,5,20221118,112500,1744.75,1744.75,1744.54,1744.54,0,0
^OMXT,5,20221118,113000,1744.96,1744.96,1744.81,1744.81,0,0
^OMXT,5,20221118,113500,1745.19,1745.19,1745.19,1745.19,0,0
^OMXT,5,20221118,114000,1745.4,1745.4,1745.32,1745.32,0,0
^OMXT,5,20221118,114500,1745.91,1745.91,1745.63,1745.63,0,0
^OMXT,5,20221118,115000,1745.65,1745.65,1745.5,1745.5,0,0
^OMXT,5,20221118,115500,1745.49,1745.78,1744.84,1745.78,0,0
^OMXT,5,20221118,120000,1745.4,1745.4,1745.1,1745.1,0,0
^OMXT,5,20221118,120500,1745.18,1745.2,1744.38,1744.81,0,0
^OMXT,5,20221118,121000,1745.07,1745.07,1744.56,1744.56,0,0
^OMXT,5,20221118,121500,1744.26,1744.55,1744.26,1744.55,0,0
^OMXT,5,20221118,122000,1745.13,1745.33,1745.13,1745.33,0,0
^OMXT,5,20221118,122500,1744.67,1745.53,1744.67,1745.53,0,0
^OMXT,5,20221118,123000,1745.32,1745.43,1745.32,1745.43,0,0
^OMXT,5,20221118,123500,1746,1746.17,1746,1746.17,0,0
^OMXT,5,20221118,124000,1746.3,1746.3,1745.64,1745.64,0,0
^OMXT,5,20221118,124500,1745.58,1747.14,1745.51,1747.14,0,0
^OMXT,5,20221118,125000,1747.44,1747.44,1747.01,1747.01,0,0
^OMXT,5,20221118,130000,1746.96,1746.96,1746.74,1746.74,0,0
^OMXT,5,20221118,130500,1745.81,1746.22,1745.8,1746.22,0,0
^OMXT,5,20221118,131000,1746.16,1748.87,1743.82,1743.82,0,0
^OMXT,5,20221118,131500,1743.66,1743.66,1743.45,1743.45,0,0
^OMXT,5,20221118,132000,1743.4,1747.39,1743.4,1747.39,0,0
^OMXT,5,20221118,132500,1746.97,1747.18,1746.24,1746.24,0,0
^OMXT,5,20221118,133000,1746.46,1747.7,1746.3,1747.7,0,0
^OMXT,5,20221118,133500,1747.53,1747.53,1747.13,1747.36,0,0
^OMXT,5,20221118,134000,1747.78,1747.78,1747.71,1747.78,0,0
^OMXT,5,20221118,134500,1747.56,1748.42,1747.56,1748.42,0,0
^OMXT,5,20221118,135000,1748.57,1748.57,1747.65,1748.43,0,0
^OMXT,5,20221118,135500,1748.13,1748.43,1748.13,1748.37,0,0
^OMXT,5,20221118,140000,1748.37,1748.37,1748.37,1748.37,0,0
^OMXT,5,20221118,140500,1748.23,1748.24,1747.47,1747.89,0,0
^OMXT,5,20221118,141000,1747.59,1748.86,1747.59,1748.56,0,0
^OMXT,5,20221118,141500,1747.93,1748.52,1747.93,1748.31,0,0
^OMXT,5,20221118,142000,1748.39,1748.44,1748,1748.44,0,0
^OMXT,5,20221118,142500,1748.37,1748.37,1748.21,1748.37,0,0
^OMXT,5,20221118,143000,1748.26,1748.26,1745.4,1745.4,0,0
^OMXT,5,20221118,143500,1745.47,1745.77,1745.47,1745.56,0,0
^OMXT,5,20221118,144000,1745.57,1745.57,1745.43,1745.43,0,0
^OMXT,5,20221118,144500,1745.64,1748.49,1745.56,1748.49,0,0
^OMXT,5,20221118,145000,1749.23,1749.3,1748.75,1748.75,0,0
^OMXT,5,20221118,145500,1746.31,1746.75,1746.31,1746.75,0,0
^OMXT,5,20221121,090000,1747.24,1747.84,1746.57,1747.84,0,0
^OMXT,5,20221121,090500,1748.48,1748.48,1747.09,1747.09,0,0
^OMXT,5,20221121,091000,1748.4,1748.4,1744.58,1744.58,0,0
^OMXT,5,20221121,091500,1745.21,1745.21,1743.79,1744.79,0,0
^OMXT,5,20221121,092000,1746.28,1746.28,1745.55,1745.55,0,0
^OMXT,5,20221121,092500,1744.57,1745.54,1744.57,1745.11,0,0
^OMXT,5,20221121,093000,1740.83,1744.42,1740.83,1743.61,0,0
^OMXT,5,20221121,093500,1741.14,1743.53,1740.93,1743.53,0,0
^OMXT,5,20221121,094000,1743.37,1744.04,1741.19,1744.04,0,0
^OMXT,5,20221121,094500,1743.85,1744.13,1743.85,1743.96,0,0
^OMXT,5,20221121,095000,1743.91,1743.91,1741.31,1741.31,0,0
^OMXT,5,20221121,095500,1741.49,1744.02,1741.49,1744.02,0,0
^OMXT,5,20221121,100000,1744.23,1744.44,1744.23,1744.44,0,0
^OMXT,5,20221121,100500,1743.81,1743.81,1742.8,1742.8,0,0
^OMXT,5,20221121,101000,1743.28,1743.73,1743.28,1743.73,0,0
^OMXT,5,20221121,101500,1743.3,1743.65,1743.08,1743.65,0,0
^OMXT,5,20221121,102000,1743.43,1743.74,1743.43,1743.6,0,0
^OMXT,5,20221121,102500,1743.52,1744.07,1743.52,1744.07,0,0
^OMXT,5,20221121,103000,1743.86,1744.44,1743.86,1744.44,0,0
^OMXT,5,20221121,103500,1744.26,1744.75,1744.04,1744.75,0,0
^OMXT,5,20221121,104000,1745.18,1745.18,1744.73,1744.73,0,0
^OMXT,5,20221121,104500,1744.31,1744.31,1744.16,1744.23,0,0
^OMXT,5,20221121,105000,1744.52,1744.52,1742.16,1742.16,0,0
^OMXT,5,20221121,105500,1741.86,1742.33,1741.86,1742.33,0,0
^OMXT,5,20221121,110000,1742.54,1743.97,1742.54,1743.97,0,0
^OMXT,5,20221121,110500,1742.7,1744.6,1742.7,1744.46,0,0
^OMXT,5,20221121,111000,1744.76,1744.76,1743.2,1743.2,0,0
^OMXT,5,20221121,111500,1743.83,1743.83,1743.83,1743.83,0,0
^OMXT,5,20221121,112000,1743.84,1745.11,1743.84,1745.11,0,0
^OMXT,5,20221121,112500,1745.32,1745.32,1745.14,1745.14,0,0
^OMXT,5,20221121,113000,1745.11,1745.25,1745.11,1745.25,0,0
^OMXT,5,20221121,113500,1745.39,1745.39,1743.08,1743.08,0,0
^OMXT,5,20221121,114000,1742.23,1742.23,1742.23,1742.23,0,0
^OMXT,5,20221121,114500,1742.3,1743.15,1742.18,1742.18,0,0
^OMXT,5,20221121,115000,1741.74,1741.82,1741.74,1741.82,0,0
^OMXT,5,20221121,115500,1741.61,1744.15,1741.61,1744.15,0,0
^OMXT,5,20221121,120000,1744.36,1744.52,1743.52,1743.52,0,0
^OMXT,5,20221121,121000,1743.66,1743.66,1743.66,1743.66,0,0
^OMXT,5,20221121,121500,1743.68,1743.68,1743.53,1743.53,0,0
^OMXT,5,20221121,122000,1743.68,1743.82,1743.52,1743.82,0,0
^OMXT,5,20221121,122500,1743.89,1743.89,1743.59,1743.59,0,0
^OMXT,5,20221121,123000,1744.44,1744.74,1744.44,1744.53,0,0
^OMXT,5,20221121,123500,1743.93,1744.4,1743.93,1744.4,0,0
^OMXT,5,20221121,124000,1744.48,1744.48,1744.48,1744.48,0,0
^OMXT,5,20221121,124500,1744.03,1744.7,1742.99,1744.7,0,0
^OMXT,5,20221121,125000,1744.91,1744.91,1744.86,1744.86,0,0
^OMXT,5,20221121,125500,1744.65,1745.36,1744.65,1745.36,0,0
^OMXT,5,20221121,130000,1744.3,1744.76,1743.7,1744.76,0,0
^OMXT,5,20221121,130500,1745.27,1745.27,1745.13,1745.13,0,0
^OMXT,5,20221121,131000,1745.12,1745.12,1743.77,1744.35,0,0
^OMXT,5,20221121,131500,1744.64,1744.64,1742.67,1742.67,0,0
^OMXT,5,20221121,132000,1742.97,1742.97,1742.8,1742.91,0,0
^OMXT,5,20221121,133000,1742.68,1742.68,1742.62,1742.62,0,0
^OMXT,5,20221121,133500,1743.12,1743.12,1743.12,1743.12,0,0
^OMXT,5,20221121,134000,1742.77,1743.15,1742.77,1743.15,0,0
^OMXT,5,20221121,134500,1742.92,1743.97,1742.92,1743.97,0,0
^OMXT,5,20221121,135500,1743.56,1743.56,1743.56,1743.56,0,0
^OMXT,5,20221121,140000,1743.99,1744.2,1743.99,1744.2,0,0
^OMXT,5,20221121,140500,1744.27,1744.27,1744.27,1744.27,0,0
^OMXT,5,20221121,141000,1744.06,1744.06,1743.64,1743.64,0,0
^OMXT,5,20221121,141500,1743.43,1744.06,1743.43,1743.43,0,0
^OMXT,5,20221121,142000,1743.21,1743.21,1743.05,1743.19,0,0
^OMXT,5,20221121,142500,1742.98,1742.98,1742.56,1742.56,0,0
^OMXT,5,20221121,143000,1742.21,1742.21,1741.39,1741.39,0,0
^OMXT,5,20221121,143500,1741.81,1741.81,1741.81,1741.81,0,0
^OMXT,5,20221121,144000,1742.05,1742.26,1742.05,1742.2,0,0
^OMXT,5,20221121,144500,1743.39,1743.39,1742.42,1742.63,0,0
