<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^DJC,5,20221213,163500,11482.97,11482.97,11429.17,11429.17,7588625,0
^DJC,5,20221213,164000,11429.11,11456.99,11428.65,11454.99,7010302,0
^DJC,5,20221213,164500,11456.49,11470.87,11437.55,11437.55,5995773,0
^DJC,5,20221213,165000,11437.09,11445.43,11431.87,11437.71,5308987,0
^DJC,5,20221213,165500,11437.33,11440.63,11423.88,11430.28,6666215,0
^DJC,5,20221213,170000,11436.07,11445.85,11429.87,11439.87,5524564,0
^DJC,5,20221213,170500,11439.65,11444.42,11427.42,11439.77,5410207,0
^DJC,5,20221213,171000,11438.35,11456.69,11437.46,11456.63,5513809,0
^DJC,5,20221213,171500,11458.81,11458.81,11446.24,11446.98,5399273,0
^DJC,5,20221213,172000,11443.89,11447.48,11423.51,11424.19,5583030,0
^DJC,5,20221213,172500,11423.79,11434.53,11419.01,11434.53,6187820,0
^DJC,5,20221213,173000,11435.02,11463.72,11435.02,11463.72,6216530,0
^DJC,5,20221213,173500,11461.37,11462.94,11443.01,11446.52,5802524,0
^DJC,5,20221213,174000,11446.35,11446.35,11437.26,11438.66,4521421,0
^DJC,5,20221213,174500,11437.31,11437.31,11381.98,11386.7,6322694,0
^DJC,5,20221213,175000,11386.17,11387.19,11368.22,11382.03,6642409,0
^DJC,5,20221213,175500,11375.59,11388.54,11369.67,11388.54,4534520,0
^DJC,5,20221213,180000,11390.15,11395.74,11386.74,11389.04,4080857,0
^DJC,5,20221213,180500,11388.99,11401.62,11387.9,11392.22,3798296,0
^DJC,5,20221213,181000,11391.6,11391.6,11361.94,11366.86,6427562,0
^DJC,5,20221213,181500,11366.51,11366.51,11331.05,11331.05,5524233,0
^DJC,5,20221213,182000,11330.19,11355.5,11330.19,11341.89,6349099,0
^DJC,5,20221213,182500,11341.66,11350.99,11341.01,11342.9,4148941,0
^DJC,5,20221213,183000,11341.36,11341.55,11321.93,11329.02,5403434,0
^DJC,5,20221213,183500,11326.7,11339.55,11320.98,11337.92,4524728,0
^DJC,5,20221213,184000,11339.63,11341.66,11319.13,11328.41,4639919,0
^DJC,5,20221213,184500,11328.63,11338.12,11297.55,11297.55,5569378,0
^DJC,5,20221213,185000,11297.02,11304.77,11289.95,11299.7,4405756,0
^DJC,5,20221213,185500,11297.39,11312.6,11296.5,11310.65,3820679,0
^DJC,5,20221213,190000,11310.92,11324.41,11310.42,11324.14,5073435,0
^DJC,5,20221213,190500,11325.64,11331.08,11315.93,11316.51,3954916,0
^DJC,5,20221213,191000,11318.94,11336.65,11318.94,11336.6,3439999,0
^DJC,5,20221213,191500,11341.47,11362.96,11338,11362.57,4556713,0
^DJC,5,20221213,192000,11361.01,11369.88,11356.33,11369.09,3725691,0
^DJC,5,20221213,192500,11368.97,11368.97,11361.89,11364.15,4060444,0
^DJC,5,20221213,193000,11364.18,11374.1,11359.09,11359.09,4198851,0
^DJC,5,20221213,193500,11357.25,11363.03,11351.58,11359.43,4247299,0
^DJC,5,20221213,194000,11357.55,11366.42,11350.99,11366.42,3508005,0
^DJC,5,20221213,194500,11366.95,11367.78,11349.42,11351.48,3750583,0
^DJC,5,20221213,195000,11350.94,11355.24,11335.57,11335.57,4163536,0
^DJC,5,20221213,195500,11335.08,11359.25,11334.4,11359.25,3798102,0
^DJC,5,20221213,200000,11358.15,11368.48,11353.59,11367.71,4223989,0
^DJC,5,20221213,200500,11367.95,11368.78,11347.43,11351.8,4131740,0
^DJC,5,20221213,201000,11348.24,11359.7,11346.94,11356.04,4313511,0
^DJC,5,20221213,201500,11355.9,11359.82,11347.89,11349.78,3563781,0
^DJC,5,20221213,202000,11349.4,11351.18,11342.82,11351.18,2897941,0
^DJC,5,20221213,202500,11350.79,11357.68,11349.61,11357.44,3625213,0
^DJC,5,20221213,203000,11356.31,11359.67,11349.35,11356.99,3170674,0
^DJC,5,20221213,203500,11356.81,11369.64,11355.34,11369.64,3682996,0
^DJC,5,20221213,204000,11369.54,11391.9,11367.01,11390.66,4686513,0
^DJC,5,20221213,204500,11392.3,11393.49,11386.32,11386.46,4342563,0
^DJC,5,20221213,205000,11386.07,11386.07,11354.67,11355.05,4992875,0
^DJC,5,20221213,205500,11354.64,11356.72,11345.95,11355.84,3984024,0
^DJC,5,20221213,210000,11355.85,11355.85,11321.45,11322.15,5090905,0
^DJC,5,20221213,210500,11323.23,11334.55,11320.4,11334.55,4681700,0
^DJC,5,20221213,211000,11333.39,11333.39,11322.21,11324.45,4103860,0
^DJC,5,20221213,211500,11323.86,11353.27,11321.72,11351.54,5571500,0
^DJC,5,20221213,212000,11349.49,11363.56,11343.99,11363.56,4982257,0
^DJC,5,20221213,212500,11362.96,11367.86,11354.9,11364.94,5370290,0
^DJC,5,20221213,213000,11366.33,11390.62,11366.33,11387.98,7057623,0
^DJC,5,20221213,213500,11386.24,11387.39,11357.26,11360.88,6702791,0
^DJC,5,20221213,214000,11360.72,11374.79,11357.04,11374.79,7602357,0
^DJC,5,20221213,214500,11378.29,11387.04,11372.64,11373.43,14645831,0
^DJC,5,20221213,215000,11380.75,11396.11,11380.75,11392.84,15460228,0
^DJC,5,20221213,215500,11389.72,11389.72,11366.1,11370.8,156498930,0
^DJC,5,20221214,153000,11373.92,11411.91,11373.92,11406.25,17837568,0
^DJC,5,20221214,153500,11407.14,11418.79,11401.6,11410,6007775,0
^DJC,5,20221214,154000,11408.21,11410.84,11401.74,11410.84,6157502,0
^DJC,5,20221214,154500,11409.77,11426.09,11409.77,11422.33,5761711,0
^DJC,5,20221214,155000,11423.44,11441.59,11423.44,11434.66,5678791,0
^DJC,5,20221214,155500,11434.88,11434.88,11428.51,11429.49,4957842,0
^DJC,5,20221214,160000,11434.33,11438.83,11424.39,11438.38,6151815,0
^DJC,5,20221214,160500,11437.37,11437.51,11428.49,11434.5,4160732,0
^DJC,5,20221214,161000,11432.47,11440.81,11431.82,11439.69,5143194,0
^DJC,5,20221214,161500,11438.93,11444.26,11436.24,11443.39,5853333,0
^DJC,5,20221214,162000,11444.14,11446.63,11433.55,11436.25,4162988,0
^DJC,5,20221214,162500,11436.32,11448.61,11436.32,11447.23,4206514,0
^DJC,5,20221214,163000,11447.53,11451.17,11441.11,11451.17,4677511,0
^DJC,5,20221214,163500,11452.25,11458.37,11448.38,11451.34,5037976,0
^DJC,5,20221214,164000,11451.94,11465.55,11451.7,11460.86,4241132,0
^DJC,5,20221214,164500,11461.4,11465.98,11460.24,11464.65,3989046,0
^DJC,5,20221214,165000,11465.7,11468.12,11458.99,11464.23,3597316,0
^DJC,5,20221214,165500,11464.1,11466.77,11459.86,11466.77,3832417,0
^DJC,5,20221214,170000,11470.04,11487.81,11470.04,11483.7,5579085,0
^DJC,5,20221214,170500,11482.78,11483.27,11469.69,11469.98,3318357,0
^DJC,5,20221214,171000,11468.79,11472.51,11467.74,11472.3,3196526,0
^DJC,5,20221214,171500,11472.04,11472.06,11465,11467.38,3191929,0
^DJC,5,20221214,172000,11468.93,11469.79,11461.53,11464.67,3697680,0
^DJC,5,20221214,172500,11465.24,11476,11464.53,11475.7,6504055,0
^DJC,5,20221214,173000,11475.28,11477.44,11473.15,11474.71,3584655,0
^DJC,5,20221214,173500,11474.31,11478.91,11472.18,11478.1,3496601,0
^DJC,5,20221214,174000,11478.23,11481.63,11477.39,11478.07,3413865,0
^DJC,5,20221214,174500,11477.62,11477.62,11470.66,11470.66,4057123,0
^DJC,5,20221214,175000,11470.8,11473.37,11462.08,11466.04,3750659,0
^DJC,5,20221214,175500,11466.21,11468.84,11464.13,11466.13,2982123,0
^DJC,5,20221214,180000,11465.58,11468.03,11462.78,11466.76,2712564,0
^DJC,5,20221214,180500,11466.72,11471.83,11465.54,11468.71,2865410,0
^DJC,5,20221214,181000,11468.49,11468.64,11460.31,11462.75,3102926,0
^DJC,5,20221214,181500,11463.27,11467.47,11460.77,11467.47,2844892,0
^DJC,5,20221214,182000,11468.59,11474.1,11468.51,11469.8,2989470,0
^DJC,5,20221214,182500,11469.86,11471.9,11457.8,11462.49,2886403,0
^DJC,5,20221214,183000,11460.99,11464.4,11460.27,11460.39,2129999,0
^DJC,5,20221214,183500,11460.7,11471.59,11458.66,11471.28,2727507,0
^DJC,5,20221214,184000,11470.64,11474.7,11468.82,11472.97,2387812,0
^DJC,5,20221214,184500,11472.97,11472.97,11466.28,11467.41,2094354,0
^DJC,5,20221214,185000,11466.97,11468.62,11461.88,11462.47,2324980,0
^DJC,5,20221214,185500,11462.29,11465.31,11460.74,11460.74,2194087,0
^DJC,5,20221214,190000,11460.18,11469.12,11458.52,11468.97,3006889,0
^DJC,5,20221214,190500,11469.76,11474.05,11469.76,11473.52,2609760,0
^DJC,5,20221214,191000,11473.24,11479.52,11473.18,11473.83,2754094,0
^DJC,5,20221214,191500,11473.09,11474.41,11469.01,11471.1,2937123,0
^DJC,5,20221214,192000,11470.8,11477.6,11470.64,11474.89,2992354,0
^DJC,5,20221214,192500,11474.22,11476.7,11472.55,11473.03,2505263,0
^DJC,5,20221214,193000,11472.77,11482.46,11472.77,11479.24,3632404,0
^DJC,5,20221214,193500,11479.32,11495.84,11478.87,11495.48,4470275,0
^DJC,5,20221214,194000,11496.5,11496.86,11488.49,11492.57,3878205,0
^DJC,5,20221214,194500,11492.36,11492.36,11484.32,11484.32,2911565,0
^DJC,5,20221214,195000,11482.24,11485.38,11476.19,11485.38,4050200,0
^DJC,5,20221214,195500,11484.75,11497.33,11484.26,11485.24,3537587,0
^DJC,5,20221214,200000,11439.6,11441.57,11365.27,11401.16,14430902,0
^DJC,5,20221214,200500,11392.4,11395.86,11343.34,11348.45,7431335,0
^DJC,5,20221214,201000,11354.33,11379.52,11339.33,11368.38,7288359,0
^DJC,5,20221214,201500,11360.96,11379.39,11357.32,11376.01,5613204,0
^DJC,5,20221214,202000,11371.55,11377.49,11360.64,11366.74,4777986,0
^DJC,5,20221214,202500,11366.06,11381.37,11363.74,11374.22,5140984,0
^DJC,5,20221214,203000,11362.09,11377.22,11279.54,11279.54,10265406,0
^DJC,5,20221214,203500,11280.21,11313.95,11280.21,11307.09,10003892,0
^DJC,5,20221214,204000,11309.59,11356.92,11290.02,11338.06,10901665,0
^DJC,5,20221214,204500,11342.17,11342.63,11289.09,11336.75,8399855,0
^DJC,5,20221214,205000,11326.04,11333.71,11300.74,11327.47,7134449,0
^DJC,5,20221214,205500,11323.81,11342.21,11315.75,11339.37,5974126,0
^DJC,5,20221214,210000,11338.13,11385.39,11327.01,11382.6,7040366,0
^DJC,5,20221214,210500,11384.77,11384.77,11357.9,11377.67,5381617,0
^DJC,5,20221214,211000,11376.85,11440.74,11376.56,11420.76,9507759,0
^DJC,5,20221214,211500,11424.28,11425.13,11376.07,11393.88,6533532,0
^DJC,5,20221214,212000,11396.97,11401.93,11382.97,11387.96,6033617,0
^DJC,5,20221214,212500,11389.2,11390.5,11334.9,11334.94,6554086,0
^DJC,5,20221214,213000,11328.98,11332.61,11308.24,11320.19,8409156,0
^DJC,5,20221214,213500,11323.28,11339.19,11311.54,11334.44,7636293,0
^DJC,5,20221214,214000,11334.54,11357.16,11331.44,11357.16,7643811,0
^DJC,5,20221214,214500,11354.42,11362.42,11340.41,11353.02,8713512,0
^DJC,5,20221214,215000,11364.66,11388.54,11364.66,11379.13,13790114,0
^DJC,5,20221214,215500,11371.65,11373.35,11355.4,11357.07,98233319,0
^DJC,5,20221215,153000,11239.58,11245.23,11216.05,11216.42,19862571,0
^DJC,5,20221215,153500,11218.92,11222.41,11203.37,11220.84,8238438,0
^DJC,5,20221215,154000,11223.18,11224.62,11202.6,11209.01,7254838,0
^DJC,5,20221215,154500,11213.08,11218.78,11187.33,11188.94,6869206,0
^DJC,5,20221215,155000,11188.73,11198.02,11178.01,11178.36,9598180,0
^DJC,5,20221215,155500,11179.62,11179.62,11141.28,11146.32,8023127,0
^DJC,5,20221215,160000,11146.05,11146.05,11117.05,11118.44,7588140,0
^DJC,5,20221215,160500,11115.81,11134.69,11115.81,11132.89,6133740,0
^DJC,5,20221215,161000,11131.71,11135.72,11129.21,11135.35,6896606,0
^DJC,5,20221215,161500,11134.15,11148.94,11126.81,11148.94,7172773,0
^DJC,5,20221215,162000,11149.72,11149.87,11134.67,11140.91,5175414,0
^DJC,5,20221215,162500,11140.44,11141.94,11135.63,11137.61,4800382,0
^DJC,5,20221215,163000,11137.63,11143.07,11122.36,11140.01,6387003,0
^DJC,5,20221215,163500,11141.21,11162.79,11141.21,11162.4,5254279,0
^DJC,5,20221215,164000,11161.84,11164.12,11155.65,11161.09,5350021,0
^DJC,5,20221215,164500,11161.24,11161.34,11140.39,11142.47,5475170,0
^DJC,5,20221215,165000,11141.49,11147.25,11135.1,11137.25,4623373,0
^DJC,5,20221215,165500,11137.74,11137.93,11122.54,11134.8,5815562,0
^DJC,5,20221215,170000,11135.14,11144.22,11135.14,11141.03,4856025,0
^DJC,5,20221215,170500,11139.71,11139.71,11119.68,11128.07,5059885,0
^DJC,5,20221215,171000,11128.05,11128.48,11108.51,11108.51,4483522,0
^DJC,5,20221215,171500,11109.18,11113.72,11095.57,11113.72,6884909,0
^DJC,5,20221215,172000,11114.18,11115.06,11101.79,11101.79,4200820,0
^DJC,5,20221215,172500,11101.52,11106.59,11092.51,11096.2,5190270,0
^DJC,5,20221215,173000,11097.05,11098.37,11085.82,11091.01,5035051,0
^DJC,5,20221215,173500,11096.67,11103.51,11094.25,11099.99,4721900,0
^DJC,5,20221215,174000,11100.71,11100.91,11090.34,11093.69,4291479,0
^DJC,5,20221215,174500,11091.93,11096.76,11079.67,11079.89,4141839,0
^DJC,5,20221215,175000,11079.92,11094.95,11076.08,11094.95,3841368,0
^DJC,5,20221215,175500,11095.21,11099.45,11091.66,11096.21,4013234,0
^DJC,5,20221215,180000,11097.13,11109.48,11097.13,11100.98,4092970,0
^DJC,5,20221215,180500,11100.67,11106.86,11100.67,11102.76,4095108,0
^DJC,5,20221215,181000,11102.42,11104.07,11092.4,11099.16,3407282,0
^DJC,5,20221215,181500,11099.5,11108.81,11096.61,11106.43,3167251,0
^DJC,5,20221215,182000,11105.76,11105.76,11089.7,11090.96,3702843,0
^DJC,5,20221215,182500,11090.67,11100.63,11090.67,11100.63,3904291,0
^DJC,5,20221215,183000,11100.61,11118.33,11100.61,11118.33,3624130,0
^DJC,5,20221215,183500,11118.91,11123.96,11105.07,11107.14,3383814,0
^DJC,5,20221215,184000,11106.89,11107.77,11093.55,11093.55,3169925,0
^DJC,5,20221215,184500,11092.32,11095.18,11086.95,11090.98,3471627,0
^DJC,5,20221215,185000,11091.02,11095.4,11087.66,11088.25,3478645,0
^DJC,5,20221215,185500,11088.36,11088.36,11073.99,11078.16,4411942,0
^DJC,5,20221215,190000,11077.82,11078.12,11066.43,11067.66,3268467,0
^DJC,5,20221215,190500,11067.53,11067.74,11054.32,11057.91,4329891,0
^DJC,5,20221215,191000,11058.29,11067.88,11057.89,11062.02,3670315,0
^DJC,5,20221215,191500,11061.69,11065.98,11058.05,11058.05,3760153,0
^DJC,5,20221215,192000,11057.29,11061.66,11053.56,11055.47,3123035,0
^DJC,5,20221215,192500,11055.33,11061.86,11054.01,11061.79,2961393,0
^DJC,5,20221215,193000,11061.15,11061.57,11054.95,11059.73,3636999,0
^DJC,5,20221215,193500,11059.94,11068.6,11055.1,11066.01,3518142,0
^DJC,5,20221215,194000,11065.9,11067.99,11054.64,11056.43,3525865,0
^DJC,5,20221215,194500,11056.58,11061.76,11056.58,11060.14,3228318,0
^DJC,5,20221215,195000,11059.91,11063.41,11055.48,11061.19,3776535,0
^DJC,5,20221215,195500,11061.41,11077.75,11061.41,11077.75,3906102,0
^DJC,5,20221215,200000,11078.06,11083.79,11075.93,11076.45,3479730,0
^DJC,5,20221215,200500,11076.2,11076.2,11066.91,11066.91,3339810,0
^DJC,5,20221215,201000,11066.63,11071.42,11065,11069.35,3461931,0
^DJC,5,20221215,201500,11069.88,11080.64,11066.62,11079.98,3611311,0
^DJC,5,20221215,202000,11078.26,11080.36,11073.75,11073.75,3788748,0
^DJC,5,20221215,202500,11073.14,11074.89,11067.5,11072.91,3945471,0
^DJC,5,20221215,203000,11072.55,11086.99,11072.55,11085.96,3906433,0
^DJC,5,20221215,203500,11085.9,11102.97,11078.89,11098.56,5275600,0
^DJC,5,20221215,204000,11098.64,11111.82,11098,11111.82,4191593,0
^DJC,5,20221215,204500,11112.74,11112.94,11093.55,11096.49,4462223,0
^DJC,5,20221215,205000,11095.65,11106.7,11086.66,11106.47,4162242,0
^DJC,5,20221215,205500,11106.13,11117.45,11103.38,11116.98,4696993,0
^DJC,5,20221215,210000,11117.3,11134.01,11117.3,11128.63,8100664,0
^DJC,5,20221215,210500,11129.23,11139.61,11124.71,11137.93,4414050,0
^DJC,5,20221215,211000,11137.87,11138.27,11115.12,11115.12,6167662,0
^DJC,5,20221215,211500,11115.47,11121.22,11111.81,11111.85,7340625,0
^DJC,5,20221215,212000,11111.38,11122.61,11107.54,11119.73,5714295,0
^DJC,5,20221215,212500,11119.69,11137.52,11115.69,11136.72,6591671,0
^DJC,5,20221215,213000,11137.06,11144.14,11133.2,11142.71,6800100,0
^DJC,5,20221215,213500,11142.9,11142.9,11109.97,11115.26,6891140,0
^DJC,5,20221215,214000,11115.61,11117.69,11093.4,11093.4,8155003,0
^DJC,5,20221215,214500,11092.04,11096.34,11086.32,11086.32,10395374,0
^DJC,5,20221215,215000,11087.36,11102.36,11086.81,11096.37,16393672,0
^DJC,5,20221215,215500,11095.16,11106.11,11088.64,11103.14,126565184,0
^DJC,5,20221216,153000,11013.1,11029.21,11006.75,11015.75,99643027,0
^DJC,5,20221216,153500,11014.25,11026.66,11005.13,11008.45,7142336,0
^DJC,5,20221216,154000,11009.76,11032.12,11002.78,11014.92,6833454,0
^DJC,5,20221216,154500,11029.4,11035.52,11013.84,11033.46,7137828,0
^DJC,5,20221216,155000,11036.87,11037.74,11023.66,11028.61,6091614,0
^DJC,5,20221216,155500,11029.45,11039.91,11024.57,11034.82,4846251,0
^DJC,5,20221216,160000,11034.7,11034.86,10998.49,10998.49,6100456,0
^DJC,5,20221216,160500,10997.74,11001.1,10967.08,10967.08,8153673,0
^DJC,5,20221216,161000,10966.6,10966.85,10951.55,10952.55,6546250,0
^DJC,5,20221216,161500,10952.4,10973.36,10947.56,10973.36,6342561,0
^DJC,5,20221216,162000,10974.24,10975.26,10960.57,10960.57,6473411,0
^DJC,5,20221216,162500,10958.78,10969.71,10953.41,10958.56,5415588,0
^DJC,5,20221216,163000,10953.82,10964.04,10938.23,10940.36,6456979,0
^DJC,5,20221216,163500,10942.74,10951.83,10935.55,10951.16,5714027,0
^DJC,5,20221216,164000,10951.06,10966.44,10946.61,10965.74,4304071,0
^DJC,5,20221216,164500,10965.96,10973.06,10959.89,10962.32,4650779,0
^DJC,5,20221216,165000,10958.96,10963.71,10955.24,10962.25,4078079,0
^DJC,5,20221216,165500,10963.54,10972.67,10962.75,10972.67,5250807,0
^DJC,5,20221216,170000,10972.92,10976.65,10964.46,10964.55,4548566,0
^DJC,5,20221216,170500,10964.79,10969.73,10956.2,10956.2,4743642,0
^DJC,5,20221216,171000,10954.7,10976.05,10942.81,10974.17,5756088,0
^DJC,5,20221216,171500,10975.4,10979.01,10965.59,10968.48,5834224,0
^DJC,5,20221216,172000,10968.37,10971.27,10949.95,10950.27,4978296,0
^DJC,5,20221216,172500,10949.62,10955.91,10945.17,10948.65,4472970,0
^DJC,5,20221216,173000,10948.84,10961.74,10948.84,10952.8,4916948,0
^DJC,5,20221216,173500,10953.82,10955.51,10946.65,10950,4300927,0
^DJC,5,20221216,174000,10950.06,10950.41,10931.12,10936.75,4941238,0
^DJC,5,20221216,174500,10935.52,10936.99,10920.38,10920.38,5451890,0
^DJC,5,20221216,175000,10920.96,10928.05,10920.96,10925.41,3579099,0
^DJC,5,20221216,175500,10926.59,10926.84,10917.39,10920.19,3991846,0
^DJC,5,20221216,180000,10920.24,10928.2,10919.42,10928.2,4077565,0
^DJC,5,20221216,180500,10928.56,10929.18,10920.63,10920.85,3930418,0
^DJC,5,20221216,181000,10921.23,10929.34,10920.96,10923.56,4037711,0
^DJC,5,20221216,181500,10924.13,10932.38,10921.24,10931.02,3305250,0
^DJC,5,20221216,182000,10933.75,10934.97,10922.65,10928.76,3716053,0
^DJC,5,20221216,182500,10928.82,10935.83,10926.47,10935.83,2923471,0
^DJC,5,20221216,183000,10935.4,10935.7,10930.26,10934,3122978,0
^DJC,5,20221216,183500,10933.87,10945.55,10932.17,10941.45,3667638,0
^DJC,5,20221216,184000,10940.7,10940.73,10920.05,10920.05,4296417,0
^DJC,5,20221216,184500,10919.15,10924.6,10916.45,10922.5,3116486,0
^DJC,5,20221216,185000,10922.8,10922.8,10909.18,10909.18,4181697,0
^DJC,5,20221216,185500,10908.89,10909.6,10904.59,10904.62,3377871,0
^DJC,5,20221216,190000,10904.68,10910.56,10903.28,10906.09,3204351,0
^DJC,5,20221216,190500,10905.95,10914.77,10903.46,10914.73,3945292,0
^DJC,5,20221216,191000,10914.3,10918.11,10912.37,10913.33,3659525,0
^DJC,5,20221216,191500,10913.6,10922.9,10913.6,10916.2,4706421,0
^DJC,5,20221216,192000,10914.53,10915.07,10910.5,10913.12,3453975,0
^DJC,5,20221216,192500,10912.49,10912.52,10907.64,10907.84,3420148,0
^DJC,5,20221216,193000,10907.21,10923.7,10906.22,10922.09,3760734,0
^DJC,5,20221216,193500,10921.32,10925.54,10916.83,10916.83,3272083,0
^DJC,5,20221216,194000,10916.41,10919.21,10914.47,10917.11,3903422,0
^DJC,5,20221216,194500,10917.71,10926,10917.6,10924.87,3148774,0
^DJC,5,20221216,195000,10925.25,10925.48,10916.72,10918.37,2892383,0
^DJC,5,20221216,195500,10918.45,10924.11,10915.45,10922.37,3359948,0
^DJC,5,20221216,200000,10921.72,10929.34,10919.66,10927.99,3674727,0
^DJC,5,20221216,200500,10927.48,10936.86,10925.14,10934.19,3709635,0
^DJC,5,20221216,201000,10934.14,10947.56,10934.01,10947.56,4007393,0
^DJC,5,20221216,201500,10948.15,10952.65,10943.56,10943.56,4234569,0
^DJC,5,20221216,202000,10944.08,10945.54,10930.12,10933.94,3884210,0
^DJC,5,20221216,202500,10933.93,10934.99,10931.29,10931.63,3854677,0
^DJC,5,20221216,203000,10929.13,10930.27,10917.02,10917.27,3897713,0
^DJC,5,20221216,203500,10917.82,10929.27,10917.82,10929.27,3374994,0
^DJC,5,20221216,204000,10927.2,10932.28,10926.55,10928.02,3338051,0
^DJC,5,20221216,204500,10927.49,10935.29,10924.8,10935.09,3354088,0
^DJC,5,20221216,205000,10936.52,10953.97,10936.5,10953.48,4009907,0
^DJC,5,20221216,205500,10953.91,10972.74,10951.45,10968.68,4720026,0
^DJC,5,20221216,210000,10966.67,10976.31,10966.02,10966.17,4700886,0
^DJC,5,20221216,210500,10965.17,10965.17,10951.49,10954.1,4068420,0
^DJC,5,20221216,211000,10952.63,10980.03,10951,10980.03,5530189,0
^DJC,5,20221216,211500,10981.13,10991.84,10978.72,10980.13,6032145,0
^DJC,5,20221216,212000,10977.65,10989.81,10976.08,10988.16,5087036,0
^DJC,5,20221216,212500,10988,10992.11,10978.44,10987.92,5613131,0
^DJC,5,20221216,213000,10987.83,11005.65,10987.83,10999,7752874,0
^DJC,5,20221216,213500,10998.73,11002.5,10991.89,10996.96,7112265,0
^DJC,5,20221216,214000,10996.28,11003.93,10992,10992,9081844,0
^DJC,5,20221216,214500,10989.66,11002.04,10986.45,10994.04,11857358,0
^DJC,5,20221216,215000,10998.59,10998.59,10973.88,10994.89,27817379,0
^DJC,5,20221216,215500,10996.87,11005.58,10980.65,10984.66,472505984,0
^DJC,5,20221219,153000,10984.33,10993.34,10975.9,10993.34,15681038,0
^DJC,5,20221219,153500,10993.23,11013.27,10993.23,11011.58,5936755,0
^DJC,5,20221219,154000,11012.38,11012.38,10985.71,10990.25,5792171,0
^DJC,5,20221219,154500,10992.2,10995.22,10973.23,10977.25,5852188,0
^DJC,5,20221219,155000,10979.68,10982.02,10974.9,10979.81,4888239,0
^DJC,5,20221219,155500,10980.06,10986.83,10975.74,10982.4,4679536,0
^DJC,5,20221219,160000,10984.74,10984.74,10972.65,10975.82,5138928,0
^DJC,5,20221219,160500,10971.65,10972,10962.62,10968.24,5231665,0
^DJC,5,20221219,161000,10968.68,10990.74,10968.68,10990.26,4466529,0
^DJC,5,20221219,161500,10989.93,10990.58,10982.15,10987.05,4847600,0
^DJC,5,20221219,162000,10987.3,11005.52,10987.3,11003.71,4984477,0
^DJC,5,20221219,162500,11004.26,11009.35,11002.8,11008.13,4201055,0
^DJC,5,20221219,163000,11008.03,11008.03,10992.39,10993.23,4543270,0
^DJC,5,20221219,163500,10994.21,10999.88,10988.36,10988.51,4658190,0
^DJC,5,20221219,164000,10988.1,10988.64,10980.72,10982.66,4684741,0
^DJC,5,20221219,164500,10983.39,10986.03,10979.76,10984.89,3633837,0
^DJC,5,20221219,165000,10983.8,10983.8,10963.45,10964.78,4055698,0
^DJC,5,20221219,165500,10963.74,10963.88,10955.42,10955.42,4382301,0
^DJC,5,20221219,170000,10953.31,10953.31,10940.95,10944.55,4552204,0
^DJC,5,20221219,170500,10944.41,10953.25,10943.39,10953.19,6444150,0
^DJC,5,20221219,171000,10954.36,10956.32,10947.3,10947.3,3887597,0
^DJC,5,20221219,171500,10947.86,10962.66,10946.6,10962.66,3852910,0
^DJC,5,20221219,172000,10962.87,10965.43,10951.72,10959.22,3624010,0
^DJC,5,20221219,172500,10960.38,10960.38,10950.41,10957.43,3474530,0
^DJC,5,20221219,173000,10956.43,10956.43,10931.87,10936.01,3831570,0
^DJC,5,20221219,173500,10935.38,10935.38,10930.81,10932.88,3812763,0
^DJC,5,20221219,174000,10932.92,10938.11,10924.62,10938.11,4915120,0
^DJC,5,20221219,174500,10937.92,10942.81,10937.9,10941.74,4005225,0
^DJC,5,20221219,175000,10942.21,10943.96,10939.34,10943.23,3257764,0
^DJC,5,20221219,175500,10942.72,10943.37,10935.11,10938.08,3348405,0
^DJC,5,20221219,180000,10937.99,10951.04,10937.78,10947.93,3514824,0
^DJC,5,20221219,180500,10948.29,10954.82,10946.76,10954.25,3260534,0
^DJC,5,20221219,181000,10954.02,10958.02,10950.1,10958.02,3134259,0
^DJC,5,20221219,181500,10958.83,10958.83,10948.92,10951.27,3099598,0
^DJC,5,20221219,182000,10952.04,10953.52,10948.85,10951.93,2763264,0
^DJC,5,20221219,182500,10950.33,10950.75,10944.42,10944.42,2711923,0
^DJC,5,20221219,183000,10944.73,10944.73,10931.38,10931.38,2831219,0
^DJC,5,20221219,183500,10931.39,10943.19,10931.39,10943.19,3367581,0
^DJC,5,20221219,184000,10943.36,10944,10936.98,10938.3,3087140,0
^DJC,5,20221219,184500,10937.75,10949.26,10937.12,10947.7,2964184,0
^DJC,5,20221219,185000,10947.19,10948.67,10944.35,10946.77,3133623,0
^DJC,5,20221219,185500,10946.32,10946.32,10941.76,10943.2,2580381,0
^DJC,5,20221219,190000,10943.61,10946.91,10938.81,10943.94,2925199,0
^DJC,5,20221219,190500,10943.4,10947.44,10933.97,10935.72,3433180,0
^DJC,5,20221219,191000,10935.33,10943.19,10935.14,10943.07,2698056,0
^DJC,5,20221219,191500,10943.1,10943.1,10936.18,10937.31,3166768,0
^DJC,5,20221219,192000,10938.53,10946.84,10938.53,10946.3,3134347,0
^DJC,5,20221219,192500,10945.81,10950.24,10932.99,10934.35,3788498,0
^DJC,5,20221219,193000,10933.84,10936.78,10926.98,10926.98,3665111,0
^DJC,5,20221219,193500,10926.53,10927.05,10921.44,10924.68,3431289,0
