<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^PX,5,20221130,140000,1215.74,1215.74,1214.71,1214.71,0,0
^PX,5,20221130,140500,1214.94,1215.61,1214.93,1214.96,0,0
^PX,5,20221130,141000,1214.73,1214.82,1213.97,1214.11,0,0
^PX,5,20221130,141500,1214.35,1214.46,1213.87,1214.28,0,0
^PX,5,20221130,142000,1214.28,1214.28,1213.39,1213.39,0,0
^PX,5,20221130,142500,1213.24,1214.07,1213.24,1214,0,0
^PX,5,20221130,143000,1214,1214.61,1213.77,1214.61,0,0
^PX,5,20221130,143500,1214.61,1214.61,1213.85,1213.97,0,0
^PX,5,20221130,144000,1213.97,1214.89,1213.97,1214.81,0,0
^PX,5,20221130,144500,1214.89,1214.97,1213.72,1213.72,0,0
^PX,5,20221130,145000,1213.94,1214.19,1213.62,1213.97,0,0
^PX,5,20221130,145500,1214.39,1214.51,1213.75,1213.75,0,0
^PX,5,20221130,150000,1214.1,1214.33,1213.87,1214.33,0,0
^PX,5,20221130,150500,1214.74,1216.87,1214.66,1216.75,0,0
^PX,5,20221130,151000,1216.75,1217.5,1216.75,1217.5,0,0
^PX,5,20221130,151500,1217.5,1218.01,1217.35,1217.35,0,0
^PX,5,20221130,152000,1217.35,1218.62,1217.35,1218.62,0,0
^PX,5,20221130,152500,1218.74,1219.32,1217.34,1217.34,0,0
^PX,5,20221130,153000,1217.58,1217.69,1217.08,1217.2,0,0
^PX,5,20221130,153500,1216.97,1218.39,1216.93,1217.02,0,0
^PX,5,20221130,154000,1217.02,1217.63,1216.54,1217.55,0,0
^PX,5,20221130,154500,1217.2,1217.26,1216.1,1216.19,0,0
^PX,5,20221130,155000,1216.19,1217.89,1213.95,1214,0,0
^PX,5,20221130,155500,1214.93,1214.93,1213.19,1213.43,0,0
^PX,5,20221130,160000,1212.99,1215.08,1212.84,1214.86,0,0
^PX,5,20221130,160500,1214.86,1215.01,1212.51,1214.56,0,0
^PX,5,20221130,161500,1214.98,1215.91,1214.98,1215.3,0,0
^PX,5,20221130,162000,1215.3,1215.3,1215.3,1215.3,0,0
^PX,5,20221201,090000,1215.3,1223.79,1215.3,1221.28,0,0
^PX,5,20221201,090500,1221.28,1222.12,1220.84,1221.25,0,0
^PX,5,20221201,091000,1221.25,1221.65,1216.11,1216.11,0,0
^PX,5,20221201,091500,1216.11,1216.38,1215.61,1216.38,0,0
^PX,5,20221201,092000,1215.21,1215.21,1212.43,1212.96,0,0
^PX,5,20221201,092500,1212.14,1212.76,1210.95,1210.95,0,0
^PX,5,20221201,093000,1211.19,1211.19,1209.64,1210.26,0,0
^PX,5,20221201,093500,1210.06,1211.08,1210.06,1211.08,0,0
^PX,5,20221201,094000,1211.08,1212.2,1210.84,1211.79,0,0
^PX,5,20221201,094500,1212.2,1215.01,1212.2,1214.81,0,0
^PX,5,20221201,095000,1213.79,1214.2,1213.01,1213.01,0,0
^PX,5,20221201,095500,1213.01,1213.83,1212.2,1213.83,0,0
^PX,5,20221201,100000,1213.83,1213.83,1213.06,1213.29,0,0
^PX,5,20221201,100500,1212.95,1213.37,1212.95,1213.37,0,0
^PX,5,20221201,101000,1213.37,1213.37,1211.5,1211.79,0,0
^PX,5,20221201,101500,1211.91,1212.31,1211.06,1212.06,0,0
^PX,5,20221201,102000,1211.12,1213.07,1211.12,1211.66,0,0
^PX,5,20221201,102500,1211.66,1212.26,1211.26,1211.59,0,0
^PX,5,20221201,103000,1211.59,1211.59,1211.01,1211.59,0,0
^PX,5,20221201,103500,1211.51,1211.59,1211.39,1211.59,0,0
^PX,5,20221201,104000,1211.59,1211.85,1211.59,1211.85,0,0
^PX,5,20221201,104500,1211.85,1211.85,1210.84,1211.19,0,0
^PX,5,20221201,105000,1211.19,1212.04,1210.76,1212.04,0,0
^PX,5,20221201,105500,1212.24,1212.24,1212.12,1212.12,0,0
^PX,5,20221201,110000,1212.24,1212.24,1211.43,1211.85,0,0
^PX,5,20221201,110500,1211.85,1212.78,1211.79,1211.79,0,0
^PX,5,20221201,111000,1212.37,1212.37,1209.53,1210.66,0,0
^PX,5,20221201,111500,1211,1211.17,1210.86,1211.17,0,0
^PX,5,20221201,112000,1210.96,1211.17,1210.59,1210.8,0,0
^PX,5,20221201,112500,1210.8,1212.13,1210.8,1212.13,0,0
^PX,5,20221201,113000,1212.38,1213.62,1212.38,1213.05,0,0
^PX,5,20221201,113500,1213.05,1213.43,1212.3,1213.43,0,0
^PX,5,20221201,114000,1213.31,1213.51,1212.5,1212.5,0,0
^PX,5,20221201,114500,1212.5,1213.09,1212.5,1212.74,0,0
^PX,5,20221201,115000,1212.94,1212.94,1212.09,1212.69,0,0
^PX,5,20221201,115500,1212.69,1212.69,1211.98,1211.98,0,0
^PX,5,20221201,120000,1211.98,1213.07,1211.57,1213.07,0,0
^PX,5,20221201,120500,1213.5,1213.85,1212.92,1212.92,0,0
^PX,5,20221201,121000,1212.92,1213.66,1212.92,1213.66,0,0
^PX,5,20221201,121500,1213.25,1213.66,1213.15,1213.15,0,0
^PX,5,20221201,122000,1212.74,1213.33,1212.63,1213.14,0,0
^PX,5,20221201,122500,1213.14,1213.14,1213.02,1213.02,0,0
^PX,5,20221201,123000,1212.94,1212.94,1211.94,1212.14,0,0
^PX,5,20221201,123500,1212.34,1213,1212.23,1212.61,0,0
^PX,5,20221201,124000,1212.61,1212.61,1212.18,1212.39,0,0
^PX,5,20221201,124500,1212.46,1212.46,1211.76,1211.76,0,0
^PX,5,20221201,125000,1211.99,1212.46,1210.97,1211.08,0,0
^PX,5,20221201,125500,1211.08,1211.67,1211.08,1211.67,0,0
^PX,5,20221201,130000,1212,1212,1211.2,1211.2,0,0
^PX,5,20221201,130500,1211.2,1211.58,1210.88,1211.35,0,0
^PX,5,20221201,131000,1211.26,1211.7,1211.26,1211.7,0,0
^PX,5,20221201,131500,1211.7,1211.7,1211.05,1211.25,0,0
^PX,5,20221201,132000,1210.75,1210.98,1210.75,1210.86,0,0
^PX,5,20221201,132500,1211.05,1211.25,1210.47,1210.47,0,0
^PX,5,20221201,133000,1210.38,1211.03,1210.38,1211.03,0,0
^PX,5,20221201,133500,1211.61,1212.02,1211.61,1212.02,0,0
^PX,5,20221201,134000,1212.43,1214.03,1212.43,1213.59,0,0
^PX,5,20221201,134500,1213.47,1214.57,1212.31,1213.76,0,0
^PX,5,20221201,135000,1214.57,1214.57,1213.96,1213.96,0,0
^PX,5,20221201,135500,1213.96,1213.96,1213.5,1213.73,0,0
^PX,5,20221201,140000,1213.73,1214.65,1213.38,1214.18,0,0
^PX,5,20221201,140500,1213.57,1214.23,1213.43,1213.43,0,0
^PX,5,20221201,141000,1214.27,1214.27,1213.39,1213.39,0,0
^PX,5,20221201,141500,1213.51,1213.59,1213.26,1213.26,0,0
^PX,5,20221201,142000,1213.14,1213.95,1213.14,1213.95,0,0
^PX,5,20221201,142500,1213.95,1214.16,1213.95,1214.16,0,0
^PX,5,20221201,143000,1213.75,1213.87,1213.58,1213.7,0,0
^PX,5,20221201,143500,1213.7,1214.19,1213.7,1213.75,0,0
^PX,5,20221201,144000,1213.51,1213.56,1213.31,1213.56,0,0
^PX,5,20221201,144500,1213.8,1213.8,1213.68,1213.68,0,0
^PX,5,20221201,145000,1213.68,1213.88,1213.36,1213.8,0,0
^PX,5,20221201,145500,1213.8,1214.79,1213.8,1213.88,0,0
^PX,5,20221201,150000,1213.44,1214.1,1213.44,1213.84,0,0
^PX,5,20221201,150500,1213.44,1214.35,1213.44,1214,0,0
^PX,5,20221201,151000,1214.35,1214.35,1212.95,1212.95,0,0
^PX,5,20221201,151500,1212.95,1213.52,1212.95,1213.15,0,0
^PX,5,20221201,152000,1213.23,1216.58,1213.23,1216.58,0,0
^PX,5,20221201,152500,1216.58,1217.1,1215.72,1216.93,0,0
^PX,5,20221201,153000,1216.93,1217.08,1216.27,1216.68,0,0
^PX,5,20221201,153500,1216.68,1217.29,1216.02,1216.02,0,0
^PX,5,20221201,154000,1216.14,1216.58,1215.78,1216.17,0,0
^PX,5,20221201,154500,1216.17,1217.23,1216.05,1217.23,0,0
^PX,5,20221201,155000,1217.23,1217.64,1217.07,1217.07,0,0
^PX,5,20221201,155500,1216.6,1216.6,1215.94,1216.55,0,0
^PX,5,20221201,160000,1216.55,1216.55,1215.65,1215.65,0,0
^PX,5,20221201,160500,1216.06,1216.06,1213.29,1213.81,0,0
^PX,5,20221201,161500,1213.81,1214.32,1213.7,1214.32,0,0
^PX,5,20221201,162000,1214.32,1214.32,1214.32,1214.32,0,0
^PX,5,20221202,090000,1215.37,1217.39,1211.61,1213.64,0,0
^PX,5,20221202,090500,1214.22,1214.68,1214.22,1214.58,0,0
^PX,5,20221202,091000,1215.25,1215.25,1212.76,1212.95,0,0
^PX,5,20221202,091500,1213.76,1213.76,1210.25,1210.72,0,0
^PX,5,20221202,092000,1210.72,1210.72,1209.02,1209.23,0,0
^PX,5,20221202,092500,1209,1209.64,1207.83,1208.68,0,0
^PX,5,20221202,093000,1207.74,1208.44,1205.37,1205.72,0,0
^PX,5,20221202,093500,1205.84,1206.4,1205.18,1205.35,0,0
^PX,5,20221202,094000,1205.18,1205.79,1204.79,1205.26,0,0
^PX,5,20221202,094500,1205.26,1205.91,1204.49,1204.49,0,0
^PX,5,20221202,095000,1204.49,1205.19,1202.44,1203.24,0,0
^PX,5,20221202,095500,1203.24,1204.76,1202.66,1203.3,0,0
^PX,5,20221202,100000,1204.23,1204.67,1203.05,1204.24,0,0
^PX,5,20221202,100500,1204.64,1206.03,1204,1204.41,0,0
^PX,5,20221202,101000,1204,1204.61,1204,1204.61,0,0
^PX,5,20221202,101500,1204.61,1204.61,1204,1204.2,0,0
^PX,5,20221202,102000,1204.2,1204.83,1204.2,1204.44,0,0
^PX,5,20221202,102500,1204.44,1205.46,1204.33,1205.46,0,0
^PX,5,20221202,103000,1205.34,1205.68,1204.66,1204.66,0,0
^PX,5,20221202,103500,1204.55,1205.05,1204.55,1205.05,0,0
^PX,5,20221202,104000,1204.93,1205.66,1204.82,1205.05,0,0
^PX,5,20221202,104500,1205.05,1205.66,1204.93,1205.16,0,0
^PX,5,20221202,105000,1205.16,1205.16,1204.34,1204.46,0,0
^PX,5,20221202,105500,1204.26,1205.52,1203.95,1204.28,0,0
^PX,5,20221202,110000,1204.28,1204.53,1204.28,1204.35,0,0
^PX,5,20221202,110500,1204.35,1204.54,1203.54,1203.95,0,0
^PX,5,20221202,111000,1204.07,1204.29,1204.07,1204.2,0,0
^PX,5,20221202,111500,1204.2,1205.05,1203.38,1203.6,0,0
^PX,5,20221202,112000,1203.6,1204.27,1203.22,1204.27,0,0
^PX,5,20221202,112500,1203.92,1204.15,1202.05,1202.05,0,0
^PX,5,20221202,113000,1202.05,1203.6,1201.82,1203.49,0,0
^PX,5,20221202,113500,1203.49,1203.49,1203.28,1203.28,0,0
^PX,5,20221202,114000,1202.52,1202.52,1201.18,1201.38,0,0
^PX,5,20221202,114500,1201.15,1201.38,1200.83,1200.94,0,0
^PX,5,20221202,115000,1200.83,1201.95,1200.83,1201.95,0,0
^PX,5,20221202,115500,1201.95,1201.95,1200.62,1200.62,0,0
^PX,5,20221202,120000,1200.62,1201.34,1200.62,1200.87,0,0
^PX,5,20221202,120500,1201.34,1201.34,1200.25,1200.25,0,0
^PX,5,20221202,121000,1200.25,1202.1,1200.25,1202.1,0,0
^PX,5,20221202,121500,1201.87,1201.87,1201.19,1201.52,0,0
^PX,5,20221202,122000,1201.63,1201.63,1201.52,1201.52,0,0
^PX,5,20221202,122500,1201.52,1201.63,1201.31,1201.43,0,0
^PX,5,20221202,123000,1201.43,1201.63,1201.2,1201.43,0,0
^PX,5,20221202,123500,1201.43,1201.63,1200.96,1201.43,0,0
^PX,5,20221202,124000,1201.43,1202.1,1201.17,1201.3,0,0
^PX,5,20221202,124500,1201.3,1201.3,1200.51,1200.95,0,0
^PX,5,20221202,125000,1200.74,1201.37,1200.74,1201.05,0,0
^PX,5,20221202,125500,1201.05,1201.14,1200.58,1200.58,0,0
^PX,5,20221202,130000,1201.02,1201.14,1199.86,1200.36,0,0
^PX,5,20221202,130500,1200.24,1200.69,1200.24,1200.69,0,0
^PX,5,20221202,131000,1200.9,1200.9,1200.49,1200.9,0,0
^PX,5,20221202,131500,1200.49,1200.9,1200.49,1200.78,0,0
^PX,5,20221202,132000,1200.9,1200.9,1200.49,1200.58,0,0
^PX,5,20221202,132500,1200.58,1200.69,1200.17,1200.29,0,0
^PX,5,20221202,133000,1200.29,1200.69,1200.29,1200.29,0,0
^PX,5,20221202,133500,1200.29,1200.29,1195.15,1195.68,0,0
^PX,5,20221202,134000,1195.47,1196.68,1194.98,1196.68,0,0
^PX,5,20221202,134500,1196.68,1198.19,1196.68,1197.93,0,0
^PX,5,20221202,135000,1198.1,1199.43,1198.1,1198.59,0,0
^PX,5,20221202,135500,1198.36,1199.08,1197.9,1197.93,0,0
^PX,5,20221202,140000,1198.28,1198.28,1196.79,1197.2,0,0
^PX,5,20221202,140500,1198.02,1198.46,1197.15,1198.35,0,0
^PX,5,20221202,141000,1198.14,1198.14,1197.32,1197.32,0,0
^PX,5,20221202,141500,1197.23,1197.95,1197.23,1197.95,0,0
^PX,5,20221202,142000,1198.2,1198.45,1197.32,1198.45,0,0
^PX,5,20221202,142500,1198.34,1198.34,1196.81,1196.81,0,0
^PX,5,20221202,143000,1196.73,1196.73,1195.17,1195.73,0,0
^PX,5,20221202,143500,1196.43,1196.95,1196.02,1196.95,0,0
^PX,5,20221202,144000,1196.95,1197.53,1196.52,1197.24,0,0
^PX,5,20221202,144500,1197.24,1197.39,1196.35,1196.35,0,0
^PX,5,20221202,145000,1196.23,1197.99,1195.99,1197.99,0,0
^PX,5,20221202,145500,1197.99,1198.18,1196.6,1196.6,0,0
^PX,5,20221202,150000,1196.25,1197.03,1196.25,1196.85,0,0
^PX,5,20221202,150500,1196.44,1198.48,1196.21,1198.05,0,0
^PX,5,20221202,151000,1198.05,1198.64,1197.96,1197.97,0,0
^PX,5,20221202,151500,1197.56,1198.1,1197.33,1197.58,0,0
^PX,5,20221202,152000,1197.58,1198.26,1197.17,1197.19,0,0
^PX,5,20221202,152500,1196.58,1197.24,1196.44,1197.05,0,0
^PX,5,20221202,153000,1197.05,1199.12,1196.39,1197.28,0,0
^PX,5,20221202,153500,1197.49,1199.25,1197.49,1199.25,0,0
^PX,5,20221202,154000,1198.67,1199.25,1198.09,1198.31,0,0
^PX,5,20221202,154500,1198.72,1198.78,1197.73,1197.73,0,0
^PX,5,20221202,155000,1197.73,1199.64,1197.73,1199.53,0,0
^PX,5,20221202,155500,1199.53,1200.42,1198.95,1200.18,0,0
^PX,5,20221202,160000,1200.18,1200.18,1199.05,1199.05,0,0
^PX,5,20221202,160500,1199.25,1199.25,1198.23,1198.25,0,0
^PX,5,20221202,161500,1198.25,1198.62,1197.57,1198.62,0,0
^PX,5,20221202,162000,1198.62,1198.62,1198.62,1198.62,0,0
^PX,5,20221205,090000,1199.17,1206.19,1199.17,1204.61,0,0
^PX,5,20221205,090500,1204.61,1204.61,1202.02,1202.14,0,0
^PX,5,20221205,091000,1202.14,1203.01,1201.32,1203.01,0,0
^PX,5,20221205,091500,1202.8,1202.8,1200.69,1201.65,0,0
^PX,5,20221205,092000,1201.65,1201.99,1200.39,1201,0,0
^PX,5,20221205,092500,1200.65,1202.96,1200.4,1202.56,0,0
^PX,5,20221205,093000,1202.81,1204.27,1202.81,1204.27,0,0
^PX,5,20221205,093500,1204.16,1204.63,1203.33,1204.63,0,0
^PX,5,20221205,094000,1204.23,1205.93,1204.23,1205.93,0,0
^PX,5,20221205,094500,1205.93,1207.01,1205.9,1206.67,0,0
^PX,5,20221205,095000,1206.67,1209.87,1206.65,1209.67,0,0
^PX,5,20221205,095500,1209.67,1210.07,1208.14,1208.14,0,0
^PX,5,20221205,100000,1207.92,1209.06,1207.92,1208.79,0,0
^PX,5,20221205,100500,1208.58,1208.77,1208.42,1208.42,0,0
^PX,5,20221205,101000,1208.01,1209.06,1208.01,1208.49,0,0
^PX,5,20221205,101500,1208.49,1209.07,1207.89,1207.89,0,0
^PX,5,20221205,102000,1207.89,1208.42,1207.44,1208.42,0,0
^PX,5,20221205,102500,1208.07,1208.59,1207.87,1208.2,0,0
^PX,5,20221205,103000,1208.2,1209.15,1205.76,1206.31,0,0
^PX,5,20221205,103500,1206.43,1206.43,1205.43,1205.82,0,0
^PX,5,20221205,104000,1205.71,1206.04,1205.5,1205.82,0,0
^PX,5,20221205,104500,1205.82,1205.94,1205.59,1205.94,0,0
^PX,5,20221205,105000,1205.59,1206.02,1205.42,1205.55,0,0
^PX,5,20221205,105500,1205.55,1207.07,1205.35,1206.61,0,0
^PX,5,20221205,110000,1207.07,1207.07,1205.69,1205.69,0,0
^PX,5,20221205,110500,1207.35,1207.7,1206.95,1207.41,0,0
^PX,5,20221205,111000,1206.95,1207.75,1206.95,1207.75,0,0
^PX,5,20221205,111500,1207.75,1207.92,1207.23,1207.58,0,0
^PX,5,20221205,112000,1207.58,1207.58,1206.81,1206.81,0,0
^PX,5,20221205,112500,1206.55,1206.99,1206.55,1206.82,0,0
^PX,5,20221205,113000,1206.94,1207.49,1206.74,1207.49,0,0
^PX,5,20221205,113500,1207.49,1207.6,1206.61,1207.49,0,0
^PX,5,20221205,114000,1207.49,1207.49,1207.05,1207.25,0,0
^PX,5,20221205,114500,1207.49,1207.91,1207.14,1207.91,0,0
^PX,5,20221205,115000,1207.56,1207.91,1207.24,1207.24,0,0
^PX,5,20221205,115500,1207.24,1208.24,1206.34,1207.57,0,0
^PX,5,20221205,120000,1207.77,1208.01,1207.6,1207.69,0,0
^PX,5,20221205,120500,1207.69,1208.43,1207.69,1208.2,0,0
^PX,5,20221205,121000,1208.2,1208.77,1208.2,1208.56,0,0
^PX,5,20221205,121500,1208.77,1208.77,1207.97,1207.97,0,0
^PX,5,20221205,122000,1207.97,1208.43,1207.75,1208.43,0,0
^PX,5,20221205,122500,1208.43,1209.58,1208.43,1209.5,0,0
^PX,5,20221205,123000,1209.48,1209.89,1209.48,1209.89,0,0
^PX,5,20221205,123500,1209.89,1210.14,1209.89,1210.14,0,0
^PX,5,20221205,124000,1210.14,1210.35,1210.14,1210.14,0,0
^PX,5,20221205,124500,1209.55,1209.96,1209.29,1209.63,0,0
^PX,5,20221205,125000,1210.3,1210.37,1210.3,1210.37,0,0
^PX,5,20221205,125500,1210.37,1210.37,1210.15,1210.15,0,0
^PX,5,20221205,130000,1210.15,1210.57,1210.15,1210.4,0,0
^PX,5,20221205,130500,1210.29,1210.74,1210.23,1210.23,0,0
^PX,5,20221205,131000,1210.4,1210.4,1209.32,1209.32,0,0
^PX,5,20221205,131500,1209.37,1209.57,1208.44,1208.49,0,0
^PX,5,20221205,132000,1208.49,1209.23,1208.49,1209.11,0,0
^PX,5,20221205,132500,1209.23,1209.38,1208.86,1209.38,0,0
^PX,5,20221205,133000,1209.38,1209.38,1209.06,1209.06,0,0
^PX,5,20221205,133500,1209.18,1209.97,1209.18,1209.95,0,0
^PX,5,20221205,134000,1209.95,1210.52,1209.83,1210.52,0,0
^PX,5,20221205,134500,1210.44,1210.53,1210,1210,0,0
^PX,5,20221205,135000,1210,1210.32,1209.66,1210.12,0,0
^PX,5,20221205,135500,1209.91,1210.05,1208.94,1208.94,0,0
^PX,5,20221205,140000,1209.2,1209.2,1208.56,1209.11,0,0
^PX,5,20221205,140500,1208.69,1209.05,1208.49,1208.92,0,0
^PX,5,20221205,141000,1208.92,1208.97,1208.2,1208.6,0,0
^PX,5,20221205,141500,1208.71,1208.71,1208.07,1208.07,0,0
^PX,5,20221205,142000,1208.07,1208.92,1208.07,1208.92,0,0
^PX,5,20221205,142500,1208.92,1208.92,1207.88,1208.09,0,0
^PX,5,20221205,143000,1208.09,1208.09,1207.61,1207.81,0,0
^PX,5,20221205,143500,1207.93,1208.62,1207.73,1208.39,0,0
^PX,5,20221205,144000,1208.56,1208.78,1208.36,1208.53,0,0
^PX,5,20221205,144500,1208.53,1209.09,1208.24,1208.52,0,0
^PX,5,20221205,145000,1208.52,1208.79,1207.9,1208.79,0,0
^PX,5,20221205,145500,1208.79,1208.79,1208.47,1208.67,0,0
^PX,5,20221205,150000,1208.6,1209.02,1208.42,1208.42,0,0
^PX,5,20221205,150500,1208.42,1208.65,1208.31,1208.42,0,0
^PX,5,20221205,151000,1208.42,1208.92,1207.42,1208.92,0,0
^PX,5,20221205,151500,1208.92,1209.09,1208.34,1208.34,0,0
^PX,5,20221205,152000,1208.46,1208.46,1207.73,1207.73,0,0
^PX,5,20221205,152500,1207.73,1208.06,1207.73,1208.06,0,0
^PX,5,20221205,153000,1208.06,1208.86,1207.27,1207.56,0,0
^PX,5,20221205,153500,1207.56,1208.85,1207.24,1208.79,0,0
^PX,5,20221205,154000,1209.02,1209.17,1207.79,1207.99,0,0
^PX,5,20221205,154500,1207.91,1208.98,1207.76,1208.98,0,0
^PX,5,20221205,155000,1208.78,1208.78,1207.54,1207.74,0,0
^PX,5,20221205,155500,1207.6,1207.96,1206.74,1206.74,0,0
^PX,5,20221205,160000,1206.74,1206.95,1204.36,1204.47,0,0
^PX,5,20221205,160500,1204.47,1204.75,1203.9,1204.6,0,0
^PX,5,20221205,161500,1204.09,1204.09,1202.78,1202.79,0,0
^PX,5,20221205,162000,1202.79,1202.79,1202.79,1202.79,0,0
^PX,5,20221206,090000,1202.54,1206.25,1201.77,1201.89,0,0
^PX,5,20221206,090500,1201.28,1203.34,1201.28,1201.6,0,0
^PX,5,20221206,091000,1201.13,1201.13,1199.65,1199.65,0,0
^PX,5,20221206,091500,1199.25,1199.65,1199.25,1199.42,0,0
^PX,5,20221206,092000,1199.22,1199.69,1199.22,1199.28,0,0
^PX,5,20221206,092500,1199.28,1199.28,1197.89,1198.02,0,0
^PX,5,20221206,093000,1197.78,1198.61,1197.45,1198.03,0,0
^PX,5,20221206,093500,1197.62,1198.53,1196.79,1197,0,0
^PX,5,20221206,094000,1197,1197.23,1196.47,1196.6,0,0
^PX,5,20221206,094500,1196.49,1198.55,1196.49,1197.4,0,0
^PX,5,20221206,095000,1197.4,1197.64,1196.35,1196.55,0,0
^PX,5,20221206,095500,1196.35,1196.55,1196.23,1196.55,0,0
^PX,5,20221206,100000,1196.43,1197.2,1196.2,1197.2,0,0
^PX,5,20221206,100500,1197.2,1198.46,1197.09,1198.14,0,0
^PX,5,20221206,101000,1198.34,1198.34,1197.8,1197.92,0,0
^PX,5,20221206,101500,1197.92,1198.57,1197.8,1198.57,0,0
^PX,5,20221206,102000,1198.34,1198.63,1197.81,1198.39,0,0
^PX,5,20221206,102500,1198.74,1199.31,1198.54,1199.16,0,0
^PX,5,20221206,103000,1199.51,1199.51,1199.03,1199.03,0,0
^PX,5,20221206,103500,1199.03,1199.25,1198.68,1199.13,0,0
^PX,5,20221206,104000,1199.55,1199.8,1199.22,1199.22,0,0
^PX,5,20221206,104500,1199.22,1199.57,1198.87,1199.1,0,0
^PX,5,20221206,105000,1199.22,1199.45,1198.36,1198.57,0,0
^PX,5,20221206,105500,1198.57,1198.57,1197.6,1198.28,0,0
^PX,5,20221206,110000,1198.51,1199.1,1198.51,1199.1,0,0
^PX,5,20221206,110500,1199.1,1199.3,1198.72,1198.72,0,0
^PX,5,20221206,111000,1198.72,1198.72,1198.72,1198.72,0,0
^PX,5,20221206,111500,1199.05,1199.05,1198.58,1199.04,0,0
^PX,5,20221206,112000,1198.7,1199.13,1198.63,1198.63,0,0
^PX,5,20221206,112500,1198.63,1198.66,1197.82,1197.82,0,0
^PX,5,20221206,113000,1200.04,1200.04,1199.2,1199.43,0,0
^PX,5,20221206,113500,1198.59,1198.91,1198.59,1198.91,0,0
^PX,5,20221206,114000,1198.91,1199.03,1198.66,1198.79,0,0
^PX,5,20221206,114500,1198.79,1198.93,1198.24,1198.81,0,0
^PX,5,20221206,115000,1198.93,1198.93,1198.61,1198.73,0,0
^PX,5,20221206,115500,1198.95,1199.79,1198.95,1199.35,0,0
^PX,5,20221206,120000,1199.35,1199.79,1199.35,1199.79,0,0
^PX,5,20221206,120500,1199.79,1199.79,1199.16,1199.39,0,0
^PX,5,20221206,121000,1199.6,1199.6,1199.36,1199.36,0,0
^PX,5,20221206,121500,1199.48,1200.04,1199.36,1199.36,0,0
^PX,5,20221206,122000,1199.6,1199.71,1199.6,1199.71,0,0
^PX,5,20221206,122500,1199.49,1199.93,1199.37,1199.45,0,0
^PX,5,20221206,123000,1199.45,1199.45,1198.59,1198.94,0,0
^PX,5,20221206,123500,1198.94,1198.94,1197.33,1197.33,0,0
^PX,5,20221206,124000,1197.33,1197.33,1197.09,1197.21,0,0
^PX,5,20221206,124500,1197.33,1198.32,1196.98,1197.33,0,0
^PX,5,20221206,125000,1197.53,1197.53,1197.13,1197.13,0,0
^PX,5,20221206,125500,1197.36,1197.36,1195.96,1196.42,0,0
^PX,5,20221206,130000,1196.42,1196.42,1195.73,1195.73,0,0
^PX,5,20221206,130500,1195.97,1196.41,1195.97,1196.41,0,0
^PX,5,20221206,131000,1196.41,1197.65,1196.09,1197.65,0,0
^PX,5,20221206,131500,1197.65,1197.65,1197.53,1197.53,0,0
^PX,5,20221206,132000,1197.53,1197.77,1197.18,1197.77,0,0
^PX,5,20221206,132500,1197.53,1197.53,1196.86,1196.86,0,0
^PX,5,20221206,133000,1196.79,1197.34,1196.79,1197.34,0,0
^PX,5,20221206,133500,1197.34,1197.34,1195.57,1195.57,0,0
^PX,5,20221206,134000,1195.34,1195.58,1195.34,1195.58,0,0
^PX,5,20221206,134500,1195.46,1195.72,1195.34,1195.6,0,0
^PX,5,20221206,135000,1195.6,1195.6,1193.42,1193.63,0,0
^PX,5,20221206,135500,1193.63,1193.65,1193.21,1193.65,0,0
^PX,5,20221206,140000,1193.54,1193.94,1193.33,1193.94,0,0
^PX,5,20221206,140500,1193.94,1194.2,1192.98,1193.09,0,0
^PX,5,20221206,141000,1193.09,1193.32,1192.98,1193.32,0,0
^PX,5,20221206,141500,1193.32,1193.32,1192.51,1192.96,0,0
^PX,5,20221206,142000,1192.96,1193.51,1192.46,1192.58,0,0
^PX,5,20221206,142500,1192.58,1192.58,1187.36,1187.59,0,0
^PX,5,20221206,143000,1186.78,1187.18,1185.96,1186.49,0,0
^PX,5,20221206,143500,1186.49,1186.49,1184.62,1184.62,0,0
^PX,5,20221206,144000,1184.86,1184.86,1182.21,1184.68,0,0
^PX,5,20221206,144500,1184.88,1188.22,1184.34,1186.91,0,0
^PX,5,20221206,145000,1186.57,1188.9,1186.34,1188.9,0,0
^PX,5,20221206,145500,1188.9,1189.32,1186.84,1187.07,0,0
^PX,5,20221206,150000,1187.07,1187.86,1186.08,1187.86,0,0
^PX,5,20221206,150500,1188.21,1189.02,1187.92,1188.85,0,0
^PX,5,20221206,151000,1188.27,1188.77,1188.05,1188.77,0,0
^PX,5,20221206,151500,1188.6,1189.01,1188.6,1189.01,0,0
^PX,5,20221206,152000,1189.01,1190.05,1189.01,1190.05,0,0
^PX,5,20221206,152500,1190.05,1190.91,1190.05,1190.3,0,0
^PX,5,20221206,153000,1190.3,1191.08,1190.3,1190.99,0,0
^PX,5,20221206,153500,1191.5,1193.3,1191.41,1193.18,0,0
^PX,5,20221206,154000,1193.3,1193.36,1190.71,1190.8,0,0
^PX,5,20221206,154500,1189.45,1189.45,1188.17,1188.68,0,0
^PX,5,20221206,155000,1188.91,1189.29,1188.11,1189.12,0,0
^PX,5,20221206,155500,1188.89,1189.09,1186.01,1186.58,0,0
^PX,5,20221206,160000,1186.36,1186.36,1184.45,1185.03,0,0
