<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^FTM,5,20221212,111500,18741.44,18743.2,18737.13,18740.52,0,0
^FTM,5,20221212,112000,18741.19,18745.59,18737.13,18744.99,0,0
^FTM,5,20221212,112500,18740.75,18750.7,18740.51,18750.7,0,0
^FTM,5,20221212,113000,18753,18754.3,18753,18753.57,0,0
^FTM,5,20221212,113500,18753.74,18754.3,18753,18753.75,0,0
^FTM,5,20221212,114000,18753.75,18753.75,18751.14,18753.32,0,0
^FTM,5,20221212,114500,18754.3,18754.3,18751.3,18751.86,0,0
^FTM,5,20221212,115000,18756.21,18760.74,18751.44,18751.44,0,0
^FTM,5,20221212,115500,18751.14,18763.34,18751.14,18751.3,0,0
^FTM,5,20221212,120000,18758.93,18763.78,18751.3,18762.39,0,0
^FTM,5,20221212,120500,18763.18,18765.11,18758.93,18764.75,0,0
^FTM,5,20221212,121000,18765.6,18766.11,18762.39,18765.63,0,0
^FTM,5,20221212,121500,18764.75,18772.66,18762.39,18765.63,0,0
^FTM,5,20221212,122000,18765.92,18777.21,18762.98,18772.41,0,0
^FTM,5,20221212,122500,18765.63,18778.51,18765.6,18776.73,0,0
^FTM,5,20221212,123000,18776.31,18778.51,18771.76,18778.51,0,0
^FTM,5,20221212,123500,18776.73,18778.51,18769.82,18769.82,0,0
^FTM,5,20221212,124000,18770.06,18778.5,18763.56,18763.56,0,0
^FTM,5,20221212,124500,18763.56,18770.06,18756.21,18769.82,0,0
^FTM,5,20221212,125000,18763.56,18770.06,18756.11,18756.37,0,0
^FTM,5,20221212,125500,18758.42,18768.24,18756.37,18758.42,0,0
^FTM,5,20221212,130000,18757.29,18760.96,18756.11,18756.83,0,0
^FTM,5,20221212,130500,18758.42,18759.08,18750.63,18758.39,0,0
^FTM,5,20221212,131000,18756.64,18757.25,18750.83,18756.83,0,0
^FTM,5,20221212,131500,18752.56,18757.25,18749.44,18749.44,0,0
^FTM,5,20221212,132000,18751.22,18754.29,18745.97,18750.25,0,0
^FTM,5,20221212,132500,18750.25,18755.8,18743.53,18745.85,0,0
^FTM,5,20221212,133000,18744.7,18754.29,18743.53,18748.47,0,0
^FTM,5,20221212,133500,18744.7,18755.15,18744.7,18755.15,0,0
^FTM,5,20221212,134000,18748.29,18757.67,18748.29,18755.15,0,0
^FTM,5,20221212,134500,18755.15,18759.51,18748.6,18756.96,0,0
^FTM,5,20221212,135000,18756.96,18760.42,18750.37,18759.83,0,0
^FTM,5,20221212,135500,18756.96,18760.96,18756.96,18760.59,0,0
^FTM,5,20221212,140000,18762.52,18766.65,18762.52,18762.52,0,0
^FTM,5,20221212,140500,18773.29,18774.77,18762.52,18773.79,0,0
^FTM,5,20221212,141000,18762.52,18785.78,18762.52,18785.72,0,0
^FTM,5,20221212,141500,18785.78,18785.78,18761.84,18761.84,0,0
^FTM,5,20221212,142000,18778.83,18778.83,18773.61,18777.67,0,0
^FTM,5,20221212,142500,18777.58,18785.78,18761.84,18761.84,0,0
^FTM,5,20221212,143000,18777.74,18785.72,18761.84,18777.74,0,0
^FTM,5,20221212,143500,18772.6,18778.65,18770.12,18771.76,0,0
^FTM,5,20221212,144000,18772.34,18778.4,18769.69,18771.76,0,0
^FTM,5,20221212,144500,18771.76,18772.6,18765.14,18767.21,0,0
^FTM,5,20221212,145000,18769.48,18775.95,18765.14,18767.21,0,0
^FTM,5,20221212,145500,18765.14,18772.23,18765.14,18765.14,0,0
^FTM,5,20221212,150000,18769.48,18776.29,18766.01,18776.29,0,0
^FTM,5,20221212,150500,18772.23,18779.65,18766.91,18779.65,0,0
^FTM,5,20221212,151000,18776.53,18789.51,18769.73,18789.51,0,0
^FTM,5,20221212,151500,18776.53,18794.36,18769.73,18781.23,0,0
^FTM,5,20221212,152000,18782.23,18794.36,18778.91,18785.16,0,0
^FTM,5,20221212,152500,18794.36,18794.36,18779.65,18790.18,0,0
^FTM,5,20221212,153000,18789.51,18794.36,18785.5,18786.21,0,0
^FTM,5,20221212,153500,18785.16,18791.04,18785.16,18790.9,0,0
^FTM,5,20221212,154000,18790.9,18790.9,18785.5,18787.8,0,0
^FTM,5,20221212,154500,18787.8,18791.04,18785.84,18789.56,0,0
^FTM,5,20221212,155000,18786.15,18788.99,18786.15,18786.15,0,0
^FTM,5,20221212,155500,18785.84,18789.56,18785.84,18788.01,0,0
^FTM,5,20221212,160000,18787.4,18789.56,18786.12,18786.12,0,0
^FTM,5,20221212,160500,18786.12,18789,18786.12,18788.38,0,0
^FTM,5,20221212,161000,18786.12,18791.84,18786.12,18790.12,0,0
^FTM,5,20221212,161500,18790.29,18791.84,18785.99,18785.99,0,0
^FTM,5,20221212,162000,18786.63,18791.84,18783.06,18788.4,0,0
^FTM,5,20221212,162500,18787.36,18791.84,18785.99,18785.99,0,0
^FTM,5,20221212,163000,18787.14,18797.67,18786.41,18787.14,0,0
^FTM,5,20221212,163500,18800.42,18807.32,18785.99,18800.57,0,0
^FTM,5,20221212,164000,18807.32,18807.32,18793.15,18800.57,0,0
^FTM,5,20221212,164500,18800.57,18807.32,18787.22,18794.31,0,0
^FTM,5,20221212,165000,18797.94,18807.32,18792.52,18794.1,0,0
^FTM,5,20221212,165500,18796.16,18805.33,18794.1,18796.16,0,0
^FTM,5,20221212,170000,18796.16,18807.34,18792.54,18807.18,0,0
^FTM,5,20221212,170500,18803.7,18825.05,18796.8,18807.34,0,0
^FTM,5,20221212,171000,18829.23,18829.23,18803.68,18824.95,0,0
^FTM,5,20221212,171500,18824.95,18829.23,18807.18,18823.68,0,0
^FTM,5,20221212,172000,18824.95,18829.42,18823.68,18824.95,0,0
^FTM,5,20221212,172500,18829.23,18837.84,18819.44,18819.44,0,0
^FTM,5,20221213,090000,18865.53,18883.24,18819.44,18882.23,0,0
^FTM,5,20221213,090500,18819.44,18882.23,18808.03,18819.44,0,0
^FTM,5,20221213,091000,18881.44,18882.23,18797.5,18819.44,0,0
^FTM,5,20221213,091500,18819.44,18880.78,18797.51,18819.44,0,0
^FTM,5,20221213,092000,18819.44,18820.06,18797.5,18820.06,0,0
^FTM,5,20221213,092500,18820.06,18820.06,18808.77,18819.44,0,0
^FTM,5,20221213,093000,18818.24,18819.85,18814.34,18818.77,0,0
^FTM,5,20221213,093500,18818.82,18819.85,18814.7,18818.85,0,0
^FTM,5,20221213,094000,18818.24,18829.14,18814.34,18829.14,0,0
^FTM,5,20221213,094500,18821.19,18829.4,18818.77,18829.14,0,0
^FTM,5,20221213,095000,18821.19,18831.25,18815.75,18826.73,0,0
^FTM,5,20221213,095500,18831.25,18831.25,18815.12,18815.12,0,0
^FTM,5,20221213,100000,18831.25,18834.82,18815.12,18834.82,0,0
^FTM,5,20221213,100500,18832.15,18847.4,18815.12,18830.11,0,0
^FTM,5,20221213,101000,18834.63,18855.91,18830.11,18834.82,0,0
^FTM,5,20221213,101500,18830.11,18860.67,18830.11,18860.67,0,0
^FTM,5,20221213,102000,18854.22,18862.33,18847.4,18861.85,0,0
^FTM,5,20221213,102500,18861.85,18862.33,18847.4,18855.74,0,0
^FTM,5,20221213,103000,18854.24,18862.33,18853.69,18858.66,0,0
^FTM,5,20221213,103500,18861.85,18867.77,18854.27,18867.77,0,0
^FTM,5,20221213,104000,18854.27,18870.22,18854.16,18867.77,0,0
^FTM,5,20221213,104500,18861.99,18870.22,18843.09,18844.02,0,0
^FTM,5,20221213,105000,18849.55,18866.93,18838.33,18839.22,0,0
^FTM,5,20221213,105500,18849.55,18870.22,18837.58,18837.58,0,0
^FTM,5,20221213,110000,18843.59,18847.56,18833.41,18833.41,0,0
^FTM,5,20221213,110500,18834.14,18842.29,18833.41,18837.49,0,0
^FTM,5,20221213,111000,18834.57,18841.63,18833.11,18840.52,0,0
^FTM,5,20221213,111500,18839.06,18848.84,18834.05,18840.52,0,0
^FTM,5,20221213,112000,18840.52,18860.01,18833.97,18857.64,0,0
^FTM,5,20221213,112500,18852.1,18876.36,18839.06,18873.13,0,0
^FTM,5,20221213,113000,18874.99,18877,18874.99,18877,0,0
^FTM,5,20221213,113500,18881.14,18882.29,18874.99,18877,0,0
^FTM,5,20221213,114000,18876.61,18887.6,18874.99,18887.6,0,0
^FTM,5,20221213,114500,18887.6,18887.9,18886.4,18886.42,0,0
^FTM,5,20221213,115000,18876.39,18903.64,18876.39,18886.42,0,0
^FTM,5,20221213,115500,18887.6,18905.74,18886.42,18903.9,0,0
^FTM,5,20221213,120000,18892.78,18916.91,18892.78,18903.64,0,0
^FTM,5,20221213,120500,18902.64,18929.53,18902.31,18929.53,0,0
^FTM,5,20221213,121000,18929.53,18938.88,18905.08,18925.75,0,0
^FTM,5,20221213,121500,18928.02,18940.37,18923.85,18940.37,0,0
^FTM,5,20221213,122000,18929.53,18946.62,18923.85,18946.62,0,0
^FTM,5,20221213,122500,18940.37,18952.02,18940.37,18940.37,0,0
^FTM,5,20221213,123000,18944.42,18952.02,18939.71,18943.67,0,0
^FTM,5,20221213,123500,18944.71,18952.02,18942.42,18943.67,0,0
^FTM,5,20221213,124000,18942.42,18952.02,18942.42,18945.56,0,0
^FTM,5,20221213,124500,18945.56,18949.63,18942.42,18949.29,0,0
^FTM,5,20221213,125000,18949.38,18954.65,18944.7,18954.65,0,0
^FTM,5,20221213,125500,18949.38,18960.16,18948.84,18949.38,0,0
^FTM,5,20221213,130000,18949.38,18957.15,18948.84,18954.65,0,0
^FTM,5,20221213,130500,18959.68,18959.96,18956.86,18959.68,0,0
^FTM,5,20221213,131000,18959.96,18970.67,18956.86,18959.68,0,0
^FTM,5,20221213,131500,18963.95,18969.43,18956.86,18969.43,0,0
^FTM,5,20221213,132000,18956.86,18970.67,18956.86,18967.84,0,0
^FTM,5,20221213,132500,18963.95,18971.31,18963.95,18971.31,0,0
^FTM,5,20221213,133000,18969.79,18969.79,18969.31,18969.79,0,0
^FTM,5,20221213,134500,18977.78,18979.12,18977.78,18979.12,0,0
^FTM,5,20221213,135000,18977.22,18979.12,18968.35,18968.67,0,0
^FTM,5,20221213,135500,18968.37,18979.66,18968.35,18979.66,0,0
^FTM,5,20221213,140000,18979.76,18979.76,18978.21,18978.94,0,0
^FTM,5,20221213,140500,18978.43,18979.67,18978.43,18978.43,0,0
^FTM,5,20221213,141000,18979.76,18979.96,18971.33,18971.33,0,0
^FTM,5,20221213,141500,18975.55,18975.55,18965.75,18975.55,0,0
^FTM,5,20221213,142000,18971.33,18975.55,18954.01,18971.33,0,0
^FTM,5,20221213,142500,18975.55,18975.55,18954.01,18968.61,0,0
^FTM,5,20221213,143000,18965.75,19192.8,18954.01,19074.15,0,0
^FTM,5,20221213,143500,19192.8,19192.8,18954.31,19192.8,0,0
^FTM,5,20221213,144000,18968.61,19192.8,18954.31,19149.93,0,0
^FTM,5,20221213,144500,19148.89,19202.02,19133.06,19202.02,0,0
^FTM,5,20221213,145000,19149.93,19235.71,19149.93,19195.63,0,0
^FTM,5,20221213,145500,19222.88,19235.71,19138.26,19224.75,0,0
^FTM,5,20221213,150000,19222.88,19234.73,19202.02,19224.75,0,0
^FTM,5,20221213,150500,19225.35,19246.77,19224.75,19245.91,0,0
^FTM,5,20221213,151000,19228.5,19275.25,19224.75,19275.25,0,0
^FTM,5,20221213,151500,19275.25,19279.54,19234.73,19270.53,0,0
^FTM,5,20221213,152000,19270.53,19295.03,19260.4,19295.03,0,0
^FTM,5,20221213,152500,19295.03,19295.03,19270.53,19274.71,0,0
^FTM,5,20221213,153000,19283.89,19295.03,19274.71,19295.03,0,0
^FTM,5,20221213,153500,19279.99,19295.03,19248.57,19274.71,0,0
^FTM,5,20221213,154000,19248.57,19281.82,19248.57,19248.57,0,0
^FTM,5,20221213,154500,19254.23,19266.51,19254.23,19266.51,0,0
^FTM,5,20221213,155000,19266.51,19275.36,19248.57,19275.36,0,0
^FTM,5,20221213,155500,19266.51,19285.15,19257.77,19282.21,0,0
^FTM,5,20221213,160000,19282.21,19282.21,19270.35,19275.36,0,0
^FTM,5,20221213,160500,19275.36,19282.21,19229.15,19235.56,0,0
^FTM,5,20221213,161000,19278.05,19285.15,19219.87,19230.47,0,0
^FTM,5,20221213,161500,19235.56,19273.95,19230.1,19230.47,0,0
^FTM,5,20221213,162000,19229.15,19237.9,19207.87,19237.9,0,0
^FTM,5,20221213,162500,19237.9,19237.9,19165.86,19166.25,0,0
^FTM,5,20221213,163000,19166.25,19237.39,19165.86,19168.3,0,0
^FTM,5,20221213,163500,19166.96,19175.26,19166.96,19166.96,0,0
^FTM,5,20221213,164000,19168.3,19176.87,19110.77,19110.77,0,0
^FTM,5,20221213,164500,19115.47,19115.99,19110.77,19115.83,0,0
^FTM,5,20221213,165000,19115.83,19115.99,19070.48,19070.89,0,0
^FTM,5,20221213,165500,19070.48,19115.99,19061.52,19066.97,0,0
^FTM,5,20221213,170000,19085.41,19085.41,19061.52,19062.37,0,0
^FTM,5,20221213,170500,19066.97,19085.41,19041.02,19059.42,0,0
^FTM,5,20221213,171000,19063.63,19067.58,19041.02,19059.42,0,0
^FTM,5,20221213,171500,19075.76,19082.75,19041.02,19078.61,0,0
^FTM,5,20221213,172000,19077.51,19082.75,19045.23,19066.2,0,0
^FTM,5,20221213,172500,19045.23,19086.29,19045.23,19086.29,0,0
^FTM,5,20221214,090000,19057.4,19086.29,19020.39,19057.4,0,0
^FTM,5,20221214,090500,19038.23,19086.29,19020.39,19086.29,0,0
^FTM,5,20221214,091000,19030.08,19041.04,18997.43,19002.38,0,0
^FTM,5,20221214,091500,19057.4,19086.29,18995.76,19002.38,0,0
^FTM,5,20221214,092000,19002.38,19006.64,18992.66,18993.17,0,0
^FTM,5,20221214,092500,19005.84,19006.64,18987.51,18993.17,0,0
^FTM,5,20221214,093000,18987.52,18987.63,18977.65,18979.39,0,0
^FTM,5,20221214,093500,18978.07,18987.52,18974.31,18978.17,0,0
^FTM,5,20221214,094000,18987.52,18989.65,18979.23,18989.65,0,0
^FTM,5,20221214,094500,18989.65,18994.75,18977.65,18989.65,0,0
^FTM,5,20221214,095000,18981.48,19014.53,18981.48,18993.76,0,0
^FTM,5,20221214,095500,18989.65,19025.65,18982.59,19013.63,0,0
^FTM,5,20221214,100000,19013.63,19034.7,18994.48,19034.25,0,0
^FTM,5,20221214,100500,19034.7,19034.7,18999.57,19029.41,0,0
^FTM,5,20221214,101000,19002.71,19034.7,19002.71,19022.7,0,0
^FTM,5,20221214,101500,19026.86,19034.7,19005.96,19026.75,0,0
^FTM,5,20221214,102000,19026.71,19031.04,18997.95,19016.42,0,0
^FTM,5,20221214,102500,19011.69,19029,18997.95,19002,0,0
^FTM,5,20221214,103000,19000.38,19011.11,19000.38,19007.13,0,0
^FTM,5,20221214,103500,19007.13,19007.13,19001.31,19007.13,0,0
^FTM,5,20221214,104000,19002.78,19013.9,19000.38,19013.69,0,0
^FTM,5,20221214,104500,19012.46,19013.8,19005.23,19013.69,0,0
^FTM,5,20221214,105000,19006.82,19013.8,19002.5,19005.33,0,0
^FTM,5,20221214,105500,19012.46,19013.8,19002.5,19004.08,0,0
^FTM,5,20221214,110000,19013.8,19013.8,18996.79,19004.08,0,0
^FTM,5,20221214,110500,19004.08,19006.25,18984.23,18984.23,0,0
^FTM,5,20221214,111000,19000.25,19005.91,18984.23,18997.03,0,0
^FTM,5,20221214,111500,18993.27,19006.32,18988.98,19006.32,0,0
^FTM,5,20221214,112000,19006.32,19009.82,18984.23,19005.94,0,0
^FTM,5,20221214,112500,19004.6,19009.71,18993.27,19008.81,0,0
^FTM,5,20221214,113000,19010.5,19010.64,19009.54,19010.5,0,0
^FTM,5,20221214,113500,19009.54,19010.64,19005.06,19005.53,0,0
^FTM,5,20221214,114000,19009.54,19010.64,19005.06,19005.53,0,0
^FTM,5,20221214,114500,19007.14,19008.31,19004.32,19008.31,0,0
^FTM,5,20221214,115000,18999.94,19009.16,18990.24,18990.24,0,0
^FTM,5,20221214,115500,18995.44,19008.31,18990.24,18990.24,0,0
^FTM,5,20221214,120000,18995.52,19004.32,18990.24,18990.24,0,0
^FTM,5,20221214,120500,18995.87,19000.8,18995.44,18995.52,0,0
^FTM,5,20221214,121000,18996.16,18999.25,18990.24,18998.59,0,0
^FTM,5,20221214,121500,18999.25,18999.25,18996.7,18997.69,0,0
^FTM,5,20221214,122000,18998.59,18999.22,18994.81,18995.49,0,0
^FTM,5,20221214,122500,18999.22,19003.01,18994.81,19002.52,0,0
^FTM,5,20221214,123000,18995.49,19010.3,18994.81,19009.41,0,0
^FTM,5,20221214,123500,18995.49,19010.3,18995.49,19009.7,0,0
^FTM,5,20221214,124000,19008.99,19013.43,18996.2,19012.51,0,0
^FTM,5,20221214,124500,19007.31,19017.69,19007.31,19015,0,0
^FTM,5,20221214,125000,19017.48,19020.79,19007.31,19020.79,0,0
^FTM,5,20221214,125500,19017.43,19021.09,19012.51,19020.79,0,0
^FTM,5,20221214,130000,19017.44,19021.74,19013.04,19018.21,0,0
^FTM,5,20221214,130500,19020.79,19021.09,19011.78,19012.76,0,0
^FTM,5,20221214,131000,19021.74,19021.74,19011.18,19012.76,0,0
^FTM,5,20221214,131500,19012.76,19013.04,19009.08,19012.76,0,0
^FTM,5,20221214,132000,19009.08,19013.01,19000.37,19006.46,0,0
^FTM,5,20221214,132500,19011.18,19011.18,18997.63,19006.54,0,0
