<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^NKX,5,20221121,032500,27871.92,27873.23,27867.1,27870.2,0,0
^NKX,5,20221121,033000,27868.91,27868.91,27868.91,27868.91,0,0
^NKX,5,20221121,033500,27871.09,27871.09,27871.09,27871.09,0,0
^NKX,5,20221121,043000,27898.49,27898.49,27884.96,27887.66,0,0
^NKX,5,20221121,043500,27887.22,27890.37,27882.73,27887.27,0,0
^NKX,5,20221121,044000,27887.33,27894.15,27883.96,27890.36,0,0
^NKX,5,20221121,044500,27888.78,27896.78,27888.78,27893.67,0,0
^NKX,5,20221121,045000,27894.17,27910.14,27894.17,27910.14,0,0
^NKX,5,20221121,045500,27910.13,27918.57,27910.12,27911.83,0,0
^NKX,5,20221121,050000,27911.92,27913.63,27906.34,27910.89,0,0
^NKX,5,20221121,050500,27909.87,27911,27904.07,27906.47,0,0
^NKX,5,20221121,051000,27906.49,27915.17,27905.34,27915.17,0,0
^NKX,5,20221121,051500,27915.16,27918.94,27913.93,27915.13,0,0
^NKX,5,20221121,052000,27915.73,27917.03,27909.33,27911.17,0,0
^NKX,5,20221121,052500,27910.61,27910.86,27903.03,27910.76,0,0
^NKX,5,20221121,053000,27914.17,27914.17,27906.02,27906.86,0,0
^NKX,5,20221121,053500,27905.9,27911.94,27903.03,27907.7,0,0
^NKX,5,20221121,054000,27907.97,27910.82,27905.43,27910.82,0,0
^NKX,5,20221121,054500,27910.8,27916.45,27910.8,27911.3,0,0
^NKX,5,20221121,055000,27910.91,27912.72,27902.32,27902.32,0,0
^NKX,5,20221121,055500,27901.16,27902.6,27896.78,27896.78,0,0
^NKX,5,20221121,060000,27895.37,27899.94,27893.47,27898.69,0,0
^NKX,5,20221121,060500,27896.68,27900.27,27895.43,27897.69,0,0
^NKX,5,20221121,061000,27897.57,27907.17,27897.57,27901.12,0,0
^NKX,5,20221121,061500,27901.12,27907.85,27900.9,27906.65,0,0
^NKX,5,20221121,062000,27906,27909.14,27901.81,27909.14,0,0
^NKX,5,20221121,062500,27908.62,27912.02,27902.26,27902.26,0,0
^NKX,5,20221121,063000,27903.17,27903.17,27896.21,27899.2,0,0
^NKX,5,20221121,063500,27898.44,27910.59,27896.76,27910.26,0,0
^NKX,5,20221121,064000,27909.23,27910.22,27900.36,27900.36,0,0
^NKX,5,20221121,064500,27901.59,27910.81,27899.59,27910.81,0,0
^NKX,5,20221121,065000,27911.05,27918.95,27909.4,27916.57,0,0
^NKX,5,20221121,065500,27916.41,27944.79,27914.45,27944.79,0,0
^NKX,5,20221122,010000,28059.51,28156.72,28038.16,28153.63,0,0
^NKX,5,20221122,010500,28153.32,28169.82,28130.71,28131.63,0,0
^NKX,5,20221122,011000,28131.63,28135.42,28107.74,28132.18,0,0
^NKX,5,20221122,011500,28132.57,28167.82,28132.57,28164.73,0,0
^NKX,5,20221122,012000,28162.43,28191.11,28162.43,28174.04,0,0
^NKX,5,20221122,012500,28174.04,28179.17,28163.43,28171.13,0,0
^NKX,5,20221122,013000,28173.9,28175.78,28164.41,28164.41,0,0
^NKX,5,20221122,013500,28164.04,28174.89,28150.81,28174.13,0,0
^NKX,5,20221122,014000,28174.13,28177.51,28160.86,28160.86,0,0
^NKX,5,20221122,014500,28157.1,28157.1,28117.54,28131.31,0,0
^NKX,5,20221122,015000,28131.83,28151.08,28112.63,28150.03,0,0
^NKX,5,20221122,015500,28145,28164.26,28145,28162.82,0,0
^NKX,5,20221122,020000,28162.72,28186.25,28162.72,28181.53,0,0
^NKX,5,20221122,020500,28182.3,28200.02,28181.43,28194.95,0,0
^NKX,5,20221122,021000,28194.52,28201.39,28190.5,28199.29,0,0
^NKX,5,20221122,021500,28196.49,28202.81,28185.83,28202.81,0,0
^NKX,5,20221122,022000,28201.35,28201.48,28178.06,28178.06,0,0
^NKX,5,20221122,022500,28178.73,28182.89,28154.59,28156.3,0,0
^NKX,5,20221122,023000,28155.84,28195.5,28155.84,28191.18,0,0
^NKX,5,20221122,023500,28189.77,28194.81,28182.25,28182.39,0,0
^NKX,5,20221122,024000,28182.71,28192.76,28182.22,28190.4,0,0
^NKX,5,20221122,024500,28189.83,28196.1,28174.87,28174.87,0,0
^NKX,5,20221122,025000,28171.99,28174.6,28160.18,28168.99,0,0
^NKX,5,20221122,025500,28168.36,28168.36,28157.12,28162.42,0,0
^NKX,5,20221122,030000,28162.11,28170.78,28155.18,28155.18,0,0
^NKX,5,20221122,030500,28151.39,28154.34,28133.88,28135.88,0,0
^NKX,5,20221122,031000,28133.68,28157.26,28133.68,28149.91,0,0
^NKX,5,20221122,031500,28149.48,28162.87,28149.48,28161.99,0,0
^NKX,5,20221122,032000,28161.35,28162.14,28154.24,28157.59,0,0
^NKX,5,20221122,032500,28155.34,28157.24,28143.99,28149.48,0,0
^NKX,5,20221122,033000,28149.3,28149.3,28149.3,28149.3,0,0
^NKX,5,20221122,033500,28150.5,28150.5,28150.5,28150.5,0,0
^NKX,5,20221122,043000,28166.2,28174.32,28157.38,28170.64,0,0
^NKX,5,20221122,043500,28170.26,28179.29,28170.26,28171.15,0,0
^NKX,5,20221122,044000,28170.58,28170.58,28148.17,28150.7,0,0
^NKX,5,20221122,044500,28148.81,28148.81,28133.35,28143.15,0,0
^NKX,5,20221122,045000,28144.66,28144.66,28132.97,28132.97,0,0
^NKX,5,20221122,045500,28132.66,28143.72,28132.66,28142.16,0,0
^NKX,5,20221122,050000,28139.33,28141.5,28132.17,28133.99,0,0
^NKX,5,20221122,050500,28135.47,28135.47,28129.21,28130.9,0,0
^NKX,5,20221122,051000,28131.66,28138.23,28128.04,28136.14,0,0
^NKX,5,20221122,051500,28135.41,28136.23,28133.12,28135.08,0,0
^NKX,5,20221122,052000,28132.07,28136.92,28130.1,28133.38,0,0
^NKX,5,20221122,052500,28133.34,28135.19,28129.9,28134.93,0,0
^NKX,5,20221122,053000,28135.39,28148.68,28135.39,28146.21,0,0
^NKX,5,20221122,053500,28145.35,28147.03,28139.02,28140.31,0,0
^NKX,5,20221122,054000,28139.87,28147.84,28138.75,28147.52,0,0
^NKX,5,20221122,054500,28147.17,28147.17,28137.39,28138.15,0,0
^NKX,5,20221122,055000,28137.63,28142.01,28137.32,28139.64,0,0
^NKX,5,20221122,055500,28140.98,28140.98,28130.46,28133.5,0,0
^NKX,5,20221122,060000,28133.65,28134.47,28121.79,28126.77,0,0
^NKX,5,20221122,060500,28125.31,28139.79,28123.82,28139.79,0,0
^NKX,5,20221122,061000,28140.5,28148.16,28135.14,28144.84,0,0
^NKX,5,20221122,061500,28144.84,28154.38,28143.45,28143.45,0,0
^NKX,5,20221122,062000,28143.06,28145.4,28141.52,28141.57,0,0
^NKX,5,20221122,062500,28140.03,28140.03,28130.19,28134.41,0,0
^NKX,5,20221122,063000,28134.41,28145.68,28133.67,28136.72,0,0
^NKX,5,20221122,063500,28134.22,28137.78,28132.11,28137.78,0,0
^NKX,5,20221122,064000,28132.04,28138.79,28127.49,28137.49,0,0
^NKX,5,20221122,064500,28138.55,28138.55,28130.7,28133.79,0,0
^NKX,5,20221122,065000,28133.79,28134.57,28123.71,28124.25,0,0
^NKX,5,20221122,065500,28124.26,28136.87,28115.74,28115.74,0,0
^NKX,5,20221124,010000,28373.72,28462.8,28373.72,28462.8,0,0
^NKX,5,20221124,010500,28460.4,28470.45,28439.24,28470.45,0,0
^NKX,5,20221124,011000,28471.57,28484.04,28466.53,28483.4,0,0
^NKX,5,20221124,011500,28483.85,28501.51,28480.56,28494.78,0,0
^NKX,5,20221124,012000,28493.34,28501.21,28473.41,28473.41,0,0
^NKX,5,20221124,012500,28473.77,28488.96,28466.08,28485.51,0,0
^NKX,5,20221124,013000,28484.92,28497.49,28482.61,28483.83,0,0
^NKX,5,20221124,013500,28482.9,28482.9,28453.34,28463.86,0,0
^NKX,5,20221124,014000,28464.43,28476.09,28457.83,28457.83,0,0
^NKX,5,20221124,014500,28454.37,28467.64,28447.52,28448.97,0,0
^NKX,5,20221124,015000,28449.66,28472.84,28449.66,28454.55,0,0
^NKX,5,20221124,015500,28454.23,28468.47,28443.51,28468.47,0,0
^NKX,5,20221124,020000,28467.76,28490.58,28467.21,28490.58,0,0
^NKX,5,20221124,020500,28490.42,28492.65,28481.14,28486.58,0,0
^NKX,5,20221124,021000,28489.89,28492.05,28474.45,28479.44,0,0
^NKX,5,20221124,021500,28477.98,28484.55,28460.34,28461.1,0,0
^NKX,5,20221124,022000,28458.16,28479.87,28449.5,28473.76,0,0
^NKX,5,20221124,022500,28472.72,28487.12,28470.97,28487.12,0,0
^NKX,5,20221124,023000,28485.88,28496.93,28485.88,28489.17,0,0
^NKX,5,20221124,023500,28490.59,28494.11,28466.19,28466.19,0,0
^NKX,5,20221124,024000,28464.25,28484.29,28455.19,28484.29,0,0
^NKX,5,20221124,024500,28484.56,28489.59,28476.99,28476.99,0,0
^NKX,5,20221124,025000,28475.7,28477.03,28438.53,28440.51,0,0
^NKX,5,20221124,025500,28439.98,28457.24,28438.03,28454.73,0,0
^NKX,5,20221124,030000,28455.68,28456,28444.24,28451.64,0,0
^NKX,5,20221124,030500,28458.25,28465.42,28457.22,28464.31,0,0
^NKX,5,20221124,031000,28464.71,28465.6,28455.04,28456.47,0,0
^NKX,5,20221124,031500,28453.46,28455.62,28446.02,28452.21,0,0
^NKX,5,20221124,032000,28454.82,28454.82,28434.05,28434.41,0,0
^NKX,5,20221124,032500,28434.23,28448.64,28426.64,28445.17,0,0
^NKX,5,20221124,033000,28446.3,28448.58,28446.3,28448.58,0,0
^NKX,5,20221124,043000,28448.03,28448.03,28429.81,28429.91,0,0
^NKX,5,20221124,043500,28432.86,28445.1,28428.3,28437.62,0,0
^NKX,5,20221124,044000,28436.84,28438.14,28417.73,28417.73,0,0
^NKX,5,20221124,044500,28417.56,28419.9,28416.8,28418.41,0,0
^NKX,5,20221124,045000,28419.27,28419.27,28413.72,28415.17,0,0
^NKX,5,20221124,045500,28414.91,28422.98,28412.35,28415.18,0,0
^NKX,5,20221124,050000,28414.4,28416.51,28411.98,28412.67,0,0
^NKX,5,20221124,050500,28413.45,28414.81,28409.68,28409.97,0,0
^NKX,5,20221124,051000,28409.99,28418.16,28409.44,28417.53,0,0
^NKX,5,20221124,051500,28417.8,28417.8,28413.56,28415.29,0,0
^NKX,5,20221124,052000,28415.16,28423.1,28415.16,28419.89,0,0
^NKX,5,20221124,052500,28420.75,28423.09,28419.06,28422.26,0,0
^NKX,5,20221124,053000,28422.19,28425.24,28416.6,28416.6,0,0
^NKX,5,20221124,053500,28417.14,28428.4,28417.14,28425.9,0,0
^NKX,5,20221124,054000,28427.6,28429.39,28424.63,28428.54,0,0
^NKX,5,20221124,054500,28428.6,28432.61,28426.56,28428.93,0,0
^NKX,5,20221124,055000,28428.69,28428.69,28423.27,28424.75,0,0
^NKX,5,20221124,055500,28424.77,28424.77,28415.67,28420.35,0,0
^NKX,5,20221124,060000,28420.57,28425.31,28419.56,28425.31,0,0
^NKX,5,20221124,060500,28424.93,28429.45,28423.38,28424.55,0,0
^NKX,5,20221124,061000,28424.46,28432.06,28423.67,28426.75,0,0
^NKX,5,20221124,061500,28427.04,28429.91,28424.61,28427.42,0,0
^NKX,5,20221124,062000,28426.74,28426.77,28420.17,28420.17,0,0
^NKX,5,20221124,062500,28421.02,28423.5,28414.74,28415.18,0,0
^NKX,5,20221124,063000,28414.75,28415.19,28409.65,28409.75,0,0
^NKX,5,20221124,063500,28410.44,28412.07,28400.86,28406.48,0,0
^NKX,5,20221124,064000,28406.82,28409.85,28403.88,28408.56,0,0
^NKX,5,20221124,064500,28407.91,28407.91,28399.1,28399.22,0,0
^NKX,5,20221124,065000,28399.14,28408.07,28397.4,28407.89,0,0
^NKX,5,20221124,065500,28406.53,28408,28383.09,28383.09,0,0
^NKX,5,20221125,010000,28398.77,28398.77,28346.03,28357.44,0,0
^NKX,5,20221125,010500,28356.75,28368,28328.11,28328.11,0,0
^NKX,5,20221125,011000,28326.67,28342.23,28315.28,28322.47,0,0
^NKX,5,20221125,011500,28319.37,28323.39,28282.38,28284.25,0,0
^NKX,5,20221125,012000,28282.28,28307.3,28278.51,28303.01,0,0
^NKX,5,20221125,012500,28303.01,28316.06,28301.55,28308.85,0,0
^NKX,5,20221125,013000,28301.78,28315.69,28300.97,28308.48,0,0
^NKX,5,20221125,013500,28308.16,28318.35,28297.13,28316.58,0,0
^NKX,5,20221125,014000,28317.47,28328.67,28317.47,28323.7,0,0
^NKX,5,20221125,014500,28321.58,28348.67,28321.58,28345.76,0,0
^NKX,5,20221125,015000,28345.97,28362.45,28345.73,28360.03,0,0
^NKX,5,20221125,015500,28364.14,28364.14,28334.41,28352.61,0,0
^NKX,5,20221125,020000,28352.23,28367.77,28352.23,28362.05,0,0
^NKX,5,20221125,020500,28361.63,28377.1,28361.63,28377.1,0,0
^NKX,5,20221125,021000,28377.1,28378.99,28358.3,28358.3,0,0
^NKX,5,20221125,021500,28361.64,28361.64,28343.64,28349.54,0,0
^NKX,5,20221125,022000,28350.18,28351.34,28334.9,28336.91,0,0
^NKX,5,20221125,022500,28336.99,28346.6,28332.02,28332.73,0,0
^NKX,5,20221125,023000,28332.54,28332.54,28318.53,28319.71,0,0
^NKX,5,20221125,023500,28319.71,28339.96,28319.71,28325.88,0,0
^NKX,5,20221125,024000,28327.23,28344.81,28327.23,28340.22,0,0
^NKX,5,20221125,024500,28339.65,28349.29,28337.14,28339.06,0,0
^NKX,5,20221125,025000,28338.2,28339.89,28327.63,28328.79,0,0
^NKX,5,20221125,025500,28329.01,28342.33,28328.74,28341.49,0,0
^NKX,5,20221125,030000,28341.79,28345.25,28332.95,28343.9,0,0
^NKX,5,20221125,030500,28343.72,28344.42,28323.75,28323.75,0,0
^NKX,5,20221125,031000,28323.21,28323.21,28308.05,28308.05,0,0
^NKX,5,20221125,031500,28307.54,28307.54,28300.64,28302.91,0,0
^NKX,5,20221125,032000,28304.44,28306.04,28296.95,28296.95,0,0
^NKX,5,20221125,032500,28296.95,28297.56,28273.63,28280.23,0,0
^NKX,5,20221125,033000,28284.88,28284.88,28284.88,28284.88,0,0
^NKX,5,20221125,033500,28286.94,28286.94,28286.94,28286.94,0,0
^NKX,5,20221125,043000,28265.2,28272.15,28263.6,28268.46,0,0
^NKX,5,20221125,043500,28268.75,28281.18,28268.75,28281.1,0,0
^NKX,5,20221125,044000,28281.68,28282.75,28276.88,28277.45,0,0
^NKX,5,20221125,044500,28276.95,28283.41,28272.96,28282.93,0,0
^NKX,5,20221125,045000,28282.81,28293.91,28280.58,28292.91,0,0
^NKX,5,20221125,045500,28293.73,28298.64,28292.13,28298.64,0,0
^NKX,5,20221125,050000,28299.17,28299.23,28289.79,28289.79,0,0
^NKX,5,20221125,050500,28290.52,28291.9,28284.58,28286.41,0,0
^NKX,5,20221125,051000,28285.49,28286.33,28278.17,28283.03,0,0
^NKX,5,20221125,051500,28283.54,28284.22,28281.42,28281.42,0,0
^NKX,5,20221125,052000,28281.6,28290.74,28281.26,28286.2,0,0
^NKX,5,20221125,052500,28287.15,28287.92,28280.31,28280.31,0,0
^NKX,5,20221125,053000,28278.88,28280.12,28272.06,28272.06,0,0
^NKX,5,20221125,053500,28272.2,28284.29,28272.2,28284.29,0,0
^NKX,5,20221125,054000,28284.5,28284.54,28280.81,28281.69,0,0
^NKX,5,20221125,054500,28282.29,28285.47,28280.15,28282.17,0,0
^NKX,5,20221125,055000,28281.16,28283.02,28280.17,28282.84,0,0
^NKX,5,20221125,055500,28282.67,28285.4,28279.92,28283.96,0,0
^NKX,5,20221125,060000,28284.46,28286.54,28279.85,28286.54,0,0
^NKX,5,20221125,060500,28286.07,28286.48,28279.37,28282.7,0,0
^NKX,5,20221125,061000,28282.88,28292.77,28278.62,28280.59,0,0
^NKX,5,20221125,061500,28281.05,28286.71,28280.39,28285.93,0,0
^NKX,5,20221125,062000,28286.06,28287.77,28282.2,28284.72,0,0
^NKX,5,20221125,062500,28284.66,28285.7,28279.54,28283.84,0,0
^NKX,5,20221125,063000,28283.32,28286.67,28281.6,28286.67,0,0
^NKX,5,20221125,063500,28289.92,28299.25,28289.65,28299,0,0
^NKX,5,20221125,064000,28299.72,28300.93,28294.31,28295.99,0,0
^NKX,5,20221125,064500,28295.37,28299.33,28295.37,28296.75,0,0
^NKX,5,20221125,065000,28296.16,28297.05,28286.58,28288.15,0,0
^NKX,5,20221125,065500,28287.99,28302,28283.03,28283.03,0,0
^NKX,5,20221128,010000,28221.96,28237.97,28166.49,28170.19,0,0
^NKX,5,20221128,010500,28175.84,28191.24,28168.35,28177.6,0,0
^NKX,5,20221128,011000,28178.88,28178.88,28151.7,28169.77,0,0
^NKX,5,20221128,011500,28169.13,28169.13,28149.83,28150.68,0,0
^NKX,5,20221128,012000,28146.88,28149.97,28133.16,28144.7,0,0
^NKX,5,20221128,012500,28143.05,28143.05,28110.89,28121.15,0,0
^NKX,5,20221128,013000,28123.09,28132.97,28116.14,28132.97,0,0
^NKX,5,20221128,013500,28134.11,28183.48,28134.11,28169.55,0,0
^NKX,5,20221128,014000,28178.74,28220.75,28178.74,28218.58,0,0
^NKX,5,20221128,014500,28215.51,28215.51,28167,28177.48,0,0
^NKX,5,20221128,015000,28177.65,28182.94,28141.01,28142.23,0,0
^NKX,5,20221128,015500,28138.07,28152.09,28126.64,28134.04,0,0
^NKX,5,20221128,020000,28131.8,28148.58,28123.41,28148.58,0,0
^NKX,5,20221128,020500,28142.88,28143.81,28128.05,28141.91,0,0
^NKX,5,20221128,021000,28142.31,28169.27,28142.26,28169.27,0,0
^NKX,5,20221128,021500,28169.53,28169.53,28137.15,28137.15,0,0
^NKX,5,20221128,022000,28136.1,28136.1,28115.28,28134.38,0,0
^NKX,5,20221128,022500,28137.77,28151.62,28137.77,28150.03,0,0
^NKX,5,20221128,023000,28151.4,28151.4,28127.99,28128.67,0,0
^NKX,5,20221128,023500,28128.26,28128.26,28073.91,28096.77,0,0
^NKX,5,20221128,024000,28097.03,28097.03,28059.98,28059.98,0,0
^NKX,5,20221128,024500,28059.66,28071.4,28046.33,28065.16,0,0
^NKX,5,20221128,025000,28065.23,28082.57,28065.23,28082.57,0,0
^NKX,5,20221128,025500,28084.34,28086.28,28070.73,28075.32,0,0
^NKX,5,20221128,030000,28075.19,28083.69,28063.84,28064.77,0,0
^NKX,5,20221128,030500,28066.49,28072.37,28059.36,28059.83,0,0
^NKX,5,20221128,031000,28060.01,28083.09,28060.01,28082.04,0,0
^NKX,5,20221128,031500,28081.56,28093.34,28081.56,28093.34,0,0
^NKX,5,20221128,032000,28093.05,28104.16,28090.53,28104.1,0,0
^NKX,5,20221128,032500,28103.67,28111.83,28102.75,28104.81,0,0
^NKX,5,20221128,033000,28107.79,28107.79,28107.79,28107.79,0,0
^NKX,5,20221128,043000,28127.41,28149.18,28125.35,28149.18,0,0
^NKX,5,20221128,043500,28148.47,28154.28,28145.26,28145.26,0,0
^NKX,5,20221128,044000,28142.73,28151.2,28141.02,28149.13,0,0
^NKX,5,20221128,044500,28149.37,28150.24,28145.68,28147.3,0,0
^NKX,5,20221128,045000,28147.85,28154.84,28147.14,28151.79,0,0
^NKX,5,20221128,045500,28151.91,28152.41,28147.51,28149.13,0,0
^NKX,5,20221128,050000,28147.49,28162.13,28147.49,28157.16,0,0
^NKX,5,20221128,050500,28157.77,28157.77,28133.05,28133.26,0,0
^NKX,5,20221128,051000,28132.69,28135.41,28130.36,28134.81,0,0
^NKX,5,20221128,051500,28133.96,28137.93,28131.39,28137.93,0,0
^NKX,5,20221128,052000,28138.71,28141.25,28129.46,28129.46,0,0
^NKX,5,20221128,052500,28130.16,28134.02,28129.71,28130.62,0,0
^NKX,5,20221128,053000,28131.53,28132.88,28127.52,28132.88,0,0
^NKX,5,20221128,053500,28139.77,28139.77,28134.02,28134.02,0,0
^NKX,5,20221128,054000,28134.4,28141.12,28132.57,28140.34,0,0
^NKX,5,20221128,054500,28140.75,28143.7,28139.81,28140.02,0,0
^NKX,5,20221128,055000,28140.59,28145.54,28139.05,28145.54,0,0
^NKX,5,20221128,055500,28146.15,28146.35,28139.2,28143.65,0,0
^NKX,5,20221128,060000,28141.2,28144.97,28141,28143.18,0,0
^NKX,5,20221128,060500,28142.1,28142.4,28128.08,28128.08,0,0
^NKX,5,20221128,061000,28127.64,28130.34,28126.67,28127.46,0,0
^NKX,5,20221128,061500,28126.62,28128.38,28122.66,28127.45,0,0
^NKX,5,20221128,062000,28127.41,28136.12,28127.41,28134.11,0,0
^NKX,5,20221128,062500,28134.86,28134.86,28121.18,28121.18,0,0
^NKX,5,20221128,063000,28117.24,28121.98,28109.4,28121.84,0,0
^NKX,5,20221128,063500,28121.43,28132.78,28121.43,28129.55,0,0
^NKX,5,20221128,064000,28128.53,28128.53,28120.55,28120.77,0,0
^NKX,5,20221128,064500,28122.05,28134.18,28121.12,28128.1,0,0
^NKX,5,20221128,065000,28127.89,28136.31,28126.48,28134.72,0,0
^NKX,5,20221128,065500,28134.34,28162.83,28124.93,28162.83,0,0
^NKX,5,20221129,010000,27991.5,27991.5,27918.34,27918.63,0,0
^NKX,5,20221129,010500,27926.74,27966.42,27926.74,27944.13,0,0
