<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^XU100,5,20221214,102000,5255.53,5262.78,5255.53,5255.53,0,0
^XU100,5,20221214,102500,5260.76,5266.13,5255.86,5260.49,0,0
^XU100,5,20221214,103000,5258.48,5267.58,5255.53,5260.49,0,0
^XU100,5,20221214,103500,5267.52,5270.49,5257.21,5269.21,0,0
^XU100,5,20221214,104000,5258.48,5272.96,5258.48,5270.13,0,0
^XU100,5,20221214,104500,5261.22,5272.96,5257.14,5270.13,0,0
^XU100,5,20221214,105000,5270.13,5272.96,5257.14,5264.41,0,0
^XU100,5,20221214,105500,5262.67,5272.96,5257.14,5264.55,0,0
^XU100,5,20221214,110000,5266.1,5271.91,5257.14,5271.91,0,0
^XU100,5,20221214,110500,5271.91,5271.91,5257.14,5265.37,0,0
^XU100,5,20221214,111000,5270.91,5271.91,5260.53,5260.94,0,0
^XU100,5,20221214,111500,5260.34,5260.34,5254.26,5260.34,0,0
^XU100,5,20221214,112000,5255.37,5265.17,5255.37,5264.69,0,0
^XU100,5,20221214,112500,5255.37,5265.17,5255.37,5264.69,0,0
^XU100,5,20221214,113000,5261.14,5265.17,5261.14,5262.97,0,0
^XU100,5,20221214,113500,5262.78,5264.12,5255.92,5255.92,0,0
^XU100,5,20221214,114000,5254.38,5264.67,5253.63,5255.92,0,0
^XU100,5,20221214,114500,5254.04,5263.82,5250.06,5255.92,0,0
^XU100,5,20221214,115000,5254,5262.48,5241.67,5254.04,0,0
^XU100,5,20221214,115500,5253.63,5255.92,5237.2,5237.2,0,0
^XU100,5,20221214,120000,5246.5,5250.32,5204.12,5240.6,0,0
^XU100,5,20221214,120500,5237.2,5250.32,5195.17,5195.17,0,0
^XU100,5,20221214,121000,5250.32,5250.32,5188.01,5199,0,0
^XU100,5,20221214,121500,5195.17,5204.12,5170.18,5187.82,0,0
^XU100,5,20221214,122000,5195.17,5201.25,5168.78,5171.66,0,0
^XU100,5,20221214,122500,5183.67,5200.5,5168.78,5193.78,0,0
^XU100,5,20221214,123000,5177.18,5194.28,5168.78,5184.28,0,0
^XU100,5,20221214,123500,5178.99,5197.01,5177.18,5188.31,0,0
^XU100,5,20221214,124000,5178.75,5200.53,5178.75,5188.31,0,0
^XU100,5,20221214,124500,5182.32,5212.9,5178.99,5200.53,0,0
^XU100,5,20221214,125000,5188.31,5213.47,5188.31,5198.44,0,0
^XU100,5,20221214,125500,5206.22,5212.9,5197.67,5198.44,0,0
^XU100,5,20221214,130000,5198.44,5213.47,5178.51,5198.44,0,0
^XU100,5,20221214,130500,5178.51,5211.41,5178.51,5181.26,0,0
^XU100,5,20221214,131000,5197.67,5197.67,5178.51,5181.18,0,0
^XU100,5,20221214,131500,5181.18,5196.52,5181.18,5192.09,0,0
^XU100,5,20221214,132000,5185.52,5196.52,5181.18,5192.3,0,0
^XU100,5,20221214,132500,5191.31,5196.52,5171.61,5193.37,0,0
^XU100,5,20221214,133000,5194.46,5196.52,5155.17,5162.61,0,0
^XU100,5,20221214,133500,5192.3,5192.3,5144.3,5162.61,0,0
^XU100,5,20221214,134000,5147.09,5173.6,5144.3,5173.6,0,0
^XU100,5,20221214,134500,5170.79,5176.93,5170.79,5170.79,0,0
^XU100,5,20221214,135000,5175.83,5194.94,5170.79,5194.94,0,0
^XU100,5,20221214,135500,5176.57,5189.32,5175.49,5189.32,0,0
^XU100,5,20221214,140000,5176.93,5197.47,5175.49,5195.07,0,0
^XU100,5,20221214,140500,5185.42,5212.84,5185.42,5210.73,0,0
^XU100,5,20221214,141000,5204.88,5215.92,5189.32,5215.17,0,0
^XU100,5,20221214,141500,5195.07,5221.1,5195.07,5221.1,0,0
^XU100,5,20221214,142000,5216.8,5224.77,5205.12,5216.8,0,0
^XU100,5,20221214,142500,5218.25,5230.06,5213.85,5225.88,0,0
^XU100,5,20221214,143000,5216.8,5230.06,5212.46,5224.46,0,0
^XU100,5,20221214,143500,5207.81,5230.06,5200.85,5200.85,0,0
^XU100,5,20221214,144000,5217.29,5230.06,5200.85,5209.87,0,0
^XU100,5,20221214,144500,5209.87,5225.88,5200.85,5214.62,0,0
^XU100,5,20221214,145000,5209.87,5214.62,5200.85,5214.62,0,0
^XU100,5,20221214,145500,5209.87,5214.62,5203.05,5205.09,0,0
^XU100,5,20221214,150000,5211.85,5213.04,5202.5,5211.24,0,0
^XU100,5,20221214,150500,5212.67,5213.04,5183.08,5183.08,0,0
^XU100,5,20221214,151000,5212.67,5212.67,5181.28,5181.28,0,0
^XU100,5,20221214,151500,5212.67,5212.67,5176.8,5181.73,0,0
^XU100,5,20221214,152000,5182.99,5199.36,5176.8,5188.21,0,0
^XU100,5,20221214,152500,5181.73,5192.62,5176.8,5188.21,0,0
^XU100,5,20221214,153000,5189.91,5201.75,5176.8,5199.59,0,0
^XU100,5,20221214,153500,5196.6,5201.75,5185.78,5185.78,0,0
^XU100,5,20221214,154000,5199.59,5201.75,5159.43,5159.43,0,0
^XU100,5,20221214,154500,5196.6,5197.48,5149,5159.43,0,0
^XU100,5,20221214,155000,5173.3,5173.3,5122.74,5159.43,0,0
^XU100,5,20221214,155500,5072.98,5162.15,5044.13,5066.5,0,0
^XU100,5,20221215,080000,5177.91,5201.87,5177.91,5189.43,0,0
^XU100,5,20221215,080500,5187.16,5188.62,5180.33,5185.37,0,0
^XU100,5,20221215,081000,5185.52,5195.49,5183.6,5195.49,0,0
^XU100,5,20221215,081500,5196.91,5203.7,5196.91,5199.7,0,0
^XU100,5,20221215,082000,5200,5203.08,5196.04,5196.04,0,0
^XU100,5,20221215,082500,5195.64,5203.14,5193.87,5203.14,0,0
^XU100,5,20221215,083000,5203.02,5220.12,5203.02,5217.91,0,0
^XU100,5,20221215,083500,5217.51,5220.51,5210.08,5211.5,0,0
^XU100,5,20221215,084000,5211.58,5215.09,5205.6,5208.23,0,0
^XU100,5,20221215,084500,5208.28,5210.15,5201.08,5210.15,0,0
^XU100,5,20221215,085000,5209.64,5215.5,5208.6,5214.93,0,0
^XU100,5,20221215,085500,5214.81,5219.28,5214.1,5215.83,0,0
^XU100,5,20221215,090000,5216.44,5232.56,5216.44,5230.3,0,0
^XU100,5,20221215,090500,5230.3,5235.71,5226.65,5229.28,0,0
^XU100,5,20221215,091000,5229.84,5235.35,5229.84,5231.86,0,0
^XU100,5,20221215,091500,5231.96,5233.63,5227.77,5230.31,0,0
^XU100,5,20221215,092000,5230.36,5239.26,5230.36,5234.1,0,0
^XU100,5,20221215,092500,5234.43,5240.64,5233.83,5239.49,0,0
^XU100,5,20221215,093000,5239.72,5246.13,5236.08,5241.87,0,0
^XU100,5,20221215,093500,5241.26,5244.14,5236.59,5238.73,0,0
^XU100,5,20221215,094000,5238.72,5244.18,5237.91,5242.03,0,0
^XU100,5,20221215,094500,5242.21,5247.84,5240.53,5241.28,0,0
^XU100,5,20221215,095000,5241.14,5245.9,5240.19,5245.27,0,0
^XU100,5,20221215,095500,5245.52,5247.56,5239.14,5239.14,0,0
^XU100,5,20221215,100000,5239.04,5246.85,5239.04,5242.57,0,0
^XU100,5,20221215,100500,5243,5244.61,5236.12,5240.66,0,0
^XU100,5,20221215,101000,5239.91,5239.91,5226.88,5226.93,0,0
^XU100,5,20221215,101500,5226.73,5229.56,5222.77,5222.99,0,0
^XU100,5,20221215,102000,5222.83,5225.61,5218.49,5224.76,0,0
^XU100,5,20221215,102500,5225.11,5230.26,5225.11,5230.11,0,0
^XU100,5,20221215,103000,5230.36,5232.17,5222.28,5222.42,0,0
^XU100,5,20221215,103500,5222.4,5222.96,5216.88,5218.87,0,0
^XU100,5,20221215,104000,5218.63,5218.67,5209.16,5212.75,0,0
^XU100,5,20221215,104500,5213.25,5217.72,5212.84,5213.34,0,0
^XU100,5,20221215,105000,5213.77,5216.23,5211.08,5215.94,0,0
^XU100,5,20221215,105500,5216.21,5220.09,5215.61,5219.66,0,0
^XU100,5,20221215,110000,5219.82,5226,5219.39,5226,0,0
^XU100,5,20221215,110500,5225.88,5227.25,5224.41,5225.97,0,0
^XU100,5,20221215,111000,5225.97,5226.32,5219.49,5222.86,0,0
^XU100,5,20221215,111500,5222.38,5223.07,5215.51,5215.51,0,0
^XU100,5,20221215,112000,5215.68,5215.68,5203.7,5205.42,0,0
^XU100,5,20221215,112500,5205.23,5205.23,5192.94,5193.99,0,0
^XU100,5,20221215,113000,5193.75,5204.43,5191.62,5203.74,0,0
^XU100,5,20221215,113500,5203.59,5204.51,5197.93,5200.75,0,0
^XU100,5,20221215,114000,5200.78,5205.8,5199.45,5205.69,0,0
^XU100,5,20221215,114500,5206,5208.42,5200.55,5201.07,0,0
^XU100,5,20221215,115000,5201.11,5201.33,5189.45,5189.45,0,0
^XU100,5,20221215,115500,5189.44,5199.94,5189.08,5196.58,0,0
^XU100,5,20221215,120000,5196.43,5197.42,5183.47,5185.9,0,0
^XU100,5,20221215,120500,5186.66,5197.91,5182.09,5197.91,0,0
^XU100,5,20221215,121000,5197.73,5197.95,5193.27,5195.03,0,0
^XU100,5,20221215,121500,5194.84,5197.07,5186.13,5190.33,0,0
^XU100,5,20221215,122000,5190.06,5192.9,5184.37,5185.88,0,0
^XU100,5,20221215,122500,5185.68,5191.97,5184.93,5191.8,0,0
^XU100,5,20221215,123000,5192,5193.05,5187.96,5188.65,0,0
^XU100,5,20221215,123500,5188.46,5190.19,5183.2,5186.64,0,0
^XU100,5,20221215,124000,5184.91,5184.91,5174.34,5174.34,0,0
^XU100,5,20221215,124500,5174.66,5174.66,5152.92,5158.36,0,0
^XU100,5,20221215,125000,5158.52,5160.55,5149.09,5160.04,0,0
^XU100,5,20221215,125500,5159.95,5176.34,5159.94,5176.08,0,0
^XU100,5,20221215,130000,5176.31,5184.27,5175.24,5179.39,0,0
^XU100,5,20221215,130500,5179.8,5183.48,5175.54,5180.65,0,0
^XU100,5,20221215,131000,5180.67,5181.64,5170.19,5171.92,0,0
^XU100,5,20221215,131500,5171.92,5178.46,5165.03,5165.58,0,0
^XU100,5,20221215,132000,5165.57,5173.16,5160.72,5167.21,0,0
^XU100,5,20221215,132500,5167.49,5167.66,5155.24,5157.75,0,0
^XU100,5,20221215,133000,5157.56,5157.56,5140.11,5143.77,0,0
^XU100,5,20221215,133500,5143.28,5144.09,5124.17,5124.17,0,0
^XU100,5,20221215,134000,5123.8,5124.01,5098.44,5103.65,0,0
^XU100,5,20221215,134500,5103.45,5103.45,5050.36,5086.26,0,0
^XU100,5,20221215,135000,5087.46,5106.13,5074.94,5106.13,0,0
^XU100,5,20221215,135500,5106.21,5119.82,5095.51,5099.79,0,0
^XU100,5,20221215,140000,5099.05,5104.72,5094.96,5101.87,0,0
^XU100,5,20221215,140500,5101.89,5133.42,5098.3,5131.97,0,0
^XU100,5,20221215,141000,5132.2,5140.53,5131.7,5131.7,0,0
^XU100,5,20221215,141500,5131.74,5131.75,5120.63,5127.69,0,0
^XU100,5,20221215,142000,5127.72,5128.83,5120.1,5126.61,0,0
^XU100,5,20221215,142500,5127.08,5141.44,5127.01,5137.24,0,0
^XU100,5,20221215,143000,5137.7,5153.5,5137.7,5147.68,0,0
^XU100,5,20221215,143500,5147.67,5151.22,5140.46,5140.65,0,0
^XU100,5,20221215,144000,5140.9,5140.9,5126.1,5135.47,0,0
^XU100,5,20221215,144500,5135.31,5136,5117.73,5118.02,0,0
^XU100,5,20221215,145000,5118.31,5118.31,5101.58,5111.78,0,0
^XU100,5,20221215,145500,5111.88,5113.87,5090.87,5090.87,0,0
^XU100,5,20221215,150000,5090.88,5095.75,5081.5,5091.48,0,0
^XU100,5,20221215,150500,5091.55,5117.8,5091.37,5116.11,0,0
^XU100,5,20221215,151000,5115.89,5117.65,5107.12,5117.54,0,0
^XU100,5,20221215,151500,5117.22,5119.13,5110.24,5116.3,0,0
^XU100,5,20221215,152000,5116.69,5143.58,5114.7,5139.63,0,0
^XU100,5,20221215,152500,5140.04,5150.51,5136.37,5147.58,0,0
^XU100,5,20221215,153000,5148.21,5157.13,5148.21,5156.01,0,0
^XU100,5,20221215,153500,5156.27,5158.3,5140.72,5141.21,0,0
^XU100,5,20221215,154000,5141.04,5149.82,5137.9,5149.61,0,0
^XU100,5,20221215,154500,5149.54,5168.27,5149.08,5168.27,0,0
^XU100,5,20221215,155000,5167.45,5188.44,5167.45,5187.73,0,0
^XU100,5,20221215,155500,5187.59,5195.35,5182.44,5188.82,0,0
^XU100,5,20221216,080000,5188.82,5218.93,5188.82,5206.03,0,0
^XU100,5,20221216,080500,5203.79,5229.12,5203.79,5224.54,0,0
^XU100,5,20221216,081000,5221.31,5240.5,5221.31,5235.17,0,0
^XU100,5,20221216,081500,5235.16,5237.96,5233.04,5236.84,0,0
^XU100,5,20221216,082000,5235.74,5248.6,5235.74,5247.88,0,0
^XU100,5,20221216,082500,5246.16,5257.86,5245.51,5254.75,0,0
^XU100,5,20221216,083000,5254.17,5258.54,5241.82,5242.4,0,0
^XU100,5,20221216,083500,5240.08,5246.63,5238.48,5242.99,0,0
^XU100,5,20221216,084000,5243.29,5243.99,5238.09,5239.31,0,0
^XU100,5,20221216,084500,5238.61,5240.42,5225.58,5235.88,0,0
^XU100,5,20221216,085000,5233.99,5233.99,5225.18,5226.47,0,0
^XU100,5,20221216,085500,5227.05,5227.05,5214.47,5219.69,0,0
^XU100,5,20221216,090000,5220.31,5232.23,5219.17,5230.14,0,0
^XU100,5,20221216,090500,5229.95,5230.76,5225.69,5227.92,0,0
^XU100,5,20221216,091000,5228.59,5230.07,5211.44,5211.44,0,0
^XU100,5,20221216,091500,5209.83,5209.83,5195.19,5201.63,0,0
^XU100,5,20221216,092000,5202.01,5203.91,5187.97,5189.2,0,0
^XU100,5,20221216,092500,5189.24,5201.94,5189.24,5201.66,0,0
^XU100,5,20221216,093000,5200.5,5203.44,5193.05,5193.05,0,0
^XU100,5,20221216,093500,5193.68,5197.75,5178.57,5178.57,0,0
^XU100,5,20221216,094000,5177.11,5206.52,5176.92,5205.92,0,0
^XU100,5,20221216,094500,5207.52,5212.36,5202.81,5212.36,0,0
^XU100,5,20221216,095000,5213.75,5215.23,5206.97,5215.01,0,0
^XU100,5,20221216,095500,5215.36,5215.36,5202.02,5203.99,0,0
^XU100,5,20221216,100000,5202.9,5202.9,5195.7,5196.23,0,0
^XU100,5,20221216,100500,5195.59,5197.02,5191.2,5191.64,0,0
^XU100,5,20221216,101000,5191.72,5191.72,5182.99,5182.99,0,0
^XU100,5,20221216,101500,5181.67,5189.07,5177.36,5187.8,0,0
^XU100,5,20221216,102000,5186.51,5186.72,5179.73,5182.74,0,0
^XU100,5,20221216,102500,5185.37,5193.26,5185.37,5191.82,0,0
^XU100,5,20221216,103000,5192.1,5194.68,5190.78,5193.21,0,0
^XU100,5,20221216,103500,5193.54,5206.75,5191.35,5204.18,0,0
^XU100,5,20221216,104000,5206.16,5216.79,5205.63,5213.33,0,0
^XU100,5,20221216,104500,5213.61,5217,5206.97,5217,0,0
^XU100,5,20221216,105000,5217.27,5221.32,5214,5217.52,0,0
^XU100,5,20221216,105500,5217.77,5218.77,5214.23,5217.73,0,0
^XU100,5,20221216,110000,5217.8,5220.98,5212.78,5215.08,0,0
^XU100,5,20221216,110500,5215.78,5216.92,5209.24,5209.24,0,0
^XU100,5,20221216,111000,5210.38,5215.84,5208.6,5214.17,0,0
^XU100,5,20221216,111500,5215.3,5216.46,5212.52,5212.52,0,0
^XU100,5,20221216,112000,5212.61,5214.06,5208.1,5211.1,0,0
^XU100,5,20221216,112500,5211.98,5215.47,5211.08,5214.31,0,0
^XU100,5,20221216,113000,5214.59,5214.59,5209.54,5210.48,0,0
^XU100,5,20221216,113500,5211.35,5214.94,5207.88,5213.72,0,0
^XU100,5,20221216,114000,5212.86,5218.26,5211.86,5216.62,0,0
^XU100,5,20221216,114500,5218.27,5222.31,5214.55,5221.45,0,0
^XU100,5,20221216,115000,5221.63,5221.63,5213.51,5213.81,0,0
^XU100,5,20221216,115500,5213.13,5219.71,5213.13,5218.01,0,0
^XU100,5,20221216,120000,5219.66,5220.97,5216.31,5219.2,0,0
^XU100,5,20221216,120500,5219.01,5219.01,5212.79,5212.79,0,0
^XU100,5,20221216,121000,5212.36,5216.45,5209.38,5213.34,0,0
^XU100,5,20221216,121500,5213.57,5213.57,5208.89,5210.57,0,0
^XU100,5,20221216,122000,5210.79,5212.16,5199.2,5199.2,0,0
^XU100,5,20221216,122500,5197.34,5207.05,5196.35,5207.05,0,0
^XU100,5,20221216,123000,5207.39,5212.74,5205.13,5211.32,0,0
^XU100,5,20221216,123500,5211.76,5219.69,5210.83,5218.96,0,0
^XU100,5,20221216,124000,5219.09,5219.09,5213.88,5217.43,0,0
^XU100,5,20221216,124500,5218.09,5219.54,5217.32,5218.12,0,0
^XU100,5,20221216,125000,5218.27,5224.03,5215.39,5222.09,0,0
^XU100,5,20221216,125500,5221.18,5222.12,5218.48,5221.57,0,0
^XU100,5,20221216,130000,5220.73,5222.92,5219.3,5221.17,0,0
^XU100,5,20221216,130500,5222.16,5228.46,5221.95,5224.03,0,0
^XU100,5,20221216,131000,5224.24,5226.03,5217.87,5218.32,0,0
^XU100,5,20221216,131500,5216.85,5220.01,5216.28,5220.01,0,0
^XU100,5,20221216,132000,5221.15,5222.38,5220.4,5220.97,0,0
^XU100,5,20221216,132500,5219.62,5220.45,5215.6,5217.77,0,0
^XU100,5,20221216,133000,5219.57,5228.79,5216.7,5228.51,0,0
^XU100,5,20221216,133500,5228.5,5233.11,5227.34,5228.85,0,0
^XU100,5,20221216,134000,5232.13,5238.03,5230.23,5233.77,0,0
^XU100,5,20221216,134500,5235.39,5240.75,5235.39,5235.52,0,0
^XU100,5,20221216,135000,5235.5,5236.64,5230.45,5236.18,0,0
^XU100,5,20221216,135500,5235.95,5236.6,5229.99,5231.17,0,0
^XU100,5,20221216,140000,5231.54,5236.14,5230.98,5235.08,0,0
^XU100,5,20221216,140500,5235.67,5239.39,5235.27,5239.39,0,0
^XU100,5,20221216,141000,5238.72,5238.72,5230.73,5233.32,0,0
^XU100,5,20221216,141500,5231.81,5231.81,5218.4,5218.4,0,0
^XU100,5,20221216,142000,5213.61,5217.71,5205.63,5205.83,0,0
^XU100,5,20221216,142500,5207.7,5207.92,5189.22,5199.68,0,0
^XU100,5,20221216,143000,5201.38,5201.38,5158.1,5160.59,0,0
^XU100,5,20221216,143500,5161.67,5183.76,5154.61,5181.33,0,0
^XU100,5,20221216,144000,5181.09,5186.78,5169.5,5184.54,0,0
^XU100,5,20221216,144500,5185.17,5194.12,5181.95,5183.72,0,0
^XU100,5,20221216,145000,5181.94,5181.94,5170.72,5173.54,0,0
^XU100,5,20221216,145500,5174.14,5183.93,5174.14,5183.93,0,0
^XU100,5,20221216,150000,5184.21,5198.42,5184.21,5193.81,0,0
^XU100,5,20221216,150500,5192.53,5199.73,5192.53,5199.09,0,0
^XU100,5,20221216,151000,5197.35,5205.18,5196.61,5196.61,0,0
^XU100,5,20221216,151500,5194.97,5195.34,5182.84,5188.8,0,0
^XU100,5,20221216,152000,5189.34,5190.65,5181.47,5190.58,0,0
^XU100,5,20221216,152500,5188.19,5188.32,5185.46,5187.73,0,0
^XU100,5,20221216,153000,5188.01,5206.29,5187.59,5206.29,0,0
^XU100,5,20221216,153500,5208.99,5213.49,5202.06,5213.49,0,0
^XU100,5,20221216,154000,5212.2,5222.79,5212.2,5221.7,0,0
^XU100,5,20221216,154500,5222.89,5227.24,5210.78,5210.78,0,0
^XU100,5,20221216,155000,5212.44,5217.25,5204.75,5207.9,0,0
^XU100,5,20221216,155500,5209.25,5214.29,5205.62,5214.29,0,0
^XU100,5,20221219,080000,5270.61,5291.48,5268.08,5268.64,0,0
^XU100,5,20221219,080500,5271.06,5284.16,5271.06,5281.9,0,0
^XU100,5,20221219,081000,5283.32,5293.51,5283.32,5290.53,0,0
^XU100,5,20221219,081500,5290.86,5291.98,5285.21,5285.21,0,0
^XU100,5,20221219,082000,5285.57,5291.1,5282.94,5285.14,0,0
^XU100,5,20221219,082500,5282.57,5287.51,5281.77,5287.51,0,0
^XU100,5,20221219,083000,5288.53,5296.63,5286.55,5296.5,0,0
^XU100,5,20221219,083500,5297.29,5306.16,5297.29,5305.23,0,0
^XU100,5,20221219,084000,5304.73,5309.52,5295.83,5296.86,0,0
^XU100,5,20221219,084500,5297.27,5304.86,5297.27,5304,0,0
^XU100,5,20221219,085000,5303.45,5316.25,5303.45,5314.27,0,0
^XU100,5,20221219,085500,5312.91,5316.15,5309.29,5315.35,0,0
^XU100,5,20221219,090000,5314.23,5320.48,5314.18,5318.86,0,0
^XU100,5,20221219,090500,5318.38,5325.06,5315.41,5325.06,0,0
^XU100,5,20221219,091000,5326.59,5337.05,5326.59,5329.99,0,0
^XU100,5,20221219,091500,5330.33,5338.88,5329.42,5335.02,0,0
^XU100,5,20221219,092000,5335.29,5338.48,5328.08,5328.08,0,0
^XU100,5,20221219,092500,5329.3,5337.21,5328.23,5337.18,0,0
^XU100,5,20221219,093000,5336.79,5348.25,5336.42,5344.83,0,0
^XU100,5,20221219,093500,5345.05,5345.6,5336.95,5337.05,0,0
^XU100,5,20221219,094000,5337.39,5348.09,5337.39,5346.14,0,0
^XU100,5,20221219,094500,5345.1,5346.49,5338.65,5341.58,0,0
^XU100,5,20221219,095000,5341.21,5349.2,5341.21,5346.26,0,0
^XU100,5,20221219,095500,5345.68,5350.02,5345.18,5347.93,0,0
^XU100,5,20221219,100000,5348.46,5353.54,5348.46,5352.93,0,0
^XU100,5,20221219,100500,5354.24,5359.38,5354.24,5357.39,0,0
^XU100,5,20221219,101000,5360.93,5361.92,5357.29,5357.29,0,0
^XU100,5,20221219,101500,5357.82,5357.95,5349.06,5349.06,0,0
^XU100,5,20221219,102000,5349.25,5350.87,5346.52,5350.87,0,0
^XU100,5,20221219,102500,5351.89,5357.24,5351.4,5354.61,0,0
^XU100,5,20221219,103000,5354.08,5357.76,5354.08,5356,0,0
^XU100,5,20221219,103500,5355.26,5361.56,5355.14,5361.56,0,0
^XU100,5,20221219,104000,5361.5,5367.4,5361.02,5367.4,0,0
^XU100,5,20221219,104500,5367.16,5368.28,5362.92,5364.5,0,0
^XU100,5,20221219,105000,5364.4,5368.83,5362.49,5368.83,0,0
^XU100,5,20221219,105500,5369.61,5369.74,5360.58,5369.57,0,0
^XU100,5,20221219,110000,5369.64,5371.08,5366.84,5366.84,0,0
^XU100,5,20221219,110500,5367.47,5368.65,5364.39,5364.39,0,0
^XU100,5,20221219,111000,5364.59,5364.59,5357.41,5363.13,0,0
^XU100,5,20221219,111500,5362.51,5368.08,5362.25,5367.83,0,0
^XU100,5,20221219,112000,5368.07,5373.63,5368.07,5373.57,0,0
^XU100,5,20221219,112500,5372.87,5375.44,5372.34,5372.34,0,0
^XU100,5,20221219,113000,5372.62,5375.29,5370.65,5373.2,0,0
^XU100,5,20221219,113500,5373.1,5373.1,5367.08,5367.08,0,0
^XU100,5,20221219,114000,5366.39,5367.1,5362.12,5366.81,0,0
^XU100,5,20221219,114500,5365.91,5371.57,5362.58,5371.56,0,0
^XU100,5,20221219,115000,5371.55,5374,5371.55,5373.66,0,0
^XU100,5,20221219,115500,5374.2,5374.36,5366.71,5366.71,0,0
^XU100,5,20221219,120000,5368.14,5369.6,5362.8,5362.8,0,0
^XU100,5,20221219,120500,5361.11,5361.13,5359,5360.79,0,0
^XU100,5,20221219,121000,5360.46,5361.47,5354.39,5361.47,0,0
^XU100,5,20221219,121500,5362.62,5364.04,5361.94,5362.72,0,0
^XU100,5,20221219,122000,5363.78,5367.55,5363.78,5367.55,0,0
^XU100,5,20221219,122500,5367.94,5373.52,5364.81,5373.43,0,0
^XU100,5,20221219,123000,5372.63,5377.84,5372.05,5377.79,0,0
^XU100,5,20221219,123500,5377.91,5378.82,5374.27,5375.01,0,0
^XU100,5,20221219,124000,5374.34,5377.6,5373.83,5373.86,0,0
^XU100,5,20221219,124500,5374.12,5375.19,5372.12,5373.98,0,0
^XU100,5,20221219,125000,5374.01,5375.87,5372.42,5375.69,0,0
^XU100,5,20221219,125500,5375.65,5375.65,5370.7,5370.73,0,0
^XU100,5,20221219,130000,5370.87,5379.13,5370.87,5379.13,0,0
^XU100,5,20221219,130500,5378.83,5378.91,5375.11,5375.37,0,0
^XU100,5,20221219,131000,5375.1,5375.77,5373.16,5373.99,0,0
^XU100,5,20221219,131500,5374.73,5376.52,5370.69,5370.69,0,0
^XU100,5,20221219,132000,5370.39,5373.4,5369.45,5373.17,0,0
^XU100,5,20221219,132500,5372.72,5374.15,5367.97,5370.71,0,0
^XU100,5,20221219,133000,5370.05,5375.02,5369.28,5373.02,0,0
^XU100,5,20221219,133500,5372.85,5379.41,5372.26,5378.4,0,0
^XU100,5,20221219,134000,5379.19,5379.58,5376.15,5376.66,0,0
^XU100,5,20221219,134500,5376.65,5381.68,5376.65,5379.57,0,0
^XU100,5,20221219,135000,5379.55,5379.55,5375.86,5375.95,0,0
^XU100,5,20221219,135500,5375.96,5376.2,5369.75,5370.09,0,0
^XU100,5,20221219,140000,5370.02,5370.32,5353.42,5355.22,0,0
^XU100,5,20221219,140500,5355.99,5363.81,5355.37,5357.13,0,0
^XU100,5,20221219,141000,5356.44,5357.65,5349.42,5357.65,0,0
^XU100,5,20221219,141500,5357.69,5358.5,5352.88,5352.88,0,0
^XU100,5,20221219,142000,5351.23,5351.62,5338.46,5340.65,0,0
^XU100,5,20221219,142500,5340.44,5360.57,5340.44,5360.57,0,0
^XU100,5,20221219,143000,5361.79,5367.46,5361.03,5366.19,0,0
^XU100,5,20221219,143500,5365.16,5372.68,5365.16,5372.68,0,0
^XU100,5,20221219,144000,5374.63,5378.45,5373.49,5373.95,0,0
^XU100,5,20221219,144500,5374.36,5378.33,5374.2,5377.34,0,0
^XU100,5,20221219,145000,5376.92,5377.45,5365.24,5365.88,0,0
^XU100,5,20221219,145500,5364.43,5371.15,5362.87,5366.66,0,0
^XU100,5,20221219,150000,5367.64,5375.65,5367.58,5374.69,0,0
^XU100,5,20221219,150500,5374.89,5378.45,5374.75,5376.72,0,0
^XU100,5,20221219,151000,5375.33,5379.11,5373.28,5373.79,0,0
^XU100,5,20221219,151500,5373.21,5386.65,5371.34,5386.65,0,0
^XU100,5,20221219,152000,5386.9,5388.54,5381.73,5385.29,0,0
^XU100,5,20221219,152500,5385.65,5386.73,5381.45,5385.92,0,0
^XU100,5,20221219,153000,5383.39,5385.3,5382.15,5382.15,0,0
^XU100,5,20221219,153500,5381.87,5394.91,5381.87,5394.04,0,0
^XU100,5,20221219,154000,5394.3,5398.51,5390.73,5398.51,0,0
^XU100,5,20221219,154500,5398.51,5403.69,5398.51,5400.2,0,0
^XU100,5,20221219,155000,5399.58,5399.86,5391.15,5391.15,0,0
^XU100,5,20221219,155500,5390.74,5391.91,5388.05,5391.91,0,0
^XU100,5,20221220,080000,5408.8,5408.8,5369.6,5369.6,0,0
^XU100,5,20221220,080500,5366.46,5395.77,5359.23,5395.77,0,0
^XU100,5,20221220,081000,5397.47,5406.02,5393.42,5393.42,0,0
^XU100,5,20221220,081500,5391.94,5393.9,5382.51,5385.25,0,0
^XU100,5,20221220,082000,5388.2,5398.86,5370.15,5374.7,0,0
^XU100,5,20221220,082500,5373.47,5373.47,5346.35,5346.35,0,0
^XU100,5,20221220,083000,5347.33,5357.28,5345.1,5355.73,0,0
^XU100,5,20221220,083500,5357.19,5365.2,5355.85,5365.02,0,0
^XU100,5,20221220,084000,5365.19,5385.33,5362.7,5380.01,0,0
^XU100,5,20221220,084500,5384.17,5392.35,5380.86,5388.73,0,0
^XU100,5,20221220,085000,5387.86,5387.86,5382.9,5383.16,0,0
